資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-03-04,11011,台泥一永,等價,106.45,-0.30,106.70,106.70,105.80,38,148,"15,718,450",106.20,106.45,117.05,95.85
2025-03-04,11011,台泥一永,議價,,,,,,,,,,,,
2025-03-04,13164,上曜四,等價,128.70,+2.60,128.70,128.70,128.70,1,1,"128,700",128.70,128.70,141.55,115.85
2025-03-04,13164,上曜四,議價,,,,,,,,,,,,
2025-03-04,13166,上曜六,等價,,,,,,,,,119.20,119.00,130.90,107.10
2025-03-04,13166,上曜六,議價,,,,,,,,,,,,
2025-03-04,13382,廣華二KY,等價,,,,,,,,,98.84,98.65,108.50,88.80
2025-03-04,13382,廣華二KY,議價,,,,,,,,,,,,
2025-03-04,13421,八貫一,等價,,,,,,,,,187.33,186.00,204.00,168.00
2025-03-04,13421,八貫一,議價,,,,,,,,,,,,
2025-03-04,140201,遠東新E1永,等價,105.50,-1.00,105.50,105.50,105.50,1,2,"211,000",105.50,105.50,116.05,94.95
2025-03-04,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-03-04,140202,遠東新E2永,等價,97.80,+0.80,97.80,97.80,97.80,1,1,"97,800",97.80,97.80,107.55,88.05
2025-03-04,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-03-04,14362,華友聯二,等價,,,,,,,,,407.00,483.00,531.00,435.00
2025-03-04,14362,華友聯二,議價,,,,,,,,,,,,
2025-03-04,14363,華友聯三,等價,98.00,-0.50,98.10,98.50,98.00,20,45,"4,414,500",98.10,98.00,107.80,88.20
2025-03-04,14363,華友聯三,議價,,,,,,,,,,,,
2025-03-04,14381,三地開發一,等價,130.00,+11.00,128.00,130.00,128.00,7,11,"1,426,000",129.63,130.00,143.00,117.00
2025-03-04,14381,三地開發一,議價,,,,,,,,,,,,
2025-03-04,15141,亞力一,等價,,,,,,,,,190.00,180.00,198.00,162.00
2025-03-04,15141,亞力一,議價,,,,,,,,,,,,
2025-03-04,15142,亞力二,等價,110.30,+0.15,109.95,110.50,109.55,46,170,"18,707,300",110.05,110.30,121.30,99.30
2025-03-04,15142,亞力二,議價,110.30,+0.15,,110.30,110.30,1,10,"1,103,000",,,,
2025-03-04,15261,日馳一,等價,95.55,-0.05,95.55,95.55,95.55,1,1,"95,550",95.55,95.55,105.10,86.00
2025-03-04,15261,日馳一,議價,,,,,,,,,,,,
2025-03-04,15364,和大四,等價,119.50,+0.50,116.15,120.00,116.00,61,188,"22,442,050",119.42,119.50,131.45,107.55
2025-03-04,15364,和大四,議價,119.50,+0.50,,119.50,119.50,1,133,"15,893,500",,,,
2025-03-04,15601,中砂一,等價,112.30,+0.60,108.70,112.40,108.70,45,64,"7,106,150",111.03,112.30,123.50,101.10
2025-03-04,15601,中砂一,議價,,,,,,,,,,,,
2025-03-04,15864,和勤四,等價,112.95,+1.25,112.95,112.95,112.95,1,4,"451,800",112.95,112.95,124.20,101.70
2025-03-04,15864,和勤四,議價,,,,,,,,,,,,
2025-03-04,15865,和勤五,等價,102.50,-0.50,102.95,103.00,102.50,3,9,"925,700",102.85,102.50,112.75,92.25
2025-03-04,15865,和勤五,議價,,,,,,,,,,,,
2025-03-04,15893,永冠三KY,等價,,,,,,,,,97.00,97.80,107.55,88.05
2025-03-04,15893,永冠三KY,議價,,,,,,,,,,,,
2025-03-04,15894,永冠四KY,等價,96.60,-0.35,96.60,96.65,96.60,16,53,"5,120,200",96.60,96.60,106.25,86.95
2025-03-04,15894,永冠四KY,議價,,,,,,,,,,,,
2025-03-04,15952,川寶二,等價,119.00,-8.05,119.70,119.70,119.00,2,2,"238,700",119.35,119.00,130.90,107.10
2025-03-04,15952,川寶二,議價,,,,,,,,,,,,
2025-03-04,15984,岱宇四,等價,101.00,+0.20,100.55,101.00,100.55,14,29,"2,925,400",100.87,101.00,111.10,90.90
2025-03-04,15984,岱宇四,議價,,,,,,,,,,,,
2025-03-04,15991,宏佳騰一,等價,101.20,+0.25,100.95,101.20,100.95,3,6,"606,450",101.07,101.20,111.30,91.10
2025-03-04,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-03-04,16095,大亞五,等價,105.20,-0.20,105.00,105.20,105.00,7,13,"1,365,800",105.15,105.20,115.70,94.70
2025-03-04,16095,大亞五,議價,105.20,-0.20,,105.20,105.20,1,30,"3,156,000",,,,
2025-03-04,17271,中華化一,等價,,,,,,,,,109.50,109.50,120.45,98.55
2025-03-04,17271,中華化一,議價,,,,,,,,,,,,
2025-03-04,17813,合世三,等價,,,,,,,,,110.00,110.00,121.00,99.00
2025-03-04,17813,合世三,議價,,,,,,,,,,,,
2025-03-04,17862,科妍二,等價,,,,,,,,,262.91,265.00,291.00,239.00
2025-03-04,17862,科妍二,議價,,,,,,,,,,,,
2025-03-04,18156,富喬六,等價,,,,,,,,,240.89,245.00,269.00,221.00
2025-03-04,18156,富喬六,議價,,,,,,,,,,,,
2025-03-04,19094,榮成四,等價,,,,,,,,,100.20,99.00,108.90,89.10
2025-03-04,19094,榮成四,議價,,,,,,,,,,,,
2025-03-04,20121,春雨一,等價,,,,,,,,,99.98,99.95,109.90,90.00
2025-03-04,20121,春雨一,議價,,,,,,,,,,,,
