資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-11-20,11011,台泥一永,等價,95.80,+0.35,95.80,95.80,95.80,1,1,"95,800",95.80,95.80,105.35,86.25
2025-11-20,11011,台泥一永,議價,,,,,,,,,,,,
2025-11-20,12561,鮮活果汁一KY,等價,99.90,,99.90,99.90,99.90,1,30,"2,997,000",99.90,99.90,109.85,89.95
2025-11-20,12561,鮮活果汁一KY,議價,,,,,,,,,,,,
2025-11-20,13164,上曜四,等價,,,,,,,,,103.00,103.00,113.30,92.70
2025-11-20,13164,上曜四,議價,,,,,,,,,,,,
2025-11-20,13166,上曜六,等價,,,,,,,,,111.00,111.00,122.10,99.90
2025-11-20,13166,上曜六,議價,,,,,,,,,,,,
2025-11-20,13382,廣華二KY,等價,100.40,+0.25,100.40,100.40,100.40,1,1,"100,400",100.40,100.40,110.40,90.40
2025-11-20,13382,廣華二KY,議價,,,,,,,,,,,,
2025-11-20,140201,遠東新E1永,等價,,,,,,,,,102.10,101.70,111.85,91.55
2025-11-20,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-11-20,140202,遠東新E2永,等價,99.30,+0.35,99.40,99.40,99.30,2,2,"198,700",99.35,99.30,109.20,89.40
2025-11-20,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-11-20,14363,華友聯三,等價,,,,,,,,,98.70,98.70,108.55,88.85
2025-11-20,14363,華友聯三,議價,,,,,,,,,,,,
2025-11-20,14364,華友聯四,等價,94.90,+0.25,94.40,94.90,94.40,11,20,"1,894,750",94.73,94.90,104.35,85.45
2025-11-20,14364,華友聯四,議價,,,,,,,,,,,,
2025-11-20,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-11-20,14381,三地開發一,議價,,,,,,,,,,,,
2025-11-20,14664,聚隆四,等價,106.00,-0.30,106.05,106.05,106.00,21,211,"22,366,600",106.00,106.00,116.60,95.40
2025-11-20,14664,聚隆四,議價,,,,,,,,,,,,
2025-11-20,14722,三洋實業二,等價,106.00,+1.80,105.75,106.00,105.75,7,35,"3,704,850",105.85,106.00,116.60,95.40
2025-11-20,14722,三洋實業二,議價,,,,,,,,,,,,
2025-11-20,14723,三洋實業三,等價,96.05,,96.05,96.05,96.05,2,91,"8,740,550",96.05,96.05,105.65,86.45
2025-11-20,14723,三洋實業三,議價,,,,,,,,,,,,
2025-11-20,14743,弘裕三,等價,,,,,,,,,93.00,93.30,102.60,84.00
2025-11-20,14743,弘裕三,議價,,,,,,,,,,,,
2025-11-20,15142,亞力二,等價,114.50,+2.10,113.50,115.20,113.50,31,65,"7,447,100",114.57,114.50,125.95,103.05
2025-11-20,15142,亞力二,議價,,,,,,,,,,,,
2025-11-20,15261,日馳一,等價,96.00,-0.10,96.05,96.05,96.00,2,2,"192,050",96.02,96.00,105.60,86.40
2025-11-20,15261,日馳一,議價,,,,,,,,,,,,
2025-11-20,15364,和大四,等價,,,,,,,,,100.31,100.85,110.90,90.80
2025-11-20,15364,和大四,議價,,,,,,,,,,,,
2025-11-20,15601,中砂一,等價,129.60,+3.10,128.00,129.60,128.00,60,85,"10,959,600",128.93,129.60,142.55,116.65
2025-11-20,15601,中砂一,議價,,,,,,,,,,,,
2025-11-20,15864,和勤四,等價,,,,,,,,,109.50,109.50,120.45,98.55
2025-11-20,15864,和勤四,議價,,,,,,,,,,,,
2025-11-20,15865,和勤五,等價,100.15,+0.80,100.30,100.30,100.15,3,3,"300,750",100.25,100.15,110.15,90.15
2025-11-20,15865,和勤五,議價,,,,,,,,,,,,
2025-11-20,15894,永冠四KY,等價,99.90,,99.90,99.90,99.90,1,2,"199,800",99.90,99.90,109.85,89.95
2025-11-20,15894,永冠四KY,議價,,,,,,,,,,,,
2025-11-20,15952,川寶二,等價,,,,,,,,,104.10,104.20,114.60,93.80
2025-11-20,15952,川寶二,議價,,,,,,,,,,,,
2025-11-20,15984,岱宇四,等價,,,,,,,,,96.30,96.10,105.70,86.50
2025-11-20,15984,岱宇四,議價,,,,,,,,,,,,
2025-11-20,16095,大亞五,等價,104.90,+0.35,104.90,104.90,104.00,4,4,"417,900",104.47,104.90,115.35,94.45
2025-11-20,16095,大亞五,議價,,,,,,,,,,,,
2025-11-20,17813,合世三,等價,,,,,,,,,101.53,101.70,111.85,91.55
2025-11-20,17813,合世三,議價,,,,,,,,,,,,
2025-11-20,17863,科妍三,等價,,,,,,,,,129.00,124.00,136.40,111.60
2025-11-20,17863,科妍三,議價,,,,,,,,,,,,
2025-11-20,18156,富喬六,等價,,,,,,,,,283.00,524.00,576.00,472.00
2025-11-20,18156,富喬六,議價,,,,,,,,,,,,
2025-11-20,19094,榮成四,等價,,,,,,,,,96.15,96.20,105.80,86.60
2025-11-20,19094,榮成四,議價,,,,,,,,,,,,
2025-11-20,20343,允強三,等價,,,,,,,,,100.00,100.00,110.00,90.00
2025-11-20,20343,允強三,議價,,,,,,,,,,,,
2025-11-20,20344,允強四,等價,,,,,,,,,103.25,105.60,116.15,95.05
2025-11-20,20344,允強四,議價,,,,,,,,,,,,
2025-11-20,20632,世鎧二,等價,,,,,,,,,99.65,99.80,109.75,89.85
2025-11-20,20632,世鎧二,議價,,,,,,,,,,,,
2025-11-20,20662,世德二,等價,,,,,,,,,97.50,97.50,107.25,87.75
2025-11-20,20662,世德二,議價,,,,,,,,,,,,
2025-11-20,21043,國際中橡三,等價,,,,,,,,,97.85,97.90,107.65,88.15
2025-11-20,21043,國際中橡三,議價,,,,,,,,,,,,
2025-11-20,22013,裕隆三,等價,99.50,+0.20,99.50,99.50,99.50,12,57,"5,671,500",99.50,99.50,109.45,89.55
2025-11-20,22013,裕隆三,議價,,,,,,,,,,,,
2025-11-20,22283,劍麟三,等價,115.10,+0.10,117.00,117.00,115.10,2,2,"232,100",116.05,115.10,126.60,103.60
2025-11-20,22283,劍麟三,議價,,,,,,,,,,,,
2025-11-20,22362,百達二KY,等價,,,,,,,,,215.00,168.00,184.00,152.00
2025-11-20,22362,百達二KY,議價,,,,,,,,,,,,
2025-11-20,22471,汎德永業一,等價,105.35,-0.05,105.35,105.35,105.35,1,2,"210,700",105.35,105.35,115.85,94.85
2025-11-20,22471,汎德永業一,議價,,,,,,,,,,,,
2025-11-20,22472,汎德永業二,等價,107.50,+0.30,107.00,107.50,107.00,5,13,"1,395,950",107.38,107.50,118.25,96.75
2025-11-20,22472,汎德永業二,議價,,,,,,,,,,,,
2025-11-20,23372,旺宏二,等價,163.00,+3.00,168.00,168.00,154.00,51,120,"19,280,000",160.66,163.00,179.00,146.70
2025-11-20,23372,旺宏二,議價,,,,,,,,,,,,
2025-11-20,23383,光罩三,等價,,,,,,,,,97.20,97.20,106.90,87.50
2025-11-20,23383,光罩三,議價,,,,,,,,,,,,
2025-11-20,23511,順德一,等價,127.95,+2.15,128.00,128.00,127.90,7,17,"2,175,350",127.96,127.95,140.70,115.20
2025-11-20,23511,順德一,議價,,,,,,,,,,,,
2025-11-20,23682,金像電二,等價,268.00,+24.00,268.00,268.00,264.00,53,141,"37,686,000",267.27,268.00,294.00,242.00
2025-11-20,23682,金像電二,議價,,,,,,,,,,,,
2025-11-20,24023,毅嘉三,等價,105.95,+1.45,104.70,106.30,104.50,133,443,"46,703,350",105.42,105.95,116.50,95.40
2025-11-20,24023,毅嘉三,議價,,,,,,,,,,,,
2025-11-20,24271,三商電一,等價,105.50,+1.20,105.00,105.50,105.00,4,9,"945,500",105.05,105.50,116.05,94.95
2025-11-20,24271,三商電一,議價,,,,,,,,,,,,
2025-11-20,24361,偉詮電一,等價,107.95,+1.95,107.95,107.95,107.95,1,1,"107,950",107.95,107.95,118.70,97.20
2025-11-20,24361,偉詮電一,議價,,,,,,,,,,,,
2025-11-20,24394,美律四,等價,107.70,+0.80,107.85,107.90,107.70,7,20,"2,156,600",107.83,107.70,118.45,96.95
2025-11-20,24394,美律四,議價,,,,,,,,,,,,
2025-11-20,24395,美律五,等價,,,,,,,,,108.72,108.50,119.35,97.65
2025-11-20,24395,美律五,議價,,,,,,,,,,,,
2025-11-20,24423,新美齊三,等價,,,,,,,,,98.31,99.05,108.95,89.15
2025-11-20,24423,新美齊三,議價,,,,,,,,,,,,
2025-11-20,24424,新美齊四,等價,,,,,,,,,96.81,97.20,106.90,87.50
2025-11-20,24424,新美齊四,議價,,,,,,,,,,,,
2025-11-20,24616,光群雷六,等價,,,,,,,,,149.00,140.00,154.00,126.00
2025-11-20,24616,光群雷六,議價,,,,,,,,,,,,
2025-11-20,24624,良得電四,等價,,,,,,,,,104.00,103.90,114.25,93.55
2025-11-20,24624,良得電四,議價,,,,,,,,,,,,
2025-11-20,24642,盟立二,等價,106.90,+0.45,106.45,106.90,106.45,2,26,"2,768,150",106.46,106.90,117.55,96.25
2025-11-20,24642,盟立二,議價,,,,,,,,,,,,
2025-11-20,24762,鉅祥二,等價,135.45,+2.50,133.05,135.45,133.05,4,4,"537,400",134.35,135.45,148.95,121.95
2025-11-20,24762,鉅祥二,議價,,,,,,,,,,,,
2025-11-20,24866,一詮六,等價,108.50,+3.50,109.00,109.00,108.50,8,66,"7,191,500",108.96,108.50,119.35,97.65
2025-11-20,24866,一詮六,議價,,,,,,,,,,,,
2025-11-20,25283,皇普三,等價,108.95,+0.95,108.95,108.95,108.95,1,3,"326,850",108.95,108.95,119.80,98.10
2025-11-20,25283,皇普三,議價,,,,,,,,,,,,
2025-11-20,25284,皇普四,等價,92.30,-0.30,92.30,92.30,92.30,1,1,"92,300",92.30,92.30,101.50,83.10
2025-11-20,25284,皇普四,議價,,,,,,,,,,,,
2025-11-20,25303,華建三,等價,94.20,,93.90,94.20,93.80,30,286,"26,911,350",94.09,94.20,103.60,84.80
2025-11-20,25303,華建三,議價,,,,,,,,,,,,
2025-11-20,25304,華建四,等價,97.00,+0.90,96.90,97.00,96.90,6,17,"1,648,550",96.97,97.00,106.70,87.30
2025-11-20,25304,華建四,議價,,,,,,,,,,,,
2025-11-20,25483,華固三,等價,101.65,+0.65,101.00,101.65,101.00,2,26,"2,626,650",101.02,101.65,111.80,91.50
2025-11-20,25483,華固三,議價,,,,,,,,,,,,
2025-11-20,25484,華固四,等價,101.50,+0.60,101.50,101.50,101.50,1,1,"101,500",101.50,101.50,111.65,91.35
2025-11-20,25484,華固四,議價,,,,,,,,,,,,
2025-11-20,26107,華航七,等價,118.65,+1.15,118.75,118.75,117.00,5,12,"1,407,400",117.28,118.65,130.50,106.80
2025-11-20,26107,華航七,議價,,,,,,,,,,,,
2025-11-20,26417,正德七,等價,,,,,,,,,102.20,102.20,112.40,92.00
2025-11-20,26417,正德七,議價,,,,,,,,,,,,
2025-11-20,26418,正德八,等價,106.20,+0.60,106.70,106.70,106.00,26,97,"10,313,000",106.31,106.20,116.80,95.60
2025-11-20,26418,正德八,議價,,,,,,,,,,,,
2025-11-20,27271,王品一,等價,106.60,+0.55,106.50,106.70,106.50,8,10,"1,066,100",106.61,106.60,117.25,95.95
2025-11-20,27271,王品一,議價,,,,,,,,,,,,
2025-11-20,27323,六角三,等價,,,,,,,,,100.00,100.05,110.05,90.05
2025-11-20,27323,六角三,議價,,,,,,,,,,,,
2025-11-20,27431,山富一,等價,105.10,-1.40,106.00,106.00,105.10,3,4,"422,100",105.52,105.10,115.60,94.60
2025-11-20,27431,山富一,議價,,,,,,,,,,,,
2025-11-20,27531,八方雲集一,等價,110.00,-0.50,110.50,112.00,110.00,12,34,"3,758,050",110.53,110.00,121.00,99.00
2025-11-20,27531,八方雲集一,議價,,,,,,,,,,,,
2025-11-20,27532,八方雲集二,等價,111.45,-0.05,111.45,111.45,111.45,1,2,"222,900",111.45,111.45,122.55,100.35
2025-11-20,27532,八方雲集二,議價,,,,,,,,,,,,
2025-11-20,27551,揚秦一,等價,,,,,,,,,144.42,140.00,154.00,126.00
2025-11-20,27551,揚秦一,議價,,,,,,,,,,,,
2025-11-20,27561,聯發國際一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2025-11-20,27561,聯發國際一,議價,,,,,,,,,,,,
2025-11-20,29051,三商一,等價,,,,,,,,,99.40,99.40,109.30,89.50
2025-11-20,29051,三商一,議價,,,,,,,,,,,,
2025-11-20,29061,高林一,等價,98.00,-1.50,98.05,98.05,98.00,5,13,"1,274,200",98.01,98.00,107.80,88.20
2025-11-20,29061,高林一,議價,,,,,,,,,,,,
2025-11-20,30061,晶豪科一,等價,116.50,+0.50,116.05,118.00,116.00,25,40,"4,667,550",116.68,116.50,128.15,104.85
2025-11-20,30061,晶豪科一,議價,,,,,,,,,,,,
2025-11-20,30134,晟銘電四,等價,127.35,+1.30,127.35,128.00,127.35,4,5,"637,400",127.48,127.35,140.05,114.65
2025-11-20,30134,晟銘電四,議價,,,,,,,,,,,,
2025-11-20,30165,嘉晶五,等價,,,,,,,,,106.90,105.70,116.25,95.15
2025-11-20,30165,嘉晶五,議價,,,,,,,,,,,,
2025-11-20,30238,信邦八,等價,,,,,,,,,99.70,99.70,109.65,89.75
2025-11-20,30238,信邦八,議價,,,,,,,,,,,,
