資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-06-09,11011,台泥一永,等價,99.15,-0.60,98.75,99.95,98.75,7,15,"1,487,850",99.19,99.15,109.05,89.25
2025-06-09,11011,台泥一永,議價,,,,,,,,,,,,
2025-06-09,13164,上曜四,等價,,,,,,,,,125.50,120.00,132.00,108.00
2025-06-09,13164,上曜四,議價,,,,,,,,,,,,
2025-06-09,13166,上曜六,等價,108.25,+0.05,108.25,108.25,108.25,1,1,"108,250",108.25,108.25,119.05,97.45
2025-06-09,13166,上曜六,議價,,,,,,,,,,,,
2025-06-09,13382,廣華二KY,等價,94.50,-0.55,95.05,95.05,94.50,12,21,"1,987,350",94.63,94.50,103.95,85.05
2025-06-09,13382,廣華二KY,議價,,,,,,,,,,,,
2025-06-09,140201,遠東新E1永,等價,,,,,,,,,104.05,103.90,114.25,93.55
2025-06-09,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-06-09,140202,遠東新E2永,等價,,,,,,,,,97.32,97.30,107.00,87.60
2025-06-09,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-06-09,14362,華友聯二,等價,,,,,,,,,420.00,388.00,426.00,350.00
2025-06-09,14362,華友聯二,議價,,,,,,,,,,,,
2025-06-09,14363,華友聯三,等價,97.30,+0.15,97.60,97.60,97.30,3,3,"292,500",97.50,97.30,107.00,87.60
2025-06-09,14363,華友聯三,議價,,,,,,,,,,,,
2025-06-09,14364,華友聯四,等價,97.90,-0.05,97.95,97.95,97.90,2,110,"10,769,500",97.90,97.90,107.65,88.15
2025-06-09,14364,華友聯四,議價,,,,,,,,,,,,
2025-06-09,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-06-09,14381,三地開發一,議價,,,,,,,,,,,,
2025-06-09,14722,三洋實業二,等價,110.00,-0.05,110.05,110.05,110.00,12,288,"31,693,500",110.04,110.00,121.00,99.00
2025-06-09,14722,三洋實業二,議價,110.00,-0.05,,110.00,110.00,1,30,"3,300,000",,,,
2025-06-09,14743,弘裕三,等價,95.80,,95.80,95.80,95.80,1,15,"1,437,000",95.80,95.80,105.35,86.25
2025-06-09,14743,弘裕三,議價,,,,,,,,,,,,
2025-06-09,15142,亞力二,等價,112.90,+1.65,112.40,113.45,111.25,37,87,"9,798,050",112.62,112.90,124.15,101.65
2025-06-09,15142,亞力二,議價,,,,,,,,,,,,
2025-06-09,15261,日馳一,等價,93.05,-0.65,93.10,93.10,93.05,9,20,"1,861,300",93.06,93.05,102.35,83.75
2025-06-09,15261,日馳一,議價,,,,,,,,,,,,
2025-06-09,15364,和大四,等價,100.95,+0.65,101.40,101.40,99.75,5,7,"701,150",100.16,100.95,111.00,90.90
2025-06-09,15364,和大四,議價,,,,,,,,,,,,
2025-06-09,15601,中砂一,等價,115.00,-0.40,114.50,115.00,114.50,9,27,"3,103,200",114.97,115.00,126.50,103.50
2025-06-09,15601,中砂一,議價,115.00,-0.40,,115.00,115.00,2,44,"5,060,000",,,,
2025-06-09,15864,和勤四,等價,106.50,-1.50,106.50,106.50,106.50,1,1,"106,500",106.50,106.50,117.15,95.85
2025-06-09,15864,和勤四,議價,,,,,,,,,,,,
2025-06-09,15865,和勤五,等價,96.55,,96.55,96.55,96.55,2,73,"7,048,150",96.55,96.55,106.20,86.90
2025-06-09,15865,和勤五,議價,,,,,,,,,,,,
2025-06-09,15893,永冠三KY,等價,,,,,,,,,98.82,98.85,108.70,89.00
