資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2025-07-02,11011,台泥一永,等價,99.00,-0.25,98.55,99.00,98.55,4,6,"591,750",98.62,99.00,108.90,89.10
2025-07-02,11011,台泥一永,議價,,,,,,,,,,,,
2025-07-02,13164,上曜四,等價,,,,,,,,,119.90,118.95,130.80,107.10
2025-07-02,13164,上曜四,議價,,,,,,,,,,,,
2025-07-02,13166,上曜六,等價,109.00,,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2025-07-02,13166,上曜六,議價,,,,,,,,,,,,
2025-07-02,13382,廣華二KY,等價,,,,,,,,,95.90,95.90,105.45,86.35
2025-07-02,13382,廣華二KY,議價,,,,,,,,,,,,
2025-07-02,140201,遠東新E1永,等價,102.30,-0.35,102.30,102.30,101.30,15,222,"22,642,150",101.99,102.30,112.50,92.10
2025-07-02,140201,遠東新E1永,議價,,,,,,,,,,,,
2025-07-02,140202,遠東新E2永,等價,97.40,+0.60,97.40,97.40,97.40,1,1,"97,400",97.40,97.40,107.10,87.70
2025-07-02,140202,遠東新E2永,議價,,,,,,,,,,,,
2025-07-02,14362,華友聯二,等價,,,,,,,,,393.00,391.00,430.00,352.00
2025-07-02,14362,華友聯二,議價,,,,,,,,,,,,
2025-07-02,14363,華友聯三,等價,,,,,,,,,97.51,97.70,107.45,87.95
2025-07-02,14363,華友聯三,議價,,,,,,,,,,,,
2025-07-02,14364,華友聯四,等價,,,,,,,,,97.13,97.30,107.00,87.60
2025-07-02,14364,華友聯四,議價,,,,,,,,,,,,
2025-07-02,14381,三地開發一,等價,,,,,,,,,124.00,124.00,136.40,111.60
2025-07-02,14381,三地開發一,議價,,,,,,,,,,,,
2025-07-02,14664,聚隆四,等價,105.50,-0.20,105.70,105.70,105.40,10,16,"1,689,500",105.59,105.50,116.05,94.95
2025-07-02,14664,聚隆四,議價,,,,,,,,,,,,
2025-07-02,14722,三洋實業二,等價,,,,,,,,,108.40,107.95,118.70,97.20
2025-07-02,14722,三洋實業二,議價,,,,,,,,,,,,
2025-07-02,14723,三洋實業三,等價,,,,,,,,,95.97,96.00,105.60,86.40
2025-07-02,14723,三洋實業三,議價,,,,,,,,,,,,
2025-07-02,14743,弘裕三,等價,,,,,,,,,94.50,94.50,103.95,85.05
2025-07-02,14743,弘裕三,議價,,,,,,,,,,,,
2025-07-02,15142,亞力二,等價,112.90,+0.45,112.10,112.90,112.10,10,34,"3,827,400",112.57,112.90,124.15,101.65
2025-07-02,15142,亞力二,議價,,,,,,,,,,,,
2025-07-02,15261,日馳一,等價,94.50,-0.50,93.50,94.50,93.50,2,2,"188,000",94.00,94.50,103.95,85.05
2025-07-02,15261,日馳一,議價,,,,,,,,,,,,
2025-07-02,15364,和大四,等價,97.20,+0.35,97.70,97.70,96.80,3,3,"291,700",97.23,97.20,106.90,87.50
2025-07-02,15364,和大四,議價,,,,,,,,,,,,
2025-07-02,15601,中砂一,等價,124.10,-0.40,124.50,124.50,124.00,19,31,"3,845,350",124.04,124.10,136.50,111.70
2025-07-02,15601,中砂一,議價,,,,,,,,,,,,
2025-07-02,15864,和勤四,等價,105.00,-0.05,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,115.50,94.50
2025-07-02,15864,和勤四,議價,,,,,,,,,,,,
2025-07-02,15865,和勤五,等價,,,,,,,,,96.09,96.20,105.80,86.60
2025-07-02,15865,和勤五,議價,,,,,,,,,,,,
2025-07-02,15893,永冠三KY,等價,,,,,,,,,98.90,99.15,109.05,89.25
2025-07-02,15893,永冠三KY,議價,,,,,,,,,,,,
2025-07-02,15894,永冠四KY,等價,96.50,-0.20,96.50,96.50,96.50,2,2,"193,000",96.50,96.50,106.15,86.85
2025-07-02,15894,永冠四KY,議價,,,,,,,,,,,,
2025-07-02,15952,川寶二,等價,,,,,,,,,109.00,103.00,113.30,92.70
2025-07-02,15952,川寶二,議價,,,,,,,,,,,,
2025-07-02,15984,岱宇四,等價,,,,,,,,,92.76,93.00,102.30,83.70
2025-07-02,15984,岱宇四,議價,,,,,,,,,,,,
2025-07-02,15991,宏佳騰一,等價,,,,,,,,,99.30,99.30,109.20,89.40
2025-07-02,15991,宏佳騰一,議價,,,,,,,,,,,,
2025-07-02,16095,大亞五,等價,,,,,,,,,102.00,102.00,112.20,91.80
2025-07-02,16095,大亞五,議價,,,,,,,,,,,,
2025-07-02,17271,中華化一,等價,,,,,,,,,109.50,105.30,115.80,94.80
2025-07-02,17271,中華化一,議價,,,,,,,,,,,,
2025-07-02,17813,合世三,等價,,,,,,,,,103.80,103.80,114.15,93.45
2025-07-02,17813,合世三,議價,,,,,,,,,,,,
2025-07-02,17862,科妍二,等價,,,,,,,,,262.91,228.00,250.00,206.00
2025-07-02,17862,科妍二,議價,,,,,,,,,,,,
2025-07-02,18156,富喬六,等價,,,,,,,,,283.00,280.00,308.00,252.00
2025-07-02,18156,富喬六,議價,,,,,,,,,,,,
2025-07-02,19094,榮成四,等價,,,,,,,,,95.35,95.35,104.85,85.85
2025-07-02,19094,榮成四,議價,,,,,,,,,,,,
2025-07-02,20343,允強三,等價,106.95,+0.65,106.95,106.95,106.95,1,2,"213,900",106.95,106.95,117.60,96.30
2025-07-02,20343,允強三,議價,,,,,,,,,,,,
2025-07-02,20344,允強四,等價,,,,,,,,,103.52,105.55,116.10,95.00
2025-07-02,20344,允強四,議價,,,,,,,,,,,,
2025-07-02,20632,世鎧二,等價,,,,,,,,,98.20,99.00,108.90,89.10
2025-07-02,20632,世鎧二,議價,,,,,,,,,,,,
2025-07-02,20662,世德二,等價,,,,,,,,,101.50,105.00,115.50,94.50
2025-07-02,20662,世德二,議價,,,,,,,,,,,,
2025-07-02,21043,國際中橡三,等價,,,,,,,,,97.00,97.00,106.70,87.30
2025-07-02,21043,國際中橡三,議價,,,,,,,,,,,,
2025-07-02,22013,裕隆三,等價,97.00,-0.90,97.10,98.00,97.00,3,3,"292,100",97.36,97.00,106.70,87.30
2025-07-02,22013,裕隆三,議價,,,,,,,,,,,,
2025-07-02,22283,劍麟三,等價,,,,,,,,,113.75,113.10,124.40,101.80
2025-07-02,22283,劍麟三,議價,,,,,,,,,,,,
2025-07-02,22313,為升三,等價,100.80,+0.10,100.70,100.80,100.70,2,5,"503,600",100.72,100.80,110.85,90.75
2025-07-02,22313,為升三,議價,,,,,,,,,,,,
2025-07-02,22362,百達二KY,等價,,,,,,,,,215.00,154.00,169.00,138.60
2025-07-02,22362,百達二KY,議價,,,,,,,,,,,,
2025-07-02,22471,汎德永業一,等價,102.20,+0.40,101.75,102.30,101.75,148,622,"63,440,250",101.99,102.20,112.40,92.00
2025-07-02,22471,汎德永業一,議價,,,,,,,,,,,,
2025-07-02,22472,汎德永業二,等價,103.70,+0.35,103.40,103.80,103.40,59,250,"25,916,350",103.66,103.70,114.05,93.35
2025-07-02,22472,汎德永業二,議價,,,,,,,,,,,,
