資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-09-14,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-09-14,12173,愛之味三,議價,,,,,,,,,,,,
2016-09-14,12581,其祥一KY,等價,,,,,,,,,108.05,108.05,118.85,97.25
2016-09-14,12581,其祥一KY,議價,,,,,,,,,,,,
2016-09-14,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-09-14,13162,上曜二,議價,,,,,,,,,,,,
2016-09-14,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-09-14,13361,台翰一,議價,,,,,,,,,,,,
2016-09-14,14321,大魯閣一,等價,,,,,,,,,107.68,107.70,118.45,96.95
2016-09-14,14321,大魯閣一,議價,,,,,,,,,,,,
2016-09-14,14322,大魯閣二,等價,,,,,,,,,102.90,102.80,113.05,92.55
2016-09-14,14322,大魯閣二,議價,,,,,,,,,,,,
2016-09-14,14423,名軒三,等價,,,,,,,,,127.66,124.95,137.40,112.50
2016-09-14,14423,名軒三,議價,,,,,,,,,,,,
2016-09-14,14641,得力一,等價,,,,,,,,,140.00,140.00,154.00,126.00
2016-09-14,14641,得力一,議價,,,,,,,,,,,,
2016-09-14,14642,得力二,等價,138.00,-2.95,138.00,138.00,138.00,1,2,"276,000",138.00,138.00,151.00,124.20
2016-09-14,14642,得力二,議價,,,,,,,,,,,,
2016-09-14,14662,聚隆二,等價,,,,,,,,,104.00,117.00,128.70,105.30
2016-09-14,14662,聚隆二,議價,,,,,,,,,,,,
2016-09-14,14663,聚隆三,等價,,,,,,,,,101.45,101.40,111.50,91.30
2016-09-14,14663,聚隆三,議價,,,,,,,,,,,,
2016-09-14,14774,聚陽四,等價,,,,,,,,,229.00,227.00,249.00,205.00
2016-09-14,14774,聚陽四,議價,,,,,,,,,,,,
2016-09-14,15061,正道一,等價,104.00,,104.00,104.00,104.00,2,3,"312,000",104.00,104.00,114.40,93.60
2016-09-14,15061,正道一,議價,,,,,,,,,,,,
2016-09-14,15302,亞崴二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2016-09-14,15302,亞崴二,議價,,,,,,,,,,,,
2016-09-14,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-09-14,15661,捷邦一,議價,,,,,,,,,,,,
2016-09-14,15695,濱川五,等價,,,,,,,,,113.00,113.00,124.30,101.70
2016-09-14,15695,濱川五,議價,,,,,,,,,,,,
2016-09-14,15822,信錦二,等價,106.50,,106.00,106.50,106.00,3,7,"742,700",106.10,106.50,117.15,95.85
2016-09-14,15822,信錦二,議價,,,,,,,,,,,,
2016-09-14,15831,程泰一,等價,100.70,+0.05,100.70,100.70,100.70,3,6,"604,200",100.70,100.70,110.75,90.65
2016-09-14,15831,程泰一,議價,,,,,,,,,,,,
2016-09-14,15861,和勤一,等價,108.05,-0.45,108.05,108.05,108.05,1,1,"108,050",108.05,108.05,118.85,97.25
2016-09-14,15861,和勤一,議價,,,,,,,,,,,,
2016-09-14,15891,永冠一KY,等價,,,,,,,,,147.15,132.45,145.65,119.25
2016-09-14,15891,永冠一KY,議價,,,,,,,,,,,,
2016-09-14,15892,永冠二KY,等價,102.10,,102.10,102.10,102.10,1,10,"1,021,000",102.10,102.10,112.30,91.90
2016-09-14,15892,永冠二KY,議價,,,,,,,,,,,,
2016-09-14,15931,祺驊一,等價,107.00,-0.05,107.00,107.00,107.00,1,10,"1,070,000",107.00,107.00,117.70,96.30
2016-09-14,15931,祺驊一,議價,,,,,,,,,,,,
2016-09-14,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-09-14,15951,川寶一,議價,,,,,,,,,,,,
2016-09-14,16261,艾美特一KY,等價,,,,,,,,,101.32,101.30,111.40,91.20
2016-09-14,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-09-14,17071,葡萄王一,等價,142.00,-1.65,143.05,143.05,140.60,11,20,"2,838,350",141.91,142.00,156.00,127.80
2016-09-14,17071,葡萄王一,議價,,,,,,,,,,,,
2016-09-14,17091,和益一,等價,122.25,-1.25,122.25,122.25,122.25,1,1,"122,250",122.25,122.25,134.45,110.05
2016-09-14,17091,和益一,議價,,,,,,,,,,,,
2016-09-14,17121,興農一,等價,108.60,-0.40,109.20,109.20,108.60,3,17,"1,849,400",108.78,108.60,119.45,97.75
2016-09-14,17121,興農一,議價,,,,,,,,,,,,
2016-09-14,171501,萬洲E1,等價,,,,,,,,,119.00,118.00,129.80,106.20
2016-09-14,171501,萬洲E1,議價,,,,,,,,,,,,
2016-09-14,17151,萬洲一,等價,,,,,,,,,105.00,102.00,112.20,91.80
2016-09-14,17151,萬洲一,議價,,,,,,,,,,,,
2016-09-14,17152,萬洲二,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-09-14,17152,萬洲二,議價,,,,,,,,,,,,
2016-09-14,17153,萬洲三,等價,,,,,,,,,103.00,101.00,111.10,90.90
2016-09-14,17153,萬洲三,議價,,,,,,,,,,,,
2016-09-14,17301,花仙子一,等價,,,,,,,,,112.50,112.00,123.20,100.80
2016-09-14,17301,花仙子一,議價,,,,,,,,,,,,
2016-09-14,17332,五鼎二,等價,105.10,-2.40,105.10,105.10,105.10,1,3,"315,300",105.10,105.10,115.60,94.60
2016-09-14,17332,五鼎二,議價,,,,,,,,,,,,
2016-09-14,17522,南光二,等價,,,,,,,,,144.80,144.80,159.00,130.35
2016-09-14,17522,南光二,議價,,,,,,,,,,,,
2016-09-14,18083,潤隆三,等價,,,,,,,,,141.97,142.00,156.00,127.80
2016-09-14,18083,潤隆三,議價,,,,,,,,,,,,
2016-09-14,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-09-14,18153,富喬三,議價,,,,,,,,,,,,
2016-09-14,18154,富喬四,等價,108.40,+0.60,108.00,108.40,108.00,3,6,"648,400",108.06,108.40,119.20,97.60
2016-09-14,18154,富喬四,議價,,,,,,,,,,,,
2016-09-14,19093,榮成三,等價,103.30,,103.30,103.30,102.90,20,163,"16,790,550",103.00,103.30,113.60,93.00
2016-09-14,19093,榮成三,議價,,,,,,,,,,,,
2016-09-14,20066,東和鋼鐵六,等價,102.75,-0.25,102.75,102.75,102.75,3,7,"719,250",102.75,102.75,113.00,92.50
2016-09-14,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2016-09-14,20314,新光鋼四,等價,108.00,,107.50,108.00,107.50,8,14,"1,510,900",107.92,108.00,118.80,97.20
2016-09-14,20314,新光鋼四,議價,,,,,,,,,,,,
2016-09-14,20691,運錩一,等價,110.50,,110.50,110.50,110.50,1,30,"3,315,000",110.50,110.50,121.55,99.45
2016-09-14,20691,運錩一,議價,,,,,,,,,,,,
2016-09-14,20692,運錩二,等價,105.90,-0.10,105.90,105.90,105.90,1,1,"105,900",105.90,105.90,116.45,95.35
2016-09-14,20692,運錩二,議價,,,,,,,,,,,,
2016-09-14,21151,六暉一KY,等價,111.45,+1.45,111.30,111.50,110.20,5,16,"1,776,150",111.00,111.45,122.55,100.35
2016-09-14,21151,六暉一KY,議價,,,,,,,,,,,,
2016-09-14,22281,劍麟一,等價,,,,,,,,,188.00,188.00,206.00,170.00
2016-09-14,22281,劍麟一,議價,,,,,,,,,,,,
2016-09-14,22301,泰茂一,等價,,,,,,,,,108.95,108.95,119.80,98.10
2016-09-14,22301,泰茂一,議價,,,,,,,,,,,,
2016-09-14,22302,泰茂二,等價,,,,,,,,,102.55,102.55,112.80,92.30
2016-09-14,22302,泰茂二,議價,,,,,,,,,,,,
2016-09-14,22303,泰茂三,等價,,,,,,,,,102.00,100.45,110.45,90.45
2016-09-14,22303,泰茂三,議價,,,,,,,,,,,,
2016-09-14,22312,為升二,等價,109.40,-1.60,110.05,110.05,109.00,17,54,"5,903,900",109.33,109.40,120.30,98.50
2016-09-14,22312,為升二,議價,,,,,,,,,,,,
2016-09-14,233201,友訊E1,等價,102.80,-0.60,103.50,103.50,102.80,20,64,"6,587,650",102.93,102.80,113.05,92.55
2016-09-14,233201,友訊E1,議價,,,,,,,,,,,,
2016-09-14,23602,致茂二,等價,122.00,-2.05,123.70,123.70,120.50,17,38,"4,621,850",121.62,122.00,134.20,109.80
2016-09-14,23602,致茂二,議價,,,,,,,,,,,,
2016-09-14,23671,燿華一,等價,,,,,,,,,107.61,108.00,118.80,97.20
2016-09-14,23671,燿華一,議價,,,,,,,,,,,,
2016-09-14,23672,燿華二,等價,,,,,,,,,109.09,110.00,121.00,99.00
