資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-09-05,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-09-05,12173,愛之味三,議價,,,,,,,,,,,,
2016-09-05,12581,其祥一KY,等價,,,,,,,,,108.50,108.50,119.35,97.65
2016-09-05,12581,其祥一KY,議價,,,,,,,,,,,,
2016-09-05,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-09-05,13162,上曜二,議價,,,,,,,,,,,,
2016-09-05,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-09-05,13361,台翰一,議價,,,,,,,,,,,,
2016-09-05,14321,大魯閣一,等價,,,,,,,,,108.00,107.80,118.55,97.05
2016-09-05,14321,大魯閣一,議價,,,,,,,,,,,,
2016-09-05,14322,大魯閣二,等價,,,,,,,,,102.25,102.80,113.05,92.55
2016-09-05,14322,大魯閣二,議價,,,,,,,,,,,,
2016-09-05,14423,名軒三,等價,129.00,+9.00,127.00,129.00,127.00,7,7,"901,000",128.71,129.00,141.90,116.10
2016-09-05,14423,名軒三,議價,,,,,,,,,,,,
2016-09-05,14641,得力一,等價,,,,,,,,,140.66,136.50,150.00,122.85
2016-09-05,14641,得力一,議價,,,,,,,,,,,,
2016-09-05,14642,得力二,等價,,,,,,,,,142.00,140.00,154.00,126.00
2016-09-05,14642,得力二,議價,,,,,,,,,,,,
2016-09-05,14662,聚隆二,等價,,,,,,,,,104.00,113.00,124.30,101.70
2016-09-05,14662,聚隆二,議價,,,,,,,,,,,,
2016-09-05,14663,聚隆三,等價,,,,,,,,,101.45,101.45,111.55,91.35
2016-09-05,14663,聚隆三,議價,,,,,,,,,,,,
2016-09-05,14774,聚陽四,等價,,,,,,,,,229.00,227.00,249.00,205.00
2016-09-05,14774,聚陽四,議價,,,,,,,,,,,,
2016-09-05,15061,正道一,等價,,,,,,,,,94.50,104.00,114.40,93.60
2016-09-05,15061,正道一,議價,,,,,,,,,,,,
2016-09-05,15302,亞崴二,等價,,,,,,,,,100.54,100.60,110.65,90.55
2016-09-05,15302,亞崴二,議價,,,,,,,,,,,,
2016-09-05,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-09-05,15661,捷邦一,議價,,,,,,,,,,,,
2016-09-05,15695,濱川五,等價,,,,,,,,,110.00,110.00,121.00,99.00
2016-09-05,15695,濱川五,議價,,,,,,,,,,,,
2016-09-05,15822,信錦二,等價,106.05,+0.95,105.90,106.05,105.90,10,82,"8,691,050",105.98,106.05,116.65,95.45
2016-09-05,15822,信錦二,議價,,,,,,,,,,,,
2016-09-05,15831,程泰一,等價,,,,,,,,,100.79,100.75,110.80,90.70
2016-09-05,15831,程泰一,議價,,,,,,,,,,,,
2016-09-05,15861,和勤一,等價,116.15,-2.35,116.00,119.00,116.00,18,38,"4,436,700",116.75,116.15,127.75,104.55
2016-09-05,15861,和勤一,議價,,,,,,,,,,,,
2016-09-05,15891,永冠一KY,等價,,,,,,,,,147.15,132.45,145.65,119.25
2016-09-05,15891,永冠一KY,議價,,,,,,,,,,,,
2016-09-05,15892,永冠二KY,等價,102.20,-0.10,102.20,102.20,102.20,2,30,"3,066,000",102.20,102.20,112.40,92.00
2016-09-05,15892,永冠二KY,議價,,,,,,,,,,,,
2016-09-05,15931,祺驊一,等價,107.05,,107.05,107.05,107.05,1,10,"1,070,500",107.05,107.05,117.75,96.35
2016-09-05,15931,祺驊一,議價,,,,,,,,,,,,
2016-09-05,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-09-05,15951,川寶一,議價,,,,,,,,,,,,
2016-09-05,16261,艾美特一KY,等價,,,,,,,,,101.32,101.30,111.40,91.20
2016-09-05,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-09-05,17071,葡萄王一,等價,146.90,+0.40,146.50,146.90,145.10,22,33,"4,821,800",146.11,146.90,161.00,132.25
2016-09-05,17071,葡萄王一,議價,,,,,,,,,,,,
2016-09-05,17091,和益一,等價,122.55,+0.70,122.55,122.55,122.55,1,1,"122,550",122.55,122.55,134.80,110.30
2016-09-05,17091,和益一,議價,,,,,,,,,,,,
2016-09-05,17121,興農一,等價,109.00,+0.70,109.00,109.00,109.00,4,9,"981,000",109.00,109.00,119.90,98.10
2016-09-05,17121,興農一,議價,,,,,,,,,,,,
2016-09-05,171501,萬洲E1,等價,,,,,,,,,112.56,119.00,130.90,107.10
2016-09-05,171501,萬洲E1,議價,,,,,,,,,,,,
2016-09-05,17151,萬洲一,等價,,,,,,,,,105.00,102.00,112.20,91.80
2016-09-05,17151,萬洲一,議價,,,,,,,,,,,,
2016-09-05,17152,萬洲二,等價,101.40,-0.10,101.40,101.40,101.40,1,1,"101,400",101.40,101.40,111.50,91.30
2016-09-05,17152,萬洲二,議價,,,,,,,,,,,,
2016-09-05,17153,萬洲三,等價,102.95,+1.95,102.95,102.95,102.95,2,16,"1,647,200",102.95,102.95,113.20,92.70
2016-09-05,17153,萬洲三,議價,,,,,,,,,,,,
2016-09-05,17301,花仙子一,等價,112.50,,112.00,112.50,112.00,2,10,"1,120,500",112.05,112.50,123.75,101.25
2016-09-05,17301,花仙子一,議價,,,,,,,,,,,,
2016-09-05,17332,五鼎二,等價,107.90,+0.40,108.50,108.50,107.50,4,17,"1,833,300",107.84,107.90,118.65,97.15
2016-09-05,17332,五鼎二,議價,,,,,,,,,,,,
2016-09-05,17522,南光二,等價,,,,,,,,,144.80,144.80,159.00,130.35
2016-09-05,17522,南光二,議價,,,,,,,,,,,,
2016-09-05,18083,潤隆三,等價,,,,,,,,,142.56,143.05,157.00,128.75
2016-09-05,18083,潤隆三,議價,,,,,,,,,,,,
2016-09-05,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-09-05,18153,富喬三,議價,,,,,,,,,,,,
2016-09-05,18154,富喬四,等價,110.00,-0.55,110.00,110.00,110.00,1,2,"220,000",110.00,110.00,121.00,99.00
2016-09-05,18154,富喬四,議價,,,,,,,,,,,,
2016-09-05,19093,榮成三,等價,102.65,+0.15,102.60,102.70,102.55,24,174,"17,853,800",102.60,102.65,112.90,92.40
2016-09-05,19093,榮成三,議價,,,,,,,,,,,,
2016-09-05,20066,東和鋼鐵六,等價,,,,,,,,,102.85,102.85,113.10,92.60
2016-09-05,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2016-09-05,20314,新光鋼四,等價,107.80,+0.30,107.80,107.80,107.80,1,1,"107,800",107.80,107.80,118.55,97.05
2016-09-05,20314,新光鋼四,議價,,,,,,,,,,,,
2016-09-05,20691,運錩一,等價,,,,,,,,,113.50,113.00,124.30,101.70
2016-09-05,20691,運錩一,議價,,,,,,,,,,,,
2016-09-05,20692,運錩二,等價,,,,,,,,,107.00,107.00,117.70,96.30
2016-09-05,20692,運錩二,議價,,,,,,,,,,,,
2016-09-05,21151,六暉一KY,等價,108.00,,108.30,109.45,107.50,15,33,"3,575,650",108.35,108.00,118.80,97.20
2016-09-05,21151,六暉一KY,議價,,,,,,,,,,,,
2016-09-05,22281,劍麟一,等價,,,,,,,,,186.00,185.00,203.00,167.00
2016-09-05,22281,劍麟一,議價,,,,,,,,,,,,
2016-09-05,22301,泰茂一,等價,,,,,,,,,108.95,108.95,119.80,98.10
2016-09-05,22301,泰茂一,議價,,,,,,,,,,,,
2016-09-05,22302,泰茂二,等價,102.50,-3.70,102.50,102.50,102.50,1,5,"512,500",102.50,102.50,112.75,92.25
2016-09-05,22302,泰茂二,議價,,,,,,,,,,,,
