資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-01-29,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-01-29,12172,愛之二,議價,,,,,,,,,,,,
2016-01-29,12173,愛之三,等價,,,,,,,,,103.20,104.40,114.80,94.00
2016-01-29,12173,愛之三,議價,,,,,,,,,,,,
2016-01-29,12181,泰山一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-01-29,12181,泰山一,議價,,,,,,,,,,,,
2016-01-29,12581,其祥一,等價,107.50,+1.00,107.50,107.50,107.50,1,4,"430,000",107.50,107.50,118.25,96.75
2016-01-29,12581,其祥一,議價,,,,,,,,,,,,
2016-01-29,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2016-01-29,13162,上曜二,議價,,,,,,,,,,,,
2016-01-29,13361,台翰一,等價,,,,,,,,,101.15,101.20,111.30,91.10
2016-01-29,13361,台翰一,議價,,,,,,,,,,,,
2016-01-29,14321,大魯一,等價,111.45,-0.35,106.25,111.45,106.25,2,7,"754,150",107.73,111.45,122.55,100.35
2016-01-29,14321,大魯一,議價,,,,,,,,,,,,
2016-01-29,14322,大魯二,等價,102.00,,102.00,102.00,102.00,2,12,"1,224,000",102.00,102.00,112.20,91.80
2016-01-29,14322,大魯二,議價,,,,,,,,,,,,
2016-01-29,14423,名軒三,等價,,,,,,,,,109.00,109.00,119.90,98.10
2016-01-29,14423,名軒三,議價,,,,,,,,,,,,
2016-01-29,14641,得力一,等價,155.00,+3.00,155.00,155.00,155.00,1,1,"155,000",155.00,155.00,170.00,139.50
2016-01-29,14641,得力一,議價,,,,,,,,,,,,
2016-01-29,14642,得力二,等價,,,,,,,,,153.33,155.00,170.00,139.50
2016-01-29,14642,得力二,議價,,,,,,,,,,,,
2016-01-29,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-01-29,14662,聚隆二,議價,,,,,,,,,,,,
2016-01-29,14663,聚隆三,等價,,,,,,,,,103.00,103.00,113.30,92.70
2016-01-29,14663,聚隆三,議價,,,,,,,,,,,,
2016-01-29,14774,聚陽四,等價,,,,,,,,,291.00,304.00,334.00,274.00
2016-01-29,14774,聚陽四,議價,,,,,,,,,,,,
2016-01-29,15061,正道一,等價,104.00,+2.50,104.00,104.00,104.00,3,10,"1,040,000",104.00,104.00,114.40,93.60
2016-01-29,15061,正道一,議價,,,,,,,,,,,,
2016-01-29,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-01-29,15302,亞崴二,議價,,,,,,,,,,,,
2016-01-29,15661,捷邦一,等價,,,,,,,,,99.00,99.00,108.90,89.10
2016-01-29,15661,捷邦一,議價,,,,,,,,,,,,
2016-01-29,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-01-29,15695,濱川五,議價,,,,,,,,,,,,
2016-01-29,15822,信錦二,等價,102.50,+0.05,101.00,102.50,101.00,3,4,"406,900",101.72,102.50,112.75,92.25
2016-01-29,15822,信錦二,議價,,,,,,,,,,,,
2016-01-29,15831,程泰一,等價,,,,,,,,,98.10,98.10,107.90,88.30
2016-01-29,15831,程泰一,議價,,,,,,,,,,,,
2016-01-29,15861,和勤一,等價,111.00,,110.50,111.00,110.50,7,16,"1,771,000",110.68,111.00,122.10,99.90
2016-01-29,15861,和勤一,議價,,,,,,,,,,,,
2016-01-29,15891,永冠一,等價,140.20,-0.30,140.00,140.20,140.00,6,14,"1,961,300",140.09,140.20,154.00,126.20
2016-01-29,15891,永冠一,議價,,,,,,,,,,,,
2016-01-29,15892,永冠二,等價,105.95,+0.05,105.90,106.00,105.20,26,139,"14,705,100",105.79,105.95,116.50,95.40
2016-01-29,15892,永冠二,議價,,,,,,,,,,,,
2016-01-29,15931,祺驊一,等價,,,,,,,,,103.50,104.20,114.60,93.80
2016-01-29,15931,祺驊一,議價,,,,,,,,,,,,
2016-01-29,15951,川寶一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2016-01-29,15951,川寶一,議價,,,,,,,,,,,,
2016-01-29,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-01-29,16112,中電二,議價,,,,,,,,,,,,
2016-01-29,16261,艾美一,等價,98.90,,98.90,98.90,98.90,1,2,"197,800",98.90,98.90,108.75,89.05
2016-01-29,16261,艾美一,議價,,,,,,,,,,,,
2016-01-29,17071,葡萄一,等價,111.50,+0.50,110.80,111.60,110.80,28,115,"12,808,600",111.37,111.50,122.65,100.35
2016-01-29,17071,葡萄一,議價,,,,,,,,,,,,
2016-01-29,17091,和益一,等價,107.00,,107.00,107.00,107.00,1,15,"1,605,000",107.00,107.00,117.70,96.30
2016-01-29,17091,和益一,議價,,,,,,,,,,,,
2016-01-29,17121,興農一,等價,,,,,,,,,100.50,100.55,110.60,90.50
2016-01-29,17121,興農一,議價,,,,,,,,,,,,
2016-01-29,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-01-29,171501,萬洲E1,議價,,,,,,,,,,,,
2016-01-29,17151,萬洲一,等價,,,,,,,,,140.30,123.50,135.85,111.15
2016-01-29,17151,萬洲一,議價,,,,,,,,,,,,
2016-01-29,17152,萬洲二,等價,,,,,,,,,100.16,100.35,110.35,90.35
2016-01-29,17152,萬洲二,議價,,,,,,,,,,,,
2016-01-29,17153,萬洲三,等價,,,,,,,,,97.75,99.00,108.90,89.10
2016-01-29,17153,萬洲三,議價,,,,,,,,,,,,
2016-01-29,17332,五鼎二,等價,102.45,+0.05,101.00,102.45,101.00,2,12,"1,213,450",101.12,102.45,112.65,92.25
2016-01-29,17332,五鼎二,議價,,,,,,,,,,,,
2016-01-29,17522,南光二,等價,,,,,,,,,135.05,135.05,148.55,121.55
2016-01-29,17522,南光二,議價,,,,,,,,,,,,
2016-01-29,18083,潤隆三,等價,,,,,,,,,106.20,106.20,116.80,95.60
2016-01-29,18083,潤隆三,議價,,,,,,,,,,,,
2016-01-29,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-01-29,18153,富喬三,議價,,,,,,,,,,,,
2016-01-29,18154,富喬四,等價,,,,,,,,,102.05,101.55,111.70,91.40
2016-01-29,18154,富喬四,議價,,,,,,,,,,,,
2016-01-29,19093,榮成三,等價,96.90,,96.90,96.90,96.90,1,3,"290,700",96.90,96.90,106.55,87.25
2016-01-29,19093,榮成三,議價,,,,,,,,,,,,
2016-01-29,20066,東鋼六,等價,,,,,,,,,102.01,102.05,112.25,91.85
2016-01-29,20066,東鋼六,議價,,,,,,,,,,,,
2016-01-29,20314,新光四,等價,99.20,+0.20,99.20,99.20,99.20,6,9,"892,800",99.20,99.20,109.10,89.30
2016-01-29,20314,新光四,議價,,,,,,,,,,,,
2016-01-29,21151,六暉一,等價,95.50,,95.50,95.50,95.50,6,46,"4,393,000",95.50,95.50,105.05,85.95
2016-01-29,21151,六暉一,議價,,,,,,,,,,,,
2016-01-29,22281,劍麟一,等價,132.00,-3.00,135.00,135.00,132.00,5,11,"1,467,000",133.36,132.00,145.20,118.80
2016-01-29,22281,劍麟一,議價,,,,,,,,,,,,
2016-01-29,22311,為升一,等價,,,,,,,,,522.00,522.00,574.00,470.00
2016-01-29,22311,為升一,議價,,,,,,,,,,,,
2016-01-29,233201,友訊E1,等價,100.00,+0.50,98.60,100.00,98.60,2,18,"1,776,200",98.67,100.00,110.00,90.00
2016-01-29,233201,友訊E1,議價,,,,,,,,,,,,
2016-01-29,23532,宏�痐G,等價,,,,,,,,,99.50,99.50,109.45,89.55
2016-01-29,23532,宏�痐G,議價,,,,,,,,,,,,
2016-01-29,23602,致茂二,等價,106.80,+0.70,106.35,106.80,106.35,3,5,"533,100",106.62,106.80,117.45,96.15
2016-01-29,23602,致茂二,議價,,,,,,,,,,,,
