資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-08-08,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-08-08,12173,愛之味三,議價,,,,,,,,,,,,
2016-08-08,12581,其祥一KY,等價,110.00,,110.05,110.05,110.00,11,40,"4,400,500",110.01,110.00,121.00,99.00
2016-08-08,12581,其祥一KY,議價,,,,,,,,,,,,
2016-08-08,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-08-08,13162,上曜二,議價,,,,,,,,,,,,
2016-08-08,13361,台翰一,等價,,,,,,,,,103.20,103.20,113.50,92.90
2016-08-08,13361,台翰一,議價,,,,,,,,,,,,
2016-08-08,14321,大魯閣一,等價,110.20,-2.80,110.20,110.20,110.20,2,10,"1,102,000",110.20,110.20,121.20,99.20
2016-08-08,14321,大魯閣一,議價,,,,,,,,,,,,
2016-08-08,14322,大魯閣二,等價,109.00,,109.00,109.00,108.95,5,7,"762,900",108.98,109.00,119.90,98.10
2016-08-08,14322,大魯閣二,議價,,,,,,,,,,,,
2016-08-08,14423,名軒三,等價,,,,,,,,,117.35,117.00,128.70,105.30
2016-08-08,14423,名軒三,議價,,,,,,,,,,,,
2016-08-08,14641,得力一,等價,145.50,-3.50,145.00,145.50,144.95,7,12,"1,740,450",145.03,145.50,160.00,130.95
2016-08-08,14641,得力一,議價,,,,,,,,,,,,
2016-08-08,14642,得力二,等價,,,,,,,,,158.00,161.00,177.00,144.90
2016-08-08,14642,得力二,議價,,,,,,,,,,,,
2016-08-08,14662,聚隆二,等價,,,,,,,,,104.00,109.00,119.90,98.10
2016-08-08,14662,聚隆二,議價,,,,,,,,,,,,
2016-08-08,14663,聚隆三,等價,,,,,,,,,99.90,99.90,109.85,89.95
2016-08-08,14663,聚隆三,議價,,,,,,,,,,,,
2016-08-08,14774,聚陽四,等價,227.00,-8.00,227.00,227.00,227.00,2,3,"681,000",227.00,227.00,249.00,205.00
2016-08-08,14774,聚陽四,議價,,,,,,,,,,,,
2016-08-08,15061,正道一,等價,,,,,,,,,94.50,104.00,114.40,93.60
2016-08-08,15061,正道一,議價,,,,,,,,,,,,
2016-08-08,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-08-08,15302,亞崴二,議價,,,,,,,,,,,,
2016-08-08,15661,捷邦一,等價,,,,,,,,,104.95,104.95,115.40,94.50
2016-08-08,15661,捷邦一,議價,,,,,,,,,,,,
2016-08-08,15695,濱川五,等價,,,,,,,,,102.35,102.35,112.55,92.15
2016-08-08,15695,濱川五,議價,,,,,,,,,,,,
2016-08-08,15822,信錦二,等價,105.00,-0.10,105.00,105.00,104.80,4,14,"1,468,000",104.85,105.00,115.50,94.50
2016-08-08,15822,信錦二,議價,,,,,,,,,,,,
2016-08-08,15831,程泰一,等價,,,,,,,,,98.50,98.50,108.35,88.65
2016-08-08,15831,程泰一,議價,,,,,,,,,,,,
2016-08-08,15861,和勤一,等價,129.90,+0.90,132.00,132.00,128.00,39,134,"17,468,000",130.35,129.90,142.85,116.95
2016-08-08,15861,和勤一,議價,,,,,,,,,,,,
2016-08-08,15891,永冠一KY,等價,,,,,,,,,147.15,147.15,161.00,132.45
2016-08-08,15891,永冠一KY,議價,,,,,,,,,,,,
2016-08-08,15892,永冠二KY,等價,102.00,+0.50,101.65,102.10,101.65,8,68,"6,924,750",101.83,102.00,112.20,91.80
2016-08-08,15892,永冠二KY,議價,,,,,,,,,,,,
2016-08-08,15931,祺驊一,等價,,,,,,,,,107.05,107.05,117.75,96.35
2016-08-08,15931,祺驊一,議價,,,,,,,,,,,,
2016-08-08,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-08-08,15951,川寶一,議價,,,,,,,,,,,,
2016-08-08,16261,艾美特一KY,等價,101.35,+0.05,101.35,101.35,101.35,5,10,"1,013,500",101.35,101.35,111.45,91.25
2016-08-08,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-08-08,17071,葡萄王一,等價,129.95,-1.25,131.50,131.50,129.00,31,78,"10,141,550",130.01,129.95,142.90,117.00
2016-08-08,17071,葡萄王一,議價,,,,,,,,,,,,
2016-08-08,17091,和益一,等價,,,,,,,,,125.50,125.50,138.05,112.95
2016-08-08,17091,和益一,議價,,,,,,,,,,,,
2016-08-08,17121,興農一,等價,106.40,+0.40,107.00,107.00,106.40,8,28,"2,984,400",106.58,106.40,117.00,95.80
2016-08-08,17121,興農一,議價,,,,,,,,,,,,
2016-08-08,171501,萬洲E1,等價,,,,,,,,,112.56,119.00,130.90,107.10
2016-08-08,171501,萬洲E1,議價,,,,,,,,,,,,
2016-08-08,17151,萬洲一,等價,,,,,,,,,110.50,110.50,121.55,99.45
2016-08-08,17151,萬洲一,議價,,,,,,,,,,,,
2016-08-08,17152,萬洲二,等價,,,,,,,,,101.80,101.50,111.65,91.35
2016-08-08,17152,萬洲二,議價,,,,,,,,,,,,
2016-08-08,17153,萬洲三,等價,101.90,-1.50,100.50,102.95,100.50,4,44,"4,483,700",101.90,101.90,112.05,91.75
2016-08-08,17153,萬洲三,議價,,,,,,,,,,,,
2016-08-08,17301,花仙子一,等價,,,,,,,,,111.58,111.50,122.65,100.35
2016-08-08,17301,花仙子一,議價,,,,,,,,,,,,
2016-08-08,17332,五鼎二,等價,,,,,,,,,107.89,108.00,118.80,97.20
2016-08-08,17332,五鼎二,議價,,,,,,,,,,,,
2016-08-08,17522,南光二,等價,,,,,,,,,144.95,144.95,159.00,130.50
2016-08-08,17522,南光二,議價,,,,,,,,,,,,
2016-08-08,18083,潤隆三,等價,142.00,+4.00,142.00,142.00,142.00,1,1,"142,000",142.00,142.00,156.00,127.80
2016-08-08,18083,潤隆三,議價,,,,,,,,,,,,
2016-08-08,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-08-08,18153,富喬三,議價,,,,,,,,,,,,
2016-08-08,18154,富喬四,等價,118.20,+5.80,114.40,118.20,114.40,103,351,"40,745,550",116.08,118.20,130.00,106.40
2016-08-08,18154,富喬四,議價,,,,,,,,,,,,
2016-08-08,19093,榮成三,等價,105.85,-0.10,106.10,106.80,105.80,47,226,"23,978,400",106.09,105.85,116.40,95.30
2016-08-08,19093,榮成三,議價,,,,,,,,,,,,
2016-08-08,20066,東和鋼鐵六,等價,,,,,,,,,102.85,102.85,113.10,92.60
2016-08-08,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2016-08-08,20314,新光鋼四,等價,105.00,,105.00,105.00,105.00,8,10,"1,050,000",105.00,105.00,115.50,94.50
2016-08-08,20314,新光鋼四,議價,,,,,,,,,,,,
2016-08-08,20691,運錩一,等價,109.00,+9.00,107.10,109.60,107.10,53,"1,157","125,567,650",108.52,109.00,119.90,98.10
2016-08-08,20691,運錩一,議價,,,,,,,,,,,,
2016-08-08,21151,六暉一KY,等價,,,,,,,,,101.00,102.00,112.20,91.80
2016-08-08,21151,六暉一KY,議價,,,,,,,,,,,,
2016-08-08,22281,劍麟一,等價,,,,,,,,,193.21,200.00,220.00,180.00
2016-08-08,22281,劍麟一,議價,,,,,,,,,,,,
2016-08-08,22301,泰茂一,等價,,,,,,,,,108.95,108.95,119.80,98.10
2016-08-08,22301,泰茂一,議價,,,,,,,,,,,,
2016-08-08,22302,泰茂二,等價,,,,,,,,,102.45,107.00,117.70,96.30
2016-08-08,22302,泰茂二,議價,,,,,,,,,,,,
2016-08-08,22303,泰茂三,等價,,,,,,,,,102.00,102.00,112.20,91.80
2016-08-08,22303,泰茂三,議價,,,,,,,,,,,,
2016-08-08,22312,為升二,等價,112.60,-0.15,112.90,112.90,112.60,7,13,"1,465,750",112.75,112.60,123.85,101.35
2016-08-08,22312,為升二,議價,,,,,,,,,,,,
2016-08-08,233201,友訊E1,等價,104.70,-1.55,105.50,105.50,104.50,20,87,"9,128,950",104.93,104.70,115.15,94.25
2016-08-08,233201,友訊E1,議價,,,,,,,,,,,,
2016-08-08,23602,致茂二,等價,125.75,+2.45,123.60,126.10,123.60,107,296,"37,032,750",125.11,125.75,138.30,113.20
2016-08-08,23602,致茂二,議價,,,,,,,,,,,,
2016-08-08,23671,燿華一,等價,106.40,-0.10,106.50,106.80,106.00,22,50,"5,308,200",106.16,106.40,117.00,95.80
2016-08-08,23671,燿華一,議價,,,,,,,,,,,,
2016-08-08,23672,燿華二,等價,108.00,+0.50,107.50,108.00,107.00,4,4,"429,500",107.37,108.00,118.80,97.20
2016-08-08,23672,燿華二,議價,,,,,,,,,,,,
2016-08-08,23935,億光五,等價,101.25,-0.05,101.05,101.45,101.00,30,39,"3,943,250",101.10,101.25,111.35,91.15
2016-08-08,23935,億光五,議價,,,,,,,,,,,,
2016-08-08,23936,億光六,等價,,,,,,,,,98.72,99.00,108.90,89.10
2016-08-08,23936,億光六,議價,,,,,,,,,,,,
2016-08-08,24022,毅嘉二,等價,,,,,,,,,97.70,97.70,107.45,87.95
2016-08-08,24022,毅嘉二,議價,,,,,,,,,,,,
2016-08-08,240602,國碩E2,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-08-08,240602,國碩E2,議價,,,,,,,,,,,,
2016-08-08,24063,國碩三,等價,112.30,-0.20,112.50,112.60,112.25,14,31,"3,486,000",112.45,112.30,123.50,101.10
2016-08-08,24063,國碩三,議價,,,,,,,,,,,,
2016-08-08,24194,仲琦四,等價,114.00,+0.50,115.40,115.40,113.20,5,24,"2,739,200",114.13,114.00,125.40,102.60
2016-08-08,24194,仲琦四,議價,,,,,,,,,,,,
2016-08-08,24268,鼎元八,等價,,,,,,,,,115.00,115.00,126.50,103.50
2016-08-08,24268,鼎元八,議價,,,,,,,,,,,,
2016-08-08,24371,旺詮一,等價,105.30,+0.30,105.50,105.50,105.20,5,14,"1,474,300",105.30,105.30,115.80,94.80
2016-08-08,24371,旺詮一,議價,,,,,,,,,,,,
2016-08-08,24391,美律一,等價,107.80,+4.00,104.80,107.85,104.75,92,641,"68,236,850",106.45,107.80,118.55,97.05
2016-08-08,24391,美律一,議價,,,,,,,,,,,,
2016-08-08,24422,新美齊二,等價,,,,,,,,,105.20,105.20,115.70,94.70
2016-08-08,24422,新美齊二,議價,,,,,,,,,,,,
