資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-03-28,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-03-28,12172,愛之二,議價,,,,,,,,,,,,
2016-03-28,12173,愛之三,等價,,,,,,,,,104.80,104.80,115.25,94.35
2016-03-28,12173,愛之三,議價,,,,,,,,,,,,
2016-03-28,12181,泰山一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-03-28,12181,泰山一,議價,,,,,,,,,,,,
2016-03-28,12581,其祥一,等價,,,,,,,,,106.06,107.45,118.15,96.75
2016-03-28,12581,其祥一,議價,,,,,,,,,,,,
2016-03-28,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-03-28,13162,上曜二,議價,,,,,,,,,,,,
2016-03-28,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-03-28,13361,台翰一,議價,,,,,,,,,,,,
2016-03-28,14321,大魯一,等價,,,,,,,,,114.17,115.85,127.40,104.30
2016-03-28,14321,大魯一,議價,,,,,,,,,,,,
2016-03-28,14322,大魯二,等價,108.00,-0.90,108.90,109.00,108.00,15,22,"2,386,200",108.46,108.00,118.80,97.20
2016-03-28,14322,大魯二,議價,,,,,,,,,,,,
2016-03-28,14423,名軒三,等價,,,,,,,,,110.18,110.60,121.65,99.55
2016-03-28,14423,名軒三,議價,,,,,,,,,,,,
2016-03-28,14641,得力一,等價,160.00,-3.00,162.00,164.00,160.00,5,65,"10,647,000",163.80,160.00,176.00,144.00
2016-03-28,14641,得力一,議價,,,,,,,,,,,,
2016-03-28,14642,得力二,等價,,,,,,,,,172.00,166.00,182.00,149.40
2016-03-28,14642,得力二,議價,,,,,,,,,,,,
2016-03-28,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-03-28,14662,聚隆二,議價,,,,,,,,,,,,
2016-03-28,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-03-28,14663,聚隆三,議價,,,,,,,,,,,,
2016-03-28,14774,聚陽四,等價,,,,,,,,,291.00,306.00,336.00,276.00
2016-03-28,14774,聚陽四,議價,,,,,,,,,,,,
2016-03-28,15061,正道一,等價,,,,,,,,,106.13,107.00,117.70,96.30
2016-03-28,15061,正道一,議價,,,,,,,,,,,,
2016-03-28,15302,亞崴二,等價,,,,,,,,,100.25,100.50,110.55,90.45
2016-03-28,15302,亞崴二,議價,,,,,,,,,,,,
2016-03-28,15661,捷邦一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2016-03-28,15661,捷邦一,議價,,,,,,,,,,,,
2016-03-28,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-03-28,15695,濱川五,議價,,,,,,,,,,,,
2016-03-28,15822,信錦二,等價,103.40,+0.30,103.10,103.80,103.10,25,171,"17,674,950",103.36,103.40,113.70,93.10
2016-03-28,15822,信錦二,議價,,,,,,,,,,,,
2016-03-28,15831,程泰一,等價,,,,,,,,,98.00,98.00,107.80,88.20
2016-03-28,15831,程泰一,議價,,,,,,,,,,,,
2016-03-28,15861,和勤一,等價,111.90,+1.90,111.90,111.90,111.90,3,5,"559,500",111.90,111.90,123.05,100.75
2016-03-28,15861,和勤一,議價,,,,,,,,,,,,
2016-03-28,15891,永冠一,等價,,,,,,,,,153.00,153.00,168.00,137.70
2016-03-28,15891,永冠一,議價,,,,,,,,,,,,
2016-03-28,15892,永冠二,等價,106.50,-1.50,107.55,107.55,106.20,46,199,"21,188,450",106.47,106.50,117.15,95.85
2016-03-28,15892,永冠二,議價,,,,,,,,,,,,
2016-03-28,15931,祺驊一,等價,,,,,,,,,110.00,110.00,121.00,99.00
2016-03-28,15931,祺驊一,議價,,,,,,,,,,,,
2016-03-28,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-03-28,15951,川寶一,議價,,,,,,,,,,,,
2016-03-28,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-03-28,16112,中電二,議價,,,,,,,,,,,,
2016-03-28,16261,艾美一,等價,,,,,,,,,100.14,100.15,110.15,90.15
2016-03-28,16261,艾美一,議價,,,,,,,,,,,,
2016-03-28,17071,葡萄一,等價,111.55,-1.45,112.50,112.50,111.55,18,40,"4,483,150",112.07,111.55,122.70,100.40
2016-03-28,17071,葡萄一,議價,,,,,,,,,,,,
2016-03-28,17091,和益一,等價,119.60,-0.40,120.00,121.00,119.60,5,28,"3,354,050",119.78,119.60,131.55,107.65
2016-03-28,17091,和益一,議價,,,,,,,,,,,,
2016-03-28,17121,興農一,等價,104.00,,103.85,104.50,103.85,18,96,"9,996,350",104.12,104.00,114.40,93.60
2016-03-28,17121,興農一,議價,,,,,,,,,,,,
2016-03-28,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-03-28,171501,萬洲E1,議價,,,,,,,,,,,,
2016-03-28,17151,萬洲一,等價,,,,,,,,,119.00,119.00,130.90,107.10
2016-03-28,17151,萬洲一,議價,,,,,,,,,,,,
2016-03-28,17152,萬洲二,等價,,,,,,,,,101.00,102.00,112.20,91.80
2016-03-28,17152,萬洲二,議價,,,,,,,,,,,,
2016-03-28,17153,萬洲三,等價,98.00,-1.50,95.00,98.00,95.00,2,10,"965,000",96.50,98.00,107.80,88.20
2016-03-28,17153,萬洲三,議價,,,,,,,,,,,,
2016-03-28,17301,花仙一,等價,109.80,+0.80,109.80,109.80,109.80,1,1,"109,800",109.80,109.80,120.75,98.85
2016-03-28,17301,花仙一,議價,,,,,,,,,,,,
2016-03-28,17332,五鼎二,等價,105.50,-0.70,105.50,105.50,105.50,1,2,"211,000",105.50,105.50,116.05,94.95
2016-03-28,17332,五鼎二,議價,,,,,,,,,,,,
2016-03-28,17522,南光二,等價,,,,,,,,,140.93,141.00,155.00,126.90
2016-03-28,17522,南光二,議價,,,,,,,,,,,,
2016-03-28,18083,潤隆三,等價,,,,,,,,,114.63,114.30,125.70,102.90
2016-03-28,18083,潤隆三,議價,,,,,,,,,,,,
2016-03-28,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-03-28,18153,富喬三,議價,,,,,,,,,,,,
2016-03-28,18154,富喬四,等價,,,,,,,,,104.80,104.80,115.25,94.35
2016-03-28,18154,富喬四,議價,,,,,,,,,,,,
2016-03-28,19093,榮成三,等價,98.45,,98.45,98.45,98.45,1,3,"295,350",98.45,98.45,108.25,88.65
2016-03-28,19093,榮成三,議價,,,,,,,,,,,,
