資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-07-06,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-07-06,12173,愛之味三,議價,,,,,,,,,,,,
2016-07-06,12581,其祥一KY,等價,,,,,,,,,110.37,110.00,121.00,99.00
2016-07-06,12581,其祥一KY,議價,,,,,,,,,,,,
2016-07-06,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-07-06,13162,上曜二,議價,,,,,,,,,,,,
2016-07-06,13361,台翰一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2016-07-06,13361,台翰一,議價,,,,,,,,,,,,
2016-07-06,14321,大魯閣一,等價,,,,,,,,,115.40,115.40,126.90,103.90
2016-07-06,14321,大魯閣一,議價,,,,,,,,,,,,
2016-07-06,14322,大魯閣二,等價,109.50,-1.50,110.00,110.00,109.50,4,9,"986,050",109.56,109.50,120.45,98.55
2016-07-06,14322,大魯閣二,議價,,,,,,,,,,,,
2016-07-06,14423,名軒三,等價,,,,,,,,,117.35,117.60,129.35,105.85
2016-07-06,14423,名軒三,議價,,,,,,,,,,,,
2016-07-06,14641,得力一,等價,,,,,,,,,144.06,144.50,158.00,130.05
2016-07-06,14641,得力一,議價,,,,,,,,,,,,
2016-07-06,14642,得力二,等價,,,,,,,,,137.26,149.50,164.00,134.55
2016-07-06,14642,得力二,議價,,,,,,,,,,,,
2016-07-06,14662,聚隆二,等價,,,,,,,,,104.00,109.00,119.90,98.10
2016-07-06,14662,聚隆二,議價,,,,,,,,,,,,
2016-07-06,14663,聚隆三,等價,100.20,-0.10,100.20,100.20,100.20,1,1,"100,200",100.20,100.20,110.20,90.20
2016-07-06,14663,聚隆三,議價,,,,,,,,,,,,
2016-07-06,14774,聚陽四,等價,,,,,,,,,204.00,204.00,224.00,184.00
2016-07-06,14774,聚陽四,議價,,,,,,,,,,,,
2016-07-06,15061,正道一,等價,,,,,,,,,94.50,104.00,114.40,93.60
2016-07-06,15061,正道一,議價,,,,,,,,,,,,
2016-07-06,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-07-06,15302,亞崴二,議價,,,,,,,,,,,,
2016-07-06,15661,捷邦一,等價,,,,,,,,,104.95,104.95,115.40,94.50
2016-07-06,15661,捷邦一,議價,,,,,,,,,,,,
2016-07-06,15695,濱川五,等價,,,,,,,,,101.80,101.60,111.75,91.45
2016-07-06,15695,濱川五,議價,,,,,,,,,,,,
2016-07-06,15822,信錦二,等價,,,,,,,,,103.08,103.20,113.50,92.90
2016-07-06,15822,信錦二,議價,,,,,,,,,,,,
2016-07-06,15831,程泰一,等價,,,,,,,,,98.60,98.60,108.45,88.75
2016-07-06,15831,程泰一,議價,,,,,,,,,,,,
2016-07-06,15861,和勤一,等價,120.00,-1.00,120.00,120.00,120.00,2,4,"480,000",120.00,120.00,132.00,108.00
2016-07-06,15861,和勤一,議價,,,,,,,,,,,,
2016-07-06,15891,永冠一KY,等價,,,,,,,,,147.15,147.15,161.00,132.45
2016-07-06,15891,永冠一KY,議價,,,,,,,,,,,,
2016-07-06,15892,永冠二KY,等價,105.20,,105.20,105.20,105.20,1,2,"210,400",105.20,105.20,115.70,94.70
2016-07-06,15892,永冠二KY,議價,,,,,,,,,,,,
2016-07-06,15931,祺驊一,等價,,,,,,,,,109.00,108.00,118.80,97.20
2016-07-06,15931,祺驊一,議價,,,,,,,,,,,,
2016-07-06,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-07-06,15951,川寶一,議價,,,,,,,,,,,,
2016-07-06,16261,艾美特一KY,等價,101.15,+0.05,101.15,101.15,101.15,1,1,"101,150",101.15,101.15,111.25,91.05
2016-07-06,16261,艾美特一KY,議價,,,,,,,,,,,,
