資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-10-28,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-10-28,12173,愛之味三,議價,,,,,,,,,,,,
2016-10-28,12581,其祥一KY,等價,106.20,,106.20,106.20,106.20,1,2,"212,400",106.20,106.20,116.80,95.60
2016-10-28,12581,其祥一KY,議價,,,,,,,,,,,,
2016-10-28,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-10-28,13162,上曜二,議價,,,,,,,,,,,,
2016-10-28,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-10-28,13361,台翰一,議價,,,,,,,,,,,,
2016-10-28,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-10-28,14321,大魯閣一,議價,,,,,,,,,,,,
2016-10-28,14322,大魯閣二,等價,100.90,-0.50,101.00,101.00,100.90,2,2,"201,900",100.95,100.90,110.95,90.85
2016-10-28,14322,大魯閣二,議價,,,,,,,,,,,,
2016-10-28,14423,名軒三,等價,,,,,,,,,120.50,120.00,132.00,108.00
2016-10-28,14423,名軒三,議價,,,,,,,,,,,,
2016-10-28,14662,聚隆二,等價,,,,,,,,,104.00,110.00,121.00,99.00
2016-10-28,14662,聚隆二,議價,,,,,,,,,,,,
2016-10-28,14663,聚隆三,等價,,,,,,,,,101.70,101.70,111.85,91.55
2016-10-28,14663,聚隆三,議價,,,,,,,,,,,,
2016-10-28,14774,聚陽四,等價,,,,,,,,,218.00,197.00,216.00,178.00
2016-10-28,14774,聚陽四,議價,,,,,,,,,,,,
2016-10-28,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-10-28,15061,正道一,議價,,,,,,,,,,,,
2016-10-28,15302,亞崴二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-10-28,15302,亞崴二,議價,,,,,,,,,,,,
2016-10-28,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-10-28,15661,捷邦一,議價,,,,,,,,,,,,
2016-10-28,15695,濱川五,等價,116.50,+3.00,115.00,116.50,115.00,4,6,"694,500",115.75,116.50,128.15,104.85
2016-10-28,15695,濱川五,議價,,,,,,,,,,,,
2016-10-28,15822,信錦二,等價,,,,,,,,,106.50,106.50,117.15,95.85
2016-10-28,15822,信錦二,議價,,,,,,,,,,,,
2016-10-28,15831,程泰一,等價,,,,,,,,,99.92,99.90,109.85,89.95
2016-10-28,15831,程泰一,議價,,,,,,,,,,,,
2016-10-28,15861,和勤一,等價,105.45,,105.45,105.45,105.45,1,3,"316,350",105.45,105.45,115.95,94.95
2016-10-28,15861,和勤一,議價,,,,,,,,,,,,
2016-10-28,15891,永冠一KY,等價,,,,,,,,,147.15,132.45,145.65,119.25
2016-10-28,15891,永冠一KY,議價,,,,,,,,,,,,
2016-10-28,15892,永冠二KY,等價,,,,,,,,,99.21,99.35,109.25,89.45
2016-10-28,15892,永冠二KY,議價,,,,,,,,,,,,
2016-10-28,15931,祺驊一,等價,,,,,,,,,106.55,106.55,117.20,95.90
2016-10-28,15931,祺驊一,議價,,,,,,,,,,,,
2016-10-28,15951,川寶一,等價,,,,,,,,,96.80,97.10,106.80,87.40
2016-10-28,15951,川寶一,議價,,,,,,,,,,,,
2016-10-28,16261,艾美特一KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-10-28,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-10-28,17071,葡萄王一,等價,160.00,-1.00,161.00,161.00,160.00,4,62,"9,921,000",160.01,160.00,176.00,144.00
2016-10-28,17071,葡萄王一,議價,,,,,,,,,,,,
2016-10-28,17091,和益一,等價,127.35,,127.50,127.50,127.35,2,25,"3,187,200",127.48,127.35,140.05,114.65
2016-10-28,17091,和益一,議價,,,,,,,,,,,,
2016-10-28,17121,興農一,等價,,,,,,,,,110.84,111.00,122.10,99.90
2016-10-28,17121,興農一,議價,,,,,,,,,,,,
2016-10-28,171501,萬洲E1,等價,,,,,,,,,112.00,112.00,123.20,100.80
2016-10-28,171501,萬洲E1,議價,,,,,,,,,,,,
2016-10-28,17152,萬洲二,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-10-28,17152,萬洲二,議價,,,,,,,,,,,,
2016-10-28,17153,萬洲三,等價,99.20,-1.30,99.05,99.20,99.05,13,20,"1,982,000",99.10,99.20,109.10,89.30
2016-10-28,17153,萬洲三,議價,,,,,,,,,,,,
2016-10-28,17301,花仙子一,等價,,,,,,,,,110.75,110.90,121.95,99.85
2016-10-28,17301,花仙子一,議價,,,,,,,,,,,,
2016-10-28,17332,五鼎二,等價,,,,,,,,,104.91,105.00,115.50,94.50
2016-10-28,17332,五鼎二,議價,,,,,,,,,,,,
2016-10-28,17522,南光二,等價,,,,,,,,,159.00,143.10,157.00,128.80
2016-10-28,17522,南光二,議價,,,,,,,,,,,,
2016-10-28,18083,潤隆三,等價,,,,,,,,,142.20,142.10,156.00,127.90
2016-10-28,18083,潤隆三,議價,,,,,,,,,,,,
2016-10-28,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-10-28,18153,富喬三,議價,,,,,,,,,,,,
2016-10-28,18154,富喬四,等價,112.50,-0.40,112.00,112.50,112.00,19,50,"5,621,400",112.42,112.50,123.75,101.25
2016-10-28,18154,富喬四,議價,,,,,,,,,,,,
2016-10-28,19093,榮成三,等價,103.90,,103.90,103.90,103.90,6,28,"2,909,200",103.90,103.90,114.25,93.55
2016-10-28,19093,榮成三,議價,,,,,,,,,,,,
2016-10-28,20066,東和鋼鐵六,等價,102.85,-0.05,102.85,102.85,102.85,1,7,"719,950",102.85,102.85,113.10,92.60
2016-10-28,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2016-10-28,20314,新光鋼四,等價,114.50,+4.50,109.05,114.50,109.05,32,88,"9,916,300",112.68,114.50,125.95,103.05
2016-10-28,20314,新光鋼四,議價,,,,,,,,,,,,
2016-10-28,20691,運錩一,等價,,,,,,,,,114.16,113.00,124.30,101.70
2016-10-28,20691,運錩一,議價,,,,,,,,,,,,
2016-10-28,20692,運錩二,等價,110.00,,110.00,110.00,110.00,1,1,"110,000",110.00,110.00,121.00,99.00
2016-10-28,20692,運錩二,議價,,,,,,,,,,,,
2016-10-28,21151,六暉一KY,等價,109.50,+0.50,110.00,110.00,109.50,5,13,"1,426,000",109.69,109.50,120.45,98.55
2016-10-28,21151,六暉一KY,議價,,,,,,,,,,,,
2016-10-28,22281,劍麟一,等價,,,,,,,,,188.00,179.00,196.00,162.00
2016-10-28,22281,劍麟一,議價,,,,,,,,,,,,
2016-10-28,22301,泰茂一,等價,,,,,,,,,108.95,108.95,119.80,98.10
2016-10-28,22301,泰茂一,議價,,,,,,,,,,,,
2016-10-28,22302,泰茂二,等價,,,,,,,,,102.05,102.05,112.25,91.85
2016-10-28,22302,泰茂二,議價,,,,,,,,,,,,
2016-10-28,22303,泰茂三,等價,,,,,,,,,99.85,99.80,109.75,89.85
2016-10-28,22303,泰茂三,議價,,,,,,,,,,,,
2016-10-28,22312,為升二,等價,,,,,,,,,107.57,107.45,118.15,96.75
2016-10-28,22312,為升二,議價,,,,,,,,,,,,
2016-10-28,233201,友訊E1,等價,102.25,-0.10,102.00,102.25,102.00,2,11,"1,122,250",102.02,102.25,112.45,92.05
2016-10-28,233201,友訊E1,議價,,,,,,,,,,,,
2016-10-28,23602,致茂二,等價,120.40,+0.20,120.40,120.40,120.40,1,1,"120,400",120.40,120.40,132.40,108.40
2016-10-28,23602,致茂二,議價,,,,,,,,,,,,
2016-10-28,23671,燿華一,等價,,,,,,,,,108.30,108.85,119.70,98.00
2016-10-28,23671,燿華一,議價,,,,,,,,,,,,
2016-10-28,23672,燿華二,等價,,,,,,,,,108.20,109.00,119.90,98.10
2016-10-28,23672,燿華二,議價,,,,,,,,,,,,
2016-10-28,23935,億光五,等價,101.00,,101.15,101.15,101.00,5,45,"4,545,300",101.00,101.00,111.10,90.90
2016-10-28,23935,億光五,議價,,,,,,,,,,,,
2016-10-28,23936,億光六,等價,,,,,,,,,99.07,99.10,109.00,89.20
2016-10-28,23936,億光六,議價,,,,,,,,,,,,
2016-10-28,24022,毅嘉二,等價,,,,,,,,,98.20,98.30,108.10,88.50
2016-10-28,24022,毅嘉二,議價,,,,,,,,,,,,
2016-10-28,240602,國碩E2,等價,110.00,-0.50,112.00,112.00,109.60,4,15,"1,652,700",110.18,110.00,121.00,99.00
2016-10-28,240602,國碩E2,議價,,,,,,,,,,,,
2016-10-28,24063,國碩三,等價,,,,,,,,,113.00,113.00,124.30,101.70
2016-10-28,24063,國碩三,議價,,,,,,,,,,,,
2016-10-28,24194,仲琦四,等價,,,,,,,,,114.00,114.00,125.40,102.60
2016-10-28,24194,仲琦四,議價,,,,,,,,,,,,
