資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-12-15,12173,愛之味三,等價,,,,,,,,,99.60,99.70,109.65,89.75
2016-12-15,12173,愛之味三,議價,,,,,,,,,,,,
2016-12-15,12581,其祥一KY,等價,108.00,,107.20,108.00,107.20,8,32,"3,436,050",107.37,108.00,118.80,97.20
2016-12-15,12581,其祥一KY,議價,,,,,,,,,,,,
2016-12-15,13162,上曜二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-15,13162,上曜二,議價,,,,,,,,,,,,
2016-12-15,13361,台翰一,等價,,,,,,,,,102.20,102.20,112.40,92.00
2016-12-15,13361,台翰一,議價,,,,,,,,,,,,
2016-12-15,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-12-15,14321,大魯閣一,議價,,,,,,,,,,,,
2016-12-15,14322,大魯閣二,等價,,,,,,,,,100.50,100.50,110.55,90.45
2016-12-15,14322,大魯閣二,議價,,,,,,,,,,,,
2016-12-15,14423,名軒三,等價,,,,,,,,,114.10,114.10,125.50,102.70
2016-12-15,14423,名軒三,議價,,,,,,,,,,,,
2016-12-15,14662,聚隆二,等價,104.00,-1.00,104.00,104.00,104.00,1,1,"104,000",104.00,104.00,114.40,93.60
2016-12-15,14662,聚隆二,議價,,,,,,,,,,,,
2016-12-15,14663,聚隆三,等價,,,,,,,,,100.98,101.00,111.10,90.90
2016-12-15,14663,聚隆三,議價,,,,,,,,,,,,
2016-12-15,14774,聚陽四,等價,,,,,,,,,195.00,195.00,214.00,176.00
2016-12-15,14774,聚陽四,議價,,,,,,,,,,,,
2016-12-15,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-15,15061,正道一,議價,,,,,,,,,,,,
2016-12-15,15302,亞崴二,等價,,,,,,,,,101.20,101.20,111.30,91.10
2016-12-15,15302,亞崴二,議價,,,,,,,,,,,,
2016-12-15,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-12-15,15661,捷邦一,議價,,,,,,,,,,,,
2016-12-15,15695,濱川五,等價,145.50,+1.50,139.00,146.00,134.20,11,13,"1,839,350",141.48,145.50,160.00,130.95
2016-12-15,15695,濱川五,議價,,,,,,,,,,,,
2016-12-15,15822,信錦二,等價,117.70,+0.10,116.70,118.00,116.70,43,142,"16,689,000",117.52,117.70,129.45,105.95
2016-12-15,15822,信錦二,議價,,,,,,,,,,,,
2016-12-15,15831,程泰一,等價,,,,,,,,,99.00,99.00,108.90,89.10
2016-12-15,15831,程泰一,議價,,,,,,,,,,,,
