資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-02-03,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-02-03,12172,愛之二,議價,,,,,,,,,,,,
2016-02-03,12173,愛之三,等價,,,,,,,,,103.20,104.40,114.80,94.00
2016-02-03,12173,愛之三,議價,,,,,,,,,,,,
2016-02-03,12181,泰山一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-02-03,12181,泰山一,議價,,,,,,,,,,,,
2016-02-03,12581,其祥一,等價,,,,,,,,,108.00,108.00,118.80,97.20
2016-02-03,12581,其祥一,議價,,,,,,,,,,,,
2016-02-03,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2016-02-03,13162,上曜二,議價,,,,,,,,,,,,
2016-02-03,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-02-03,13361,台翰一,議價,,,,,,,,,,,,
2016-02-03,14321,大魯一,等價,,,,,,,,,111.90,111.90,123.05,100.75
2016-02-03,14321,大魯一,議價,,,,,,,,,,,,
2016-02-03,14322,大魯二,等價,103.80,-0.20,104.00,104.00,103.80,4,14,"1,455,800",103.98,103.80,114.15,93.45
2016-02-03,14322,大魯二,議價,,,,,,,,,,,,
2016-02-03,14423,名軒三,等價,108.00,-1.00,108.00,108.00,108.00,1,3,"324,000",108.00,108.00,118.80,97.20
2016-02-03,14423,名軒三,議價,,,,,,,,,,,,
2016-02-03,14641,得力一,等價,,,,,,,,,155.50,157.00,172.00,141.30
2016-02-03,14641,得力一,議價,,,,,,,,,,,,
2016-02-03,14642,得力二,等價,,,,,,,,,160.00,160.00,176.00,144.00
2016-02-03,14642,得力二,議價,,,,,,,,,,,,
2016-02-03,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-02-03,14662,聚隆二,議價,,,,,,,,,,,,
2016-02-03,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-02-03,14663,聚隆三,議價,,,,,,,,,,,,
2016-02-03,14774,聚陽四,等價,,,,,,,,,291.00,306.00,336.00,276.00
2016-02-03,14774,聚陽四,議價,,,,,,,,,,,,
2016-02-03,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-02-03,15061,正道一,議價,,,,,,,,,,,,
2016-02-03,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-02-03,15302,亞崴二,議價,,,,,,,,,,,,
2016-02-03,15661,捷邦一,等價,,,,,,,,,99.00,99.00,108.90,89.10
2016-02-03,15661,捷邦一,議價,,,,,,,,,,,,
2016-02-03,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-02-03,15695,濱川五,議價,,,,,,,,,,,,
2016-02-03,15822,信錦二,等價,102.50,,101.00,102.50,101.00,3,31,"3,132,500",101.04,102.50,112.75,92.25
2016-02-03,15822,信錦二,議價,,,,,,,,,,,,
2016-02-03,15831,程泰一,等價,,,,,,,,,98.10,98.10,107.90,88.30
2016-02-03,15831,程泰一,議價,,,,,,,,,,,,
2016-02-03,15861,和勤一,等價,116.00,+1.85,114.95,117.00,114.95,18,46,"5,342,550",116.14,116.00,127.60,104.40
2016-02-03,15861,和勤一,議價,,,,,,,,,,,,
2016-02-03,15891,永冠一,等價,,,,,,,,,141.80,135.80,149.35,122.25
2016-02-03,15891,永冠一,議價,,,,,,,,,,,,
2016-02-03,15892,永冠二,等價,104.80,-0.90,104.75,105.00,104.50,16,41,"4,293,750",100.61,104.80,115.25,94.35
2016-02-03,15892,永冠二,議價,100.00,-5.70,,100.00,100.00,1,275,"27,500,000",,,,
2016-02-03,15931,祺驊一,等價,,,,,,,,,103.50,104.55,115.00,94.10
2016-02-03,15931,祺驊一,議價,,,,,,,,,,,,
2016-02-03,15951,川寶一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2016-02-03,15951,川寶一,議價,,,,,,,,,,,,
2016-02-03,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-02-03,16112,中電二,議價,,,,,,,,,,,,
2016-02-03,16261,艾美一,等價,99.00,+0.10,99.00,99.00,99.00,1,2,"198,000",99.00,99.00,108.90,89.10
2016-02-03,16261,艾美一,議價,,,,,,,,,,,,
2016-02-03,17071,葡萄一,等價,113.40,-0.60,114.00,114.90,113.40,35,136,"15,529,900",114.19,113.40,124.70,102.10
2016-02-03,17071,葡萄一,議價,,,,,,,,,,,,
2016-02-03,17091,和益一,等價,106.55,,106.55,106.55,106.55,1,15,"1,598,250",106.55,106.55,117.20,95.90
2016-02-03,17091,和益一,議價,,,,,,,,,,,,
2016-02-03,17121,興農一,等價,,,,,,,,,100.50,100.55,110.60,90.50
2016-02-03,17121,興農一,議價,,,,,,,,,,,,
2016-02-03,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-02-03,171501,萬洲E1,議價,,,,,,,,,,,,
2016-02-03,17151,萬洲一,等價,,,,,,,,,140.30,123.50,135.85,111.15
2016-02-03,17151,萬洲一,議價,,,,,,,,,,,,
2016-02-03,17152,萬洲二,等價,,,,,,,,,100.16,100.35,110.35,90.35
