資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-03-01,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-03-01,12172,愛之二,議價,,,,,,,,,,,,
2016-03-01,12173,愛之三,等價,,,,,,,,,104.76,104.80,115.25,94.35
2016-03-01,12173,愛之三,議價,,,,,,,,,,,,
2016-03-01,12181,泰山一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-03-01,12181,泰山一,議價,,,,,,,,,,,,
2016-03-01,12581,其祥一,等價,119.00,-2.00,124.00,124.25,119.00,16,25,"3,046,900",121.87,119.00,130.90,107.10
2016-03-01,12581,其祥一,議價,,,,,,,,,,,,
2016-03-01,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2016-03-01,13162,上曜二,議價,,,,,,,,,,,,
2016-03-01,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-03-01,13361,台翰一,議價,,,,,,,,,,,,
2016-03-01,14321,大魯一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2016-03-01,14321,大魯一,議價,,,,,,,,,,,,
2016-03-01,14322,大魯二,等價,103.00,-1.00,104.00,104.00,103.00,4,14,"1,454,000",103.85,103.00,113.30,92.70
2016-03-01,14322,大魯二,議價,,,,,,,,,,,,
2016-03-01,14423,名軒三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-03-01,14423,名軒三,議價,,,,,,,,,,,,
2016-03-01,14641,得力一,等價,169.00,-2.00,166.00,170.00,166.00,4,5,"837,000",167.40,169.00,185.00,153.00
2016-03-01,14641,得力一,議價,,,,,,,,,,,,
2016-03-01,14642,得力二,等價,170.00,-7.00,170.00,170.00,170.00,3,9,"1,530,000",170.00,170.00,187.00,153.00
2016-03-01,14642,得力二,議價,,,,,,,,,,,,
2016-03-01,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-03-01,14662,聚隆二,議價,,,,,,,,,,,,
2016-03-01,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-03-01,14663,聚隆三,議價,,,,,,,,,,,,
2016-03-01,14774,聚陽四,等價,,,,,,,,,291.00,306.00,336.00,276.00
2016-03-01,14774,聚陽四,議價,,,,,,,,,,,,
2016-03-01,15061,正道一,等價,103.00,-1.00,103.00,103.00,103.00,1,10,"1,030,000",103.00,103.00,113.30,92.70
2016-03-01,15061,正道一,議價,,,,,,,,,,,,
2016-03-01,15302,亞崴二,等價,100.50,+0.50,100.00,100.50,100.00,2,4,"401,500",100.37,100.50,110.55,90.45
2016-03-01,15302,亞崴二,議價,,,,,,,,,,,,
2016-03-01,15661,捷邦一,等價,99.00,+0.20,99.00,99.00,98.80,4,32,"3,165,700",98.92,99.00,108.90,89.10
2016-03-01,15661,捷邦一,議價,,,,,,,,,,,,
2016-03-01,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-03-01,15695,濱川五,議價,,,,,,,,,,,,
2016-03-01,15822,信錦二,等價,104.00,+0.50,103.30,104.00,103.30,14,76,"7,876,500",103.63,104.00,114.40,93.60
2016-03-01,15822,信錦二,議價,,,,,,,,,,,,
2016-03-01,15831,程泰一,等價,,,,,,,,,97.20,97.25,106.95,87.55
2016-03-01,15831,程泰一,議價,,,,,,,,,,,,
2016-03-01,15861,和勤一,等價,117.50,+0.95,117.50,117.50,117.50,1,2,"235,000",117.50,117.50,129.25,105.75
2016-03-01,15861,和勤一,議價,,,,,,,,,,,,
2016-03-01,15891,永冠一,等價,163.00,+2.00,160.00,163.00,159.00,35,78,"12,506,000",160.33,163.00,179.00,146.70
2016-03-01,15891,永冠一,議價,,,,,,,,,,,,
2016-03-01,15892,永冠二,等價,113.50,+1.00,112.50,113.50,112.00,63,265,"29,806,100",112.47,113.50,124.85,102.15
2016-03-01,15892,永冠二,議價,,,,,,,,,,,,
2016-03-01,15931,祺驊一,等價,,,,,,,,,104.60,105.05,115.55,94.55
2016-03-01,15931,祺驊一,議價,,,,,,,,,,,,
2016-03-01,15951,川寶一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2016-03-01,15951,川寶一,議價,,,,,,,,,,,,
2016-03-01,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-03-01,16112,中電二,議價,,,,,,,,,,,,
2016-03-01,16261,艾美一,等價,99.80,+0.10,99.70,99.80,99.70,7,22,"2,194,300",99.74,99.80,109.75,89.85
2016-03-01,16261,艾美一,議價,,,,,,,,,,,,
2016-03-01,17071,葡萄一,等價,113.90,+0.10,112.70,113.90,112.70,22,88,"9,959,100",113.17,113.90,125.25,102.55
2016-03-01,17071,葡萄一,議價,,,,,,,,,,,,
2016-03-01,17091,和益一,等價,113.65,-2.15,115.30,115.30,113.65,10,25,"2,853,750",114.15,113.65,125.00,102.30
2016-03-01,17091,和益一,議價,,,,,,,,,,,,
2016-03-01,17121,興農一,等價,,,,,,,,,103.33,101.25,111.35,91.15
2016-03-01,17121,興農一,議價,,,,,,,,,,,,
2016-03-01,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-03-01,171501,萬洲E1,議價,,,,,,,,,,,,
2016-03-01,17151,萬洲一,等價,,,,,,,,,140.30,123.50,135.85,111.15
2016-03-01,17151,萬洲一,議價,,,,,,,,,,,,
2016-03-01,17152,萬洲二,等價,,,,,,,,,100.16,101.00,111.10,90.90
2016-03-01,17152,萬洲二,議價,,,,,,,,,,,,
2016-03-01,17153,萬洲三,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-03-01,17153,萬洲三,議價,,,,,,,,,,,,
2016-03-01,17301,花仙一,等價,109.00,+0.80,108.20,109.00,108.00,12,54,"5,859,400",108.50,109.00,119.90,98.10
2016-03-01,17301,花仙一,議價,,,,,,,,,,,,
2016-03-01,17332,五鼎二,等價,,,,,,,,,103.14,103.50,113.85,93.15
2016-03-01,17332,五鼎二,議價,,,,,,,,,,,,
2016-03-01,17522,南光二,等價,,,,,,,,,140.93,141.00,155.00,126.90
2016-03-01,17522,南光二,議價,,,,,,,,,,,,
2016-03-01,18083,潤隆三,等價,,,,,,,,,106.20,107.05,117.75,96.35
2016-03-01,18083,潤隆三,議價,,,,,,,,,,,,
2016-03-01,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-03-01,18153,富喬三,議價,,,,,,,,,,,,
2016-03-01,18154,富喬四,等價,,,,,,,,,102.95,102.80,113.05,92.55
2016-03-01,18154,富喬四,議價,,,,,,,,,,,,
2016-03-01,19093,榮成三,等價,98.20,,98.20,98.20,98.20,1,3,"294,600",98.20,98.20,108.00,88.40
2016-03-01,19093,榮成三,議價,,,,,,,,,,,,
2016-03-01,20066,東鋼六,等價,,,,,,,,,102.82,102.75,113.00,92.50
2016-03-01,20066,東鋼六,議價,,,,,,,,,,,,
2016-03-01,20314,新光四,等價,100.30,-0.30,100.30,100.30,100.30,1,1,"100,300",100.00,100.30,110.30,90.30
2016-03-01,20314,新光四,議價,100.00,-0.60,,100.00,100.00,1,60,"6,000,000",,,,
2016-03-01,21151,六暉一,等價,97.30,+0.30,97.30,97.30,97.30,1,5,"486,500",97.30,97.30,107.00,87.60
2016-03-01,21151,六暉一,議價,,,,,,,,,,,,
2016-03-01,22281,劍麟一,等價,143.50,+6.50,138.00,143.50,138.00,18,37,"5,218,700",141.04,143.50,157.00,129.15
2016-03-01,22281,劍麟一,議價,,,,,,,,,,,,
2016-03-01,22311,為升一,等價,,,,,,,,,522.00,520.00,572.00,468.00
2016-03-01,22311,為升一,議價,,,,,,,,,,,,
2016-03-01,233201,友訊E1,等價,,,,,,,,,99.01,100.00,110.00,90.00
2016-03-01,233201,友訊E1,議價,,,,,,,,,,,,
2016-03-01,23532,宏�痐G,等價,,,,,,,,,99.60,99.60,109.55,89.65
2016-03-01,23532,宏�痐G,議價,,,,,,,,,,,,
2016-03-01,23602,致茂二,等價,111.50,+1.80,110.00,111.50,110.00,17,119,"13,161,750",110.60,111.50,122.65,100.35
2016-03-01,23602,致茂二,議價,,,,,,,,,,,,
2016-03-01,23935,億光五,等價,105.30,-0.15,105.30,105.40,105.10,17,75,"7,892,500",105.23,105.30,115.80,94.80
2016-03-01,23935,億光五,議價,,,,,,,,,,,,
2016-03-01,23936,億光六,等價,98.45,,98.40,98.45,98.40,2,50,"4,921,500",98.43,98.45,108.25,88.65
2016-03-01,23936,億光六,議價,,,,,,,,,,,,
2016-03-01,24022,毅嘉二,等價,,,,,,,,,96.20,96.20,105.80,86.60
2016-03-01,24022,毅嘉二,議價,,,,,,,,,,,,
2016-03-01,240602,國碩E2,等價,106.00,+1.00,106.00,106.00,106.00,1,2,"212,000",106.00,106.00,116.60,95.40
2016-03-01,240602,國碩E2,議價,,,,,,,,,,,,
2016-03-01,24063,國碩三,等價,147.00,+0.30,146.00,147.00,146.00,2,2,"293,000",146.50,147.00,161.00,132.30
2016-03-01,24063,國碩三,議價,,,,,,,,,,,,
2016-03-01,24268,鼎元八,等價,,,,,,,,,123.42,122.80,135.05,110.55
2016-03-01,24268,鼎元八,議價,,,,,,,,,,,,
2016-03-01,24371,旺詮一,等價,107.50,+0.80,106.70,108.00,106.70,16,60,"6,445,700",107.42,107.50,118.25,96.75
2016-03-01,24371,旺詮一,議價,,,,,,,,,,,,
2016-03-01,24391,美律一,等價,,,,,,,,,97.00,97.05,106.75,87.35
2016-03-01,24391,美律一,議價,,,,,,,,,,,,
2016-03-01,24422,美齊二,等價,,,,,,,,,105.20,105.20,115.70,94.70
2016-03-01,24422,美齊二,議價,,,,,,,,,,,,
2016-03-01,24442,友旺二,等價,,,,,,,,,100.05,102.00,112.20,91.80
2016-03-01,24442,友旺二,議價,,,,,,,,,,,,
2016-03-01,24564,奇力四,等價,99.90,+0.90,99.50,100.00,99.50,24,88,"8,776,500",99.73,99.90,109.85,89.95
2016-03-01,24564,奇力四,議價,,,,,,,,,,,,
2016-03-01,24571,飛宏一,等價,95.65,-0.10,95.70,95.70,95.00,16,33,"3,151,700",95.50,95.65,105.20,86.10
2016-03-01,24571,飛宏一,議價,,,,,,,,,,,,
2016-03-01,24614,光群四,等價,106.80,,107.00,107.00,106.10,18,164,"17,455,600",106.43,106.80,117.45,96.15
2016-03-01,24614,光群四,議價,,,,,,,,,,,,
2016-03-01,24615,光群五,等價,106.50,+0.50,106.50,106.50,106.50,1,5,"532,500",106.50,106.50,117.15,95.85
2016-03-01,24615,光群五,議價,,,,,,,,,,,,
2016-03-01,24622,良得二,等價,,,,,,,,,105.45,105.45,115.95,94.95
2016-03-01,24622,良得二,議價,,,,,,,,,,,,
2016-03-01,24662,冠西二,等價,,,,,,,,,105.73,106.00,116.60,95.40
2016-03-01,24662,冠西二,議價,,,,,,,,,,,,
2016-03-01,24781,大毅一,等價,,,,,,,,,105.85,103.00,113.30,92.70
2016-03-01,24781,大毅一,議價,,,,,,,,,,,,
2016-03-01,24816,強茂六,等價,117.50,+3.30,116.00,117.50,115.95,46,87,"10,140,750",116.56,117.50,129.25,105.75
2016-03-01,24816,強茂六,議價,,,,,,,,,,,,
2016-03-01,24817,強茂七,等價,117.00,+4.10,117.00,117.00,117.00,6,10,"1,170,000",117.00,117.00,128.70,105.30
2016-03-01,24817,強茂七,議價,,,,,,,,,,,,
2016-03-01,24865,一詮五,等價,96.90,-0.10,96.90,96.90,96.90,1,47,"4,554,300",96.90,96.90,106.55,87.25
2016-03-01,24865,一詮五,議價,,,,,,,,,,,,
2016-03-01,25151,中工一,等價,,,,,,,,,101.66,101.50,111.65,91.35
2016-03-01,25151,中工一,議價,,,,,,,,,,,,
2016-03-01,25152,中工二,等價,,,,,,,,,100.10,100.25,110.25,90.25
2016-03-01,25152,中工二,議價,,,,,,,,,,,,
2016-03-01,25281,皇普一,等價,,,,,,,,,116.50,116.50,128.15,104.85
2016-03-01,25281,皇普一,議價,,,,,,,,,,,,
2016-03-01,25352,達工二,等價,,,,,,,,,100.47,100.45,110.45,90.45
2016-03-01,25352,達工二,議價,,,,,,,,,,,,
2016-03-01,25353,達工三,等價,,,,,,,,,99.30,99.35,109.25,89.45
2016-03-01,25353,達工三,議價,,,,,,,,,,,,
2016-03-01,25375,聯開五,等價,100.30,,100.30,100.30,100.30,2,4,"401,200",100.30,100.30,110.30,90.30
2016-03-01,25375,聯開五,議價,,,,,,,,,,,,
2016-03-01,25383,基泰三,等價,,,,,,,,,103.00,103.00,113.30,92.70
2016-03-01,25383,基泰三,議價,,,,,,,,,,,,
2016-03-01,25474,日勝四,等價,,,,,,,,,105.65,105.65,116.20,95.10
2016-03-01,25474,日勝四,議價,,,,,,,,,,,,
2016-03-01,25962,綠意二,等價,,,,,,,,,106.00,105.00,115.50,94.50
2016-03-01,25962,綠意二,議價,,,,,,,,,,,,
2016-03-01,26011,益航一,等價,101.60,,101.60,101.60,101.60,2,600,"60,960,000",101.60,101.60,111.75,91.45
2016-03-01,26011,益航一,議價,,,,,,,,,,,,
2016-03-01,26012,益航二,等價,,,,,,,,,103.00,102.00,112.20,91.80
2016-03-01,26012,益航二,議價,,,,,,,,,,,,
2016-03-01,26094,陽明四,等價,99.75,,99.75,99.75,99.75,1,20,"1,995,000",99.75,99.75,109.70,89.80
2016-03-01,26094,陽明四,議價,,,,,,,,,,,,
2016-03-01,26105,華航五,等價,108.80,+0.30,109.00,109.00,108.80,10,60,"6,539,000",108.98,108.80,119.65,97.95
2016-03-01,26105,華航五,議價,,,,,,,,,,,,
2016-03-01,26131,中櫃一,等價,,,,,,,,,104.45,104.45,114.85,94.05
2016-03-01,26131,中櫃一,議價,,,,,,,,,,,,
2016-03-01,26132,中櫃二,等價,99.50,,99.50,99.50,99.50,2,10,"995,000",99.50,99.50,109.45,89.55
2016-03-01,26132,中櫃二,議價,,,,,,,,,,,,
2016-03-01,26163,山隆三,等價,,,,,,,,,105.49,106.00,116.60,95.40
2016-03-01,26163,山隆三,議價,,,,,,,,,,,,
2016-03-01,26362,台驊二,等價,,,,,,,,,123.00,120.00,132.00,108.00
2016-03-01,26362,台驊二,議價,,,,,,,,,,,,
2016-03-01,26363,台驊三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-03-01,26363,台驊三,議價,,,,,,,,,,,,
