資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-05-12,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-05-12,12172,愛之二,議價,,,,,,,,,,,,
2016-05-12,12173,愛之三,等價,,,,,,,,,104.80,102.00,112.20,91.80
2016-05-12,12173,愛之三,議價,,,,,,,,,,,,
2016-05-12,12181,泰山一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-05-12,12181,泰山一,議價,,,,,,,,,,,,
2016-05-12,12581,其祥一,等價,,,,,,,,,105.53,106.00,116.60,95.40
2016-05-12,12581,其祥一,議價,,,,,,,,,,,,
2016-05-12,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-05-12,13162,上曜二,議價,,,,,,,,,,,,
2016-05-12,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-05-12,13361,台翰一,議價,,,,,,,,,,,,
2016-05-12,14321,大魯一,等價,113.20,+1.90,113.20,113.20,113.20,1,5,"566,000",113.20,113.20,124.50,101.90
2016-05-12,14321,大魯一,議價,,,,,,,,,,,,
2016-05-12,14322,大魯二,等價,104.70,-0.55,104.65,104.80,104.60,7,15,"1,570,250",104.68,104.70,115.15,94.25
2016-05-12,14322,大魯二,議價,,,,,,,,,,,,
2016-05-12,14423,名軒三,等價,,,,,,,,,112.00,112.00,123.20,100.80
2016-05-12,14423,名軒三,議價,,,,,,,,,,,,
2016-05-12,14641,得力一,等價,,,,,,,,,144.06,145.00,159.00,130.50
2016-05-12,14641,得力一,議價,,,,,,,,,,,,
2016-05-12,14642,得力二,等價,140.00,,140.00,140.00,140.00,2,2,"280,000",140.00,140.00,154.00,126.00
2016-05-12,14642,得力二,議價,,,,,,,,,,,,
2016-05-12,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-05-12,14662,聚隆二,議價,,,,,,,,,,,,
2016-05-12,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-05-12,14663,聚隆三,議價,,,,,,,,,,,,
2016-05-12,14774,聚陽四,等價,,,,,,,,,249.00,249.00,273.00,225.00
2016-05-12,14774,聚陽四,議價,,,,,,,,,,,,
