資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-12-22,12173,愛之味三,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-12-22,12173,愛之味三,議價,,,,,,,,,,,,
2016-12-22,12581,其祥一KY,等價,,,,,,,,,107.37,107.00,117.70,96.30
2016-12-22,12581,其祥一KY,議價,,,,,,,,,,,,
2016-12-22,13162,上曜二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-22,13162,上曜二,議價,,,,,,,,,,,,
2016-12-22,13361,台翰一,等價,,,,,,,,,102.20,102.20,112.40,92.00
2016-12-22,13361,台翰一,議價,,,,,,,,,,,,
2016-12-22,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-12-22,14321,大魯閣一,議價,,,,,,,,,,,,
2016-12-22,14322,大魯閣二,等價,100.50,,100.45,100.50,100.45,8,18,"1,808,700",100.48,100.50,110.55,90.45
2016-12-22,14322,大魯閣二,議價,,,,,,,,,,,,
2016-12-22,14423,名軒三,等價,,,,,,,,,114.55,114.55,126.00,103.10
2016-12-22,14423,名軒三,議價,,,,,,,,,,,,
2016-12-22,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-22,14662,聚隆二,議價,,,,,,,,,,,,
2016-12-22,14663,聚隆三,等價,,,,,,,,,100.98,101.00,111.10,90.90
2016-12-22,14663,聚隆三,議價,,,,,,,,,,,,
2016-12-22,14774,聚陽四,等價,,,,,,,,,195.00,195.00,214.00,176.00
2016-12-22,14774,聚陽四,議價,,,,,,,,,,,,
2016-12-22,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-22,15061,正道一,議價,,,,,,,,,,,,
2016-12-22,15302,亞崴二,等價,,,,,,,,,101.20,101.20,111.30,91.10
2016-12-22,15302,亞崴二,議價,,,,,,,,,,,,
2016-12-22,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-12-22,15661,捷邦一,議價,,,,,,,,,,,,
2016-12-22,15695,濱川五,等價,141.00,+0.80,141.00,141.00,141.00,1,1,"141,000",141.00,141.00,155.00,126.90
2016-12-22,15695,濱川五,議價,,,,,,,,,,,,
2016-12-22,15822,信錦二,等價,114.40,-2.00,116.00,116.00,114.40,6,25,"2,873,000",114.92,114.40,125.80,103.00
2016-12-22,15822,信錦二,議價,,,,,,,,,,,,
2016-12-22,15831,程泰一,等價,,,,,,,,,98.90,98.90,108.75,89.05
2016-12-22,15831,程泰一,議價,,,,,,,,,,,,
2016-12-22,15861,和勤一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-12-22,15861,和勤一,議價,,,,,,,,,,,,
2016-12-22,15891,永冠一KY,等價,,,,,,,,,147.15,132.00,145.20,118.80
2016-12-22,15891,永冠一KY,議價,,,,,,,,,,,,
2016-12-22,15892,永冠二KY,等價,98.60,-0.40,98.40,98.60,98.35,4,50,"4,921,000",98.42,98.60,108.45,88.75
2016-12-22,15892,永冠二KY,議價,,,,,,,,,,,,
2016-12-22,15931,祺驊一,等價,105.00,,105.00,105.00,105.00,2,4,"420,000",105.00,105.00,115.50,94.50
2016-12-22,15931,祺驊一,議價,,,,,,,,,,,,
2016-12-22,15951,川寶一,等價,,,,,,,,,96.80,98.80,108.65,88.95
2016-12-22,15951,川寶一,議價,,,,,,,,,,,,
2016-12-22,16261,艾美特一KY,等價,,,,,,,,,99.80,99.90,109.85,89.95
2016-12-22,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-12-22,17071,葡萄王一,等價,141.00,+2.00,139.50,141.00,139.50,3,3,"420,500",140.16,141.00,155.00,126.90
2016-12-22,17071,葡萄王一,議價,,,,,,,,,,,,
2016-12-22,17091,和益一,等價,129.05,,129.05,129.05,129.05,4,12,"1,548,600",129.05,129.05,141.95,116.15
2016-12-22,17091,和益一,議價,,,,,,,,,,,,
2016-12-22,17121,興農一,等價,110.80,-0.25,111.20,111.20,110.80,4,8,"887,600",110.95,110.80,121.85,99.75
2016-12-22,17121,興農一,議價,,,,,,,,,,,,
2016-12-22,171501,萬洲E1,等價,,,,,,,,,107.28,108.45,119.25,97.65
2016-12-22,171501,萬洲E1,議價,,,,,,,,,,,,
2016-12-22,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2016-12-22,17152,萬洲二,議價,,,,,,,,,,,,
2016-12-22,17153,萬洲三,等價,,,,,,,,,100.35,100.35,110.35,90.35
2016-12-22,17153,萬洲三,議價,,,,,,,,,,,,
2016-12-22,17301,花仙子一,等價,118.00,,118.00,118.00,118.00,1,1,"118,000",118.00,118.00,129.80,106.20
2016-12-22,17301,花仙子一,議價,,,,,,,,,,,,
2016-12-22,17332,五鼎二,等價,,,,,,,,,103.30,103.10,113.40,92.80
2016-12-22,17332,五鼎二,議價,,,,,,,,,,,,
2016-12-22,18083,潤隆三,等價,,,,,,,,,140.00,140.00,154.00,126.00
2016-12-22,18083,潤隆三,議價,,,,,,,,,,,,
2016-12-22,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-12-22,18153,富喬三,議價,,,,,,,,,,,,
2016-12-22,18154,富喬四,等價,114.90,+0.50,114.40,114.90,114.40,3,10,"1,148,000",114.80,114.90,126.35,103.45
2016-12-22,18154,富喬四,議價,,,,,,,,,,,,
2016-12-22,19093,榮成三,等價,104.30,-0.40,104.70,104.70,104.00,6,22,"2,292,150",104.18,104.30,114.70,93.90
2016-12-22,19093,榮成三,議價,,,,,,,,,,,,
2016-12-22,20066,東和鋼鐵六,等價,104.50,-0.50,103.00,104.50,103.00,5,11,"1,134,500",103.13,104.50,114.95,94.05
2016-12-22,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2016-12-22,20314,新光鋼四,等價,133.60,-2.30,135.35,135.35,132.25,23,46,"6,131,550",133.29,133.60,146.95,120.25
2016-12-22,20314,新光鋼四,議價,,,,,,,,,,,,
2016-12-22,20691,運錩一,等價,,,,,,,,,138.87,130.60,143.65,117.55
2016-12-22,20691,運錩一,議價,,,,,,,,,,,,
2016-12-22,20692,運錩二,等價,,,,,,,,,140.00,140.00,154.00,126.00
2016-12-22,20692,運錩二,議價,,,,,,,,,,,,
2016-12-22,21151,六暉一KY,等價,,,,,,,,,105.95,105.95,116.50,95.40
2016-12-22,21151,六暉一KY,議價,,,,,,,,,,,,
2016-12-22,22281,劍麟一,等價,,,,,,,,,188.00,148.00,162.00,133.20
2016-12-22,22281,劍麟一,議價,,,,,,,,,,,,
2016-12-22,22301,泰茂一,等價,,,,,,,,,108.95,108.95,119.80,98.10
2016-12-22,22301,泰茂一,議價,,,,,,,,,,,,
2016-12-22,22302,泰茂二,等價,104.45,+0.25,104.45,104.45,104.45,1,5,"522,250",104.45,104.45,114.85,94.05
2016-12-22,22302,泰茂二,議價,,,,,,,,,,,,
2016-12-22,22303,泰茂三,等價,,,,,,,,,101.45,101.45,111.55,91.35
2016-12-22,22303,泰茂三,議價,,,,,,,,,,,,
2016-12-22,22312,為升二,等價,,,,,,,,,106.94,106.90,117.55,96.25
2016-12-22,22312,為升二,議價,,,,,,,,,,,,
2016-12-22,22361,百達一KY,等價,105.20,+0.20,105.80,106.00,105.20,28,134,"14,129,100",105.44,105.20,115.70,94.70
2016-12-22,22361,百達一KY,議價,,,,,,,,,,,,
2016-12-22,23142,台揚二,等價,107.50,-0.80,107.55,107.90,107.00,9,41,"4,406,550",107.47,107.50,118.25,96.75
2016-12-22,23142,台揚二,議價,,,,,,,,,,,,
2016-12-22,233201,友訊E1,等價,102.30,-0.70,102.55,102.55,102.30,7,82,"8,396,100",102.39,102.30,112.50,92.10
2016-12-22,233201,友訊E1,議價,,,,,,,,,,,,
2016-12-22,23602,致茂二,等價,114.30,-0.70,115.00,115.00,113.60,26,223,"25,420,850",113.98,114.30,125.70,102.90
2016-12-22,23602,致茂二,議價,,,,,,,,,,,,
2016-12-22,23671,燿華一,等價,107.00,-1.45,107.00,107.00,107.00,2,10,"1,070,000",107.00,107.00,117.70,96.30
2016-12-22,23671,燿華一,議價,,,,,,,,,,,,
2016-12-22,23672,燿華二,等價,,,,,,,,,106.00,106.00,116.60,95.40
2016-12-22,23672,燿華二,議價,,,,,,,,,,,,
