資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-11-30,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-11-30,12173,愛之味三,議價,,,,,,,,,,,,
2016-11-30,12581,其祥一KY,等價,,,,,,,,,106.40,106.40,117.00,95.80
2016-11-30,12581,其祥一KY,議價,,,,,,,,,,,,
2016-11-30,13162,上曜二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-11-30,13162,上曜二,議價,,,,,,,,,,,,
2016-11-30,13361,台翰一,等價,,,,,,,,,102.05,102.05,112.25,91.85
2016-11-30,13361,台翰一,議價,,,,,,,,,,,,
2016-11-30,14321,大魯閣一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-11-30,14321,大魯閣一,議價,,,,,,,,,,,,
2016-11-30,14322,大魯閣二,等價,99.60,,99.60,99.60,99.50,7,16,"1,593,200",99.57,99.60,109.55,89.65
2016-11-30,14322,大魯閣二,議價,,,,,,,,,,,,
2016-11-30,14423,名軒三,等價,,,,,,,,,117.00,117.00,128.70,105.30
2016-11-30,14423,名軒三,議價,,,,,,,,,,,,
2016-11-30,14662,聚隆二,等價,,,,,,,,,104.00,105.00,115.50,94.50
2016-11-30,14662,聚隆二,議價,,,,,,,,,,,,
2016-11-30,14663,聚隆三,等價,,,,,,,,,101.70,101.70,111.85,91.55
2016-11-30,14663,聚隆三,議價,,,,,,,,,,,,
2016-11-30,14774,聚陽四,等價,,,,,,,,,174.00,188.00,206.00,170.00
2016-11-30,14774,聚陽四,議價,,,,,,,,,,,,
2016-11-30,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-11-30,15061,正道一,議價,,,,,,,,,,,,
2016-11-30,15302,亞崴二,等價,,,,,,,,,101.20,101.20,111.30,91.10
2016-11-30,15302,亞崴二,議價,,,,,,,,,,,,
2016-11-30,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-11-30,15661,捷邦一,議價,,,,,,,,,,,,
2016-11-30,15695,濱川五,等價,151.00,-3.00,152.00,153.00,151.00,6,8,"1,219,000",152.37,151.00,166.00,135.90
