資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-09-13,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-09-13,12173,愛之味三,議價,,,,,,,,,,,,
2016-09-13,12581,其祥一KY,等價,,,,,,,,,108.05,108.05,118.85,97.25
2016-09-13,12581,其祥一KY,議價,,,,,,,,,,,,
2016-09-13,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-09-13,13162,上曜二,議價,,,,,,,,,,,,
2016-09-13,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-09-13,13361,台翰一,議價,,,,,,,,,,,,
2016-09-13,14321,大魯閣一,等價,,,,,,,,,107.68,107.70,118.45,96.95
2016-09-13,14321,大魯閣一,議價,,,,,,,,,,,,
2016-09-13,14322,大魯閣二,等價,,,,,,,,,102.90,102.90,113.15,92.65
2016-09-13,14322,大魯閣二,議價,,,,,,,,,,,,
2016-09-13,14423,名軒三,等價,,,,,,,,,127.66,126.20,138.80,113.60
2016-09-13,14423,名軒三,議價,,,,,,,,,,,,
2016-09-13,14641,得力一,等價,,,,,,,,,140.00,140.00,154.00,126.00
2016-09-13,14641,得力一,議價,,,,,,,,,,,,
2016-09-13,14642,得力二,等價,,,,,,,,,140.95,140.95,155.00,126.90
2016-09-13,14642,得力二,議價,,,,,,,,,,,,
2016-09-13,14662,聚隆二,等價,,,,,,,,,104.00,117.00,128.70,105.30
2016-09-13,14662,聚隆二,議價,,,,,,,,,,,,
2016-09-13,14663,聚隆三,等價,,,,,,,,,101.45,101.40,111.50,91.30
2016-09-13,14663,聚隆三,議價,,,,,,,,,,,,
2016-09-13,14774,聚陽四,等價,,,,,,,,,229.00,227.00,249.00,205.00
2016-09-13,14774,聚陽四,議價,,,,,,,,,,,,
2016-09-13,15061,正道一,等價,,,,,,,,,94.50,104.00,114.40,93.60
2016-09-13,15061,正道一,議價,,,,,,,,,,,,
2016-09-13,15302,亞崴二,等價,100.50,,100.50,100.50,100.50,4,12,"1,206,000",100.50,100.50,110.55,90.45
2016-09-13,15302,亞崴二,議價,,,,,,,,,,,,
