資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-12-16,12173,愛之味三,等價,,,,,,,,,99.60,99.70,109.65,89.75
2016-12-16,12173,愛之味三,議價,,,,,,,,,,,,
2016-12-16,12581,其祥一KY,等價,,,,,,,,,107.37,108.00,118.80,97.20
2016-12-16,12581,其祥一KY,議價,,,,,,,,,,,,
2016-12-16,13162,上曜二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-16,13162,上曜二,議價,,,,,,,,,,,,
2016-12-16,13361,台翰一,等價,,,,,,,,,102.20,102.20,112.40,92.00
2016-12-16,13361,台翰一,議價,,,,,,,,,,,,
2016-12-16,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-12-16,14321,大魯閣一,議價,,,,,,,,,,,,
2016-12-16,14322,大魯閣二,等價,100.35,-0.15,99.85,100.35,99.85,3,7,"699,450",99.92,100.35,110.35,90.35
2016-12-16,14322,大魯閣二,議價,,,,,,,,,,,,
2016-12-16,14423,名軒三,等價,,,,,,,,,114.10,114.50,125.95,103.05
2016-12-16,14423,名軒三,議價,,,,,,,,,,,,
2016-12-16,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-16,14662,聚隆二,議價,,,,,,,,,,,,
2016-12-16,14663,聚隆三,等價,,,,,,,,,100.98,101.00,111.10,90.90
2016-12-16,14663,聚隆三,議價,,,,,,,,,,,,
2016-12-16,14774,聚陽四,等價,,,,,,,,,195.00,195.00,214.00,176.00
2016-12-16,14774,聚陽四,議價,,,,,,,,,,,,
2016-12-16,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-12-16,15061,正道一,議價,,,,,,,,,,,,
2016-12-16,15302,亞崴二,等價,,,,,,,,,101.20,101.20,111.30,91.10
2016-12-16,15302,亞崴二,議價,,,,,,,,,,,,
2016-12-16,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-12-16,15661,捷邦一,議價,,,,,,,,,,,,
2016-12-16,15695,濱川五,等價,147.90,+2.40,144.00,148.00,144.00,5,5,"733,000",146.60,147.90,162.00,133.15
2016-12-16,15695,濱川五,議價,,,,,,,,,,,,
2016-12-16,15822,信錦二,等價,116.60,-1.10,118.00,118.90,116.50,62,113,"13,332,150",117.98,116.60,128.25,104.95
2016-12-16,15822,信錦二,議價,,,,,,,,,,,,
2016-12-16,15831,程泰一,等價,98.80,-0.20,98.90,98.90,98.75,8,92,"9,091,500",98.82,98.80,108.65,88.95
2016-12-16,15831,程泰一,議價,,,,,,,,,,,,
2016-12-16,15861,和勤一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2016-12-16,15861,和勤一,議價,,,,,,,,,,,,
2016-12-16,15891,永冠一KY,等價,,,,,,,,,147.15,132.00,145.20,118.80
2016-12-16,15891,永冠一KY,議價,,,,,,,,,,,,
2016-12-16,15892,永冠二KY,等價,99.20,,99.20,99.20,99.20,6,92,"9,126,400",99.20,99.20,109.10,89.30
2016-12-16,15892,永冠二KY,議價,,,,,,,,,,,,
2016-12-16,15931,祺驊一,等價,,,,,,,,,104.82,105.00,115.50,94.50
2016-12-16,15931,祺驊一,議價,,,,,,,,,,,,
2016-12-16,15951,川寶一,等價,,,,,,,,,96.80,98.80,108.65,88.95
2016-12-16,15951,川寶一,議價,,,,,,,,,,,,
2016-12-16,16261,艾美特一KY,等價,,,,,,,,,99.80,99.90,109.85,89.95
2016-12-16,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-12-16,17071,葡萄王一,等價,144.30,+0.25,144.30,144.30,144.30,2,5,"721,500",144.30,144.30,158.00,129.90
2016-12-16,17071,葡萄王一,議價,,,,,,,,,,,,
2016-12-16,17091,和益一,等價,128.00,+1.00,127.50,128.00,127.50,11,17,"2,171,200",127.71,128.00,140.80,115.20
2016-12-16,17091,和益一,議價,,,,,,,,,,,,
2016-12-16,17121,興農一,等價,110.60,-0.10,110.60,110.60,110.60,5,13,"1,437,800",110.60,110.60,121.65,99.55
2016-12-16,17121,興農一,議價,,,,,,,,,,,,
2016-12-16,171501,萬洲E1,等價,,,,,,,,,107.28,108.45,119.25,97.65
2016-12-16,171501,萬洲E1,議價,,,,,,,,,,,,
2016-12-16,17152,萬洲二,等價,99.60,-2.15,99.60,99.60,99.60,1,1,"99,600",99.60,99.60,109.55,89.65
2016-12-16,17152,萬洲二,議價,,,,,,,,,,,,
2016-12-16,17153,萬洲三,等價,,,,,,,,,99.50,99.80,109.75,89.85
