資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-09-21,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-09-21,12173,愛之味三,議價,,,,,,,,,,,,
2016-09-21,12581,其祥一KY,等價,,,,,,,,,108.05,108.05,118.85,97.25
2016-09-21,12581,其祥一KY,議價,,,,,,,,,,,,
2016-09-21,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-09-21,13162,上曜二,議價,,,,,,,,,,,,
2016-09-21,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-09-21,13361,台翰一,議價,,,,,,,,,,,,
2016-09-21,14321,大魯閣一,等價,107.00,-0.40,107.00,107.00,107.00,12,70,"7,490,000",107.00,107.00,117.70,96.30
2016-09-21,14321,大魯閣一,議價,,,,,,,,,,,,
2016-09-21,14322,大魯閣二,等價,102.50,-0.30,102.50,102.50,102.50,4,6,"615,000",102.50,102.50,112.75,92.25
2016-09-21,14322,大魯閣二,議價,,,,,,,,,,,,
2016-09-21,14423,名軒三,等價,124.50,+0.50,124.50,124.50,124.50,1,2,"249,000",124.50,124.50,136.95,112.05
2016-09-21,14423,名軒三,議價,,,,,,,,,,,,
2016-09-21,14641,得力一,等價,,,,,,,,,140.00,140.00,154.00,126.00
2016-09-21,14641,得力一,議價,,,,,,,,,,,,
2016-09-21,14642,得力二,等價,,,,,,,,,138.00,138.00,151.00,124.20
2016-09-21,14642,得力二,議價,,,,,,,,,,,,
2016-09-21,14662,聚隆二,等價,,,,,,,,,104.00,117.00,128.70,105.30
2016-09-21,14662,聚隆二,議價,,,,,,,,,,,,
2016-09-21,14663,聚隆三,等價,,,,,,,,,101.45,101.40,111.50,91.30
2016-09-21,14663,聚隆三,議價,,,,,,,,,,,,
2016-09-21,14774,聚陽四,等價,228.00,+1.00,224.00,228.00,224.00,3,3,"678,000",226.00,228.00,250.00,206.00
2016-09-21,14774,聚陽四,議價,,,,,,,,,,,,
2016-09-21,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-09-21,15061,正道一,議價,,,,,,,,,,,,
2016-09-21,15302,亞崴二,等價,102.00,+1.05,100.95,102.00,100.95,5,31,"3,147,500",101.53,102.00,112.20,91.80
2016-09-21,15302,亞崴二,議價,,,,,,,,,,,,
2016-09-21,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-09-21,15661,捷邦一,議價,,,,,,,,,,,,
2016-09-21,15695,濱川五,等價,,,,,,,,,113.08,113.50,124.85,102.15
2016-09-21,15695,濱川五,議價,,,,,,,,,,,,
2016-09-21,15822,信錦二,等價,106.10,-0.40,106.10,106.10,106.10,2,6,"636,600",106.10,106.10,116.70,95.50
2016-09-21,15822,信錦二,議價,,,,,,,,,,,,
2016-09-21,15831,程泰一,等價,,,,,,,,,101.18,100.80,110.85,90.75
2016-09-21,15831,程泰一,議價,,,,,,,,,,,,
2016-09-21,15861,和勤一,等價,,,,,,,,,108.05,108.20,119.00,97.40
2016-09-21,15861,和勤一,議價,,,,,,,,,,,,
2016-09-21,15891,永冠一KY,等價,,,,,,,,,147.15,132.45,145.65,119.25
2016-09-21,15891,永冠一KY,議價,,,,,,,,,,,,
2016-09-21,15892,永冠二KY,等價,103.05,+1.05,102.50,103.30,102.50,25,347,"35,754,000",103.03,103.05,113.35,92.75
2016-09-21,15892,永冠二KY,議價,,,,,,,,,,,,
2016-09-21,15931,祺驊一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2016-09-21,15931,祺驊一,議價,,,,,,,,,,,,
2016-09-21,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-09-21,15951,川寶一,議價,,,,,,,,,,,,
2016-09-21,16261,艾美特一KY,等價,,,,,,,,,101.32,101.30,111.40,91.20
2016-09-21,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-09-21,17071,葡萄王一,等價,156.00,,156.00,157.00,154.00,25,55,"8,542,000",155.30,156.00,171.00,140.40
2016-09-21,17071,葡萄王一,議價,,,,,,,,,,,,
