資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-05-16,12173,愛之三,等價,,,,,,,,,104.80,102.00,112.20,91.80
2016-05-16,12173,愛之三,議價,,,,,,,,,,,,
2016-05-16,12181,泰山一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-05-16,12181,泰山一,議價,,,,,,,,,,,,
2016-05-16,12581,其祥一,等價,105.50,-0.10,106.50,106.50,105.50,2,2,"212,000",106.00,105.50,116.05,94.95
2016-05-16,12581,其祥一,議價,,,,,,,,,,,,
2016-05-16,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-05-16,13162,上曜二,議價,,,,,,,,,,,,
2016-05-16,13361,台翰一,等價,,,,,,,,,101.50,101.55,111.70,91.40
2016-05-16,13361,台翰一,議價,,,,,,,,,,,,
2016-05-16,14321,大魯一,等價,113.00,+1.00,113.00,113.00,112.50,4,12,"1,353,500",112.79,113.00,124.30,101.70
2016-05-16,14321,大魯一,議價,,,,,,,,,,,,
2016-05-16,14322,大魯二,等價,106.00,+1.50,105.50,106.20,105.50,5,5,"529,500",105.90,106.00,116.60,95.40
2016-05-16,14322,大魯二,議價,,,,,,,,,,,,
2016-05-16,14423,名軒三,等價,,,,,,,,,112.00,112.00,123.20,100.80
2016-05-16,14423,名軒三,議價,,,,,,,,,,,,
2016-05-16,14641,得力一,等價,,,,,,,,,144.06,140.00,154.00,126.00
2016-05-16,14641,得力一,議價,,,,,,,,,,,,
2016-05-16,14642,得力二,等價,,,,,,,,,137.26,136.80,150.00,123.15
2016-05-16,14642,得力二,議價,,,,,,,,,,,,
2016-05-16,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-05-16,14662,聚隆二,議價,,,,,,,,,,,,
2016-05-16,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-05-16,14663,聚隆三,議價,,,,,,,,,,,,
2016-05-16,14774,聚陽四,等價,,,,,,,,,249.00,225.00,247.00,203.00
2016-05-16,14774,聚陽四,議價,,,,,,,,,,,,
2016-05-16,15061,正道一,等價,,,,,,,,,94.50,105.00,115.50,94.50
2016-05-16,15061,正道一,議價,,,,,,,,,,,,
2016-05-16,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2016-05-16,15302,亞崴二,議價,,,,,,,,,,,,
2016-05-16,15661,捷邦一,等價,,,,,,,,,104.95,104.95,115.40,94.50
2016-05-16,15661,捷邦一,議價,,,,,,,,,,,,
2016-05-16,15695,濱川五,等價,,,,,,,,,101.80,101.55,111.70,91.40
2016-05-16,15695,濱川五,議價,,,,,,,,,,,,
2016-05-16,15822,信錦二,等價,102.40,+0.60,102.40,102.40,102.40,3,34,"3,481,600",102.40,102.40,112.60,92.20
2016-05-16,15822,信錦二,議價,,,,,,,,,,,,
2016-05-16,15831,程泰一,等價,,,,,,,,,98.50,98.50,108.35,88.65
2016-05-16,15831,程泰一,議價,,,,,,,,,,,,
2016-05-16,15861,和勤一,等價,,,,,,,,,118.84,118.00,129.80,106.20
2016-05-16,15861,和勤一,議價,,,,,,,,,,,,
2016-05-16,15891,永冠一,等價,127.00,-11.20,127.00,127.00,127.00,1,224,"28,448,000",127.00,127.00,139.70,114.30
2016-05-16,15891,永冠一,議價,,,,,,,,,,,,
2016-05-16,15892,永冠二,等價,104.00,-0.85,104.00,104.00,103.00,3,11,"1,139,000",103.54,104.00,114.40,93.60
2016-05-16,15892,永冠二,議價,,,,,,,,,,,,
2016-05-16,15931,祺驊一,等價,109.00,,109.00,109.00,109.00,1,15,"1,635,000",109.00,109.00,119.90,98.10
2016-05-16,15931,祺驊一,議價,,,,,,,,,,,,
2016-05-16,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-05-16,15951,川寶一,議價,,,,,,,,,,,,
2016-05-16,16261,艾美一,等價,100.50,-0.10,100.60,100.60,100.50,5,19,"1,909,700",100.51,100.50,110.55,90.45
2016-05-16,16261,艾美一,議價,,,,,,,,,,,,
2016-05-16,17071,葡萄一,等價,117.90,+0.40,117.50,118.00,117.50,19,43,"5,067,000",117.83,117.90,129.65,106.15
2016-05-16,17071,葡萄一,議價,,,,,,,,,,,,
2016-05-16,17091,和益一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2016-05-16,17091,和益一,議價,,,,,,,,,,,,
2016-05-16,17121,興農一,等價,,,,,,,,,103.00,103.50,113.85,93.15
2016-05-16,17121,興農一,議價,103.00,-0.50,,103.00,103.00,1,30,"3,090,000",,,,
2016-05-16,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-05-16,171501,萬洲E1,議價,,,,,,,,,,,,
2016-05-16,17151,萬洲一,等價,,,,,,,,,110.50,110.50,121.55,99.45
2016-05-16,17151,萬洲一,議價,,,,,,,,,,,,
2016-05-16,17152,萬洲二,等價,,,,,,,,,102.05,102.50,112.75,92.25
2016-05-16,17152,萬洲二,議價,,,,,,,,,,,,
2016-05-16,17153,萬洲三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2016-05-16,17153,萬洲三,議價,,,,,,,,,,,,
2016-05-16,17301,花仙一,等價,,,,,,,,,109.35,110.40,121.40,99.40
2016-05-16,17301,花仙一,議價,,,,,,,,,,,,
2016-05-16,17332,五鼎二,等價,106.90,+0.40,107.00,107.20,106.90,8,57,"6,102,500",107.06,106.90,117.55,96.25
2016-05-16,17332,五鼎二,議價,,,,,,,,,,,,
2016-05-16,17522,南光二,等價,,,,,,,,,140.93,130.00,143.00,117.00
2016-05-16,17522,南光二,議價,,,,,,,,,,,,
2016-05-16,18083,潤隆三,等價,,,,,,,,,129.14,129.50,142.45,116.55
