資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-03-23,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-03-23,12172,愛之二,議價,,,,,,,,,,,,
2016-03-23,12173,愛之三,等價,,,,,,,,,104.80,104.80,115.25,94.35
2016-03-23,12173,愛之三,議價,,,,,,,,,,,,
2016-03-23,12181,泰山一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-03-23,12181,泰山一,議價,,,,,,,,,,,,
2016-03-23,12581,其祥一,等價,,,,,,,,,106.72,106.50,117.15,95.85
2016-03-23,12581,其祥一,議價,,,,,,,,,,,,
2016-03-23,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-03-23,13162,上曜二,議價,,,,,,,,,,,,
2016-03-23,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-03-23,13361,台翰一,議價,,,,,,,,,,,,
2016-03-23,14321,大魯一,等價,113.50,+0.40,115.00,115.00,113.50,3,9,"1,024,500",113.83,113.50,124.85,102.15
2016-03-23,14321,大魯一,議價,,,,,,,,,,,,
2016-03-23,14322,大魯二,等價,106.90,-1.60,106.90,106.90,106.90,1,2,"213,800",106.90,106.90,117.55,96.25
2016-03-23,14322,大魯二,議價,,,,,,,,,,,,
2016-03-23,14423,名軒三,等價,,,,,,,,,110.18,110.50,121.55,99.45
2016-03-23,14423,名軒三,議價,,,,,,,,,,,,
2016-03-23,14641,得力一,等價,167.00,+3.00,171.00,171.00,167.00,11,18,"3,035,000",168.61,167.00,183.00,151.00
2016-03-23,14641,得力一,議價,,,,,,,,,,,,
2016-03-23,14642,得力二,等價,,,,,,,,,172.00,166.00,182.00,149.40
2016-03-23,14642,得力二,議價,,,,,,,,,,,,
2016-03-23,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-03-23,14662,聚隆二,議價,,,,,,,,,,,,
2016-03-23,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-03-23,14663,聚隆三,議價,,,,,,,,,,,,
2016-03-23,14774,聚陽四,等價,,,,,,,,,291.00,306.00,336.00,276.00
2016-03-23,14774,聚陽四,議價,,,,,,,,,,,,
2016-03-23,15061,正道一,等價,,,,,,,,,106.13,107.00,117.70,96.30
2016-03-23,15061,正道一,議價,,,,,,,,,,,,
2016-03-23,15302,亞崴二,等價,,,,,,,,,100.25,100.50,110.55,90.45
2016-03-23,15302,亞崴二,議價,,,,,,,,,,,,
2016-03-23,15661,捷邦一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2016-03-23,15661,捷邦一,議價,,,,,,,,,,,,
2016-03-23,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-03-23,15695,濱川五,議價,,,,,,,,,,,,
2016-03-23,15822,信錦二,等價,,,,,,,,,103.93,104.10,114.50,93.70
2016-03-23,15822,信錦二,議價,,,,,,,,,,,,
2016-03-23,15831,程泰一,等價,,,,,,,,,98.00,98.00,107.80,88.20
2016-03-23,15831,程泰一,議價,,,,,,,,,,,,
2016-03-23,15861,和勤一,等價,112.00,-2.20,113.00,113.00,111.00,18,69,"7,751,300",112.33,112.00,123.20,100.80
2016-03-23,15861,和勤一,議價,,,,,,,,,,,,
2016-03-23,15891,永冠一,等價,,,,,,,,,159.55,159.00,174.00,143.10
2016-03-23,15891,永冠一,議價,,,,,,,,,,,,
2016-03-23,15892,永冠二,等價,108.00,-0.65,108.70,108.70,107.90,21,65,"7,033,500",108.20,108.00,118.80,97.20
2016-03-23,15892,永冠二,議價,,,,,,,,,,,,
2016-03-23,15931,祺驊一,等價,,,,,,,,,110.00,110.00,121.00,99.00
2016-03-23,15931,祺驊一,議價,,,,,,,,,,,,
2016-03-23,15951,川寶一,等價,,,,,,,,,99.10,99.95,109.90,90.00
2016-03-23,15951,川寶一,議價,,,,,,,,,,,,
2016-03-23,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2016-03-23,16112,中電二,議價,,,,,,,,,,,,
2016-03-23,16261,艾美一,等價,,,,,,,,,100.12,100.20,110.20,90.20
2016-03-23,16261,艾美一,議價,,,,,,,,,,,,
2016-03-23,17071,葡萄一,等價,112.20,-1.70,113.75,113.75,111.95,27,137,"15,428,450",112.61,112.20,123.40,101.00
2016-03-23,17071,葡萄一,議價,,,,,,,,,,,,
2016-03-23,17091,和益一,等價,121.05,+1.05,120.50,123.00,120.25,40,65,"7,920,350",121.85,121.05,133.15,108.95
2016-03-23,17091,和益一,議價,,,,,,,,,,,,
2016-03-23,17121,興農一,等價,103.00,+0.10,102.90,103.00,102.90,3,35,"3,604,000",102.97,103.00,113.30,92.70
2016-03-23,17121,興農一,議價,,,,,,,,,,,,
2016-03-23,171501,萬洲E1,等價,,,,,,,,,122.50,123.00,135.30,110.70
2016-03-23,171501,萬洲E1,議價,,,,,,,,,,,,
2016-03-23,17151,萬洲一,等價,,,,,,,,,140.30,123.50,135.85,111.15
2016-03-23,17151,萬洲一,議價,,,,,,,,,,,,
2016-03-23,17152,萬洲二,等價,,,,,,,,,101.00,101.35,111.45,91.25
2016-03-23,17152,萬洲二,議價,,,,,,,,,,,,
2016-03-23,17153,萬洲三,等價,,,,,,,,,100.00,99.50,109.45,89.55
2016-03-23,17153,萬洲三,議價,,,,,,,,,,,,
2016-03-23,17301,花仙一,等價,,,,,,,,,110.00,110.00,121.00,99.00
2016-03-23,17301,花仙一,議價,,,,,,,,,,,,
2016-03-23,17332,五鼎二,等價,107.00,+0.50,107.00,107.00,106.25,5,12,"1,283,250",106.93,107.00,117.70,96.30
2016-03-23,17332,五鼎二,議價,,,,,,,,,,,,
2016-03-23,17522,南光二,等價,,,,,,,,,140.93,141.00,155.00,126.90
2016-03-23,17522,南光二,議價,,,,,,,,,,,,
2016-03-23,18083,潤隆三,等價,,,,,,,,,106.20,109.00,119.90,98.10
2016-03-23,18083,潤隆三,議價,,,,,,,,,,,,
2016-03-23,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2016-03-23,18153,富喬三,議價,,,,,,,,,,,,
2016-03-23,18154,富喬四,等價,104.80,,104.80,104.80,104.80,1,5,"524,000",104.80,104.80,115.25,94.35
2016-03-23,18154,富喬四,議價,,,,,,,,,,,,
2016-03-23,19093,榮成三,等價,98.45,,98.45,98.45,98.45,1,3,"295,350",98.45,98.45,108.25,88.65
2016-03-23,19093,榮成三,議價,,,,,,,,,,,,
2016-03-23,20066,東鋼六,等價,102.60,,102.60,102.60,102.60,11,223,"22,879,800",102.60,102.60,112.85,92.35
2016-03-23,20066,東鋼六,議價,,,,,,,,,,,,
2016-03-23,20314,新光四,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-03-23,20314,新光四,議價,,,,,,,,,,,,
2016-03-23,21151,六暉一,等價,,,,,,,,,101.00,100.90,110.95,90.85
2016-03-23,21151,六暉一,議價,,,,,,,,,,,,
2016-03-23,22281,劍麟一,等價,,,,,,,,,146.04,143.80,158.00,129.45
2016-03-23,22281,劍麟一,議價,,,,,,,,,,,,
2016-03-23,22311,為升一,等價,,,,,,,,,490.00,490.00,539.00,441.00
2016-03-23,22311,為升一,議價,,,,,,,,,,,,
2016-03-23,233201,友訊E1,等價,,,,,,,,,100.30,100.30,110.30,90.30
2016-03-23,233201,友訊E1,議價,,,,,,,,,,,,
