資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-11-03,12173,愛之味三,等價,,,,,,,,,104.80,100.00,110.00,90.00
2016-11-03,12173,愛之味三,議價,,,,,,,,,,,,
2016-11-03,12581,其祥一KY,等價,,,,,,,,,106.20,106.20,116.80,95.60
2016-11-03,12581,其祥一KY,議價,,,,,,,,,,,,
2016-11-03,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-11-03,13162,上曜二,議價,,,,,,,,,,,,
2016-11-03,13361,台翰一,等價,,,,,,,,,102.75,102.75,113.00,92.50
2016-11-03,13361,台翰一,議價,,,,,,,,,,,,
2016-11-03,14321,大魯閣一,等價,104.50,,104.50,104.50,104.50,1,10,"1,045,000",104.50,104.50,114.95,94.05
2016-11-03,14321,大魯閣一,議價,,,,,,,,,,,,
2016-11-03,14322,大魯閣二,等價,,,,,,,,,100.92,100.80,110.85,90.75
2016-11-03,14322,大魯閣二,議價,,,,,,,,,,,,
2016-11-03,14423,名軒三,等價,,,,,,,,,117.00,117.00,128.70,105.30
2016-11-03,14423,名軒三,議價,,,,,,,,,,,,
2016-11-03,14662,聚隆二,等價,,,,,,,,,104.00,105.00,115.50,94.50
2016-11-03,14662,聚隆二,議價,,,,,,,,,,,,
2016-11-03,14663,聚隆三,等價,,,,,,,,,101.70,101.70,111.85,91.55
2016-11-03,14663,聚隆三,議價,,,,,,,,,,,,
2016-11-03,14774,聚陽四,等價,,,,,,,,,218.00,197.00,216.00,178.00
2016-11-03,14774,聚陽四,議價,,,,,,,,,,,,
2016-11-03,15061,正道一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-11-03,15061,正道一,議價,,,,,,,,,,,,
2016-11-03,15302,亞崴二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-11-03,15302,亞崴二,議價,,,,,,,,,,,,
2016-11-03,15661,捷邦一,等價,,,,,,,,,104.95,104.00,114.40,93.60
2016-11-03,15661,捷邦一,議價,,,,,,,,,,,,
2016-11-03,15695,濱川五,等價,,,,,,,,,125.44,123.00,135.30,110.70
2016-11-03,15695,濱川五,議價,,,,,,,,,,,,
2016-11-03,15822,信錦二,等價,,,,,,,,,106.50,106.50,117.15,95.85
2016-11-03,15822,信錦二,議價,,,,,,,,,,,,
2016-11-03,15831,程泰一,等價,,,,,,,,,99.92,99.90,109.85,89.95
2016-11-03,15831,程泰一,議價,,,,,,,,,,,,
2016-11-03,15861,和勤一,等價,,,,,,,,,105.45,105.45,115.95,94.95
2016-11-03,15861,和勤一,議價,,,,,,,,,,,,
2016-11-03,15891,永冠一KY,等價,,,,,,,,,147.15,132.45,145.65,119.25
2016-11-03,15891,永冠一KY,議價,,,,,,,,,,,,
2016-11-03,15892,永冠二KY,等價,99.80,+0.10,99.80,99.80,99.80,2,2,"199,600",99.80,99.80,109.75,89.85
2016-11-03,15892,永冠二KY,議價,,,,,,,,,,,,
2016-11-03,15931,祺驊一,等價,,,,,,,,,106.55,106.55,117.20,95.90
2016-11-03,15931,祺驊一,議價,,,,,,,,,,,,
2016-11-03,15951,川寶一,等價,,,,,,,,,96.80,97.10,106.80,87.40
2016-11-03,15951,川寶一,議價,,,,,,,,,,,,
2016-11-03,16261,艾美特一KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-11-03,16261,艾美特一KY,議價,,,,,,,,,,,,
2016-11-03,17071,葡萄王一,等價,152.00,,152.00,152.00,152.00,1,41,"6,232,000",152.00,152.00,167.00,136.80
2016-11-03,17071,葡萄王一,議價,,,,,,,,,,,,
2016-11-03,17091,和益一,等價,,,,,,,,,125.76,125.80,138.35,113.25
2016-11-03,17091,和益一,議價,,,,,,,,,,,,
2016-11-03,17121,興農一,等價,109.80,,109.80,109.95,109.80,6,11,"1,208,100",109.82,109.80,120.75,98.85
2016-11-03,17121,興農一,議價,,,,,,,,,,,,
2016-11-03,171501,萬洲E1,等價,118.00,+6.00,108.80,118.00,108.55,5,13,"1,431,750",110.13,118.00,129.80,106.20
2016-11-03,171501,萬洲E1,議價,,,,,,,,,,,,
2016-11-03,17152,萬洲二,等價,,,,,,,,,101.80,101.80,111.95,91.65
2016-11-03,17152,萬洲二,議價,,,,,,,,,,,,
2016-11-03,17153,萬洲三,等價,,,,,,,,,99.30,99.40,109.30,89.50
2016-11-03,17153,萬洲三,議價,,,,,,,,,,,,
2016-11-03,17301,花仙子一,等價,111.35,,111.35,111.35,111.35,2,6,"668,100",111.35,111.35,122.45,100.25
2016-11-03,17301,花仙子一,議價,,,,,,,,,,,,
2016-11-03,17332,五鼎二,等價,,,,,,,,,105.45,105.45,115.95,94.95
2016-11-03,17332,五鼎二,議價,,,,,,,,,,,,
2016-11-03,17522,南光二,等價,,,,,,,,,159.00,139.95,153.00,126.00
2016-11-03,17522,南光二,議價,,,,,,,,,,,,
2016-11-03,18083,潤隆三,等價,140.00,-1.00,140.00,140.00,140.00,13,16,"2,240,000",140.00,140.00,154.00,126.00
