資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2016-04-07,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2016-04-07,12172,愛之二,議價,,,,,,,,,,,,
2016-04-07,12173,愛之三,等價,,,,,,,,,104.80,104.80,115.25,94.35
2016-04-07,12173,愛之三,議價,,,,,,,,,,,,
2016-04-07,12181,泰山一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2016-04-07,12181,泰山一,議價,,,,,,,,,,,,
2016-04-07,12581,其祥一,等價,106.00,,106.80,106.80,106.00,9,26,"2,757,500",106.05,106.00,116.60,95.40
2016-04-07,12581,其祥一,議價,,,,,,,,,,,,
2016-04-07,13162,上曜二,等價,,,,,,,,,108.00,108.15,118.95,97.35
2016-04-07,13162,上曜二,議價,,,,,,,,,,,,
2016-04-07,13361,台翰一,等價,,,,,,,,,101.50,101.50,111.65,91.35
2016-04-07,13361,台翰一,議價,,,,,,,,,,,,
2016-04-07,14321,大魯一,等價,116.45,-0.35,117.00,117.00,116.00,3,4,"466,450",116.61,116.45,128.05,104.85
2016-04-07,14321,大魯一,議價,,,,,,,,,,,,
2016-04-07,14322,大魯二,等價,111.20,-1.30,111.10,112.00,110.80,15,35,"3,888,800",111.10,111.20,122.30,100.10
2016-04-07,14322,大魯二,議價,,,,,,,,,,,,
2016-04-07,14423,名軒三,等價,,,,,,,,,110.18,110.60,121.65,99.55
2016-04-07,14423,名軒三,議價,,,,,,,,,,,,
2016-04-07,14641,得力一,等價,163.00,+4.00,161.00,164.00,161.00,5,65,"10,593,000",162.96,163.00,179.00,146.70
2016-04-07,14641,得力一,議價,,,,,,,,,,,,
2016-04-07,14642,得力二,等價,,,,,,,,,160.00,162.00,178.00,145.80
2016-04-07,14642,得力二,議價,,,,,,,,,,,,
2016-04-07,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2016-04-07,14662,聚隆二,議價,,,,,,,,,,,,
2016-04-07,14663,聚隆三,等價,,,,,,,,,100.14,103.00,113.30,92.70
2016-04-07,14663,聚隆三,議價,,,,,,,,,,,,
2016-04-07,14774,聚陽四,等價,,,,,,,,,291.00,306.00,336.00,276.00
2016-04-07,14774,聚陽四,議價,,,,,,,,,,,,
2016-04-07,15061,正道一,等價,,,,,,,,,106.13,106.00,116.60,95.40
2016-04-07,15061,正道一,議價,,,,,,,,,,,,
2016-04-07,15302,亞崴二,等價,,,,,,,,,100.25,100.00,110.00,90.00
2016-04-07,15302,亞崴二,議價,,,,,,,,,,,,
2016-04-07,15661,捷邦一,等價,,,,,,,,,104.95,104.95,115.40,94.50
2016-04-07,15661,捷邦一,議價,,,,,,,,,,,,
2016-04-07,15695,濱川五,等價,,,,,,,,,101.80,101.55,111.70,91.40
2016-04-07,15695,濱川五,議價,,,,,,,,,,,,
2016-04-07,15822,信錦二,等價,103.30,-0.30,103.30,103.30,103.30,2,5,"516,500",103.30,103.30,113.60,93.00
2016-04-07,15822,信錦二,議價,,,,,,,,,,,,
2016-04-07,15831,程泰一,等價,98.00,,98.00,98.00,98.00,1,20,"1,960,000",98.00,98.00,107.80,88.20
2016-04-07,15831,程泰一,議價,,,,,,,,,,,,
2016-04-07,15861,和勤一,等價,,,,,,,,,112.38,112.00,123.20,100.80
2016-04-07,15861,和勤一,議價,,,,,,,,,,,,
