資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-05-27,12101,大成一,等價,102.95,+0.25,102.70,102.95,102.70,3,8,"821,850",102.73,102.95,110.15,95.75
2010-05-27,12101,大成一,議價,,,,,,,,,,,,
2010-05-27,12161,統一一,等價,99.65,+0.05,99.60,99.65,99.55,6,99,"9,860,450",99.60,99.65,106.60,92.70
2010-05-27,12161,統一一,議價,,,,,,,,,,,,
2010-05-27,12251,福脂一,等價,,,,,,,,,108.14,110.95,118.70,103.20
2010-05-27,12251,福脂一,議價,,,,,,,,,,,,
2010-05-27,140201,遠新E1,等價,99.65,,99.65,99.65,99.65,2,30,"2,989,500",99.65,99.65,106.60,92.70
2010-05-27,140201,遠新E1,議價,,,,,,,,,,,,
2010-05-27,14093,新纖三,等價,112.00,+2.50,109.50,112.00,109.50,19,58,"6,452,400",111.24,112.00,119.80,104.20
2010-05-27,14093,新纖三,議價,,,,,,,,,,,,
2010-05-27,14773,聚陽三,等價,157.00,+2.00,157.00,157.00,157.00,3,6,"942,000",157.00,157.00,167.00,146.05
2010-05-27,14773,聚陽三,議價,,,,,,,,,,,,
2010-05-27,15362,和大二,等價,,,,,,,,,107.60,107.60,115.10,100.10
2010-05-27,15362,和大二,議價,,,,,,,,,,,,
2010-05-27,15371,廣隆一,等價,169.00,+6.00,165.00,169.00,165.00,2,5,"837,000",167.40,169.00,180.00,158.00
2010-05-27,15371,廣隆一,議價,,,,,,,,,,,,
2010-05-27,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-05-27,15692,濱川二,議價,,,,,,,,,,,,
2010-05-27,15693,濱川三,等價,,,,,,,,,118.50,118.50,126.75,110.25
2010-05-27,15693,濱川三,議價,,,,,,,,,,,,
2010-05-27,17203,生達三,等價,106.80,+0.30,106.80,106.80,106.80,1,1,"106,800",106.80,106.80,114.25,99.35
2010-05-27,17203,生達三,議價,,,,,,,,,,,,
2010-05-27,17292,必翔二,等價,88.70,,88.70,88.70,88.70,4,12,"1,064,400",88.70,88.70,94.90,82.50
2010-05-27,17292,必翔二,議價,,,,,,,,,,,,
2010-05-27,17341,杏輝一,等價,,,,,,,,,130.50,133.00,142.30,123.70
2010-05-27,17341,杏輝一,議價,,,,,,,,,,,,
2010-05-27,17811,合世一,等價,,,,,,,,,175.85,159.00,170.00,147.90
2010-05-27,17811,合世一,議價,,,,,,,,,,,,
2010-05-27,17841,訊聯一,等價,,,,,,,,,105.55,105.55,112.90,98.20
2010-05-27,17841,訊聯一,議價,,,,,,,,,,,,
2010-05-27,17872,福盈二,等價,,,,,,,,,115.13,115.05,123.10,107.00
2010-05-27,17872,福盈二,議價,,,,,,,,,,,,
2010-05-27,18061,冠軍一,等價,,,,,,,,,200.00,200.00,214.00,186.00
2010-05-27,18061,冠軍一,議價,,,,,,,,,,,,
2010-05-27,18062,冠軍二,等價,190.00,-1.00,190.00,190.00,190.00,2,2,"380,000",190.00,190.00,203.00,177.00
2010-05-27,18062,冠軍二,議價,,,,,,,,,,,,
2010-05-27,18131,寶利一,等價,109.50,+1.00,109.50,109.50,109.50,2,10,"1,095,000",109.50,109.50,117.15,101.85
2010-05-27,18131,寶利一,議價,,,,,,,,,,,,
2010-05-27,18151,富喬一,等價,,,,,,,,,134.00,124.65,133.35,115.95
2010-05-27,18151,富喬一,議價,,,,,,,,,,,,
2010-05-27,19023,台紙三,等價,116.50,+1.00,114.00,116.50,114.00,7,18,"2,087,000",115.94,116.50,124.65,108.35
2010-05-27,19023,台紙三,議價,,,,,,,,,,,,
2010-05-27,20064,東鋼四,等價,100.60,-0.05,100.25,100.65,100.25,14,63,"6,334,750",100.55,100.60,107.60,93.60
2010-05-27,20064,東鋼四,議價,,,,,,,,,,,,
2010-05-27,20065,東鋼五,等價,104.50,,103.95,104.50,103.90,27,147,"15,319,000",104.21,104.50,111.80,97.20
2010-05-27,20065,東鋼五,議價,,,,,,,,,,,,
2010-05-27,20202,美亞二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2010-05-27,20202,美亞二,議價,,,,,,,,,,,,
2010-05-27,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-05-27,20313,新光三,議價,,,,,,,,,,,,
2010-05-27,20342,允強二,等價,,,,,,,,,108.76,109.00,116.60,101.40
2010-05-27,20342,允強二,議價,,,,,,,,,,,,
2010-05-27,20591,川湖一,等價,111.45,+2.05,110.50,111.45,110.50,23,73,"8,087,400",110.78,111.45,119.25,103.65
2010-05-27,20591,川湖一,議價,,,,,,,,,,,,
2010-05-27,20592,川湖二,等價,105.00,-1.65,104.05,106.45,104.05,3,11,"1,155,500",105.04,105.00,112.35,97.65
2010-05-27,20592,川湖二,議價,,,,,,,,,,,,
2010-05-27,21011,南港一,等價,109.00,-0.25,107.00,109.25,107.00,6,21,"2,286,550",108.88,109.00,116.60,101.40
2010-05-27,21011,南港一,議價,,,,,,,,,,,,
2010-05-27,21141,鑫永一,等價,106.50,,106.50,106.50,106.50,6,18,"1,917,000",106.50,106.50,113.95,99.05
2010-05-27,21141,鑫永一,議價,,,,,,,,,,,,
2010-05-27,23153,神達三,等價,,,,,,,,,99.61,99.80,106.75,92.85
2010-05-27,23153,神達三,議價,,,,,,,,,,,,
2010-05-27,23171,鴻海一,等價,100.65,-0.35,100.25,100.65,100.20,9,9,"902,750",100.30,100.65,107.65,93.65
2010-05-27,23171,鴻海一,議價,,,,,,,,,,,,
2010-05-27,23323,友訊三,等價,99.60,+0.20,99.50,99.60,99.40,18,158,"15,711,800",99.44,99.60,106.55,92.65
2010-05-27,23323,友訊三,議價,,,,,,,,,,,,
2010-05-27,23471,聯強一,等價,113.50,+0.90,113.20,113.70,112.70,106,419,"47,478,550",113.31,113.50,121.40,105.60
2010-05-27,23471,聯強一,議價,,,,,,,,,,,,
2010-05-27,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-05-27,235201,達科E1,議價,,,,,,,,,,,,
2010-05-27,23541,鴻準一,等價,99.55,+0.10,99.40,99.55,99.40,21,328,"32,634,300",99.49,99.55,106.50,92.60
2010-05-27,23541,鴻準一,議價,,,,,,,,,,,,
2010-05-27,23571,華碩一,等價,101.50,-1.15,101.10,102.60,101.10,50,217,"22,030,800",101.52,101.50,108.60,94.40
2010-05-27,23571,華碩一,議價,,,,,,,,,,,,
2010-05-27,23651,昆盈一,等價,,,,,,,,,116.50,116.50,124.65,108.35
2010-05-27,23651,昆盈一,議價,,,,,,,,,,,,
2010-05-27,23652,昆盈二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2010-05-27,23652,昆盈二,議價,,,,,,,,,,,,
2010-05-27,23692,菱生二,等價,128.50,+8.05,128.85,128.85,128.50,6,12,"1,545,400",128.78,128.50,137.45,119.55
2010-05-27,23692,菱生二,議價,,,,,,,,,,,,
2010-05-27,23712,大同二,等價,99.65,-0.05,98.90,99.65,98.90,17,24,"2,384,900",99.37,99.65,106.60,92.70
2010-05-27,23712,大同二,議價,,,,,,,,,,,,
2010-05-27,23741,佳能一,等價,103.00,+0.20,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,110.20,95.80
2010-05-27,23741,佳能一,議價,,,,,,,,,,,,
2010-05-27,23772,微星二,等價,100.00,,100.00,100.00,100.00,1,15,"1,500,000",100.00,100.00,107.00,93.00
2010-05-27,23772,微星二,議價,,,,,,,,,,,,
2010-05-27,23832,台光二,等價,,,,,,,,,201.00,300.00,321.00,279.00
2010-05-27,23832,台光二,議價,,,,,,,,,,,,
2010-05-27,23921,正崴一,等價,99.60,,99.60,99.60,99.60,18,"1,369","136,352,400",99.60,99.60,106.55,92.65
2010-05-27,23921,正崴一,議價,,,,,,,,,,,,
2010-05-27,23933,億光三,等價,107.50,,107.00,107.85,107.00,12,79,"8,492,600",107.50,107.50,115.00,100.00
2010-05-27,23933,億光三,議價,,,,,,,,,,,,
2010-05-27,23934,億光四,等價,104.45,,104.10,104.50,104.10,4,30,"3,126,750",104.22,104.45,111.75,97.15
2010-05-27,23934,億光四,議價,,,,,,,,,,,,
2010-05-27,24093,友達三,等價,100.00,,100.00,100.15,100.00,19,155,"15,502,550",100.01,100.00,107.00,93.00
2010-05-27,24093,友達三,議價,,,,,,,,,,,,
2010-05-27,24265,鼎元五,等價,,,,,,,,,106.00,106.00,113.40,98.60
2010-05-27,24265,鼎元五,議價,,,,,,,,,,,,
2010-05-27,24266,鼎元六,等價,107.00,,107.00,107.00,105.50,3,32,"3,422,500",106.95,107.00,114.45,99.55
2010-05-27,24266,鼎元六,議價,,,,,,,,,,,,
2010-05-27,24267,鼎元七,等價,107.00,,107.00,107.00,107.00,2,11,"1,177,000",107.00,107.00,114.45,99.55
2010-05-27,24267,鼎元七,議價,,,,,,,,,,,,
2010-05-27,24483,晶電三,等價,105.00,,105.00,105.00,105.00,13,90,"9,450,000",105.00,105.00,112.35,97.65
2010-05-27,24483,晶電三,議價,,,,,,,,,,,,
2010-05-27,24511,創見一,等價,,,,,,,,,113.50,113.50,121.40,105.60
2010-05-27,24511,創見一,議價,,,,,,,,,,,,
2010-05-27,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2010-05-27,24563,奇力三,議價,,,,,,,,,,,,
2010-05-27,24671,志聖一,等價,,,,,,,,,133.35,132.00,141.20,122.80
2010-05-27,24671,志聖一,議價,,,,,,,,,,,,
2010-05-27,24741,可成一,等價,99.70,+0.20,100.00,100.00,99.50,8,12,"1,196,750",99.72,99.70,106.65,92.75
2010-05-27,24741,可成一,議價,,,,,,,,,,,,
2010-05-27,24814,強茂四,等價,,,,,,,,,143.50,143.50,153.00,133.50
2010-05-27,24814,強茂四,議價,,,,,,,,,,,,
2010-05-27,24843,希華三,等價,110.00,+2.00,110.00,110.00,110.00,1,1,"110,000",110.00,110.00,117.70,102.30
2010-05-27,24843,希華三,議價,,,,,,,,,,,,
2010-05-27,24864,一詮四,等價,100.50,,100.30,100.80,100.30,37,237,"23,835,750",100.57,100.50,107.50,93.50
2010-05-27,24864,一詮四,議價,,,,,,,,,,,,
2010-05-27,24891,瑞軒二,等價,,,,,,,,,208.00,208.00,222.00,194.00
2010-05-27,24891,瑞軒二,議價,,,,,,,,,,,,
2010-05-27,24893,瑞軒三,等價,122.00,+4.00,119.50,122.00,119.50,10,17,"2,048,900",120.52,122.00,130.50,113.50
2010-05-27,24893,瑞軒三,議價,,,,,,,,,,,,
2010-05-27,24894,瑞軒四,等價,100.50,+0.20,100.30,100.50,100.30,6,11,"1,103,500",100.31,100.50,107.50,93.50
2010-05-27,24894,瑞軒四,議價,,,,,,,,,,,,
2010-05-27,25092,全坤二,等價,109.00,+0.50,109.00,109.00,109.00,1,5,"545,000",109.00,109.00,116.60,101.40
2010-05-27,25092,全坤二,議價,,,,,,,,,,,,
2010-05-27,25423,興富三,等價,130.00,+1.00,129.50,130.00,129.50,2,14,"1,813,500",129.53,130.00,139.10,120.90
2010-05-27,25423,興富三,議價,,,,,,,,,,,,
2010-05-27,25424,興富四,等價,,,,,,,,,266.00,266.00,284.00,248.00
2010-05-27,25424,興富四,議價,,,,,,,,,,,,
2010-05-27,25461,根基一,等價,,,,,,,,,160.00,160.00,171.00,148.80
2010-05-27,25461,根基一,議價,,,,,,,,,,,,
2010-05-27,25472,日勝二,等價,,,,,,,,,105.50,105.50,112.85,98.15
2010-05-27,25472,日勝二,議價,,,,,,,,,,,,
2010-05-27,25482,華固二,等價,,,,,,,,,127.95,127.95,136.90,119.00
2010-05-27,25482,華固二,議價,,,,,,,,,,,,
2010-05-27,260301,長榮E1,等價,101.60,,101.60,101.60,101.60,1,1,"101,600",101.60,101.60,108.70,94.50
2010-05-27,260301,長榮E1,議價,,,,,,,,,,,,
2010-05-27,26033,長榮三,等價,106.15,-0.35,106.00,106.15,106.00,11,24,"2,546,250",106.09,106.15,113.55,98.75
2010-05-27,26033,長榮三,議價,,,,,,,,,,,,
2010-05-27,26104,華航三,等價,,,,,,,,,100.30,100.30,107.30,93.30
2010-05-27,26104,華航三,議價,,,,,,,,,,,,
2010-05-27,26162,山隆二,等價,,,,,,,,,120.00,120.00,128.40,111.60
2010-05-27,26162,山隆二,議價,,,,,,,,,,,,
2010-05-27,27041,國賓一,等價,105.90,-0.35,104.50,106.10,104.50,4,4,"421,600",105.40,105.90,113.30,98.50
2010-05-27,27041,國賓一,議價,,,,,,,,,,,,
2010-05-27,28551,統證一,等價,,,,,,,,,100.13,101.50,108.60,94.40
2010-05-27,28551,統證一,議價,,,,,,,,,,,,
2010-05-27,28561,元富一,等價,108.50,,108.00,108.50,108.00,13,132,"14,314,900",108.44,108.50,116.05,100.95
2010-05-27,28561,元富一,議價,,,,,,,,,,,,
2010-05-27,30052,神基二,等價,,,,,,,,,169.00,169.00,180.00,158.00
2010-05-27,30052,神基二,議價,,,,,,,,,,,,
2010-05-27,30161,嘉晶一,等價,,,,,,,,,97.50,97.50,104.30,90.70
2010-05-27,30161,嘉晶一,議價,,,,,,,,,,,,
2010-05-27,30192,亞光二,等價,109.00,,108.50,110.00,108.50,6,18,"1,972,000",109.55,109.00,116.60,101.40
2010-05-27,30192,亞光二,議價,,,,,,,,,,,,
2010-05-27,30221,威達一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2010-05-27,30221,威達一,議價,,,,,,,,,,,,
2010-05-27,30233,信邦三,等價,105.00,+5.00,103.00,105.00,103.00,44,185,"19,276,000",102.72,105.00,112.35,97.65
2010-05-27,30233,信邦三,議價,102.00,+2.00,,102.00,102.00,3,375,"38,250,000",,,,
2010-05-27,30283,增你三,等價,,,,,,,,,123.75,125.00,133.75,116.25
2010-05-27,30283,增你三,議價,,,,,,,,,,,,
2010-05-27,30341,聯詠一,等價,,,,,,,,,203.00,203.00,217.00,189.00
2010-05-27,30341,聯詠一,議價,,,,,,,,,,,,
2010-05-27,30342,聯詠二,等價,112.00,+3.50,109.00,112.00,109.00,9,31,"3,422,600",110.40,112.00,119.80,104.20
2010-05-27,30342,聯詠二,議價,,,,,,,,,,,,
2010-05-27,30423,晶技三,等價,106.10,+0.30,106.10,106.10,106.00,3,17,"1,802,700",106.04,106.10,113.50,98.70
2010-05-27,30423,晶技三,議價,,,,,,,,,,,,
2010-05-27,30602,銘異二,等價,116.50,+1.00,116.50,116.50,116.50,2,2,"233,000",116.50,116.50,124.65,108.35
2010-05-27,30602,銘異二,議價,,,,,,,,,,,,
2010-05-27,30711,協禧一,等價,,,,,,,,,122.00,122.00,130.50,113.50
2010-05-27,30711,協禧一,議價,,,,,,,,,,,,
2010-05-27,30731,普格一,等價,,,,,,,,,105.65,104.50,111.80,97.20
2010-05-27,30731,普格一,議價,,,,,,,,,,,,
2010-05-27,30732,普格二,等價,,,,,,,,,119.00,110.70,118.40,103.00
2010-05-27,30732,普格二,議價,,,,,,,,,,,,
2010-05-27,30851,久大一,等價,,,,,,,,,152.50,152.00,162.00,141.40
2010-05-27,30851,久大一,議價,,,,,,,,,,,,
2010-05-27,30951,及成一,等價,,,,,,,,,90.00,90.00,96.30,83.70
2010-05-27,30951,及成一,議價,,,,,,,,,,,,
2010-05-27,31261,信億一,等價,,,,,,,,,114.75,115.95,124.05,107.85
2010-05-27,31261,信億一,議價,,,,,,,,,,,,
2010-05-27,32021,樺晟一,等價,105.25,+1.25,105.25,105.25,105.25,1,5,"526,250",105.25,105.25,112.60,97.90
2010-05-27,32021,樺晟一,議價,,,,,,,,,,,,
2010-05-27,32171,優群一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-05-27,32171,優群一,議價,,,,,,,,,,,,
2010-05-27,32181,大學一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2010-05-27,32181,大學一,議價,,,,,,,,,,,,
2010-05-27,32241,三顧一,等價,,,,,,,,,104.60,104.60,111.90,97.30
2010-05-27,32241,三顧一,議價,,,,,,,,,,,,
2010-05-27,32302,錦明二,等價,,,,,,,,,125.70,125.70,134.45,116.95
2010-05-27,32302,錦明二,議價,,,,,,,,,,,,
2010-05-27,32521,海灣一,等價,,,,,,,,,90.00,90.00,96.30,83.70
2010-05-27,32521,海灣一,議價,,,,,,,,,,,,
2010-05-27,32604,威剛四,等價,116.00,+4.00,113.50,116.00,113.50,14,430,"49,257,200",114.55,116.00,124.10,107.90
2010-05-27,32604,威剛四,議價,,,,,,,,,,,,
2010-05-27,32941,英濟一,等價,,,,,,,,,95.59,96.10,102.80,89.40
2010-05-27,32941,英濟一,議價,,,,,,,,,,,,
2010-05-27,32961,勝德一,等價,,,,,,,,,101.75,120.90,129.35,112.45
2010-05-27,32961,勝德一,議價,,,,,,,,,,,,
2010-05-27,32992,帛漢二,等價,133.00,+5.00,130.00,133.00,128.45,19,35,"4,608,150",131.66,133.00,142.30,123.70
2010-05-27,32992,帛漢二,議價,,,,,,,,,,,,
2010-05-27,33031,岱稜一,等價,103.00,-0.40,103.30,103.30,102.70,7,17,"1,751,300",103.01,103.00,110.20,95.80
2010-05-27,33031,岱稜一,議價,,,,,,,,,,,,
2010-05-27,33032,岱稜二,等價,,,,,,,,,178.00,178.00,190.00,166.00
2010-05-27,33032,岱稜二,議價,,,,,,,,,,,,
2010-05-27,33051,昇貿一,等價,,,,,,,,,107.25,107.50,115.00,100.00
2010-05-27,33051,昇貿一,議價,,,,,,,,,,,,
2010-05-27,33081,聯德一,等價,,,,,,,,,115.05,117.00,125.15,108.85
2010-05-27,33081,聯德一,議價,,,,,,,,,,,,
2010-05-27,33131,斐成一,等價,99.20,+0.20,99.30,99.40,99.00,20,100,"9,919,700",99.19,99.20,106.10,92.30
2010-05-27,33131,斐成一,議價,,,,,,,,,,,,
2010-05-27,33231,加百一,等價,113.80,+3.30,111.00,113.80,111.00,5,25,"2,820,500",112.82,113.80,121.75,105.85
2010-05-27,33231,加百一,議價,,,,,,,,,,,,
2010-05-27,33251,旭品一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2010-05-27,33251,旭品一,議價,,,,,,,,,,,,
2010-05-27,33391,泰谷一,等價,,,,,,,,,130.00,130.00,139.10,120.90
2010-05-27,33391,泰谷一,議價,,,,,,,,,,,,
2010-05-27,33561,奇偶一,等價,115.00,+1.20,113.80,115.00,113.80,5,26,"2,977,800",114.53,115.00,123.05,106.95
2010-05-27,33561,奇偶一,議價,,,,,,,,,,,,
2010-05-27,33761,日興一,等價,,,,,,,,,108.60,108.60,116.20,101.00
2010-05-27,33761,日興一,議價,,,,,,,,,,,,
2010-05-27,33801,明泰一,等價,109.25,+0.35,106.20,109.25,106.20,14,58,"6,312,900",108.84,109.25,116.85,101.65
2010-05-27,33801,明泰一,議價,,,,,,,,,,,,
2010-05-27,33831,新世一,等價,120.00,-0.40,120.40,120.40,116.00,3,7,"838,000",119.71,120.00,128.40,111.60
2010-05-27,33831,新世一,議價,,,,,,,,,,,,
2010-05-27,33832,新世二,等價,108.90,+4.90,108.00,108.90,106.50,14,83,"8,988,700",108.29,108.90,116.50,101.30
2010-05-27,33832,新世二,議價,,,,,,,,,,,,
2010-05-27,33833,新世三,等價,,,,,,,,,138.00,133.00,142.30,123.70
2010-05-27,33833,新世三,議價,,,,,,,,,,,,
2010-05-27,34021,漢科一,等價,110.00,-1.00,110.00,110.00,110.00,1,1,"110,000",110.00,110.00,117.70,102.30
2010-05-27,34021,漢科一,議價,,,,,,,,,,,,
2010-05-27,34381,類比一,等價,102.20,-1.50,100.05,102.20,100.05,2,5,"508,850",101.77,102.20,109.35,95.05
2010-05-27,34381,類比一,議價,,,,,,,,,,,,
2010-05-27,34521,益通一,等價,89.60,-0.40,90.00,90.00,89.60,10,161,"14,486,400",89.97,89.60,95.85,83.35
2010-05-27,34521,益通一,議價,,,,,,,,,,,,
2010-05-27,34522,益通二,等價,90.00,,90.00,90.00,90.00,11,17,"1,530,000",90.00,90.00,96.30,83.70
2010-05-27,34522,益通二,議價,,,,,,,,,,,,
2010-05-27,34523,益通三,等價,78.15,-0.75,78.90,78.90,76.30,102,770,"60,370,500",78.40,78.15,83.60,72.70
2010-05-27,34523,益通三,議價,,,,,,,,,,,,
2010-05-27,34541,晶睿一,等價,,,,,,,,,130.20,130.20,139.30,121.10
2010-05-27,34541,晶睿一,議價,,,,,,,,,,,,
2010-05-27,34991,環天一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2010-05-27,34991,環天一,議價,,,,,,,,,,,,
2010-05-27,35191,綠能一,等價,95.35,-0.65,95.50,95.60,95.35,9,42,"4,006,600",95.39,95.35,102.00,88.70
2010-05-27,35191,綠能一,議價,,,,,,,,,,,,
2010-05-27,35231,迎輝一,等價,111.00,+1.00,111.00,111.10,111.00,6,18,"1,998,200",111.01,111.00,118.75,103.25
2010-05-27,35231,迎輝一,議價,,,,,,,,,,,,
2010-05-27,35261,凡甲一,等價,128.50,+4.50,122.00,128.50,122.00,13,35,"4,457,500",127.35,128.50,137.45,119.55
2010-05-27,35261,凡甲一,議價,,,,,,,,,,,,
2010-05-27,35361,誠創一,等價,,,,,,,,,104.14,104.00,111.25,96.75
2010-05-27,35361,誠創一,議價,,,,,,,,,,,,
2010-05-27,35521,同致一,等價,118.00,,110.00,118.00,110.00,15,57,"6,517,200",114.33,118.00,126.25,109.75
2010-05-27,35521,同致一,議價,,,,,,,,,,,,
2010-05-27,36531,建策一,等價,125.00,+6.50,118.00,125.00,118.00,154,303,"36,917,250",121.80,125.00,133.75,116.25
2010-05-27,36531,建策一,議價,119.50,+1.00,,119.50,119.50,1,4,"478,000",,,,
2010-05-27,41042,佳醫二,等價,148.00,+7.90,148.00,148.00,148.00,1,1,"148,000",148.00,148.00,158.00,137.65
2010-05-27,41042,佳醫二,議價,,,,,,,,,,,,
2010-05-27,41142,健喬二,等價,,,,,,,,,144.10,144.10,154.00,134.05
