資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-08-31,12101,大成一,等價,107.30,-4.70,106.00,108.50,106.00,10,19,"2,044,700",107.61,107.30,114.80,99.80
2010-08-31,12101,大成一,議價,,,,,,,,,,,,
2010-08-31,12161,統一一,等價,100.30,+0.10,100.90,100.90,100.15,8,94,"9,433,350",100.35,100.30,107.30,93.30
2010-08-31,12161,統一一,議價,,,,,,,,,,,,
2010-08-31,12251,福脂一,等價,111.40,-3.10,110.00,111.40,110.00,12,33,"3,652,850",110.69,111.40,119.15,103.65
2010-08-31,12251,福脂一,議價,,,,,,,,,,,,
2010-08-31,140201,遠新E1,等價,,,,,,,,,99.80,99.80,106.75,92.85
2010-08-31,140201,遠新E1,議價,,,,,,,,,,,,
2010-08-31,14093,新纖三,等價,123.80,-5.20,127.00,127.00,120.00,33,91,"11,288,650",124.05,123.80,132.45,115.15
2010-08-31,14093,新纖三,議價,,,,,,,,,,,,
2010-08-31,14773,聚陽三,等價,179.00,+1.00,175.00,179.00,174.00,8,36,"6,336,000",176.00,179.00,191.00,167.00
2010-08-31,14773,聚陽三,議價,,,,,,,,,,,,
2010-08-31,15282,恩德二,等價,108.00,-5.00,112.00,112.00,107.00,28,64,"6,869,850",107.34,108.00,115.55,100.45
2010-08-31,15282,恩德二,議價,,,,,,,,,,,,
2010-08-31,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-08-31,15362,和大二,議價,,,,,,,,,,,,
2010-08-31,15371,廣隆一,等價,,,,,,,,,181.00,181.00,193.00,169.00
2010-08-31,15371,廣隆一,議價,,,,,,,,,,,,
2010-08-31,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-08-31,15692,濱川二,議價,,,,,,,,,,,,
2010-08-31,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-08-31,15693,濱川三,議價,,,,,,,,,,,,
2010-08-31,16111,中電一,等價,115.00,-5.00,115.00,115.00,115.00,4,7,"805,000",115.00,115.00,123.05,106.95
2010-08-31,16111,中電一,議價,,,,,,,,,,,,
2010-08-31,17203,生達三,等價,111.00,-3.00,110.05,111.20,110.05,11,20,"2,212,350",110.61,111.00,118.75,103.25
2010-08-31,17203,生達三,議價,,,,,,,,,,,,
2010-08-31,17292,必翔二,等價,88.05,-1.45,89.50,89.50,87.50,32,165,"14,539,850",88.12,88.05,94.20,81.90
2010-08-31,17292,必翔二,議價,,,,,,,,,,,,
2010-08-31,17341,杏輝一,等價,,,,,,,,,171.00,172.00,184.00,160.00
2010-08-31,17341,杏輝一,議價,,,,,,,,,,,,
2010-08-31,17811,合世一,等價,,,,,,,,,228.75,235.00,251.00,219.00
2010-08-31,17811,合世一,議價,,,,,,,,,,,,
2010-08-31,17841,訊聯一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-08-31,17841,訊聯一,議價,,,,,,,,,,,,
2010-08-31,17872,福盈二,等價,133.00,-9.95,133.00,133.00,133.00,2,4,"532,000",133.00,133.00,142.30,123.70
2010-08-31,17872,福盈二,議價,,,,,,,,,,,,
