資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-11-04,12101,大成一,等價,112.50,+0.90,113.00,113.00,112.30,4,8,"899,700",112.46,112.50,120.35,104.65
2010-11-04,12101,大成一,議價,,,,,,,,,,,,
2010-11-04,12251,福脂一,等價,116.50,+1.50,116.50,116.50,116.50,1,1,"116,500",116.50,116.50,124.65,108.35
2010-11-04,12251,福脂一,議價,,,,,,,,,,,,
2010-11-04,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-11-04,140201,遠新E1,議價,,,,,,,,,,,,
2010-11-04,14093,新纖三,等價,163.00,+4.00,163.00,163.00,163.00,1,1,"163,000",163.00,163.00,174.00,152.00
2010-11-04,14093,新纖三,議價,,,,,,,,,,,,
2010-11-04,14773,聚陽三,等價,171.00,+4.00,171.00,172.00,170.00,21,95,"16,246,000",171.01,171.00,182.00,160.00
2010-11-04,14773,聚陽三,議價,,,,,,,,,,,,
2010-11-04,15282,恩德二,等價,114.30,+0.20,114.10,115.00,114.10,27,44,"5,031,700",114.35,114.30,122.30,106.30
2010-11-04,15282,恩德二,議價,,,,,,,,,,,,
2010-11-04,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-11-04,15362,和大二,議價,,,,,,,,,,,,
2010-11-04,15371,廣隆一,等價,,,,,,,,,220.00,221.00,236.00,206.00
2010-11-04,15371,廣隆一,議價,,,,,,,,,,,,
2010-11-04,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-11-04,15692,濱川二,議價,,,,,,,,,,,,
2010-11-04,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-11-04,15693,濱川三,議價,,,,,,,,,,,,
2010-11-04,16111,中電一,等價,111.90,+1.40,111.45,111.90,111.45,10,19,"2,120,550",111.60,111.90,119.70,104.10
2010-11-04,16111,中電一,議價,,,,,,,,,,,,
