資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-05-31,12101,大成一,等價,,,,,,,,,102.63,103.00,110.20,95.80
2010-05-31,12101,大成一,議價,,,,,,,,,,,,
2010-05-31,12161,統一一,等價,99.70,+0.05,99.70,99.70,99.70,1,1,"99,700",99.70,99.70,106.65,92.75
2010-05-31,12161,統一一,議價,,,,,,,,,,,,
2010-05-31,12251,福脂一,等價,,,,,,,,,108.14,110.95,118.70,103.20
2010-05-31,12251,福脂一,議價,,,,,,,,,,,,
2010-05-31,140201,遠新E1,等價,99.75,+0.05,99.75,99.75,99.50,3,15,"1,493,250",99.55,99.75,106.70,92.80
2010-05-31,140201,遠新E1,議價,,,,,,,,,,,,
2010-05-31,14093,新纖三,等價,,,,,,,,,111.89,111.50,119.30,103.70
2010-05-31,14093,新纖三,議價,,,,,,,,,,,,
2010-05-31,14773,聚陽三,等價,160.00,+2.00,158.00,160.00,158.00,5,14,"2,223,000",158.78,160.00,171.00,148.80
2010-05-31,14773,聚陽三,議價,,,,,,,,,,,,
2010-05-31,15362,和大二,等價,,,,,,,,,107.60,107.60,115.10,100.10
2010-05-31,15362,和大二,議價,,,,,,,,,,,,
2010-05-31,15371,廣隆一,等價,180.00,+11.00,180.00,180.00,180.00,1,5,"900,000",180.00,180.00,192.00,168.00
2010-05-31,15371,廣隆一,議價,,,,,,,,,,,,
2010-05-31,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-05-31,15692,濱川二,議價,,,,,,,,,,,,
2010-05-31,15693,濱川三,等價,,,,,,,,,126.75,126.75,135.60,117.90
2010-05-31,15693,濱川三,議價,,,,,,,,,,,,
2010-05-31,17203,生達三,等價,,,,,,,,,106.80,106.80,114.25,99.35
2010-05-31,17203,生達三,議價,,,,,,,,,,,,
2010-05-31,17292,必翔二,等價,89.40,+0.50,89.40,89.40,89.40,2,13,"1,162,200",89.40,89.40,95.65,83.15
2010-05-31,17292,必翔二,議價,,,,,,,,,,,,
2010-05-31,17341,杏輝一,等價,,,,,,,,,130.50,133.00,142.30,123.70
2010-05-31,17341,杏輝一,議價,,,,,,,,,,,,
2010-05-31,17811,合世一,等價,,,,,,,,,175.85,159.00,170.00,147.90
2010-05-31,17811,合世一,議價,,,,,,,,,,,,
2010-05-31,17841,訊聯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2010-05-31,17841,訊聯一,議價,,,,,,,,,,,,
2010-05-31,17872,福盈二,等價,124.00,+0.90,123.50,124.00,123.50,3,3,"371,500",123.83,124.00,132.65,115.35
2010-05-31,17872,福盈二,議價,,,,,,,,,,,,
2010-05-31,18061,冠軍一,等價,193.00,-7.00,193.00,193.00,193.00,1,5,"965,000",193.00,193.00,206.00,180.00
2010-05-31,18061,冠軍一,議價,,,,,,,,,,,,
2010-05-31,18062,冠軍二,等價,,,,,,,,,190.00,203.00,217.00,189.00
2010-05-31,18062,冠軍二,議價,,,,,,,,,,,,
2010-05-31,18131,寶利一,等價,108.50,-1.00,108.50,108.50,108.50,1,5,"542,500",108.50,108.50,116.05,100.95
2010-05-31,18131,寶利一,議價,,,,,,,,,,,,
2010-05-31,18151,富喬一,等價,,,,,,,,,134.00,124.65,133.35,115.95
2010-05-31,18151,富喬一,議價,,,,,,,,,,,,
2010-05-31,19023,台紙三,等價,120.00,+3.00,118.50,120.00,118.50,18,60,"7,147,800",119.13,120.00,128.40,111.60
2010-05-31,19023,台紙三,議價,,,,,,,,,,,,
2010-05-31,20064,東鋼四,等價,100.55,-0.05,100.70,100.70,100.50,21,40,"4,022,100",100.55,100.55,107.55,93.55
2010-05-31,20064,東鋼四,議價,,,,,,,,,,,,
2010-05-31,20065,東鋼五,等價,104.05,-0.55,105.00,105.00,104.05,2,2,"209,050",104.52,104.05,111.30,96.80
2010-05-31,20065,東鋼五,議價,,,,,,,,,,,,
2010-05-31,20202,美亞二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2010-05-31,20202,美亞二,議價,,,,,,,,,,,,
2010-05-31,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-05-31,20313,新光三,議價,,,,,,,,,,,,
2010-05-31,20342,允強二,等價,116.00,+7.00,116.00,116.00,116.00,1,1,"116,000",116.00,116.00,124.10,107.90
2010-05-31,20342,允強二,議價,,,,,,,,,,,,
2010-05-31,20591,川湖一,等價,,,,,,,,,112.00,111.50,119.30,103.70
2010-05-31,20591,川湖一,議價,112.00,+0.50,,112.00,112.00,1,20,"2,240,000",,,,
2010-05-31,20592,川湖二,等價,,,,,,,,,105.04,105.00,112.35,97.65
2010-05-31,20592,川湖二,議價,,,,,,,,,,,,
2010-05-31,21011,南港一,等價,109.00,,108.00,109.00,108.00,4,51,"5,509,000",108.01,109.00,116.60,101.40
2010-05-31,21011,南港一,議價,,,,,,,,,,,,
2010-05-31,21141,鑫永一,等價,,,,,,,,,106.50,106.50,113.95,99.05
2010-05-31,21141,鑫永一,議價,,,,,,,,,,,,
2010-05-31,23153,神達三,等價,99.80,,99.75,99.80,99.75,3,10,"997,750",99.77,99.80,106.75,92.85
2010-05-31,23153,神達三,議價,,,,,,,,,,,,
2010-05-31,23171,鴻海一,等價,100.40,-0.05,100.80,100.80,100.15,7,57,"5,716,250",100.28,100.40,107.40,93.40
2010-05-31,23171,鴻海一,議價,,,,,,,,,,,,
