資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-06-28,12101,大成一,等價,,,,,,,,,104.75,104.50,111.80,97.20
2010-06-28,12101,大成一,議價,,,,,,,,,,,,
2010-06-28,12161,統一一,等價,99.75,,99.70,99.75,99.70,3,10,"997,250",99.72,99.75,106.70,92.80
2010-06-28,12161,統一一,議價,,,,,,,,,,,,
2010-06-28,12251,福脂一,等價,,,,,,,,,112.17,112.50,120.35,104.65
2010-06-28,12251,福脂一,議價,,,,,,,,,,,,
2010-06-28,140201,遠新E1,等價,99.80,,99.60,99.80,99.60,5,8,"798,100",99.76,99.80,106.75,92.85
2010-06-28,140201,遠新E1,議價,,,,,,,,,,,,
2010-06-28,14093,新纖三,等價,121.00,,121.00,121.10,121.00,14,37,"4,477,100",121.00,121.00,129.45,112.55
2010-06-28,14093,新纖三,議價,,,,,,,,,,,,
2010-06-28,14773,聚陽三,等價,168.00,-2.00,166.00,168.00,166.00,3,10,"1,670,000",167.00,168.00,179.00,157.00
2010-06-28,14773,聚陽三,議價,,,,,,,,,,,,
2010-06-28,15362,和大二,等價,,,,,,,,,107.45,107.45,114.95,99.95
2010-06-28,15362,和大二,議價,,,,,,,,,,,,
2010-06-28,15371,廣隆一,等價,181.00,-7.00,185.00,185.00,181.00,5,5,"915,000",183.00,181.00,193.00,169.00
2010-06-28,15371,廣隆一,議價,,,,,,,,,,,,
2010-06-28,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-06-28,15692,濱川二,議價,,,,,,,,,,,,
2010-06-28,15693,濱川三,等價,,,,,,,,,140.00,140.00,149.80,130.20
2010-06-28,15693,濱川三,議價,,,,,,,,,,,,
2010-06-28,16111,中電一,等價,113.60,+0.50,114.00,114.00,113.20,10,42,"4,764,800",113.44,113.60,121.55,105.65
2010-06-28,16111,中電一,議價,,,,,,,,,,,,
2010-06-28,17203,生達三,等價,106.40,-0.40,106.40,106.40,106.40,1,2,"212,800",106.40,106.40,113.80,99.00
2010-06-28,17203,生達三,議價,,,,,,,,,,,,
2010-06-28,17292,必翔二,等價,88.00,,88.00,88.00,88.00,6,10,"880,000",88.00,88.00,94.15,81.85
2010-06-28,17292,必翔二,議價,,,,,,,,,,,,
2010-06-28,17341,杏輝一,等價,,,,,,,,,140.00,140.00,149.80,130.20
2010-06-28,17341,杏輝一,議價,,,,,,,,,,,,
2010-06-28,17811,合世一,等價,,,,,,,,,154.00,154.00,164.00,143.25
2010-06-28,17811,合世一,議價,,,,,,,,,,,,
2010-06-28,17841,訊聯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2010-06-28,17841,訊聯一,議價,,,,,,,,,,,,
2010-06-28,17872,福盈二,等價,133.00,-1.80,135.00,135.00,133.00,6,15,"2,021,000",134.73,133.00,142.30,123.70
2010-06-28,17872,福盈二,議價,,,,,,,,,,,,
2010-06-28,18061,冠軍一,等價,,,,,,,,,204.60,205.00,219.00,191.00
2010-06-28,18061,冠軍一,議價,,,,,,,,,,,,
2010-06-28,18062,冠軍二,等價,,,,,,,,,208.00,208.00,222.00,194.00
2010-06-28,18062,冠軍二,議價,,,,,,,,,,,,
2010-06-28,18131,寶利一,等價,110.00,+1.50,110.00,110.00,110.00,1,10,"1,100,000",110.00,110.00,117.70,102.30
2010-06-28,18131,寶利一,議價,,,,,,,,,,,,
2010-06-28,18151,富喬一,等價,,,,,,,,,128.40,128.40,137.35,119.45
2010-06-28,18151,富喬一,議價,,,,,,,,,,,,
2010-06-28,19023,台紙三,等價,122.00,-0.40,122.00,122.00,121.80,5,9,"1,097,800",121.97,122.00,130.50,113.50
2010-06-28,19023,台紙三,議價,,,,,,,,,,,,
2010-06-28,20064,東鋼四,等價,,,,,,,,,100.82,101.00,108.05,93.95
2010-06-28,20064,東鋼四,議價,,,,,,,,,,,,
2010-06-28,20065,東鋼五,等價,104.80,+0.30,104.50,104.80,104.50,3,15,"1,569,000",104.60,104.80,112.10,97.50
2010-06-28,20065,東鋼五,議價,,,,,,,,,,,,
2010-06-28,20202,美亞二,等價,103.10,+0.10,103.10,103.10,103.00,3,50,"5,154,700",103.09,103.10,110.30,95.90
2010-06-28,20202,美亞二,議價,,,,,,,,,,,,
2010-06-28,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-06-28,20313,新光三,議價,,,,,,,,,,,,
2010-06-28,20342,允強二,等價,,,,,,,,,106.08,106.70,114.15,99.25
2010-06-28,20342,允強二,議價,,,,,,,,,,,,
