資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-06-02,12101,大成一,等價,102.90,-0.10,103.00,103.00,102.50,7,20,"2,055,650",102.78,102.90,110.10,95.70
2010-06-02,12101,大成一,議價,,,,,,,,,,,,
2010-06-02,12161,統一一,等價,99.50,-0.20,99.50,99.50,99.50,21,404,"40,198,000",99.50,99.50,106.45,92.55
2010-06-02,12161,統一一,議價,,,,,,,,,,,,
2010-06-02,12251,福脂一,等價,112.00,+1.05,111.00,112.00,111.00,3,11,"1,230,000",111.81,112.00,119.80,104.20
2010-06-02,12251,福脂一,議價,,,,,,,,,,,,
2010-06-02,140201,遠新E1,等價,99.75,,99.60,99.75,99.60,2,6,"597,900",99.65,99.75,106.70,92.80
2010-06-02,140201,遠新E1,議價,,,,,,,,,,,,
2010-06-02,14093,新纖三,等價,111.90,,111.90,113.50,111.90,12,44,"4,947,600",112.44,111.90,119.70,104.10
2010-06-02,14093,新纖三,議價,,,,,,,,,,,,
2010-06-02,14773,聚陽三,等價,,,,,,,,,158.62,158.00,169.00,146.95
2010-06-02,14773,聚陽三,議價,,,,,,,,,,,,
2010-06-02,15362,和大二,等價,,,,,,,,,107.60,107.60,115.10,100.10
2010-06-02,15362,和大二,議價,,,,,,,,,,,,
2010-06-02,15371,廣隆一,等價,178.00,-2.00,178.00,178.00,178.00,2,50,"8,900,000",178.00,178.00,190.00,166.00
2010-06-02,15371,廣隆一,議價,,,,,,,,,,,,
2010-06-02,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-06-02,15692,濱川二,議價,,,,,,,,,,,,
2010-06-02,15693,濱川三,等價,135.60,+8.85,135.60,135.60,135.60,2,2,"271,200",135.60,135.60,145.05,126.15
2010-06-02,15693,濱川三,議價,,,,,,,,,,,,
2010-06-02,17203,生達三,等價,106.00,-0.70,104.80,106.00,104.80,2,2,"210,800",105.40,106.00,113.40,98.60
2010-06-02,17203,生達三,議價,,,,,,,,,,,,
2010-06-02,17292,必翔二,等價,,,,,,,,,89.06,89.30,95.55,83.05
2010-06-02,17292,必翔二,議價,,,,,,,,,,,,
2010-06-02,17341,杏輝一,等價,,,,,,,,,130.50,133.00,142.30,123.70
2010-06-02,17341,杏輝一,議價,,,,,,,,,,,,
2010-06-02,17811,合世一,等價,,,,,,,,,175.85,159.00,170.00,147.90
2010-06-02,17811,合世一,議價,,,,,,,,,,,,
2010-06-02,17841,訊聯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2010-06-02,17841,訊聯一,議價,,,,,,,,,,,,
2010-06-02,17872,福盈二,等價,,,,,,,,,123.83,124.00,132.65,115.35
2010-06-02,17872,福盈二,議價,,,,,,,,,,,,
2010-06-02,18061,冠軍一,等價,,,,,,,,,193.00,193.00,206.00,180.00
2010-06-02,18061,冠軍一,議價,,,,,,,,,,,,
