資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-11-15,12101,大成一,等價,112.70,-2.25,112.00,112.80,112.00,7,26,"2,919,300",112.28,112.70,120.55,104.85
2010-11-15,12101,大成一,議價,,,,,,,,,,,,
2010-11-15,12251,福脂一,等價,118.40,-3.80,119.45,119.50,118.00,16,99,"11,728,650",118.47,118.40,126.65,110.15
2010-11-15,12251,福脂一,議價,,,,,,,,,,,,
2010-11-15,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-11-15,140201,遠新E1,議價,,,,,,,,,,,,
2010-11-15,14093,新纖三,等價,,,,,,,,,171.00,171.00,182.00,160.00
2010-11-15,14093,新纖三,議價,,,,,,,,,,,,
2010-11-15,14773,聚陽三,等價,,,,,,,,,170.00,170.00,181.00,159.00
2010-11-15,14773,聚陽三,議價,,,,,,,,,,,,
2010-11-15,15282,恩德二,等價,110.90,-1.00,110.10,110.90,110.00,12,22,"2,425,200",110.23,110.90,118.65,103.15
2010-11-15,15282,恩德二,議價,,,,,,,,,,,,
2010-11-15,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-11-15,15362,和大二,議價,,,,,,,,,,,,
2010-11-15,15371,廣隆一,等價,,,,,,,,,220.00,221.00,236.00,206.00
2010-11-15,15371,廣隆一,議價,,,,,,,,,,,,
2010-11-15,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-11-15,15692,濱川二,議價,,,,,,,,,,,,
2010-11-15,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-11-15,15693,濱川三,議價,,,,,,,,,,,,
2010-11-15,16111,中電一,等價,114.50,+2.50,113.85,114.50,113.00,12,52,"5,921,350",113.87,114.50,122.50,106.50
2010-11-15,16111,中電一,議價,,,,,,,,,,,,
2010-11-15,16172,榮星二,等價,117.00,+0.25,117.00,117.00,117.00,5,13,"1,521,000",117.00,117.00,125.15,108.85
2010-11-15,16172,榮星二,議價,,,,,,,,,,,,
2010-11-15,17203,生達三,等價,118.35,-1.65,120.25,120.25,118.35,16,30,"3,566,800",118.89,118.35,126.60,110.10
