資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-06-29,12101,大成一,等價,105.00,+0.50,105.00,105.00,105.00,5,37,"3,885,000",105.00,105.00,112.35,97.65
2010-06-29,12101,大成一,議價,,,,,,,,,,,,
2010-06-29,12161,統一一,等價,99.75,,99.65,99.75,99.60,6,52,"5,179,400",99.60,99.75,106.70,92.80
2010-06-29,12161,統一一,議價,,,,,,,,,,,,
2010-06-29,12251,福脂一,等價,111.00,-1.50,111.00,111.00,111.00,1,5,"555,000",111.00,111.00,118.75,103.25
2010-06-29,12251,福脂一,議價,,,,,,,,,,,,
2010-06-29,140201,遠新E1,等價,99.80,,99.55,99.80,99.55,5,8,"798,050",99.75,99.80,106.75,92.85
2010-06-29,140201,遠新E1,議價,,,,,,,,,,,,
2010-06-29,14093,新纖三,等價,121.00,,121.00,121.00,120.60,16,38,"4,595,150",120.92,121.00,129.45,112.55
2010-06-29,14093,新纖三,議價,,,,,,,,,,,,
2010-06-29,14773,聚陽三,等價,,,,,,,,,167.00,168.00,179.00,157.00
2010-06-29,14773,聚陽三,議價,,,,,,,,,,,,
2010-06-29,15362,和大二,等價,,,,,,,,,107.45,107.45,114.95,99.95
2010-06-29,15362,和大二,議價,,,,,,,,,,,,
2010-06-29,15371,廣隆一,等價,,,,,,,,,183.00,181.00,193.00,169.00
2010-06-29,15371,廣隆一,議價,,,,,,,,,,,,
2010-06-29,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-06-29,15692,濱川二,議價,,,,,,,,,,,,
2010-06-29,15693,濱川三,等價,,,,,,,,,140.00,140.00,149.80,130.20
2010-06-29,15693,濱川三,議價,,,,,,,,,,,,
2010-06-29,16111,中電一,等價,112.50,-1.10,113.30,113.30,112.50,12,89,"10,040,500",112.81,112.50,120.35,104.65
2010-06-29,16111,中電一,議價,,,,,,,,,,,,
2010-06-29,17203,生達三,等價,,,,,,,,,106.40,106.40,113.80,99.00
2010-06-29,17203,生達三,議價,,,,,,,,,,,,
2010-06-29,17292,必翔二,等價,88.00,,88.25,88.25,88.00,3,12,"1,056,450",88.03,88.00,94.15,81.85
2010-06-29,17292,必翔二,議價,,,,,,,,,,,,
2010-06-29,17341,杏輝一,等價,,,,,,,,,140.00,140.00,149.80,130.20
2010-06-29,17341,杏輝一,議價,,,,,,,,,,,,
2010-06-29,17811,合世一,等價,,,,,,,,,154.00,154.00,164.00,143.25
2010-06-29,17811,合世一,議價,,,,,,,,,,,,
2010-06-29,17841,訊聯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2010-06-29,17841,訊聯一,議價,,,,,,,,,,,,
2010-06-29,17872,福盈二,等價,140.50,+7.50,137.00,141.25,137.00,22,35,"4,918,150",140.51,140.50,150.00,130.70
2010-06-29,17872,福盈二,議價,,,,,,,,,,,,
2010-06-29,18061,冠軍一,等價,,,,,,,,,204.60,205.00,219.00,191.00
2010-06-29,18061,冠軍一,議價,,,,,,,,,,,,
2010-06-29,18062,冠軍二,等價,,,,,,,,,208.00,208.00,222.00,194.00
2010-06-29,18062,冠軍二,議價,,,,,,,,,,,,
