資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-04-26,12101,大成一,等價,108.70,+0.20,108.50,108.70,108.50,3,10,"1,085,400",108.54,108.70,116.30,101.10
2010-04-26,12101,大成一,議價,,,,,,,,,,,,
2010-04-26,12161,統一一,等價,100.10,+0.10,100.00,100.10,100.00,11,107,"10,701,850",100.01,100.10,107.10,93.10
2010-04-26,12161,統一一,議價,,,,,,,,,,,,
2010-04-26,12251,福脂一,等價,114.00,,114.00,114.00,114.00,1,4,"456,000",114.00,114.00,121.95,106.05
2010-04-26,12251,福脂一,議價,,,,,,,,,,,,
2010-04-26,140201,遠新E1,等價,,,,,,,,,99.52,99.65,106.60,92.70
2010-04-26,140201,遠新E1,議價,,,,,,,,,,,,
2010-04-26,14093,新纖三,等價,130.50,+0.10,130.90,133.00,130.50,21,56,"7,359,650",131.33,130.50,139.60,121.40
2010-04-26,14093,新纖三,議價,131.00,+0.60,,131.00,131.00,1,14,"1,834,000",,,,
2010-04-26,14773,聚陽三,等價,157.00,+1.00,154.00,157.00,154.00,16,103,"15,869,000",154.06,157.00,167.00,146.05
2010-04-26,14773,聚陽三,議價,,,,,,,,,,,,
2010-04-26,15362,和大二,等價,,,,,,,,,108.00,108.00,115.55,100.45
2010-04-26,15362,和大二,議價,,,,,,,,,,,,
2010-04-26,15371,廣隆一,等價,,,,,,,,,171.11,172.00,184.00,160.00
2010-04-26,15371,廣隆一,議價,,,,,,,,,,,,
2010-04-26,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-04-26,15692,濱川二,議價,,,,,,,,,,,,
2010-04-26,15693,濱川三,等價,,,,,,,,,158.50,162.00,173.00,151.00
2010-04-26,15693,濱川三,議價,,,,,,,,,,,,
2010-04-26,17203,生達三,等價,106.90,+1.00,106.05,106.90,106.05,4,15,"1,598,350",106.55,106.90,114.35,99.45
2010-04-26,17203,生達三,議價,,,,,,,,,,,,
2010-04-26,17292,必翔二,等價,93.00,+0.50,92.70,93.00,92.65,10,25,"2,317,400",92.69,93.00,99.50,86.50
2010-04-26,17292,必翔二,議價,,,,,,,,,,,,
2010-04-26,17341,杏輝一,等價,,,,,,,,,142.00,142.00,151.00,132.10
2010-04-26,17341,杏輝一,議價,,,,,,,,,,,,
2010-04-26,17811,合世一,等價,,,,,,,,,160.00,160.00,171.00,148.80
2010-04-26,17811,合世一,議價,,,,,,,,,,,,
2010-04-26,17841,訊聯一,等價,,,,,,,,,111.00,113.20,121.10,105.30
2010-04-26,17841,訊聯一,議價,,,,,,,,,,,,
2010-04-26,17872,福盈二,等價,,,,,,,,,144.69,144.85,154.00,134.75
2010-04-26,17872,福盈二,議價,,,,,,,,,,,,
2010-04-26,18061,冠軍一,等價,,,,,,,,,199.66,200.00,214.00,186.00
2010-04-26,18061,冠軍一,議價,,,,,,,,,,,,
2010-04-26,18062,冠軍二,等價,,,,,,,,,187.00,187.00,200.00,174.00
2010-04-26,18062,冠軍二,議價,,,,,,,,,,,,
2010-04-26,18151,富喬一,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-04-26,18151,富喬一,議價,,,,,,,,,,,,
2010-04-26,19023,台紙三,等價,120.50,-0.20,121.00,124.00,120.30,19,56,"6,790,200",121.23,120.50,128.90,112.10
2010-04-26,19023,台紙三,議價,121.00,+0.30,,121.00,121.00,1,5,"605,000",,,,
2010-04-26,20064,東鋼四,等價,,,,,,,,,101.70,101.70,108.80,94.60
2010-04-26,20064,東鋼四,議價,,,,,,,,,,,,
2010-04-26,20065,東鋼五,等價,114.95,+0.75,114.25,114.95,114.25,15,119,"13,611,450",114.38,114.95,122.95,106.95
2010-04-26,20065,東鋼五,議價,,,,,,,,,,,,
2010-04-26,20202,美亞二,等價,107.50,+0.50,107.50,107.50,107.50,1,1,"107,500",107.50,107.50,115.00,100.00
2010-04-26,20202,美亞二,議價,,,,,,,,,,,,
2010-04-26,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-04-26,20313,新光三,議價,,,,,,,,,,,,
2010-04-26,20342,允強二,等價,,,,,,,,,123.00,123.00,131.60,114.40
2010-04-26,20342,允強二,議價,,,,,,,,,,,,
2010-04-26,20591,川湖一,等價,116.50,+0.90,116.30,116.50,116.30,2,6,"698,200",116.36,116.50,124.65,108.35
2010-04-26,20591,川湖一,議價,,,,,,,,,,,,
2010-04-26,20592,川湖二,等價,108.10,+0.10,108.50,108.50,108.10,2,3,"324,700",108.23,108.10,115.65,100.55
2010-04-26,20592,川湖二,議價,,,,,,,,,,,,
2010-04-26,21011,南港一,等價,115.95,+0.95,115.95,115.95,115.95,1,1,"115,950",115.95,115.95,124.05,107.85
2010-04-26,21011,南港一,議價,,,,,,,,,,,,
2010-04-26,21141,鑫永一,等價,113.00,+3.00,113.00,113.00,113.00,3,3,"339,000",113.00,113.00,120.90,105.10
2010-04-26,21141,鑫永一,議價,,,,,,,,,,,,
2010-04-26,23153,神達三,等價,99.60,-0.05,99.65,99.65,99.60,3,22,"2,191,300",99.60,99.60,106.55,92.65
2010-04-26,23153,神達三,議價,,,,,,,,,,,,
2010-04-26,23171,鴻海一,等價,101.80,+0.35,101.10,101.80,101.10,31,373,"37,848,350",101.47,101.80,108.90,94.70
2010-04-26,23171,鴻海一,議價,,,,,,,,,,,,
2010-04-26,23323,友訊三,等價,105.50,+0.50,105.50,105.50,105.50,1,1,"105,500",105.50,105.50,112.85,98.15
2010-04-26,23323,友訊三,議價,,,,,,,,,,,,
2010-04-26,23471,聯強一,等價,122.95,+3.30,120.10,125.00,120.10,553,"1,587","194,959,600",122.84,122.95,131.55,114.35
2010-04-26,23471,聯強一,議價,,,,,,,,,,,,
2010-04-26,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-04-26,235201,達科E1,議價,,,,,,,,,,,,
2010-04-26,23541,鴻準一,等價,99.45,+0.05,99.45,99.45,99.45,2,40,"3,978,000",99.45,99.45,106.40,92.50
2010-04-26,23541,鴻準一,議價,,,,,,,,,,,,
2010-04-26,23571,華碩一,等價,107.30,+1.25,106.25,107.40,105.80,56,309,"32,973,950",106.71,107.30,114.80,99.80
2010-04-26,23571,華碩一,議價,,,,,,,,,,,,
2010-04-26,23651,昆盈一,等價,114.45,,114.45,114.45,114.45,3,25,"2,861,250",114.45,114.45,122.45,106.45
2010-04-26,23651,昆盈一,議價,,,,,,,,,,,,
2010-04-26,23652,昆盈二,等價,114.45,+7.45,114.45,114.45,114.45,1,1,"114,450",114.45,114.45,122.45,106.45
2010-04-26,23652,昆盈二,議價,,,,,,,,,,,,
2010-04-26,23692,菱生二,等價,162.00,-4.00,162.00,162.00,162.00,1,1,"162,000",162.00,162.00,173.00,151.00
2010-04-26,23692,菱生二,議價,,,,,,,,,,,,
2010-04-26,23712,大同二,等價,99.60,,99.60,99.60,99.60,5,75,"7,470,000",99.60,99.60,106.55,92.65
2010-04-26,23712,大同二,議價,,,,,,,,,,,,
2010-04-26,23741,佳能一,等價,107.80,+1.55,106.70,108.00,106.70,56,213,"22,923,800",107.62,107.80,115.30,100.30
2010-04-26,23741,佳能一,議價,,,,,,,,,,,,
2010-04-26,23772,微星二,等價,104.80,+1.15,104.00,104.80,104.00,20,132,"13,805,000",104.58,104.80,112.10,97.50
2010-04-26,23772,微星二,議價,,,,,,,,,,,,
