資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-09-01,12101,大成一,等價,108.25,+0.95,107.95,109.50,107.50,15,42,"4,528,200",107.81,108.25,115.80,100.70
2010-09-01,12101,大成一,議價,,,,,,,,,,,,
2010-09-01,12161,統一一,等價,100.30,,100.00,100.30,100.00,5,76,"7,610,300",100.13,100.30,107.30,93.30
2010-09-01,12161,統一一,議價,,,,,,,,,,,,
2010-09-01,12251,福脂一,等價,111.45,+0.05,111.20,111.45,111.00,6,35,"3,891,450",111.18,111.45,119.25,103.65
2010-09-01,12251,福脂一,議價,,,,,,,,,,,,
2010-09-01,140201,遠新E1,等價,,,,,,,,,99.80,99.80,106.75,92.85
2010-09-01,140201,遠新E1,議價,,,,,,,,,,,,
2010-09-01,14093,新纖三,等價,125.00,+1.20,124.00,125.00,124.00,10,20,"2,485,000",124.25,125.00,133.75,116.25
2010-09-01,14093,新纖三,議價,,,,,,,,,,,,
2010-09-01,14773,聚陽三,等價,180.00,+1.00,181.00,182.00,180.00,24,39,"7,067,000",181.20,180.00,192.00,168.00
2010-09-01,14773,聚陽三,議價,,,,,,,,,,,,
2010-09-01,15282,恩德二,等價,109.15,+1.15,108.10,109.50,108.10,15,20,"2,173,150",108.65,109.15,116.75,101.55
2010-09-01,15282,恩德二,議價,,,,,,,,,,,,
2010-09-01,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-09-01,15362,和大二,議價,,,,,,,,,,,,
2010-09-01,15371,廣隆一,等價,,,,,,,,,181.00,181.00,193.00,169.00
2010-09-01,15371,廣隆一,議價,,,,,,,,,,,,
2010-09-01,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-09-01,15692,濱川二,議價,,,,,,,,,,,,
2010-09-01,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-09-01,15693,濱川三,議價,,,,,,,,,,,,
2010-09-01,16111,中電一,等價,115.00,,115.00,115.00,115.00,5,26,"2,990,000",115.00,115.00,123.05,106.95
2010-09-01,16111,中電一,議價,,,,,,,,,,,,
2010-09-01,17203,生達三,等價,110.50,-0.50,110.05,110.50,110.05,3,6,"661,200",110.20,110.50,118.20,102.80
2010-09-01,17203,生達三,議價,,,,,,,,,,,,
