資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-10-29,12101,大成一,等價,113.00,-0.90,113.00,113.00,113.00,2,6,"678,000",113.00,113.00,120.90,105.10
2010-10-29,12101,大成一,議價,,,,,,,,,,,,
2010-10-29,12251,福脂一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2010-10-29,12251,福脂一,議價,,,,,,,,,,,,
2010-10-29,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-10-29,140201,遠新E1,議價,,,,,,,,,,,,
2010-10-29,14093,新纖三,等價,159.00,-2.00,163.00,163.00,159.00,18,65,"10,410,000",160.15,159.00,170.00,147.90
2010-10-29,14093,新纖三,議價,,,,,,,,,,,,
2010-10-29,14773,聚陽三,等價,,,,,,,,,167.33,167.00,178.00,156.00
2010-10-29,14773,聚陽三,議價,,,,,,,,,,,,
2010-10-29,15282,恩德二,等價,119.00,-3.00,120.00,120.00,118.05,14,32,"3,802,200",118.81,119.00,127.30,110.70
2010-10-29,15282,恩德二,議價,,,,,,,,,,,,
2010-10-29,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-10-29,15362,和大二,議價,,,,,,,,,,,,
2010-10-29,15371,廣隆一,等價,,,,,,,,,220.00,221.00,236.00,206.00
2010-10-29,15371,廣隆一,議價,,,,,,,,,,,,
2010-10-29,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-10-29,15692,濱川二,議價,,,,,,,,,,,,
2010-10-29,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-10-29,15693,濱川三,議價,,,,,,,,,,,,
2010-10-29,16111,中電一,等價,,,,,,,,,122.00,122.00,130.50,113.50
2010-10-29,16111,中電一,議價,,,,,,,,,,,,
2010-10-29,16172,榮星二,等價,116.15,-1.05,117.00,117.00,116.00,12,40,"4,667,900",116.69,116.15,124.25,108.05
2010-10-29,16172,榮星二,議價,,,,,,,,,,,,
2010-10-29,17203,生達三,等價,125.85,-1.55,126.60,127.50,125.85,24,31,"3,918,950",126.41,125.85,134.65,117.05
2010-10-29,17203,生達三,議價,,,,,,,,,,,,
2010-10-29,17292,必翔二,等價,89.60,,89.60,89.60,89.50,7,52,"4,655,000",89.51,89.60,95.85,83.35
2010-10-29,17292,必翔二,議價,,,,,,,,,,,,
2010-10-29,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2010-10-29,17811,合世一,議價,,,,,,,,,,,,
2010-10-29,17841,訊聯一,等價,,,,,,,,,106.50,106.50,113.95,99.05
2010-10-29,17841,訊聯一,議價,,,,,,,,,,,,
2010-10-29,17872,福盈二,等價,,,,,,,,,137.00,137.00,146.55,127.45
2010-10-29,17872,福盈二,議價,,,,,,,,,,,,
2010-10-29,17951,美時一,等價,130.00,-1.10,130.00,130.00,130.00,1,1,"130,000",130.00,130.00,139.10,120.90
2010-10-29,17951,美時一,議價,,,,,,,,,,,,
2010-10-29,17952,美時二,等價,125.80,-0.20,125.00,125.80,125.00,2,2,"250,800",125.40,125.80,134.60,117.00
2010-10-29,17952,美時二,議價,,,,,,,,,,,,
2010-10-29,18062,冠軍二,等價,,,,,,,,,218.22,286.00,306.00,266.00
2010-10-29,18062,冠軍二,議價,,,,,,,,,,,,
2010-10-29,18131,寶利一,等價,,,,,,,,,110.01,110.00,117.70,102.30
2010-10-29,18131,寶利一,議價,,,,,,,,,,,,
2010-10-29,19023,台紙三,等價,,,,,,,,,198.00,197.00,210.00,184.00
2010-10-29,19023,台紙三,議價,,,,,,,,,,,,
2010-10-29,20064,東鋼四,等價,102.00,,102.00,102.00,102.00,7,185,"18,870,000",102.00,102.00,109.10,94.90
2010-10-29,20064,東鋼四,議價,,,,,,,,,,,,
2010-10-29,20065,東鋼五,等價,109.75,-0.25,110.60,110.60,108.70,80,102,"11,140,950",109.22,109.75,117.40,102.10
2010-10-29,20065,東鋼五,議價,,,,,,,,,,,,
2010-10-29,20202,美亞二,等價,118.95,-0.50,118.95,118.95,118.95,1,1,"118,950",118.95,118.95,127.25,110.65
2010-10-29,20202,美亞二,議價,,,,,,,,,,,,
2010-10-29,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-10-29,20313,新光三,議價,,,,,,,,,,,,
2010-10-29,20342,允強二,等價,111.00,+4.90,111.00,111.00,111.00,1,40,"4,440,000",111.00,111.00,118.75,103.25
2010-10-29,20342,允強二,議價,,,,,,,,,,,,
2010-10-29,20591,川湖一,等價,,,,,,,,,106.00,106.00,113.40,98.60
2010-10-29,20591,川湖一,議價,,,,,,,,,,,,
2010-10-29,20592,川湖二,等價,,,,,,,,,104.05,106.00,113.40,98.60
2010-10-29,20592,川湖二,議價,,,,,,,,,,,,
2010-10-29,21011,南港一,等價,,,,,,,,,114.00,114.00,121.95,106.05
2010-10-29,21011,南港一,議價,,,,,,,,,,,,
2010-10-29,21141,鑫永一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-10-29,21141,鑫永一,議價,,,,,,,,,,,,
2010-10-29,23171,鴻海一,等價,100.05,+0.05,100.00,100.05,100.00,2,11,"1,100,050",100.00,100.05,107.05,93.05
2010-10-29,23171,鴻海一,議價,,,,,,,,,,,,
2010-10-29,23323,友訊三,等價,,,,,,,,,100.11,106.00,113.40,98.60
2010-10-29,23323,友訊三,議價,,,,,,,,,,,,
2010-10-29,23471,聯強一,等價,136.10,-2.45,139.00,139.00,135.60,27,62,"8,470,550",136.62,136.10,145.60,126.60
2010-10-29,23471,聯強一,議價,,,,,,,,,,,,
2010-10-29,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-10-29,235201,達科E1,議價,,,,,,,,,,,,
2010-10-29,23541,鴻準一,等價,,,,,,,,,99.33,99.00,105.90,92.10
2010-10-29,23541,鴻準一,議價,,,,,,,,,,,,
2010-10-29,23571,華碩一,等價,101.00,+0.95,100.10,101.00,100.05,6,18,"1,801,900",100.10,101.00,108.05,93.95
2010-10-29,23571,華碩一,議價,,,,,,,,,,,,
2010-10-29,23651,昆盈一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2010-10-29,23651,昆盈一,議價,,,,,,,,,,,,
2010-10-29,23652,昆盈二,等價,,,,,,,,,110.50,110.50,118.20,102.80
2010-10-29,23652,昆盈二,議價,,,,,,,,,,,,
2010-10-29,23692,菱生二,等價,,,,,,,,,172.00,172.00,184.00,160.00
2010-10-29,23692,菱生二,議價,,,,,,,,,,,,
2010-10-29,23712,大同二,等價,,,,,,,,,100.22,101.00,108.05,93.95
2010-10-29,23712,大同二,議價,,,,,,,,,,,,
2010-10-29,23741,佳能一,等價,107.45,,107.45,107.45,107.45,1,10,"1,074,500",107.45,107.45,114.95,99.95
2010-10-29,23741,佳能一,議價,,,,,,,,,,,,
2010-10-29,23772,微星二,等價,99.95,+0.15,99.80,99.95,99.80,13,92,"9,184,100",99.82,99.95,106.90,93.00
2010-10-29,23772,微星二,議價,,,,,,,,,,,,
2010-10-29,23832,台光二,等價,,,,,,,,,201.00,279.00,298.00,260.00
2010-10-29,23832,台光二,議價,,,,,,,,,,,,
2010-10-29,23833,台光三,等價,,,,,,,,,115.12,115.90,124.00,107.80
2010-10-29,23833,台光三,議價,,,,,,,,,,,,
2010-10-29,23921,正崴一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2010-10-29,23921,正崴一,議價,,,,,,,,,,,,
2010-10-29,23933,億光三,等價,109.00,-0.50,109.00,109.50,108.80,11,61,"6,648,850",108.99,109.00,116.60,101.40
2010-10-29,23933,億光三,議價,,,,,,,,,,,,
2010-10-29,23934,億光四,等價,108.00,,108.00,108.00,108.00,2,50,"5,400,000",108.00,108.00,115.55,100.45
2010-10-29,23934,億光四,議價,,,,,,,,,,,,
2010-10-29,24265,鼎元五,等價,,,,,,,,,113.00,113.00,120.90,105.10
2010-10-29,24265,鼎元五,議價,,,,,,,,,,,,
2010-10-29,24266,鼎元六,等價,,,,,,,,,111.00,111.00,118.75,103.25
2010-10-29,24266,鼎元六,議價,,,,,,,,,,,,
2010-10-29,24267,鼎元七,等價,,,,,,,,,111.00,111.00,118.75,103.25
2010-10-29,24267,鼎元七,議價,,,,,,,,,,,,
2010-10-29,24483,晶電三,等價,112.20,-0.10,112.70,112.90,112.00,10,30,"3,366,100",112.20,112.20,120.05,104.35
2010-10-29,24483,晶電三,議價,,,,,,,,,,,,
2010-10-29,24511,創見一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2010-10-29,24511,創見一,議價,,,,,,,,,,,,
2010-10-29,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2010-10-29,24563,奇力三,議價,,,,,,,,,,,,
2010-10-29,24671,志聖一,等價,,,,,,,,,196.00,196.00,209.00,183.00
2010-10-29,24671,志聖一,議價,,,,,,,,,,,,
2010-10-29,24721,立隆一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2010-10-29,24721,立隆一,議價,,,,,,,,,,,,
2010-10-29,24741,可成一,等價,102.50,,102.50,102.50,102.50,1,10,"1,025,000",102.50,102.50,109.65,95.35
2010-10-29,24741,可成一,議價,,,,,,,,,,,,
2010-10-29,24815,強茂五,等價,127.00,+1.20,127.00,127.95,126.10,42,83,"10,519,350",126.73,127.00,135.85,118.15
2010-10-29,24815,強茂五,議價,,,,,,,,,,,,
2010-10-29,24843,希華三,等價,123.10,-4.90,123.10,123.10,123.10,1,4,"492,400",123.10,123.10,131.70,114.50
2010-10-29,24843,希華三,議價,,,,,,,,,,,,
2010-10-29,24864,一詮四,等價,99.95,+0.05,100.00,100.00,99.90,8,26,"2,598,100",99.92,99.95,106.90,93.00
2010-10-29,24864,一詮四,議價,,,,,,,,,,,,
2010-10-29,24893,瑞軒三,等價,118.00,-0.50,118.00,118.00,118.00,13,49,"5,782,000",118.00,118.00,126.25,109.75
2010-10-29,24893,瑞軒三,議價,,,,,,,,,,,,
2010-10-29,24894,瑞軒四,等價,101.65,-0.35,101.90,102.00,100.85,14,160,"16,307,450",101.92,101.65,108.75,94.55
2010-10-29,24894,瑞軒四,議價,,,,,,,,,,,,
2010-10-29,24993,東貝三,等價,108.00,+0.50,108.00,108.00,108.00,2,3,"324,000",108.00,108.00,115.55,100.45
