資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-10-13,12101,大成一,等價,110.50,+0.60,110.20,110.50,109.90,8,45,"4,951,400",110.03,110.50,118.20,102.80
2010-10-13,12101,大成一,議價,,,,,,,,,,,,
2010-10-13,12161,統一一,等價,,,,,,,,,99.90,99.90,106.85,92.95
2010-10-13,12161,統一一,議價,,,,,,,,,,,,
2010-10-13,12251,福脂一,等價,119.00,-0.45,120.00,120.00,119.00,6,8,"954,450",119.30,119.00,127.30,110.70
2010-10-13,12251,福脂一,議價,,,,,,,,,,,,
2010-10-13,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-10-13,140201,遠新E1,議價,,,,,,,,,,,,
2010-10-13,14093,新纖三,等價,145.00,+2.25,145.00,145.00,145.00,3,7,"1,015,000",145.00,145.00,155.00,134.85
2010-10-13,14093,新纖三,議價,,,,,,,,,,,,
2010-10-13,14773,聚陽三,等價,,,,,,,,,173.00,173.00,185.00,161.00
2010-10-13,14773,聚陽三,議價,,,,,,,,,,,,
2010-10-13,15282,恩德二,等價,114.80,+0.80,116.00,116.30,114.00,52,80,"9,233,950",115.42,114.80,122.80,106.80
2010-10-13,15282,恩德二,議價,,,,,,,,,,,,
2010-10-13,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-10-13,15362,和大二,議價,,,,,,,,,,,,
2010-10-13,15371,廣隆一,等價,,,,,,,,,209.00,209.00,223.00,195.00
2010-10-13,15371,廣隆一,議價,,,,,,,,,,,,
2010-10-13,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-10-13,15692,濱川二,議價,,,,,,,,,,,,
2010-10-13,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-10-13,15693,濱川三,議價,,,,,,,,,,,,
2010-10-13,16111,中電一,等價,120.75,-0.20,120.00,120.95,119.10,17,58,"6,978,900",120.32,120.75,129.20,112.30
2010-10-13,16111,中電一,議價,,,,,,,,,,,,
2010-10-13,16172,榮星二,等價,115.80,+0.45,113.50,118.00,113.50,32,45,"5,243,750",116.52,115.80,123.90,107.70
2010-10-13,16172,榮星二,議價,,,,,,,,,,,,
2010-10-13,17203,生達三,等價,125.45,+7.55,118.00,125.45,118.00,133,308,"37,678,550",122.26,125.45,134.20,116.70
2010-10-13,17203,生達三,議價,120.20,+2.30,,120.20,120.20,1,10,"1,202,000",,,,
2010-10-13,17292,必翔二,等價,89.80,+0.30,89.80,89.80,89.80,2,9,"808,200",89.80,89.80,96.05,83.55
2010-10-13,17292,必翔二,議價,,,,,,,,,,,,
2010-10-13,17341,杏輝一,等價,,,,,,,,,169.00,175.00,187.00,163.00
2010-10-13,17341,杏輝一,議價,,,,,,,,,,,,
2010-10-13,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2010-10-13,17811,合世一,議價,,,,,,,,,,,,
2010-10-13,17841,訊聯一,等價,,,,,,,,,106.18,106.10,113.50,98.70
2010-10-13,17841,訊聯一,議價,,,,,,,,,,,,
2010-10-13,17872,福盈二,等價,,,,,,,,,137.35,138.00,147.65,128.35
2010-10-13,17872,福盈二,議價,,,,,,,,,,,,
2010-10-13,17951,美時一,等價,136.90,+8.90,134.65,136.90,134.65,3,4,"543,100",135.77,136.90,146.45,127.35
2010-10-13,17951,美時一,議價,,,,,,,,,,,,
2010-10-13,17952,美時二,等價,138.00,+8.10,130.00,138.00,130.00,19,26,"3,463,500",133.21,138.00,147.65,128.35
2010-10-13,17952,美時二,議價,,,,,,,,,,,,
2010-10-13,18062,冠軍二,等價,,,,,,,,,218.22,286.00,306.00,266.00
2010-10-13,18062,冠軍二,議價,,,,,,,,,,,,
2010-10-13,18131,寶利一,等價,,,,,,,,,110.01,110.00,117.70,102.30
2010-10-13,18131,寶利一,議價,,,,,,,,,,,,
2010-10-13,19023,台紙三,等價,,,,,,,,,171.00,171.00,182.00,160.00
2010-10-13,19023,台紙三,議價,,,,,,,,,,,,
2010-10-13,20064,東鋼四,等價,101.80,,101.80,101.80,101.80,1,3,"305,400",101.80,101.80,108.90,94.70
2010-10-13,20064,東鋼四,議價,,,,,,,,,,,,
2010-10-13,20065,東鋼五,等價,,,,,,,,,109.88,110.00,117.70,102.30
2010-10-13,20065,東鋼五,議價,,,,,,,,,,,,
2010-10-13,20202,美亞二,等價,120.00,-0.60,120.00,120.00,120.00,1,1,"120,000",120.00,120.00,128.40,111.60
2010-10-13,20202,美亞二,議價,,,,,,,,,,,,
2010-10-13,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-10-13,20313,新光三,議價,,,,,,,,,,,,
2010-10-13,20342,允強二,等價,,,,,,,,,108.50,108.50,116.05,100.95
2010-10-13,20342,允強二,議價,,,,,,,,,,,,
2010-10-13,20591,川湖一,等價,,,,,,,,,108.57,108.40,115.95,100.85
2010-10-13,20591,川湖一,議價,,,,,,,,,,,,
2010-10-13,20592,川湖二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2010-10-13,20592,川湖二,議價,,,,,,,,,,,,
2010-10-13,21011,南港一,等價,112.50,-0.50,112.95,112.95,112.50,10,50,"5,636,800",112.73,112.50,120.35,104.65
2010-10-13,21011,南港一,議價,,,,,,,,,,,,
2010-10-13,21141,鑫永一,等價,110.00,,110.00,110.00,110.00,2,7,"770,000",110.00,110.00,117.70,102.30
2010-10-13,21141,鑫永一,議價,,,,,,,,,,,,
2010-10-13,23171,鴻海一,等價,100.05,+0.05,100.00,100.05,100.00,12,87,"8,700,100",100.00,100.05,107.05,93.05
2010-10-13,23171,鴻海一,議價,,,,,,,,,,,,
2010-10-13,23323,友訊三,等價,108.00,+1.10,107.00,108.00,107.00,33,192,"20,618,850",107.38,108.00,115.55,100.45
2010-10-13,23323,友訊三,議價,,,,,,,,,,,,
2010-10-13,23471,聯強一,等價,132.00,-3.20,135.20,135.20,129.90,132,465,"61,433,650",132.11,132.00,141.20,122.80
2010-10-13,23471,聯強一,議價,,,,,,,,,,,,
2010-10-13,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-10-13,235201,達科E1,議價,,,,,,,,,,,,
2010-10-13,23541,鴻準一,等價,99.80,,99.80,99.80,99.80,6,56,"5,588,800",99.80,99.80,106.75,92.85
2010-10-13,23541,鴻準一,議價,,,,,,,,,,,,
2010-10-13,23571,華碩一,等價,100.00,+0.05,99.95,100.00,99.95,4,32,"3,199,900",99.99,100.00,107.00,93.00
2010-10-13,23571,華碩一,議價,,,,,,,,,,,,
2010-10-13,23651,昆盈一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2010-10-13,23651,昆盈一,議價,,,,,,,,,,,,
2010-10-13,23652,昆盈二,等價,,,,,,,,,110.50,110.50,118.20,102.80
2010-10-13,23652,昆盈二,議價,,,,,,,,,,,,
2010-10-13,23692,菱生二,等價,,,,,,,,,172.00,172.00,184.00,160.00
2010-10-13,23692,菱生二,議價,,,,,,,,,,,,
2010-10-13,23712,大同二,等價,,,,,,,,,100.22,101.00,108.05,93.95
2010-10-13,23712,大同二,議價,,,,,,,,,,,,
2010-10-13,23741,佳能一,等價,107.80,,107.80,107.80,107.80,8,110,"11,858,000",107.80,107.80,115.30,100.30
2010-10-13,23741,佳能一,議價,,,,,,,,,,,,
2010-10-13,23772,微星二,等價,99.60,-0.20,99.60,99.60,99.60,5,35,"3,486,000",99.60,99.60,106.55,92.65
2010-10-13,23772,微星二,議價,,,,,,,,,,,,
2010-10-13,23832,台光二,等價,,,,,,,,,201.00,279.00,298.00,260.00
2010-10-13,23832,台光二,議價,,,,,,,,,,,,
2010-10-13,23833,台光三,等價,111.80,-0.10,111.90,112.00,111.70,17,76,"8,501,700",111.86,111.80,119.60,104.00
2010-10-13,23833,台光三,議價,,,,,,,,,,,,
2010-10-13,23921,正崴一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2010-10-13,23921,正崴一,議價,,,,,,,,,,,,
2010-10-13,23933,億光三,等價,107.95,+0.10,108.00,108.00,107.95,4,11,"1,187,500",107.95,107.95,115.50,100.40
2010-10-13,23933,億光三,議價,,,,,,,,,,,,
2010-10-13,23934,億光四,等價,,,,,,,,,109.10,109.10,116.70,101.50
2010-10-13,23934,億光四,議價,,,,,,,,,,,,
2010-10-13,24265,鼎元五,等價,116.00,-0.50,116.00,116.00,116.00,1,5,"580,000",116.00,116.00,124.10,107.90
2010-10-13,24265,鼎元五,議價,,,,,,,,,,,,
