資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-12-24,12101,大成一,等價,,,,,,,,,113.67,113.95,121.90,106.00
2010-12-24,12101,大成一,議價,,,,,,,,,,,,
2010-12-24,12251,福脂一,等價,,,,,,,,,118.50,118.50,126.75,110.25
2010-12-24,12251,福脂一,議價,,,,,,,,,,,,
2010-12-24,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-12-24,140201,遠新E1,議價,,,,,,,,,,,,
2010-12-24,14093,新纖三,等價,,,,,,,,,160.00,160.00,171.00,148.80
2010-12-24,14093,新纖三,議價,,,,,,,,,,,,
2010-12-24,14773,聚陽三,等價,163.00,,163.00,163.00,163.00,1,22,"3,586,000",163.00,163.00,174.00,152.00
2010-12-24,14773,聚陽三,議價,,,,,,,,,,,,
2010-12-24,15282,恩德二,等價,,,,,,,,,117.55,117.50,125.70,109.30
2010-12-24,15282,恩德二,議價,,,,,,,,,,,,
2010-12-24,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-12-24,15362,和大二,議價,,,,,,,,,,,,
2010-12-24,15371,廣隆一,等價,,,,,,,,,206.37,208.00,222.00,194.00
2010-12-24,15371,廣隆一,議價,,,,,,,,,,,,
2010-12-24,15692,濱川二,等價,,,,,,,,,168.00,157.00,167.00,146.05
2010-12-24,15692,濱川二,議價,,,,,,,,,,,,
2010-12-24,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-12-24,15693,濱川三,議價,,,,,,,,,,,,
2010-12-24,16111,中電一,等價,117.00,-0.20,117.75,119.00,117.00,13,66,"7,783,150",117.92,117.00,125.15,108.85
2010-12-24,16111,中電一,議價,,,,,,,,,,,,
2010-12-24,16172,榮星二,等價,121.50,+0.05,121.00,121.75,121.00,13,24,"2,913,550",121.39,121.50,130.00,113.00
2010-12-24,16172,榮星二,議價,,,,,,,,,,,,
2010-12-24,17203,生達三,等價,119.65,+0.10,119.95,119.95,119.65,2,2,"239,600",119.80,119.65,128.00,111.30
2010-12-24,17203,生達三,議價,,,,,,,,,,,,
2010-12-24,17292,必翔二,等價,88.60,-0.10,88.70,88.75,88.60,28,62,"5,497,500",88.66,88.60,94.80,82.40
2010-12-24,17292,必翔二,議價,,,,,,,,,,,,
2010-12-24,17521,南光一,等價,,,,,,,,,114.89,115.00,123.05,106.95
2010-12-24,17521,南光一,議價,,,,,,,,,,,,
2010-12-24,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2010-12-24,17811,合世一,議價,,,,,,,,,,,,
2010-12-24,17841,訊聯一,等價,130.35,+0.35,130.35,130.35,130.35,1,1,"130,350",130.35,130.35,139.45,121.25
2010-12-24,17841,訊聯一,議價,,,,,,,,,,,,
2010-12-24,17872,福盈二,等價,,,,,,,,,137.00,137.00,146.55,127.45
2010-12-24,17872,福盈二,議價,,,,,,,,,,,,
2010-12-24,17951,美時一,等價,,,,,,,,,116.00,116.00,124.10,107.90
2010-12-24,17951,美時一,議價,,,,,,,,,,,,
2010-12-24,17952,美時二,等價,,,,,,,,,117.49,117.50,125.70,109.30
2010-12-24,17952,美時二,議價,,,,,,,,,,,,
2010-12-24,18062,冠軍二,等價,,,,,,,,,218.22,286.00,306.00,266.00
2010-12-24,18062,冠軍二,議價,,,,,,,,,,,,
2010-12-24,18131,寶利一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-12-24,18131,寶利一,議價,,,,,,,,,,,,
2010-12-24,19023,台紙三,等價,,,,,,,,,181.73,181.00,193.00,169.00
2010-12-24,19023,台紙三,議價,,,,,,,,,,,,
2010-12-24,20064,東鋼四,等價,,,,,,,,,102.00,102.00,109.10,94.90
2010-12-24,20064,東鋼四,議價,,,,,,,,,,,,
2010-12-24,20065,東鋼五,等價,116.10,+1.00,115.50,116.80,115.50,42,212,"24,653,250",116.28,116.10,124.20,108.00
2010-12-24,20065,東鋼五,議價,,,,,,,,,,,,
2010-12-24,20202,美亞二,等價,117.10,-4.90,114.70,117.10,114.70,7,17,"1,985,900",116.81,117.10,125.25,108.95
2010-12-24,20202,美亞二,議價,,,,,,,,,,,,
2010-12-24,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-12-24,20313,新光三,議價,,,,,,,,,,,,
2010-12-24,20342,允強二,等價,,,,,,,,,113.12,113.50,121.40,105.60
2010-12-24,20342,允強二,議價,,,,,,,,,,,,
2010-12-24,20591,川湖一,等價,,,,,,,,,107.30,107.30,114.80,99.80
2010-12-24,20591,川湖一,議價,,,,,,,,,,,,
2010-12-24,20592,川湖二,等價,,,,,,,,,103.92,104.00,111.25,96.75
2010-12-24,20592,川湖二,議價,,,,,,,,,,,,
2010-12-24,21011,南港一,等價,116.50,+0.60,116.00,116.50,115.25,6,39,"4,510,250",115.64,116.50,124.65,108.35
2010-12-24,21011,南港一,議價,,,,,,,,,,,,
2010-12-24,21141,鑫永一,等價,,,,,,,,,122.90,122.00,130.50,113.50
2010-12-24,21141,鑫永一,議價,,,,,,,,,,,,
2010-12-24,23171,鴻海一,等價,99.60,,99.60,99.60,99.60,5,123,"12,250,800",99.60,99.60,106.55,92.65
2010-12-24,23171,鴻海一,議價,,,,,,,,,,,,
2010-12-24,23323,友訊三,等價,104.65,-0.85,105.50,105.50,104.65,2,3,"314,800",104.93,104.65,111.95,97.35
2010-12-24,23323,友訊三,議價,,,,,,,,,,,,
2010-12-24,23471,聯強一,等價,143.70,-0.70,143.70,143.70,143.60,3,9,"1,292,800",143.64,143.70,153.00,133.65
2010-12-24,23471,聯強一,議價,,,,,,,,,,,,
2010-12-24,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-12-24,235201,達科E1,議價,,,,,,,,,,,,
2010-12-24,23541,鴻準一,等價,98.40,,98.40,98.40,98.40,1,40,"3,936,000",98.40,98.40,105.25,91.55
2010-12-24,23541,鴻準一,議價,,,,,,,,,,,,
2010-12-24,23571,華碩一,等價,,,,,,,,,102.83,103.50,110.70,96.30
2010-12-24,23571,華碩一,議價,,,,,,,,,,,,
2010-12-24,23651,昆盈一,等價,,,,,,,,,109.45,109.50,117.15,101.85
2010-12-24,23651,昆盈一,議價,,,,,,,,,,,,
2010-12-24,23652,昆盈二,等價,,,,,,,,,106.50,106.50,113.95,99.05
2010-12-24,23652,昆盈二,議價,,,,,,,,,,,,
2010-12-24,23692,菱生二,等價,,,,,,,,,178.10,191.00,204.00,178.00
2010-12-24,23692,菱生二,議價,,,,,,,,,,,,
2010-12-24,23712,大同二,等價,,,,,,,,,99.51,100.10,107.10,93.10
2010-12-24,23712,大同二,議價,,,,,,,,,,,,
2010-12-24,23741,佳能一,等價,107.50,+0.50,107.00,107.50,107.00,22,125,"13,402,600",107.22,107.50,115.00,100.00
2010-12-24,23741,佳能一,議價,,,,,,,,,,,,
2010-12-24,23772,微星二,等價,100.50,,100.50,100.50,100.50,22,297,"29,848,500",100.50,100.50,107.50,93.50
2010-12-24,23772,微星二,議價,,,,,,,,,,,,
2010-12-24,23832,台光二,等價,,,,,,,,,201.00,279.00,298.00,260.00
2010-12-24,23832,台光二,議價,,,,,,,,,,,,
2010-12-24,23833,台光三,等價,122.60,+0.40,122.60,122.60,122.60,2,4,"490,400",122.60,122.60,131.15,114.05
2010-12-24,23833,台光三,議價,,,,,,,,,,,,
2010-12-24,23921,正崴一,等價,101.90,+0.10,101.90,101.90,101.90,1,10,"1,019,000",101.90,101.90,109.00,94.80
2010-12-24,23921,正崴一,議價,,,,,,,,,,,,
2010-12-24,23933,億光三,等價,,,,,,,,,108.36,108.50,116.05,100.95
2010-12-24,23933,億光三,議價,,,,,,,,,,,,
2010-12-24,23934,億光四,等價,107.00,,107.00,107.00,107.00,4,49,"5,243,000",107.00,107.00,114.45,99.55
2010-12-24,23934,億光四,議價,,,,,,,,,,,,
2010-12-24,24266,鼎元六,等價,,,,,,,,,110.97,111.00,118.75,103.25
2010-12-24,24266,鼎元六,議價,,,,,,,,,,,,
2010-12-24,24267,鼎元七,等價,,,,,,,,,109.35,110.00,117.70,102.30
2010-12-24,24267,鼎元七,議價,,,,,,,,,,,,
2010-12-24,24483,晶電三,等價,,,,,,,,,113.88,113.80,121.75,105.85
2010-12-24,24483,晶電三,議價,,,,,,,,,,,,
2010-12-24,24511,創見一,等價,,,,,,,,,118.50,118.50,126.75,110.25
2010-12-24,24511,創見一,議價,,,,,,,,,,,,
2010-12-24,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2010-12-24,24563,奇力三,議價,,,,,,,,,,,,
2010-12-24,24671,志聖一,等價,200.00,+6.00,199.00,200.00,199.00,5,18,"3,590,000",199.44,200.00,214.00,186.00
2010-12-24,24671,志聖一,議價,,,,,,,,,,,,
2010-12-24,24721,立隆一,等價,112.00,+4.00,112.00,112.00,112.00,3,30,"3,360,000",112.00,112.00,119.80,104.20
2010-12-24,24721,立隆一,議價,,,,,,,,,,,,
2010-12-24,24741,可成一,等價,111.50,-1.20,112.90,113.00,111.50,74,395,"44,235,600",111.98,111.50,119.30,103.70
2010-12-24,24741,可成一,議價,,,,,,,,,,,,
2010-12-24,24815,強茂五,等價,126.40,+0.20,126.40,126.40,126.40,3,10,"1,264,000",126.40,126.40,135.20,117.60
2010-12-24,24815,強茂五,議價,,,,,,,,,,,,
2010-12-24,24843,希華三,等價,,,,,,,,,130.90,130.90,140.05,121.75
2010-12-24,24843,希華三,議價,,,,,,,,,,,,
2010-12-24,24864,一詮四,等價,99.50,,99.50,99.50,99.50,1,5,"497,500",99.50,99.50,106.45,92.55
2010-12-24,24864,一詮四,議價,,,,,,,,,,,,
2010-12-24,24893,瑞軒三,等價,,,,,,,,,127.16,128.40,137.35,119.45
2010-12-24,24893,瑞軒三,議價,,,,,,,,,,,,
2010-12-24,24894,瑞軒四,等價,102.30,-0.10,102.30,102.30,102.30,2,5,"511,500",102.30,102.30,109.45,95.15
2010-12-24,24894,瑞軒四,議價,,,,,,,,,,,,
2010-12-24,24993,東貝三,等價,112.00,-0.40,111.10,112.30,111.10,21,69,"7,694,400",111.51,112.00,119.80,104.20
2010-12-24,24993,東貝三,議價,,,,,,,,,,,,
2010-12-24,25092,全坤二,等價,122.40,+0.40,122.00,122.40,122.00,8,23,"2,806,400",122.01,122.40,130.95,113.85
2010-12-24,25092,全坤二,議價,,,,,,,,,,,,
2010-12-24,25201,冠德一,等價,147.50,-0.80,149.00,149.00,147.00,7,13,"1,915,500",147.34,147.50,157.00,137.20
2010-12-24,25201,冠德一,議價,,,,,,,,,,,,
2010-12-24,25423,興富三,等價,,,,,,,,,190.00,190.00,203.00,177.00
2010-12-24,25423,興富三,議價,,,,,,,,,,,,
2010-12-24,25424,興富四,等價,,,,,,,,,372.00,372.00,398.00,346.00
2010-12-24,25424,興富四,議價,,,,,,,,,,,,
2010-12-24,25461,根基一,等價,,,,,,,,,175.62,176.00,188.00,164.00
2010-12-24,25461,根基一,議價,,,,,,,,,,,,
2010-12-24,25472,日勝二,等價,,,,,,,,,164.00,164.00,175.00,153.00
2010-12-24,25472,日勝二,議價,,,,,,,,,,,,
2010-12-24,25482,華固二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-12-24,25482,華固二,議價,,,,,,,,,,,,
2010-12-24,260301,長榮E1,等價,,,,,,,,,108.15,108.10,115.65,100.55
2010-12-24,260301,長榮E1,議價,,,,,,,,,,,,
2010-12-24,26033,長榮三,等價,143.25,+0.40,143.75,144.00,142.40,17,46,"6,591,550",143.29,143.25,153.00,133.25
2010-12-24,26033,長榮三,議價,,,,,,,,,,,,
2010-12-24,26162,山隆二,等價,,,,,,,,,143.55,149.25,159.00,138.85
2010-12-24,26162,山隆二,議價,,,,,,,,,,,,
2010-12-24,27041,國賓一,等價,119.75,-0.25,120.00,120.50,119.75,9,42,"5,044,750",120.11,119.75,128.10,111.40
2010-12-24,27041,國賓一,議價,,,,,,,,,,,,
2010-12-24,28551,統證一,等價,103.80,,103.80,103.80,103.80,2,10,"1,038,000",103.80,103.80,111.05,96.55
2010-12-24,28551,統證一,議價,,,,,,,,,,,,
2010-12-24,28561,元富一,等價,120.70,+0.90,120.00,121.40,120.00,91,313,"37,765,050",120.65,120.70,129.10,112.30
2010-12-24,28561,元富一,議價,,,,,,,,,,,,
2010-12-24,28851,元金一,等價,113.00,-0.50,113.20,113.20,113.00,11,154,"17,410,200",113.05,113.00,120.90,105.10
2010-12-24,28851,元金一,議價,,,,,,,,,,,,
2010-12-24,30032,健和二,等價,,,,,,,,,111.05,111.80,119.60,104.00
2010-12-24,30032,健和二,議價,,,,,,,,,,,,
2010-12-24,30171,奇鋐一,等價,113.40,+1.60,112.00,113.50,111.90,62,268,"30,268,450",112.94,113.40,121.30,105.50
2010-12-24,30171,奇鋐一,議價,,,,,,,,,,,,
2010-12-24,30192,亞光二,等價,128.30,-6.60,134.00,134.00,127.10,20,25,"3,263,450",130.53,128.30,137.25,119.35
2010-12-24,30192,亞光二,議價,,,,,,,,,,,,
2010-12-24,30233,信邦三,等價,,,,,,,,,110.83,110.60,118.30,102.90
2010-12-24,30233,信邦三,議價,,,,,,,,,,,,
2010-12-24,30263,禾伸三,等價,108.50,,108.50,108.50,108.50,1,20,"2,170,000",108.50,108.50,116.05,100.95
2010-12-24,30263,禾伸三,議價,,,,,,,,,,,,
2010-12-24,30271,盛達一,等價,,,,,,,,,108.00,109.00,116.60,101.40
2010-12-24,30271,盛達一,議價,,,,,,,,,,,,
2010-12-24,30283,增你三,等價,,,,,,,,,119.97,120.10,128.50,111.70
2010-12-24,30283,增你三,議價,,,,,,,,,,,,
2010-12-24,30342,聯詠二,等價,,,,,,,,,116.94,117.35,125.55,109.15
2010-12-24,30342,聯詠二,議價,,,,,,,,,,,,
2010-12-24,30384,全台四,等價,112.50,,112.50,112.50,112.50,2,10,"1,125,000",112.50,112.50,120.35,104.65
2010-12-24,30384,全台四,議價,,,,,,,,,,,,
2010-12-24,30423,晶技三,等價,115.05,+0.25,114.95,115.50,114.95,14,88,"10,135,750",115.17,115.05,123.10,107.00
2010-12-24,30423,晶技三,議價,,,,,,,,,,,,
2010-12-24,30474,訊舟四,等價,113.00,+1.00,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,120.90,105.10
2010-12-24,30474,訊舟四,議價,,,,,,,,,,,,
2010-12-24,30602,銘異二,等價,217.00,-3.00,217.00,217.00,217.00,1,1,"217,000",217.00,217.00,232.00,202.00
2010-12-24,30602,銘異二,議價,,,,,,,,,,,,
2010-12-24,30681,美磊一,等價,114.50,-0.70,114.50,114.50,114.50,1,20,"2,290,000",114.50,114.50,122.50,106.50
2010-12-24,30681,美磊一,議價,,,,,,,,,,,,
2010-12-24,30711,協禧一,等價,,,,,,,,,122.50,122.00,130.50,113.50
2010-12-24,30711,協禧一,議價,,,,,,,,,,,,
2010-12-24,30731,普格一,等價,,,,,,,,,102.50,103.00,110.20,95.80
2010-12-24,30731,普格一,議價,,,,,,,,,,,,
2010-12-24,30732,普格二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2010-12-24,30732,普格二,議價,,,,,,,,,,,,
2010-12-24,30851,久大一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2010-12-24,30851,久大一,議價,,,,,,,,,,,,
2010-12-24,30951,及成一,等價,,,,,,,,,94.00,94.00,100.55,87.45
2010-12-24,30951,及成一,議價,,,,,,,,,,,,
2010-12-24,31261,信億一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2010-12-24,31261,信億一,議價,,,,,,,,,,,,
2010-12-24,32021,樺晟一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2010-12-24,32021,樺晟一,議價,,,,,,,,,,,,
