資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-12-07,12101,大成一,等價,113.40,+0.90,114.90,114.90,112.80,6,24,"2,751,200",114.63,113.40,121.30,105.50
2010-12-07,12101,大成一,議價,,,,,,,,,,,,
2010-12-07,12251,福脂一,等價,118.00,+0.50,118.00,118.20,118.00,13,44,"5,194,000",118.04,118.00,126.25,109.75
2010-12-07,12251,福脂一,議價,,,,,,,,,,,,
2010-12-07,140201,遠新E1,等價,,,,,,,,,99.50,99.50,106.45,92.55
2010-12-07,140201,遠新E1,議價,,,,,,,,,,,,
2010-12-07,14093,新纖三,等價,,,,,,,,,158.00,158.00,169.00,146.95
2010-12-07,14093,新纖三,議價,,,,,,,,,,,,
2010-12-07,14773,聚陽三,等價,,,,,,,,,169.00,169.00,180.00,158.00
2010-12-07,14773,聚陽三,議價,,,,,,,,,,,,
2010-12-07,15282,恩德二,等價,116.00,,115.00,116.00,115.00,4,4,"461,000",115.25,116.00,124.10,107.90
2010-12-07,15282,恩德二,議價,,,,,,,,,,,,
2010-12-07,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-12-07,15362,和大二,議價,,,,,,,,,,,,
2010-12-07,15371,廣隆一,等價,,,,,,,,,206.37,206.00,220.00,192.00
2010-12-07,15371,廣隆一,議價,,,,,,,,,,,,
2010-12-07,15692,濱川二,等價,,,,,,,,,168.00,157.00,167.00,146.05
2010-12-07,15692,濱川二,議價,,,,,,,,,,,,
2010-12-07,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2010-12-07,15693,濱川三,議價,,,,,,,,,,,,
2010-12-07,16111,中電一,等價,,,,,,,,,114.95,114.95,122.95,106.95
2010-12-07,16111,中電一,議價,,,,,,,,,,,,
2010-12-07,16172,榮星二,等價,,,,,,,,,114.33,114.50,122.50,106.50
2010-12-07,16172,榮星二,議價,,,,,,,,,,,,
2010-12-07,17203,生達三,等價,122.35,-0.35,122.00,122.40,121.90,11,13,"1,587,850",122.14,122.35,130.90,113.80
2010-12-07,17203,生達三,議價,,,,,,,,,,,,
2010-12-07,17292,必翔二,等價,88.50,-0.10,88.60,88.60,88.50,5,13,"1,151,100",88.54,88.50,94.65,82.35
2010-12-07,17292,必翔二,議價,,,,,,,,,,,,
2010-12-07,17521,南光一,等價,114.50,+0.50,114.00,115.90,114.00,8,16,"1,831,450",112.10,114.50,122.50,106.50
2010-12-07,17521,南光一,議價,110.00,-4.00,,110.00,110.00,1,18,"1,980,000",,,,
2010-12-07,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2010-12-07,17811,合世一,議價,,,,,,,,,,,,
2010-12-07,17841,訊聯一,等價,131.00,-0.10,130.85,131.00,130.85,3,4,"523,700",131.12,131.00,140.15,121.85
2010-12-07,17841,訊聯一,議價,131.20,+0.10,,131.20,131.20,1,10,"1,312,000",,,,
2010-12-07,17872,福盈二,等價,,,,,,,,,137.00,137.00,146.55,127.45
2010-12-07,17872,福盈二,議價,,,,,,,,,,,,
2010-12-07,17951,美時一,等價,124.00,+1.00,124.00,124.00,124.00,2,10,"1,240,000",124.00,124.00,132.65,115.35
2010-12-07,17951,美時一,議價,,,,,,,,,,,,
2010-12-07,17952,美時二,等價,119.80,+0.80,119.80,119.80,119.80,1,1,"119,800",119.80,119.80,128.15,111.45
2010-12-07,17952,美時二,議價,,,,,,,,,,,,
2010-12-07,18062,冠軍二,等價,,,,,,,,,218.22,286.00,306.00,266.00
2010-12-07,18062,冠軍二,議價,,,,,,,,,,,,
2010-12-07,18131,寶利一,等價,,,,,,,,,108.62,109.00,116.60,101.40
2010-12-07,18131,寶利一,議價,,,,,,,,,,,,
2010-12-07,19023,台紙三,等價,,,,,,,,,179.00,179.00,191.00,167.00
2010-12-07,19023,台紙三,議價,,,,,,,,,,,,
