資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-08-24,12101,大成一,等價,112.00,-0.50,112.00,112.00,112.00,1,10,"1,120,000",112.00,112.00,119.80,104.20
2010-08-24,12101,大成一,議價,,,,,,,,,,,,
2010-08-24,12161,統一一,等價,100.50,-0.30,100.20,100.75,100.20,20,487,"48,954,700",100.52,100.50,107.50,93.50
2010-08-24,12161,統一一,議價,,,,,,,,,,,,
2010-08-24,12251,福脂一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2010-08-24,12251,福脂一,議價,,,,,,,,,,,,
2010-08-24,140201,遠新E1,等價,99.80,,99.80,99.80,99.80,3,10,"998,000",99.80,99.80,106.75,92.85
2010-08-24,140201,遠新E1,議價,,,,,,,,,,,,
2010-08-24,14093,新纖三,等價,133.85,-2.65,131.00,133.85,131.00,4,4,"526,850",131.71,133.85,143.20,124.50
2010-08-24,14093,新纖三,議價,,,,,,,,,,,,
2010-08-24,14773,聚陽三,等價,184.00,+6.00,179.00,186.00,179.00,44,148,"27,034,000",182.66,184.00,196.00,172.00
2010-08-24,14773,聚陽三,議價,,,,,,,,,,,,
2010-08-24,15282,恩德二,等價,117.00,+4.40,115.00,117.05,115.00,43,94,"10,907,200",116.03,117.00,125.15,108.85
2010-08-24,15282,恩德二,議價,,,,,,,,,,,,
2010-08-24,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-08-24,15362,和大二,議價,,,,,,,,,,,,
2010-08-24,15371,廣隆一,等價,,,,,,,,,188.22,190.00,203.00,177.00
2010-08-24,15371,廣隆一,議價,,,,,,,,,,,,
2010-08-24,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-08-24,15692,濱川二,議價,,,,,,,,,,,,
2010-08-24,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-08-24,15693,濱川三,議價,,,,,,,,,,,,
2010-08-24,16111,中電一,等價,126.00,+0.40,126.00,126.50,126.00,12,24,"3,028,600",126.13,126.00,134.80,117.20
2010-08-24,16111,中電一,議價,126.00,+0.40,,126.00,126.00,1,10,"1,260,000",,,,
2010-08-24,17203,生達三,等價,115.00,,115.00,115.00,115.00,6,28,"3,220,000",115.00,115.00,123.05,106.95
2010-08-24,17203,生達三,議價,,,,,,,,,,,,
2010-08-24,17292,必翔二,等價,90.00,,90.00,90.10,90.00,17,47,"4,230,300",90.00,90.00,96.30,83.70
2010-08-24,17292,必翔二,議價,,,,,,,,,,,,
2010-08-24,17341,杏輝一,等價,,,,,,,,,171.00,172.00,184.00,160.00
2010-08-24,17341,杏輝一,議價,,,,,,,,,,,,
2010-08-24,17811,合世一,等價,222.00,+12.00,214.00,222.00,214.00,6,17,"3,730,000",219.41,222.00,237.00,207.00
2010-08-24,17811,合世一,議價,,,,,,,,,,,,
2010-08-24,17841,訊聯一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-08-24,17841,訊聯一,議價,,,,,,,,,,,,
2010-08-24,17872,福盈二,等價,152.00,+4.80,152.00,152.00,152.00,2,4,"608,000",152.00,152.00,162.00,141.40
2010-08-24,17872,福盈二,議價,,,,,,,,,,,,
2010-08-24,17951,美時一,等價,114.45,+7.45,114.45,114.45,114.45,1,1,"114,450",114.45,114.45,122.45,106.45
