資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-08-09,12101,大成一,等價,112.50,+0.50,112.00,112.50,111.80,19,95,"10,656,700",112.17,112.50,120.35,104.65
2010-08-09,12101,大成一,議價,,,,,,,,,,,,
2010-08-09,12161,統一一,等價,100.20,+0.10,100.10,100.30,100.10,39,562,"56,315,900",100.20,100.20,107.20,93.20
2010-08-09,12161,統一一,議價,,,,,,,,,,,,
2010-08-09,12251,福脂一,等價,123.50,+1.90,121.00,124.50,121.00,19,39,"4,794,500",122.93,123.50,132.10,114.90
2010-08-09,12251,福脂一,議價,,,,,,,,,,,,
2010-08-09,140201,遠新E1,等價,,,,,,,,,99.76,99.80,106.75,92.85
2010-08-09,140201,遠新E1,議價,,,,,,,,,,,,
2010-08-09,14093,新纖三,等價,128.20,+2.10,127.00,128.70,127.00,20,42,"5,372,300",127.91,128.20,137.15,119.25
2010-08-09,14093,新纖三,議價,,,,,,,,,,,,
2010-08-09,14773,聚陽三,等價,180.00,-2.00,180.00,180.00,180.00,4,10,"1,800,000",180.00,180.00,192.00,168.00
2010-08-09,14773,聚陽三,議價,,,,,,,,,,,,
2010-08-09,15282,恩德二,等價,113.40,+0.10,113.40,113.40,112.00,37,50,"5,641,400",112.82,113.40,121.30,105.50
2010-08-09,15282,恩德二,議價,,,,,,,,,,,,
2010-08-09,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-08-09,15362,和大二,議價,,,,,,,,,,,,
2010-08-09,15371,廣隆一,等價,190.00,-1.00,190.00,190.00,190.00,2,30,"5,700,000",190.00,190.00,203.00,177.00
2010-08-09,15371,廣隆一,議價,,,,,,,,,,,,
2010-08-09,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-08-09,15692,濱川二,議價,,,,,,,,,,,,
2010-08-09,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-08-09,15693,濱川三,議價,,,,,,,,,,,,
2010-08-09,16111,中電一,等價,121.90,+1.80,121.10,121.90,120.00,73,161,"19,424,350",120.66,121.90,130.40,113.40
2010-08-09,16111,中電一,議價,120.80,+0.70,,120.80,120.80,1,25,"3,020,000",,,,
2010-08-09,17203,生達三,等價,112.00,,112.00,112.00,112.00,14,125,"14,000,000",112.00,112.00,119.80,104.20
2010-08-09,17203,生達三,議價,,,,,,,,,,,,
2010-08-09,17292,必翔二,等價,89.80,-0.05,89.60,89.80,89.60,4,8,"717,200",89.65,89.80,96.05,83.55
2010-08-09,17292,必翔二,議價,,,,,,,,,,,,
2010-08-09,17341,杏輝一,等價,,,,,,,,,171.00,172.00,184.00,160.00
2010-08-09,17341,杏輝一,議價,,,,,,,,,,,,
2010-08-09,17811,合世一,等價,,,,,,,,,185.00,185.00,197.00,173.00
2010-08-09,17811,合世一,議價,,,,,,,,,,,,
2010-08-09,17841,訊聯一,等價,109.00,-1.00,109.00,109.00,109.00,1,3,"327,000",109.00,109.00,116.60,101.40
2010-08-09,17841,訊聯一,議價,,,,,,,,,,,,
2010-08-09,17872,福盈二,等價,159.00,-4.00,162.00,162.00,159.00,2,3,"483,000",161.00,159.00,170.00,147.90
2010-08-09,17872,福盈二,議價,,,,,,,,,,,,
2010-08-09,18061,冠軍一,等價,,,,,,,,,229.00,229.00,245.00,213.00
2010-08-09,18061,冠軍一,議價,,,,,,,,,,,,
2010-08-09,18062,冠軍二,等價,,,,,,,,,218.22,235.00,251.00,219.00
2010-08-09,18062,冠軍二,議價,,,,,,,,,,,,
2010-08-09,18131,寶利一,等價,,,,,,,,,112.69,112.60,120.45,104.75
2010-08-09,18131,寶利一,議價,,,,,,,,,,,,
2010-08-09,18151,富喬一,等價,186.00,+1.00,186.00,186.00,186.00,1,2,"372,000",186.00,186.00,199.00,173.00
2010-08-09,18151,富喬一,議價,,,,,,,,,,,,
2010-08-09,19023,台紙三,等價,144.65,-1.15,144.00,146.50,143.95,16,33,"4,770,100",144.54,144.65,154.00,134.55
2010-08-09,19023,台紙三,議價,,,,,,,,,,,,
2010-08-09,20064,東鋼四,等價,101.50,+0.30,101.30,101.50,101.30,8,71,"7,192,500",101.30,101.50,108.60,94.40
2010-08-09,20064,東鋼四,議價,,,,,,,,,,,,
2010-08-09,20065,東鋼五,等價,112.85,+2.85,110.20,113.10,110.10,87,446,"49,815,200",111.70,112.85,120.70,105.00
2010-08-09,20065,東鋼五,議價,112.00,+2.00,,112.00,112.00,1,25,"2,800,000",,,,
2010-08-09,20202,美亞二,等價,110.00,+0.50,108.60,111.90,108.60,18,30,"3,317,850",110.59,110.00,117.70,102.30
2010-08-09,20202,美亞二,議價,,,,,,,,,,,,
2010-08-09,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-08-09,20313,新光三,議價,,,,,,,,,,,,
2010-08-09,20342,允強二,等價,,,,,,,,,107.59,109.00,116.60,101.40
2010-08-09,20342,允強二,議價,,,,,,,,,,,,
2010-08-09,20591,川湖一,等價,108.90,+0.05,108.80,108.90,108.80,5,22,"2,394,650",108.84,108.90,116.50,101.30
2010-08-09,20591,川湖一,議價,,,,,,,,,,,,
2010-08-09,20592,川湖二,等價,105.00,-0.50,105.00,105.00,105.00,2,10,"1,050,000",105.00,105.00,112.35,97.65
2010-08-09,20592,川湖二,議價,,,,,,,,,,,,
2010-08-09,21011,南港一,等價,,,,,,,,,112.50,112.50,120.35,104.65
2010-08-09,21011,南港一,議價,,,,,,,,,,,,
2010-08-09,21141,鑫永一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-08-09,21141,鑫永一,議價,,,,,,,,,,,,
2010-08-09,23153,神達三,等價,,,,,,,,,99.65,99.65,106.60,92.70
2010-08-09,23153,神達三,議價,,,,,,,,,,,,
2010-08-09,23171,鴻海一,等價,100.10,+0.10,100.00,100.20,100.00,9,171,"17,100,800",100.00,100.10,107.10,93.10
2010-08-09,23171,鴻海一,議價,,,,,,,,,,,,
2010-08-09,23323,友訊三,等價,100.90,-0.30,100.80,100.90,100.80,11,98,"9,882,900",100.84,100.90,107.95,93.85
2010-08-09,23323,友訊三,議價,,,,,,,,,,,,
2010-08-09,23471,聯強一,等價,122.40,+0.10,122.30,122.55,121.90,107,479,"58,601,450",122.34,122.40,130.95,113.85
2010-08-09,23471,聯強一,議價,,,,,,,,,,,,
2010-08-09,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-08-09,235201,達科E1,議價,,,,,,,,,,,,
2010-08-09,23541,鴻準一,等價,99.70,,99.70,99.70,99.70,3,30,"2,991,000",99.70,99.70,106.65,92.75
2010-08-09,23541,鴻準一,議價,,,,,,,,,,,,
2010-08-09,23571,華碩一,等價,100.70,+0.10,100.10,100.70,100.00,7,61,"6,102,350",100.03,100.70,107.70,93.70
2010-08-09,23571,華碩一,議價,,,,,,,,,,,,
2010-08-09,23651,昆盈一,等價,112.20,,110.05,112.20,110.05,2,4,"444,500",111.12,112.20,120.05,104.35
2010-08-09,23651,昆盈一,議價,,,,,,,,,,,,
2010-08-09,23652,昆盈二,等價,,,,,,,,,114.00,114.00,121.95,106.05
2010-08-09,23652,昆盈二,議價,,,,,,,,,,,,
