資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-08-17,12101,大成一,等價,112.20,+0.20,109.00,113.45,109.00,23,77,"8,630,550",112.08,112.20,120.05,104.35
2010-08-17,12101,大成一,議價,,,,,,,,,,,,
2010-08-17,12161,統一一,等價,101.00,+0.90,100.10,101.00,100.10,76,"1,052","105,726,000",100.50,101.00,108.05,93.95
2010-08-17,12161,統一一,議價,,,,,,,,,,,,
2010-08-17,12251,福脂一,等價,120.00,+1.00,120.00,120.00,120.00,10,17,"2,040,000",120.00,120.00,128.40,111.60
2010-08-17,12251,福脂一,議價,,,,,,,,,,,,
2010-08-17,140201,遠新E1,等價,100.10,+0.30,99.95,100.10,99.95,4,20,"1,999,600",99.98,100.10,107.10,93.10
2010-08-17,140201,遠新E1,議價,,,,,,,,,,,,
2010-08-17,14093,新纖三,等價,128.50,+2.50,128.00,131.00,128.00,10,39,"5,029,500",128.96,128.50,137.45,119.55
2010-08-17,14093,新纖三,議價,,,,,,,,,,,,
2010-08-17,14773,聚陽三,等價,179.00,+1.00,178.00,179.00,178.00,10,43,"7,687,000",178.76,179.00,191.00,167.00
2010-08-17,14773,聚陽三,議價,,,,,,,,,,,,
2010-08-17,15282,恩德二,等價,112.40,+0.40,112.50,112.50,111.00,5,5,"559,500",111.90,112.40,120.25,104.55
2010-08-17,15282,恩德二,議價,,,,,,,,,,,,
2010-08-17,15362,和大二,等價,,,,,,,,,108.25,108.30,115.85,100.75
2010-08-17,15362,和大二,議價,,,,,,,,,,,,
2010-08-17,15371,廣隆一,等價,188.00,+5.00,186.00,188.00,184.00,14,26,"4,846,000",186.38,188.00,201.00,175.00
2010-08-17,15371,廣隆一,議價,,,,,,,,,,,,
2010-08-17,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-08-17,15692,濱川二,議價,,,,,,,,,,,,
2010-08-17,15693,濱川三,等價,,,,,,,,,145.10,145.20,155.00,135.05
2010-08-17,15693,濱川三,議價,,,,,,,,,,,,
2010-08-17,16111,中電一,等價,123.80,-2.20,126.00,126.05,123.60,9,14,"1,746,600",124.75,123.80,132.45,115.15
2010-08-17,16111,中電一,議價,,,,,,,,,,,,
2010-08-17,17203,生達三,等價,,,,,,,,,111.39,111.50,119.30,103.70
2010-08-17,17203,生達三,議價,,,,,,,,,,,,
2010-08-17,17292,必翔二,等價,89.45,-0.30,89.50,89.50,89.25,12,59,"5,275,900",89.42,89.45,95.70,83.20
2010-08-17,17292,必翔二,議價,,,,,,,,,,,,
2010-08-17,17341,杏輝一,等價,,,,,,,,,171.00,172.00,184.00,160.00
2010-08-17,17341,杏輝一,議價,,,,,,,,,,,,
2010-08-17,17811,合世一,等價,,,,,,,,,200.00,200.00,214.00,186.00
2010-08-17,17811,合世一,議價,,,,,,,,,,,,
2010-08-17,17841,訊聯一,等價,,,,,,,,,109.00,109.00,116.60,101.40
2010-08-17,17841,訊聯一,議價,,,,,,,,,,,,
2010-08-17,17872,福盈二,等價,,,,,,,,,148.62,149.00,159.00,138.60
2010-08-17,17872,福盈二,議價,,,,,,,,,,,,
2010-08-17,18061,冠軍一,等價,237.00,+8.00,237.00,237.00,237.00,2,3,"711,000",237.00,237.00,253.00,221.00
2010-08-17,18061,冠軍一,議價,,,,,,,,,,,,
2010-08-17,18062,冠軍二,等價,,,,,,,,,218.22,235.00,251.00,219.00
2010-08-17,18062,冠軍二,議價,,,,,,,,,,,,
2010-08-17,18131,寶利一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2010-08-17,18131,寶利一,議價,,,,,,,,,,,,
2010-08-17,18151,富喬一,等價,,,,,,,,,186.00,186.00,199.00,173.00
2010-08-17,18151,富喬一,議價,,,,,,,,,,,,
2010-08-17,19023,台紙三,等價,155.00,-3.00,155.00,156.00,154.00,17,38,"5,887,000",154.92,155.00,165.00,144.15
2010-08-17,19023,台紙三,議價,,,,,,,,,,,,
2010-08-17,20064,東鋼四,等價,101.65,,101.65,101.65,101.65,1,15,"1,524,750",101.65,101.65,108.75,94.55
2010-08-17,20064,東鋼四,議價,,,,,,,,,,,,
2010-08-17,20065,東鋼五,等價,111.10,-0.60,111.70,111.70,111.10,5,26,"2,899,600",111.52,111.10,118.85,103.35
2010-08-17,20065,東鋼五,議價,,,,,,,,,,,,
2010-08-17,20202,美亞二,等價,,,,,,,,,107.98,110.60,118.30,102.90
2010-08-17,20202,美亞二,議價,,,,,,,,,,,,
2010-08-17,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-08-17,20313,新光三,議價,,,,,,,,,,,,
2010-08-17,20342,允強二,等價,,,,,,,,,107.59,109.00,116.60,101.40
2010-08-17,20342,允強二,議價,,,,,,,,,,,,
2010-08-17,20591,川湖一,等價,109.95,+0.45,109.50,109.95,109.50,3,4,"438,900",109.72,109.95,117.60,102.30
2010-08-17,20591,川湖一,議價,,,,,,,,,,,,
2010-08-17,20592,川湖二,等價,105.00,,105.00,105.00,105.00,3,6,"630,000",105.00,105.00,112.35,97.65
2010-08-17,20592,川湖二,議價,,,,,,,,,,,,
2010-08-17,21011,南港一,等價,114.00,+0.50,113.50,114.30,113.50,10,46,"5,227,800",113.64,114.00,121.95,106.05
2010-08-17,21011,南港一,議價,,,,,,,,,,,,
2010-08-17,21141,鑫永一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2010-08-17,21141,鑫永一,議價,,,,,,,,,,,,
2010-08-17,23171,鴻海一,等價,100.50,,100.40,100.50,100.40,11,345,"34,662,500",100.47,100.50,107.50,93.50
2010-08-17,23171,鴻海一,議價,,,,,,,,,,,,
2010-08-17,23323,友訊三,等價,101.00,,101.00,101.00,101.00,1,10,"1,010,000",101.00,101.00,108.05,93.95
2010-08-17,23323,友訊三,議價,,,,,,,,,,,,
2010-08-17,23471,聯強一,等價,127.20,+4.40,123.10,127.50,123.10,348,"1,473","184,422,050",125.20,127.20,136.10,118.30
2010-08-17,23471,聯強一,議價,,,,,,,,,,,,
2010-08-17,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-08-17,235201,達科E1,議價,,,,,,,,,,,,
2010-08-17,23541,鴻準一,等價,99.70,,99.65,99.70,99.65,18,351,"34,980,950",99.66,99.70,106.65,92.75
2010-08-17,23541,鴻準一,議價,,,,,,,,,,,,
2010-08-17,23571,華碩一,等價,99.85,-0.15,100.00,100.00,99.80,8,87,"8,684,500",99.82,99.85,106.80,92.90
2010-08-17,23571,華碩一,議價,,,,,,,,,,,,
2010-08-17,23651,昆盈一,等價,,,,,,,,,112.02,112.00,119.80,104.20
2010-08-17,23651,昆盈一,議價,,,,,,,,,,,,
2010-08-17,23652,昆盈二,等價,,,,,,,,,114.00,114.00,121.95,106.05
2010-08-17,23652,昆盈二,議價,,,,,,,,,,,,
2010-08-17,23692,菱生二,等價,,,,,,,,,165.00,165.00,176.00,154.00
2010-08-17,23692,菱生二,議價,,,,,,,,,,,,
2010-08-17,23712,大同二,等價,,,,,,,,,99.60,99.60,106.55,92.65
2010-08-17,23712,大同二,議價,,,,,,,,,,,,
2010-08-17,23741,佳能一,等價,108.00,-0.15,108.00,108.30,108.00,26,198,"21,402,000",108.09,108.00,115.55,100.45
2010-08-17,23741,佳能一,議價,,,,,,,,,,,,
2010-08-17,23772,微星二,等價,100.65,+0.05,100.50,100.65,100.50,7,113,"11,356,650",100.50,100.65,107.65,93.65
2010-08-17,23772,微星二,議價,,,,,,,,,,,,
2010-08-17,23832,台光二,等價,,,,,,,,,201.00,279.00,298.00,260.00
2010-08-17,23832,台光二,議價,,,,,,,,,,,,
2010-08-17,23833,台光三,等價,129.80,+2.80,127.00,130.00,126.80,44,118,"15,140,200",128.15,129.80,138.85,120.75
2010-08-17,23833,台光三,議價,127.50,+0.50,,127.50,127.50,1,28,"3,570,000",,,,
2010-08-17,23921,正崴一,等價,,,,,,,,,99.65,99.65,106.60,92.70
2010-08-17,23921,正崴一,議價,,,,,,,,,,,,
2010-08-17,23933,億光三,等價,111.00,+0.60,110.80,111.00,110.40,36,188,"20,809,150",110.68,111.00,118.75,103.25
2010-08-17,23933,億光三,議價,,,,,,,,,,,,
2010-08-17,23934,億光四,等價,110.00,+0.20,109.80,110.00,109.80,6,61,"6,701,800",109.86,110.00,117.70,102.30
2010-08-17,23934,億光四,議價,,,,,,,,,,,,
2010-08-17,24265,鼎元五,等價,,,,,,,,,106.00,118.75,127.05,110.45
2010-08-17,24265,鼎元五,議價,,,,,,,,,,,,
2010-08-17,24266,鼎元六,等價,115.00,,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,123.05,106.95
2010-08-17,24266,鼎元六,議價,,,,,,,,,,,,
2010-08-17,24267,鼎元七,等價,114.50,-3.00,117.50,117.50,114.50,3,16,"1,838,000",114.87,114.50,122.50,106.50
2010-08-17,24267,鼎元七,議價,,,,,,,,,,,,
2010-08-17,24483,晶電三,等價,106.95,+0.35,106.95,106.95,106.95,2,10,"1,069,500",106.95,106.95,114.40,99.50
2010-08-17,24483,晶電三,議價,,,,,,,,,,,,
2010-08-17,24511,創見一,等價,,,,,,,,,124.00,124.00,132.65,115.35
2010-08-17,24511,創見一,議價,,,,,,,,,,,,
2010-08-17,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2010-08-17,24563,奇力三,議價,,,,,,,,,,,,
2010-08-17,24671,志聖一,等價,,,,,,,,,165.00,165.00,176.00,154.00
2010-08-17,24671,志聖一,議價,,,,,,,,,,,,
2010-08-17,24741,可成一,等價,100.20,,100.20,100.20,100.20,54,79,"7,915,800",100.20,100.20,107.20,93.20
2010-08-17,24741,可成一,議價,,,,,,,,,,,,
2010-08-17,24815,強茂五,等價,113.10,-0.85,113.95,114.20,113.10,10,55,"6,251,800",113.66,113.10,121.00,105.20
2010-08-17,24815,強茂五,議價,,,,,,,,,,,,
2010-08-17,24843,希華三,等價,,,,,,,,,117.00,117.00,125.15,108.85
2010-08-17,24843,希華三,議價,,,,,,,,,,,,
2010-08-17,24864,一詮四,等價,102.60,+0.10,102.40,102.60,102.40,10,92,"9,435,700",102.56,102.60,109.75,95.45
2010-08-17,24864,一詮四,議價,,,,,,,,,,,,
2010-08-17,24891,瑞軒二,等價,,,,,,,,,208.00,208.00,222.00,194.00
2010-08-17,24891,瑞軒二,議價,,,,,,,,,,,,
