資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-03-16,12101,大成一,等價,,,,,,,,,106.50,106.50,113.95,99.05
2010-03-16,12101,大成一,議價,,,,,,,,,,,,
2010-03-16,12161,統一一,等價,,,,,,,,,99.48,99.70,106.65,92.75
2010-03-16,12161,統一一,議價,,,,,,,,,,,,
2010-03-16,12251,福脂一,等價,,,,,,,,,113.00,113.00,120.90,105.10
2010-03-16,12251,福脂一,議價,,,,,,,,,,,,
2010-03-16,140201,遠新E1,等價,99.60,-0.10,99.60,99.60,99.60,2,40,"3,984,000",99.60,99.60,106.55,92.65
2010-03-16,140201,遠新E1,議價,,,,,,,,,,,,
2010-03-16,14093,新纖三,等價,116.30,+0.65,115.40,116.30,114.20,27,121,"13,975,250",115.49,116.30,124.40,108.20
2010-03-16,14093,新纖三,議價,,,,,,,,,,,,
2010-03-16,14773,聚陽三,等價,151.00,+1.00,151.00,151.00,151.00,1,10,"1,510,000",151.00,151.00,161.00,140.45
2010-03-16,14773,聚陽三,議價,,,,,,,,,,,,
2010-03-16,15362,和大二,等價,,,,,,,,,106.50,106.45,113.90,99.00
2010-03-16,15362,和大二,議價,,,,,,,,,,,,
2010-03-16,15371,廣隆一,等價,,,,,,,,,142.20,140.00,149.80,130.20
2010-03-16,15371,廣隆一,議價,,,,,,,,,,,,
2010-03-16,15692,濱川二,等價,,,,,,,,,171.00,171.00,182.00,160.00
2010-03-16,15692,濱川二,議價,,,,,,,,,,,,
2010-03-16,15693,濱川三,等價,133.00,+8.70,126.00,133.00,126.00,9,13,"1,705,400",131.18,133.00,142.30,123.70
2010-03-16,15693,濱川三,議價,,,,,,,,,,,,
2010-03-16,17203,生達三,等價,,,,,,,,,104.40,104.50,111.80,97.20
2010-03-16,17203,生達三,議價,,,,,,,,,,,,
2010-03-16,17292,必翔二,等價,91.90,-0.10,91.65,91.90,91.60,19,49,"4,492,400",91.68,91.90,98.30,85.50
2010-03-16,17292,必翔二,議價,,,,,,,,,,,,
2010-03-16,17341,杏輝一,等價,125.00,+1.30,125.00,125.00,125.00,2,5,"625,000",125.00,125.00,133.75,116.25
2010-03-16,17341,杏輝一,議價,,,,,,,,,,,,
2010-03-16,17811,合世一,等價,147.60,+8.50,144.45,147.60,144.45,4,6,"876,150",146.02,147.60,157.00,137.30
2010-03-16,17811,合世一,議價,,,,,,,,,,,,
2010-03-16,17841,訊聯一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2010-03-16,17841,訊聯一,議價,,,,,,,,,,,,
2010-03-16,17872,福盈二,等價,,,,,,,,,118.00,118.00,126.25,109.75
2010-03-16,17872,福盈二,議價,,,,,,,,,,,,
2010-03-16,18061,冠軍一,等價,,,,,,,,,173.00,173.00,185.00,161.00
2010-03-16,18061,冠軍一,議價,,,,,,,,,,,,
2010-03-16,18062,冠軍二,等價,,,,,,,,,183.00,184.00,196.00,172.00
2010-03-16,18062,冠軍二,議價,,,,,,,,,,,,
2010-03-16,18151,富喬一,等價,,,,,,,,,119.76,120.00,128.40,111.60
2010-03-16,18151,富喬一,議價,,,,,,,,,,,,
2010-03-16,19023,台紙三,等價,,,,,,,,,113.15,114.00,121.95,106.05
2010-03-16,19023,台紙三,議價,,,,,,,,,,,,
2010-03-16,20064,東鋼四,等價,101.30,-0.10,100.90,101.30,100.90,4,21,"2,120,600",100.98,101.30,108.35,94.25
2010-03-16,20064,東鋼四,議價,,,,,,,,,,,,
2010-03-16,20065,東鋼五,等價,116.40,-0.10,116.90,116.90,116.00,16,34,"3,952,500",116.25,116.40,124.50,108.30
2010-03-16,20065,東鋼五,議價,,,,,,,,,,,,
2010-03-16,20202,美亞二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2010-03-16,20202,美亞二,議價,,,,,,,,,,,,
2010-03-16,20203,美亞三,等價,,,,,,,,,152.00,152.00,162.00,141.40
2010-03-16,20203,美亞三,議價,,,,,,,,,,,,
2010-03-16,20313,新光三,等價,,,,,,,,,175.00,214.00,228.00,200.00
2010-03-16,20313,新光三,議價,,,,,,,,,,,,
2010-03-16,20342,允強二,等價,,,,,,,,,125.00,125.00,133.75,116.25
2010-03-16,20342,允強二,議價,,,,,,,,,,,,
2010-03-16,20591,川湖一,等價,,,,,,,,,114.42,114.50,122.50,106.50
2010-03-16,20591,川湖一,議價,,,,,,,,,,,,
2010-03-16,20592,川湖二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2010-03-16,20592,川湖二,議價,,,,,,,,,,,,
2010-03-16,21011,南港一,等價,113.00,,110.00,113.00,110.00,11,57,"6,393,850",112.17,113.00,120.90,105.10
2010-03-16,21011,南港一,議價,,,,,,,,,,,,
2010-03-16,21141,鑫永一,等價,,,,,,,,,106.80,106.80,114.25,99.35
2010-03-16,21141,鑫永一,議價,,,,,,,,,,,,
2010-03-16,23153,神達三,等價,,,,,,,,,99.65,99.65,106.60,92.70
2010-03-16,23153,神達三,議價,,,,,,,,,,,,
2010-03-16,23171,鴻海一,等價,100.30,,100.30,100.30,100.30,1,2,"200,600",100.30,100.30,107.30,93.30
2010-03-16,23171,鴻海一,議價,,,,,,,,,,,,
2010-03-16,23323,友訊三,等價,106.50,-0.30,106.00,106.50,106.00,6,35,"3,720,000",106.28,106.50,113.95,99.05
2010-03-16,23323,友訊三,議價,,,,,,,,,,,,
2010-03-16,23471,聯強一,等價,110.55,+0.05,110.50,110.60,110.40,16,109,"12,044,250",110.49,110.55,118.25,102.85
2010-03-16,23471,聯強一,議價,,,,,,,,,,,,
2010-03-16,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2010-03-16,235201,達科E1,議價,,,,,,,,,,,,
2010-03-16,23541,鴻準一,等價,99.15,,99.10,99.20,99.10,11,32,"3,171,850",99.12,99.15,106.05,92.25
2010-03-16,23541,鴻準一,議價,,,,,,,,,,,,
2010-03-16,23571,華碩一,等價,104.75,+0.05,104.75,104.75,104.70,8,49,"5,132,500",104.74,104.75,112.05,97.45
2010-03-16,23571,華碩一,議價,,,,,,,,,,,,
2010-03-16,23692,菱生二,等價,124.50,-1.50,124.50,124.50,124.50,1,3,"373,500",124.50,124.50,133.20,115.80
2010-03-16,23692,菱生二,議價,,,,,,,,,,,,
2010-03-16,23712,大同二,等價,,,,,,,,,99.77,99.90,106.85,92.95
2010-03-16,23712,大同二,議價,,,,,,,,,,,,
2010-03-16,23741,佳能一,等價,,,,,,,,,103.67,103.90,111.15,96.65
2010-03-16,23741,佳能一,議價,,,,,,,,,,,,
2010-03-16,23772,微星二,等價,104.20,-0.10,104.20,104.20,104.20,1,50,"5,210,000",104.20,104.20,111.45,96.95
2010-03-16,23772,微星二,議價,,,,,,,,,,,,
2010-03-16,23832,台光二,等價,,,,,,,,,201.00,201.00,215.00,187.00
2010-03-16,23832,台光二,議價,,,,,,,,,,,,
2010-03-16,23921,正崴一,等價,100.50,,100.50,100.50,100.50,1,10,"1,005,000",100.50,100.50,107.50,93.50
2010-03-16,23921,正崴一,議價,,,,,,,,,,,,
2010-03-16,23933,億光三,等價,110.00,-1.60,110.00,111.40,110.00,5,151,"16,611,400",110.00,110.00,117.70,102.30
2010-03-16,23933,億光三,議價,,,,,,,,,,,,
2010-03-16,23934,億光四,等價,107.30,-0.05,107.30,107.30,107.30,2,17,"1,824,100",107.30,107.30,114.80,99.80
2010-03-16,23934,億光四,議價,,,,,,,,,,,,
2010-03-16,24093,友達三,等價,103.75,+0.55,103.00,103.85,103.00,34,210,"21,715,750",103.40,103.75,111.00,96.50
