資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-06-01,12101,大成一,等價,,,,,,,,,102.63,103.00,110.20,95.80
2010-06-01,12101,大成一,議價,,,,,,,,,,,,
2010-06-01,12161,統一一,等價,,,,,,,,,99.70,99.70,106.65,92.75
2010-06-01,12161,統一一,議價,,,,,,,,,,,,
2010-06-01,12251,福脂一,等價,,,,,,,,,108.14,110.95,118.70,103.20
2010-06-01,12251,福脂一,議價,,,,,,,,,,,,
2010-06-01,140201,遠新E1,等價,,,,,,,,,99.55,99.75,106.70,92.80
2010-06-01,140201,遠新E1,議價,,,,,,,,,,,,
2010-06-01,14093,新纖三,等價,111.90,+0.40,111.00,112.00,111.00,3,10,"1,118,200",111.82,111.90,119.70,104.10
2010-06-01,14093,新纖三,議價,,,,,,,,,,,,
2010-06-01,14773,聚陽三,等價,158.00,-2.00,160.00,160.00,157.00,6,8,"1,269,000",158.62,158.00,169.00,146.95
2010-06-01,14773,聚陽三,議價,,,,,,,,,,,,
2010-06-01,15362,和大二,等價,,,,,,,,,107.60,107.60,115.10,100.10
2010-06-01,15362,和大二,議價,,,,,,,,,,,,
2010-06-01,15371,廣隆一,等價,,,,,,,,,180.00,180.00,192.00,168.00
2010-06-01,15371,廣隆一,議價,,,,,,,,,,,,
2010-06-01,15692,濱川二,等價,,,,,,,,,168.00,168.00,179.00,157.00
2010-06-01,15692,濱川二,議價,,,,,,,,,,,,
2010-06-01,15693,濱川三,等價,,,,,,,,,126.75,126.75,135.60,117.90
2010-06-01,15693,濱川三,議價,,,,,,,,,,,,
2010-06-01,17203,生達三,等價,106.70,-0.10,104.10,106.70,104.10,3,6,"629,600",104.93,106.70,114.15,99.25
2010-06-01,17203,生達三,議價,,,,,,,,,,,,
2010-06-01,17292,必翔二,等價,89.30,-0.10,88.60,89.30,88.60,2,3,"267,200",89.06,89.30,95.55,83.05
2010-06-01,17292,必翔二,議價,,,,,,,,,,,,
2010-06-01,17341,杏輝一,等價,,,,,,,,,130.50,133.00,142.30,123.70
2010-06-01,17341,杏輝一,議價,,,,,,,,,,,,
2010-06-01,17811,合世一,等價,,,,,,,,,175.85,159.00,170.00,147.90
2010-06-01,17811,合世一,議價,,,,,,,,,,,,
2010-06-01,17841,訊聯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2010-06-01,17841,訊聯一,議價,,,,,,,,,,,,
2010-06-01,17872,福盈二,等價,,,,,,,,,123.83,124.00,132.65,115.35
2010-06-01,17872,福盈二,議價,,,,,,,,,,,,
2010-06-01,18061,冠軍一,等價,,,,,,,,,193.00,193.00,206.00,180.00
2010-06-01,18061,冠軍一,議價,,,,,,,,,,,,
2010-06-01,18062,冠軍二,等價,,,,,,,,,190.00,203.00,217.00,189.00
2010-06-01,18062,冠軍二,議價,,,,,,,,,,,,
2010-06-01,18131,寶利一,等價,,,,,,,,,108.50,108.50,116.05,100.95
2010-06-01,18131,寶利一,議價,,,,,,,,,,,,
2010-06-01,18151,富喬一,等價,116.00,-8.65,116.00,116.00,116.00,1,1,"116,000",116.00,116.00,124.10,107.90
2010-06-01,18151,富喬一,議價,,,,,,,,,,,,
2010-06-01,19023,台紙三,等價,119.50,-0.50,120.00,120.00,119.50,7,25,"2,996,700",119.86,119.50,127.85,111.15
2010-06-01,19023,台紙三,議價,,,,,,,,,,,,
2010-06-01,20064,東鋼四,等價,100.55,,100.50,100.55,100.50,8,44,"4,422,050",100.50,100.55,107.55,93.55
2010-06-01,20064,東鋼四,議價,,,,,,,,,,,,
2010-06-01,20065,東鋼五,等價,104.70,+0.65,104.00,104.70,104.00,7,35,"3,645,600",104.16,104.70,112.00,97.40
