資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-01-05,12101,大成一,等價,109.80,+0.30,109.70,110.00,109.70,5,22,"2,416,000",109.81,109.80,117.45,102.15
2010-01-05,12101,大成一,議價,,,,,,,,,,,,
2010-01-05,12161,統一一,等價,102.70,+0.10,102.50,102.70,102.50,7,26,"2,668,500",102.63,102.70,109.85,95.55
2010-01-05,12161,統一一,議價,,,,,,,,,,,,
2010-01-05,12251,福脂一,等價,,,,,,,,,117.02,117.00,125.15,108.85
2010-01-05,12251,福脂一,議價,,,,,,,,,,,,
2010-01-05,140201,遠新E1,等價,,,,,,,,,99.35,99.35,106.30,92.40
2010-01-05,140201,遠新E1,議價,,,,,,,,,,,,
2010-01-05,14093,新纖三,等價,116.00,-3.00,120.00,120.00,115.90,95,396,"47,041,200",118.79,116.00,124.10,107.90
2010-01-05,14093,新纖三,議價,,,,,,,,,,,,
2010-01-05,14773,聚陽三,等價,,,,,,,,,134.94,134.95,144.35,125.55
2010-01-05,14773,聚陽三,議價,,,,,,,,,,,,
2010-01-05,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2010-01-05,15242,耿鼎二,議價,,,,,,,,,,,,
2010-01-05,15362,和大二,等價,,,,,,,,,106.50,106.45,113.90,99.00
2010-01-05,15362,和大二,議價,,,,,,,,,,,,
2010-01-05,15371,廣隆一,等價,,,,,,,,,134.70,134.70,144.10,125.30
2010-01-05,15371,廣隆一,議價,,,,,,,,,,,,
2010-01-05,16093,大亞1C,等價,,,,,,,,,96.88,98.00,104.85,91.15
2010-01-05,16093,大亞1C,議價,,,,,,,,,,,,
2010-01-05,17203,生達三,等價,106.00,-0.25,106.00,106.00,106.00,4,26,"2,756,000",106.00,106.00,113.40,98.60
2010-01-05,17203,生達三,議價,,,,,,,,,,,,
2010-01-05,17291,必翔一,等價,,,,,,,,,129.70,129.70,138.75,120.65
2010-01-05,17291,必翔一,議價,,,,,,,,,,,,
2010-01-05,17292,必翔二,等價,97.90,-0.60,98.50,98.50,97.90,35,150,"14,732,150",98.21,97.90,104.75,91.05
2010-01-05,17292,必翔二,議價,,,,,,,,,,,,
2010-01-05,17341,杏輝一,等價,,,,,,,,,134.11,137.15,146.75,127.55
2010-01-05,17341,杏輝一,議價,,,,,,,,,,,,
2010-01-05,17841,訊聯一,等價,,,,,,,,,141.75,131.85,141.05,122.65
2010-01-05,17841,訊聯一,議價,,,,,,,,,,,,
2010-01-05,18061,冠軍一,等價,,,,,,,,,172.00,172.00,184.00,160.00
2010-01-05,18061,冠軍一,議價,,,,,,,,,,,,
2010-01-05,18062,冠軍二,等價,,,,,,,,,182.00,182.00,194.00,170.00
2010-01-05,18062,冠軍二,議價,,,,,,,,,,,,
2010-01-05,18151,富喬一,等價,,,,,,,,,103.14,105.05,112.40,97.70
2010-01-05,18151,富喬一,議價,,,,,,,,,,,,
2010-01-05,19023,台紙三,等價,,,,,,,,,113.54,113.50,121.40,105.60
2010-01-05,19023,台紙三,議價,,,,,,,,,,,,
2010-01-05,20064,東鋼四,等價,99.80,+0.05,99.90,99.90,99.80,2,15,"1,498,000",99.86,99.80,106.75,92.85
2010-01-05,20064,東鋼四,議價,,,,,,,,,,,,
2010-01-05,20065,東鋼五,等價,113.00,-0.85,114.00,114.00,112.70,23,407,"45,982,600",112.97,113.00,120.90,105.10
2010-01-05,20065,東鋼五,議價,,,,,,,,,,,,
2010-01-05,20202,美亞二,等價,110.00,-2.90,109.20,110.00,109.20,4,4,"438,400",109.60,110.00,117.70,102.30
2010-01-05,20202,美亞二,議價,,,,,,,,,,,,
2010-01-05,20203,美亞三,等價,,,,,,,,,154.54,155.00,165.00,144.15
2010-01-05,20203,美亞三,議價,,,,,,,,,,,,
2010-01-05,20313,新光三,等價,,,,,,,,,175.00,187.00,200.00,174.00
2010-01-05,20313,新光三,議價,,,,,,,,,,,,
2010-01-05,20342,允強二,等價,,,,,,,,,118.00,117.95,126.20,109.70
2010-01-05,20342,允強二,議價,,,,,,,,,,,,
2010-01-05,20591,川湖一,等價,110.60,-1.30,111.90,111.90,110.60,13,79,"8,786,100",111.21,110.60,118.30,102.90
2010-01-05,20591,川湖一,議價,,,,,,,,,,,,
2010-01-05,20592,川湖二,等價,103.00,,103.00,103.00,103.00,2,11,"1,133,000",103.00,103.00,110.20,95.80
