資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2010-01-13,12101,大成一,等價,112.00,-1.40,110.50,112.00,110.00,12,65,"7,194,000",110.67,112.00,119.80,104.20
2010-01-13,12101,大成一,議價,,,,,,,,,,,,
2010-01-13,12161,統一一,等價,102.10,+0.10,102.00,102.10,102.00,9,47,"4,796,100",102.04,102.10,109.20,95.00
2010-01-13,12161,統一一,議價,,,,,,,,,,,,
2010-01-13,12251,福脂一,等價,,,,,,,,,120.51,120.50,128.90,112.10
2010-01-13,12251,福脂一,議價,,,,,,,,,,,,
2010-01-13,140201,遠新E1,等價,99.80,-0.10,99.80,99.80,99.80,3,110,"10,978,000",99.80,99.80,106.75,92.85
2010-01-13,140201,遠新E1,議價,,,,,,,,,,,,
2010-01-13,14093,新纖三,等價,114.50,-2.60,116.40,116.40,114.50,17,40,"4,607,800",115.19,114.50,122.50,106.50
2010-01-13,14093,新纖三,議價,,,,,,,,,,,,
2010-01-13,14773,聚陽三,等價,,,,,,,,,134.00,134.00,143.35,124.65
2010-01-13,14773,聚陽三,議價,,,,,,,,,,,,
2010-01-13,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2010-01-13,15242,耿鼎二,議價,,,,,,,,,,,,
2010-01-13,15362,和大二,等價,,,,,,,,,106.50,106.45,113.90,99.00
2010-01-13,15362,和大二,議價,,,,,,,,,,,,
2010-01-13,15371,廣隆一,等價,,,,,,,,,142.20,144.70,154.00,134.60
2010-01-13,15371,廣隆一,議價,,,,,,,,,,,,
2010-01-13,16093,大亞1C,等價,,,,,,,,,104.80,104.80,112.10,97.50
2010-01-13,16093,大亞1C,議價,,,,,,,,,,,,
2010-01-13,17203,生達三,等價,106.00,-0.50,106.00,106.00,106.00,3,28,"2,968,000",106.00,106.00,113.40,98.60
2010-01-13,17203,生達三,議價,,,,,,,,,,,,
2010-01-13,17291,必翔一,等價,,,,,,,,,125.33,126.00,134.80,117.20
2010-01-13,17291,必翔一,議價,,,,,,,,,,,,
2010-01-13,17292,必翔二,等價,96.70,-0.30,97.00,97.00,96.50,24,110,"10,626,800",96.60,96.70,103.45,89.95
2010-01-13,17292,必翔二,議價,,,,,,,,,,,,
2010-01-13,17341,杏輝一,等價,,,,,,,,,134.11,137.15,146.75,127.55
2010-01-13,17341,杏輝一,議價,,,,,,,,,,,,
2010-01-13,17841,訊聯一,等價,,,,,,,,,122.65,122.65,131.20,114.10
2010-01-13,17841,訊聯一,議價,,,,,,,,,,,,
2010-01-13,18061,冠軍一,等價,,,,,,,,,171.00,171.00,182.00,160.00
2010-01-13,18061,冠軍一,議價,,,,,,,,,,,,
2010-01-13,18062,冠軍二,等價,,,,,,,,,181.76,182.00,194.00,170.00
2010-01-13,18062,冠軍二,議價,,,,,,,,,,,,
2010-01-13,18151,富喬一,等價,,,,,,,,,103.14,105.05,112.40,97.70
2010-01-13,18151,富喬一,議價,,,,,,,,,,,,
2010-01-13,19023,台紙三,等價,,,,,,,,,115.07,115.00,123.05,106.95
2010-01-13,19023,台紙三,議價,,,,,,,,,,,,
2010-01-13,20064,東鋼四,等價,101.20,,101.00,101.20,101.00,8,81,"8,183,700",101.03,101.20,108.25,94.15
2010-01-13,20064,東鋼四,議價,,,,,,,,,,,,
2010-01-13,20065,東鋼五,等價,118.65,-1.10,118.65,118.95,117.70,65,182,"21,542,750",118.36,118.65,126.95,110.35
2010-01-13,20065,東鋼五,議價,,,,,,,,,,,,
2010-01-13,20202,美亞二,等價,108.55,-1.10,109.50,109.50,108.55,12,16,"1,740,750",108.79,108.55,116.10,101.00
