資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-03-09,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-03-09,12172,愛之二,議價,,,,,,,,,,,,
2015-03-09,12173,愛之三,等價,102.50,-0.60,102.50,102.50,102.50,1,40,"4,100,000",102.50,102.50,109.65,95.35
2015-03-09,12173,愛之三,議價,,,,,,,,,,,,
2015-03-09,12181,泰山一,等價,,,,,,,,,101.82,101.95,109.05,94.85
2015-03-09,12181,泰山一,議價,,,,,,,,,,,,
2015-03-09,13162,上曜二,等價,,,,,,,,,119.00,120.00,128.40,111.60
2015-03-09,13162,上曜二,議價,,,,,,,,,,,,
2015-03-09,13191,東陽一,等價,102.60,,102.60,102.60,102.60,1,3,"307,800",102.60,102.60,109.75,95.45
2015-03-09,13191,東陽一,議價,,,,,,,,,,,,
2015-03-09,13361,台翰一,等價,,,,,,,,,106.36,106.00,113.40,98.60
2015-03-09,13361,台翰一,議價,,,,,,,,,,,,
2015-03-09,13371,再生一,等價,103.10,+0.10,103.05,103.10,103.00,3,4,"412,150",103.03,103.10,110.30,95.90
2015-03-09,13371,再生一,議價,,,,,,,,,,,,
2015-03-09,14321,大魯一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2015-03-09,14321,大魯一,議價,,,,,,,,,,,,
2015-03-09,14322,大魯二,等價,95.70,+0.10,95.60,95.75,95.60,93,110,"10,519,500",95.63,95.70,102.35,89.05
2015-03-09,14322,大魯二,議價,,,,,,,,,,,,
2015-03-09,14422,名軒二,等價,,,,,,,,,116.50,116.50,124.65,108.35
2015-03-09,14422,名軒二,議價,,,,,,,,,,,,
2015-03-09,14662,聚隆二,等價,,,,,,,,,115.20,115.45,123.50,107.40
2015-03-09,14662,聚隆二,議價,,,,,,,,,,,,
2015-03-09,14663,聚隆三,等價,106.00,-0.40,106.00,106.00,106.00,1,10,"1,060,000",106.00,106.00,113.40,98.60
2015-03-09,14663,聚隆三,議價,,,,,,,,,,,,
2015-03-09,14774,聚陽四,等價,248.00,-2.00,248.00,248.00,248.00,2,20,"4,960,000",248.00,248.00,265.00,231.00
2015-03-09,14774,聚陽四,議價,,,,,,,,,,,,
2015-03-09,15061,正道一,等價,,,,,,,,,117.70,117.80,126.00,109.60
