資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-04-21,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-04-21,12172,愛之二,議價,,,,,,,,,,,,
2015-04-21,12173,愛之三,等價,,,,,,,,,102.50,102.50,109.65,95.35
2015-04-21,12173,愛之三,議價,,,,,,,,,,,,
2015-04-21,12181,泰山一,等價,,,,,,,,,102.80,102.50,109.65,95.35
2015-04-21,12181,泰山一,議價,,,,,,,,,,,,
2015-04-21,13162,上曜二,等價,,,,,,,,,119.00,120.00,128.40,111.60
2015-04-21,13162,上曜二,議價,,,,,,,,,,,,
2015-04-21,13191,東陽一,等價,,,,,,,,,101.90,101.50,108.60,94.40
2015-04-21,13191,東陽一,議價,,,,,,,,,,,,
2015-04-21,13361,台翰一,等價,105.00,-1.00,105.00,105.00,105.00,1,5,"525,000",105.00,105.00,112.35,97.65
2015-04-21,13361,台翰一,議價,,,,,,,,,,,,
2015-04-21,13371,再生一,等價,103.15,+0.05,103.10,103.15,103.10,3,3,"309,350",103.11,103.15,110.35,95.95
2015-04-21,13371,再生一,議價,,,,,,,,,,,,
2015-04-21,14321,大魯一,等價,,,,,,,,,106.00,106.05,113.45,98.65
2015-04-21,14321,大魯一,議價,,,,,,,,,,,,
2015-04-21,14322,大魯二,等價,99.50,-0.40,99.50,99.50,99.50,3,3,"298,500",99.50,99.50,106.45,92.55
2015-04-21,14322,大魯二,議價,,,,,,,,,,,,
2015-04-21,14422,名軒二,等價,,,,,,,,,116.20,117.00,125.15,108.85
2015-04-21,14422,名軒二,議價,,,,,,,,,,,,
2015-04-21,14662,聚隆二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2015-04-21,14662,聚隆二,議價,,,,,,,,,,,,
2015-04-21,14663,聚隆三,等價,104.70,,108.00,108.00,104.70,6,16,"1,691,700",105.73,104.70,112.00,97.40
2015-04-21,14663,聚隆三,議價,,,,,,,,,,,,
2015-04-21,14774,聚陽四,等價,,,,,,,,,279.66,282.00,301.00,263.00
2015-04-21,14774,聚陽四,議價,,,,,,,,,,,,
2015-04-21,15061,正道一,等價,119.00,-2.00,119.00,119.00,119.00,1,1,"119,000",119.00,119.00,127.30,110.70
2015-04-21,15061,正道一,議價,,,,,,,,,,,,
2015-04-21,15661,捷邦一,等價,104.05,-4.75,108.50,108.50,104.05,3,8,"845,750",105.71,104.05,111.30,96.80
2015-04-21,15661,捷邦一,議價,,,,,,,,,,,,
2015-04-21,15694,濱川四,等價,,,,,,,,,102.70,102.75,109.90,95.60
2015-04-21,15694,濱川四,議價,,,,,,,,,,,,
2015-04-21,15695,濱川五,等價,,,,,,,,,111.30,110.00,117.70,102.30
2015-04-21,15695,濱川五,議價,,,,,,,,,,,,
2015-04-21,15822,信錦二,等價,111.50,-0.50,112.50,112.50,110.00,17,81,"8,966,000",110.69,111.50,119.30,103.70
2015-04-21,15822,信錦二,議價,,,,,,,,,,,,
2015-04-21,15831,程泰一,等價,101.00,,101.70,101.70,101.00,15,91,"9,204,900",101.15,101.00,108.05,93.95
2015-04-21,15831,程泰一,議價,,,,,,,,,,,,
2015-04-21,15842,精剛二,等價,,,,,,,,,100.10,100.10,107.10,93.10
2015-04-21,15842,精剛二,議價,,,,,,,,,,,,
2015-04-21,15861,和勤一,等價,,,,,,,,,110.87,110.55,118.25,102.85
