資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-12-21,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-12-21,12172,愛之二,議價,,,,,,,,,,,,
2015-12-21,12173,愛之三,等價,,,,,,,,,103.20,104.20,114.60,93.80
2015-12-21,12173,愛之三,議價,,,,,,,,,,,,
2015-12-21,12181,泰山一,等價,,,,,,,,,99.55,99.60,109.55,89.65
2015-12-21,12181,泰山一,議價,,,,,,,,,,,,
2015-12-21,12581,其祥一,等價,,,,,,,,,109.00,108.40,119.20,97.60
2015-12-21,12581,其祥一,議價,,,,,,,,,,,,
2015-12-21,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2015-12-21,13162,上曜二,議價,,,,,,,,,,,,
2015-12-21,13191,東陽一,等價,99.90,,99.90,99.90,99.90,3,12,"1,198,800",99.90,99.90,109.85,89.95
2015-12-21,13191,東陽一,議價,,,,,,,,,,,,
2015-12-21,13361,台翰一,等價,,,,,,,,,101.15,101.20,111.30,91.10
2015-12-21,13361,台翰一,議價,,,,,,,,,,,,
2015-12-21,14321,大魯一,等價,,,,,,,,,109.30,109.00,119.90,98.10
2015-12-21,14321,大魯一,議價,,,,,,,,,,,,
2015-12-21,14322,大魯二,等價,101.40,+0.90,101.40,101.40,101.40,1,1,"101,400",101.40,101.40,111.50,91.30
2015-12-21,14322,大魯二,議價,,,,,,,,,,,,
2015-12-21,14423,名軒三,等價,,,,,,,,,109.00,109.00,119.90,98.10
2015-12-21,14423,名軒三,議價,,,,,,,,,,,,
2015-12-21,14641,得力一,等價,,,,,,,,,151.77,152.00,167.00,136.80
2015-12-21,14641,得力一,議價,,,,,,,,,,,,
2015-12-21,14642,得力二,等價,,,,,,,,,153.33,155.00,170.00,139.50
2015-12-21,14642,得力二,議價,,,,,,,,,,,,
2015-12-21,14662,聚隆二,等價,,,,,,,,,104.93,105.00,115.50,94.50
2015-12-21,14662,聚隆二,議價,,,,,,,,,,,,
2015-12-21,14663,聚隆三,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-12-21,14663,聚隆三,議價,,,,,,,,,,,,
2015-12-21,14774,聚陽四,等價,325.00,,325.00,325.00,325.00,1,2,"650,000",325.00,325.00,357.00,293.00
2015-12-21,14774,聚陽四,議價,,,,,,,,,,,,
2015-12-21,15061,正道一,等價,,,,,,,,,115.00,108.00,118.80,97.20
2015-12-21,15061,正道一,議價,,,,,,,,,,,,
2015-12-21,15302,亞崴二,等價,,,,,,,,,100.00,99.95,109.90,90.00
2015-12-21,15302,亞崴二,議價,,,,,,,,,,,,
2015-12-21,15661,捷邦一,等價,,,,,,,,,101.00,100.00,110.00,90.00
2015-12-21,15661,捷邦一,議價,,,,,,,,,,,,
2015-12-21,15695,濱川五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2015-12-21,15695,濱川五,議價,,,,,,,,,,,,
2015-12-21,15822,信錦二,等價,104.00,-0.20,103.50,104.15,102.30,7,38,"3,928,650",103.38,104.00,114.40,93.60
2015-12-21,15822,信錦二,議價,,,,,,,,,,,,
2015-12-21,15831,程泰一,等價,,,,,,,,,98.50,98.50,108.35,88.65
2015-12-21,15831,程泰一,議價,,,,,,,,,,,,
2015-12-21,15861,和勤一,等價,108.80,+0.90,108.80,108.80,108.80,2,12,"1,305,600",108.80,108.80,119.65,97.95
2015-12-21,15861,和勤一,議價,,,,,,,,,,,,
2015-12-21,15891,永冠一,等價,,,,,,,,,120.00,125.00,137.50,112.50
2015-12-21,15891,永冠一,議價,,,,,,,,,,,,
2015-12-21,15892,永冠二,等價,101.60,-0.10,101.70,101.70,101.00,8,76,"7,698,200",101.29,101.60,111.75,91.45
2015-12-21,15892,永冠二,議價,,,,,,,,,,,,
2015-12-21,15931,祺驊一,等價,,,,,,,,,111.50,111.50,122.65,100.35
2015-12-21,15931,祺驊一,議價,,,,,,,,,,,,
2015-12-21,15951,川寶一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2015-12-21,15951,川寶一,議價,,,,,,,,,,,,
2015-12-21,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2015-12-21,16112,中電二,議價,,,,,,,,,,,,
2015-12-21,16261,艾美一,等價,98.50,-0.05,98.50,98.50,98.50,2,4,"394,000",98.50,98.50,108.35,88.65
2015-12-21,16261,艾美一,議價,,,,,,,,,,,,
2015-12-21,17071,葡萄一,等價,114.50,+0.10,115.20,115.20,114.10,21,54,"6,186,300",114.56,114.50,125.95,103.05
2015-12-21,17071,葡萄一,議價,,,,,,,,,,,,
2015-12-21,17091,和益一,等價,109.00,,106.00,109.00,106.00,2,3,"321,000",107.00,109.00,119.90,98.10
2015-12-21,17091,和益一,議價,,,,,,,,,,,,
2015-12-21,17121,興農一,等價,101.40,,101.40,101.40,101.40,1,2,"202,800",101.40,101.40,111.50,91.30
2015-12-21,17121,興農一,議價,,,,,,,,,,,,
2015-12-21,171501,萬洲E1,等價,,,,,,,,,121.50,121.50,133.65,109.35
2015-12-21,171501,萬洲E1,議價,,,,,,,,,,,,
2015-12-21,17151,萬洲一,等價,,,,,,,,,140.30,123.50,135.85,111.15
2015-12-21,17151,萬洲一,議價,,,,,,,,,,,,
2015-12-21,17152,萬洲二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2015-12-21,17152,萬洲二,議價,,,,,,,,,,,,
2015-12-21,17153,萬洲三,等價,,,,,,,,,99.53,101.00,111.10,90.90
2015-12-21,17153,萬洲三,議價,,,,,,,,,,,,
2015-12-21,17332,五鼎二,等價,,,,,,,,,107.37,107.00,117.70,96.30
2015-12-21,17332,五鼎二,議價,,,,,,,,,,,,
2015-12-21,17522,南光二,等價,,,,,,,,,139.42,140.05,154.00,126.05
2015-12-21,17522,南光二,議價,,,,,,,,,,,,
2015-12-21,18081,潤隆一,等價,,,,,,,,,138.76,138.40,152.00,124.60
2015-12-21,18081,潤隆一,議價,,,,,,,,,,,,
2015-12-21,18083,潤隆三,等價,,,,,,,,,108.00,108.00,118.80,97.20
2015-12-21,18083,潤隆三,議價,,,,,,,,,,,,
2015-12-21,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2015-12-21,18153,富喬三,議價,,,,,,,,,,,,
2015-12-21,18154,富喬四,等價,,,,,,,,,102.10,102.50,112.75,92.25
2015-12-21,18154,富喬四,議價,,,,,,,,,,,,
2015-12-21,19093,榮成三,等價,97.80,,97.80,97.80,97.70,3,8,"781,900",97.73,97.80,107.55,88.05
2015-12-21,19093,榮成三,議價,,,,,,,,,,,,
2015-12-21,20066,東鋼六,等價,,,,,,,,,101.95,101.95,112.10,91.80
2015-12-21,20066,東鋼六,議價,,,,,,,,,,,,
2015-12-21,20314,新光四,等價,,,,,,,,,98.30,98.30,108.10,88.50
2015-12-21,20314,新光四,議價,,,,,,,,,,,,
2015-12-21,21151,六暉一,等價,98.00,,98.00,98.00,98.00,1,6,"588,000",98.00,98.00,107.80,88.20
2015-12-21,21151,六暉一,議價,,,,,,,,,,,,
2015-12-21,22281,劍麟一,等價,122.50,+0.50,122.50,122.50,122.50,2,16,"1,960,000",122.50,122.50,134.75,110.25
2015-12-21,22281,劍麟一,議價,,,,,,,,,,,,
2015-12-21,22311,為升一,等價,,,,,,,,,522.00,522.00,574.00,470.00
2015-12-21,22311,為升一,議價,,,,,,,,,,,,
2015-12-21,233201,友訊E1,等價,,,,,,,,,100.00,100.00,110.00,90.00
2015-12-21,233201,友訊E1,議價,,,,,,,,,,,,
2015-12-21,23532,宏�痐G,等價,99.50,-0.05,99.50,99.50,99.45,4,37,"3,680,850",99.48,99.50,109.45,89.55
2015-12-21,23532,宏�痐G,議價,,,,,,,,,,,,
2015-12-21,23602,致茂二,等價,,,,,,,,,108.00,107.20,117.90,96.50
2015-12-21,23602,致茂二,議價,,,,,,,,,,,,
2015-12-21,23935,億光五,等價,101.00,+0.50,100.70,101.00,100.70,32,382,"38,517,650",100.83,101.00,111.10,90.90
2015-12-21,23935,億光五,議價,,,,,,,,,,,,
2015-12-21,23936,億光六,等價,97.50,+0.50,97.00,97.50,97.00,6,56,"5,432,500",97.00,97.50,107.25,87.75
2015-12-21,23936,億光六,議價,97.00,,,97.00,97.00,2,235,"22,795,000",,,,
2015-12-21,24022,毅嘉二,等價,,,,,,,,,96.00,95.10,104.60,85.60
2015-12-21,24022,毅嘉二,議價,,,,,,,,,,,,
2015-12-21,240602,國碩E2,等價,,,,,,,,,110.00,112.00,123.20,100.80
2015-12-21,240602,國碩E2,議價,,,,,,,,,,,,
2015-12-21,24063,國碩三,等價,177.00,+2.00,177.00,181.00,177.00,10,26,"4,647,000",178.73,177.00,194.00,160.00
2015-12-21,24063,國碩三,議價,,,,,,,,,,,,
2015-12-21,24193,仲琦三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2015-12-21,24193,仲琦三,議價,,,,,,,,,,,,
2015-12-21,24268,鼎元八,等價,129.15,+3.65,127.00,129.70,127.00,24,53,"6,817,650",128.63,129.15,142.05,116.25
2015-12-21,24268,鼎元八,議價,,,,,,,,,,,,
2015-12-21,24283,興勤三,等價,,,,,,,,,151.00,151.00,166.00,135.90
2015-12-21,24283,興勤三,議價,,,,,,,,,,,,
2015-12-21,24371,旺詮一,等價,105.00,,102.90,105.00,102.60,5,9,"930,500",103.38,105.00,115.50,94.50
2015-12-21,24371,旺詮一,議價,,,,,,,,,,,,
2015-12-21,24391,美律一,等價,,,,,,,,,97.80,97.70,107.45,87.95
2015-12-21,24391,美律一,議價,,,,,,,,,,,,
2015-12-21,24422,美齊二,等價,,,,,,,,,108.25,108.45,119.25,97.65
2015-12-21,24422,美齊二,議價,,,,,,,,,,,,
2015-12-21,24442,友旺二,等價,,,,,,,,,102.05,102.05,112.25,91.85
2015-12-21,24442,友旺二,議價,,,,,,,,,,,,
2015-12-21,24564,奇力四,等價,95.50,,95.50,95.50,95.50,5,13,"1,241,500",95.50,95.50,105.05,85.95
2015-12-21,24564,奇力四,議價,,,,,,,,,,,,
2015-12-21,24571,飛宏一,等價,95.95,,95.95,95.95,95.95,4,7,"671,650",95.95,95.95,105.50,86.40
2015-12-21,24571,飛宏一,議價,,,,,,,,,,,,
2015-12-21,24614,光群四,等價,,,,,,,,,106.20,106.20,116.80,95.60
2015-12-21,24614,光群四,議價,,,,,,,,,,,,
2015-12-21,24615,光群五,等價,,,,,,,,,103.06,103.00,113.30,92.70
2015-12-21,24615,光群五,議價,,,,,,,,,,,,
2015-12-21,24622,良得二,等價,,,,,,,,,104.20,105.55,116.10,95.00
2015-12-21,24622,良得二,議價,,,,,,,,,,,,
2015-12-21,24662,冠西二,等價,104.60,+0.40,104.50,104.60,104.50,4,50,"5,227,900",104.55,104.60,115.05,94.15
2015-12-21,24662,冠西二,議價,,,,,,,,,,,,
2015-12-21,24781,大毅一,等價,101.00,+1.30,101.00,101.00,101.00,1,1,"101,000",101.00,101.00,111.10,90.90
2015-12-21,24781,大毅一,議價,,,,,,,,,,,,
2015-12-21,24816,強茂六,等價,,,,,,,,,121.52,121.35,133.45,109.25
2015-12-21,24816,強茂六,議價,,,,,,,,,,,,
2015-12-21,24817,強茂七,等價,,,,,,,,,121.83,122.00,134.20,109.80
2015-12-21,24817,強茂七,議價,,,,,,,,,,,,
2015-12-21,24865,一詮五,等價,,,,,,,,,96.50,96.50,106.15,86.85
2015-12-21,24865,一詮五,議價,,,,,,,,,,,,
2015-12-21,25151,中工一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2015-12-21,25151,中工一,議價,,,,,,,,,,,,
2015-12-21,25152,中工二,等價,,,,,,,,,99.80,99.95,109.90,90.00
2015-12-21,25152,中工二,議價,,,,,,,,,,,,
2015-12-21,25281,皇普一,等價,,,,,,,,,116.50,116.50,128.15,104.85
2015-12-21,25281,皇普一,議價,,,,,,,,,,,,
2015-12-21,25352,達工二,等價,,,,,,,,,99.90,100.00,110.00,90.00
2015-12-21,25352,達工二,議價,,,,,,,,,,,,
