資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-03-30,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-03-30,12172,愛之二,議價,,,,,,,,,,,,
2015-03-30,12173,愛之三,等價,,,,,,,,,102.50,102.50,109.65,95.35
2015-03-30,12173,愛之三,議價,,,,,,,,,,,,
2015-03-30,12181,泰山一,等價,,,,,,,,,102.90,102.85,110.00,95.70
2015-03-30,12181,泰山一,議價,,,,,,,,,,,,
2015-03-30,13162,上曜二,等價,,,,,,,,,119.00,120.00,128.40,111.60
2015-03-30,13162,上曜二,議價,,,,,,,,,,,,
2015-03-30,13191,東陽一,等價,,,,,,,,,101.55,101.50,108.60,94.40
2015-03-30,13191,東陽一,議價,,,,,,,,,,,,
2015-03-30,13361,台翰一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2015-03-30,13361,台翰一,議價,,,,,,,,,,,,
2015-03-30,13371,再生一,等價,102.60,,102.60,102.60,102.60,1,2,"205,200",102.60,102.60,109.75,95.45
2015-03-30,13371,再生一,議價,,,,,,,,,,,,
2015-03-30,14321,大魯一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2015-03-30,14321,大魯一,議價,,,,,,,,,,,,
2015-03-30,14322,大魯二,等價,99.10,-0.70,99.50,99.50,99.00,5,22,"2,181,400",99.15,99.10,106.00,92.20
2015-03-30,14322,大魯二,議價,,,,,,,,,,,,
2015-03-30,14422,名軒二,等價,115.00,-6.80,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,123.05,106.95
2015-03-30,14422,名軒二,議價,,,,,,,,,,,,
2015-03-30,14662,聚隆二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2015-03-30,14662,聚隆二,議價,,,,,,,,,,,,
2015-03-30,14663,聚隆三,等價,104.85,,104.85,104.85,104.85,1,10,"1,048,500",104.85,104.85,112.15,97.55
2015-03-30,14663,聚隆三,議價,,,,,,,,,,,,
2015-03-30,14774,聚陽四,等價,292.00,+8.00,292.00,292.00,292.00,1,1,"292,000",292.00,292.00,312.00,272.00
2015-03-30,14774,聚陽四,議價,,,,,,,,,,,,
2015-03-30,15061,正道一,等價,,,,,,,,,118.25,118.00,126.25,109.75
2015-03-30,15061,正道一,議價,,,,,,,,,,,,
2015-03-30,15661,捷邦一,等價,105.80,-1.75,107.55,107.90,103.50,30,87,"9,224,550",106.02,105.80,113.20,98.40
2015-03-30,15661,捷邦一,議價,,,,,,,,,,,,
2015-03-30,15694,濱川四,等價,,,,,,,,,103.00,102.80,109.95,95.65
2015-03-30,15694,濱川四,議價,,,,,,,,,,,,
2015-03-30,15695,濱川五,等價,,,,,,,,,111.30,111.30,119.05,103.55
2015-03-30,15695,濱川五,議價,,,,,,,,,,,,
2015-03-30,15822,信錦二,等價,113.00,,113.00,113.45,112.00,14,49,"5,513,450",112.51,113.00,120.90,105.10
2015-03-30,15822,信錦二,議價,,,,,,,,,,,,
2015-03-30,15831,程泰一,等價,100.50,,100.50,100.50,100.40,13,26,"2,611,950",100.45,100.50,107.50,93.50
2015-03-30,15831,程泰一,議價,,,,,,,,,,,,
2015-03-30,15842,精剛二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2015-03-30,15842,精剛二,議價,,,,,,,,,,,,
2015-03-30,15861,和勤一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2015-03-30,15861,和勤一,議價,,,,,,,,,,,,
