資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-12-01,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-12-01,12172,愛之二,議價,,,,,,,,,,,,
2015-12-01,12173,愛之三,等價,,,,,,,,,103.20,103.30,113.60,93.00
2015-12-01,12173,愛之三,議價,,,,,,,,,,,,
2015-12-01,12181,泰山一,等價,,,,,,,,,99.55,99.60,109.55,89.65
2015-12-01,12181,泰山一,議價,,,,,,,,,,,,
2015-12-01,12581,其祥一,等價,106.05,-0.45,105.05,106.05,105.05,3,4,"423,200",105.80,106.05,116.65,95.45
2015-12-01,12581,其祥一,議價,,,,,,,,,,,,
2015-12-01,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2015-12-01,13162,上曜二,議價,,,,,,,,,,,,
2015-12-01,13191,東陽一,等價,100.50,+0.10,100.40,100.50,100.40,49,193,"19,385,700",100.44,100.50,110.55,90.45
2015-12-01,13191,東陽一,議價,,,,,,,,,,,,
2015-12-01,13361,台翰一,等價,,,,,,,,,101.50,101.15,111.25,91.05
2015-12-01,13361,台翰一,議價,,,,,,,,,,,,
2015-12-01,14321,大魯一,等價,,,,,,,,,109.00,109.00,119.90,98.10
2015-12-01,14321,大魯一,議價,,,,,,,,,,,,
2015-12-01,14322,大魯二,等價,100.20,+0.15,101.00,101.00,100.20,5,10,"1,002,800",100.28,100.20,110.20,90.20
2015-12-01,14322,大魯二,議價,,,,,,,,,,,,
2015-12-01,14423,名軒三,等價,110.00,+10.00,107.00,110.00,106.00,59,"2,362","252,044,300",106.70,110.00,121.00,99.00
2015-12-01,14423,名軒三,議價,,,,,,,,,,,,
2015-12-01,14641,得力一,等價,146.00,+1.00,145.00,146.00,145.00,3,3,"436,000",145.33,146.00,160.00,131.40
2015-12-01,14641,得力一,議價,,,,,,,,,,,,
2015-12-01,14642,得力二,等價,,,,,,,,,151.00,149.00,163.00,134.10
2015-12-01,14642,得力二,議價,,,,,,,,,,,,
2015-12-01,14662,聚隆二,等價,,,,,,,,,108.33,104.70,115.15,94.25
2015-12-01,14662,聚隆二,議價,,,,,,,,,,,,
2015-12-01,14663,聚隆三,等價,,,,,,,,,102.66,103.00,113.30,92.70
2015-12-01,14663,聚隆三,議價,,,,,,,,,,,,
2015-12-01,14774,聚陽四,等價,303.00,,303.00,303.00,303.00,1,1,"303,000",303.00,303.00,333.00,273.00
2015-12-01,14774,聚陽四,議價,,,,,,,,,,,,
2015-12-01,15061,正道一,等價,,,,,,,,,115.00,110.00,121.00,99.00
2015-12-01,15061,正道一,議價,,,,,,,,,,,,
2015-12-01,15302,亞崴二,等價,100.00,,100.00,100.00,100.00,1,37,"3,700,000",100.00,100.00,110.00,90.00
2015-12-01,15302,亞崴二,議價,,,,,,,,,,,,
2015-12-01,15661,捷邦一,等價,100.10,+0.15,100.10,100.10,100.10,1,5,"500,500",100.10,100.10,110.10,90.10
2015-12-01,15661,捷邦一,議價,,,,,,,,,,,,
