資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-06-22,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-06-22,12172,愛之二,議價,,,,,,,,,,,,
2015-06-22,12173,愛之三,等價,,,,,,,,,103.20,103.20,113.50,92.90
2015-06-22,12173,愛之三,議價,,,,,,,,,,,,
2015-06-22,12181,泰山一,等價,,,,,,,,,101.90,101.90,112.05,91.75
2015-06-22,12181,泰山一,議價,,,,,,,,,,,,
2015-06-22,13162,上曜二,等價,,,,,,,,,120.00,121.10,133.20,109.00
2015-06-22,13162,上曜二,議價,,,,,,,,,,,,
2015-06-22,13191,東陽一,等價,,,,,,,,,99.98,100.00,110.00,90.00
2015-06-22,13191,東陽一,議價,,,,,,,,,,,,
2015-06-22,13361,台翰一,等價,,,,,,,,,101.15,101.15,111.25,91.05
2015-06-22,13361,台翰一,議價,,,,,,,,,,,,
2015-06-22,13371,再生一,等價,103.20,+0.10,103.20,103.20,103.15,8,8,"825,350",103.16,103.20,113.50,92.90
2015-06-22,13371,再生一,議價,,,,,,,,,,,,
2015-06-22,14321,大魯一,等價,103.50,-0.50,103.50,103.50,103.50,2,45,"4,657,500",103.50,103.50,113.85,93.15
2015-06-22,14321,大魯一,議價,,,,,,,,,,,,
2015-06-22,14322,大魯二,等價,95.95,+0.95,95.00,96.00,94.50,14,23,"2,184,950",94.99,95.95,105.50,86.40
2015-06-22,14322,大魯二,議價,,,,,,,,,,,,
2015-06-22,14422,名軒二,等價,,,,,,,,,114.90,115.00,126.50,103.50
2015-06-22,14422,名軒二,議價,,,,,,,,,,,,
2015-06-22,14641,得力一,等價,133.00,+5.00,128.00,133.00,128.00,21,61,"7,909,000",129.65,133.00,146.30,119.70
2015-06-22,14641,得力一,議價,,,,,,,,,,,,
2015-06-22,14642,得力二,等價,133.65,+11.60,122.05,133.65,122.05,275,914,"117,570,300",128.63,133.65,147.00,120.30
2015-06-22,14642,得力二,議價,,,,,,,,,,,,
2015-06-22,14662,聚隆二,等價,,,,,,,,,111.00,111.00,122.10,99.90
2015-06-22,14662,聚隆二,議價,,,,,,,,,,,,
2015-06-22,14663,聚隆三,等價,,,,,,,,,104.95,103.80,114.15,93.45
2015-06-22,14663,聚隆三,議價,,,,,,,,,,,,
2015-06-22,14774,聚陽四,等價,,,,,,,,,330.00,344.00,378.00,310.00
2015-06-22,14774,聚陽四,議價,,,,,,,,,,,,
2015-06-22,15061,正道一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-06-22,15061,正道一,議價,,,,,,,,,,,,
2015-06-22,15302,亞崴二,等價,99.35,,99.35,99.35,99.35,1,20,"1,987,000",99.35,99.35,109.25,89.45
2015-06-22,15302,亞崴二,議價,99.35,,,99.35,99.35,1,225,"22,353,750",,,,
2015-06-22,15661,捷邦一,等價,,,,,,,,,107.80,107.00,117.70,96.30
2015-06-22,15661,捷邦一,議價,,,,,,,,,,,,
2015-06-22,15694,濱川四,等價,,,,,,,,,102.80,102.85,113.10,92.60
2015-06-22,15694,濱川四,議價,,,,,,,,,,,,
2015-06-22,15695,濱川五,等價,,,,,,,,,109.00,109.00,119.90,98.10
2015-06-22,15695,濱川五,議價,,,,,,,,,,,,
2015-06-22,15822,信錦二,等價,104.70,-0.05,103.00,104.70,103.00,2,11,"1,134,700",103.15,104.70,115.15,94.25
2015-06-22,15822,信錦二,議價,,,,,,,,,,,,
2015-06-22,15831,程泰一,等價,,,,,,,,,99.75,99.65,109.60,89.70
2015-06-22,15831,程泰一,議價,,,,,,,,,,,,
2015-06-22,15861,和勤一,等價,,,,,,,,,104.55,104.55,115.00,94.10
2015-06-22,15861,和勤一,議價,,,,,,,,,,,,
2015-06-22,15891,永冠一,等價,143.00,+2.00,143.00,144.00,142.00,36,47,"6,719,200",142.96,143.00,157.00,128.70
2015-06-22,15891,永冠一,議價,,,,,,,,,,,,
2015-06-22,15931,祺驊一,等價,,,,,,,,,115.00,115.10,126.60,103.60
2015-06-22,15931,祺驊一,議價,,,,,,,,,,,,
2015-06-22,15951,川寶一,等價,,,,,,,,,98.00,98.00,107.80,88.20
2015-06-22,15951,川寶一,議價,,,,,,,,,,,,
2015-06-22,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2015-06-22,16112,中電二,議價,,,,,,,,,,,,
2015-06-22,16172,榮星二,等價,,,,,,,,,105.90,105.95,116.50,95.40
2015-06-22,16172,榮星二,議價,,,,,,,,,,,,
2015-06-22,16261,艾美一,等價,95.00,,95.00,95.05,95.00,16,30,"2,850,050",95.00,95.00,104.50,85.50
2015-06-22,16261,艾美一,議價,,,,,,,,,,,,
2015-06-22,17043,榮化三,等價,100.00,+0.05,99.95,100.00,99.95,25,85,"8,498,950",99.98,100.00,110.00,90.00
2015-06-22,17043,榮化三,議價,,,,,,,,,,,,
2015-06-22,17091,和益一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-06-22,17091,和益一,議價,,,,,,,,,,,,
2015-06-22,17121,興農一,等價,105.50,+0.50,105.05,105.50,104.90,18,120,"12,607,400",105.06,105.50,116.05,94.95
2015-06-22,17121,興農一,議價,,,,,,,,,,,,
2015-06-22,171501,萬洲E1,等價,,,,,,,,,112.27,116.00,127.60,104.40
2015-06-22,171501,萬洲E1,議價,,,,,,,,,,,,
2015-06-22,17151,萬洲一,等價,,,,,,,,,140.30,142.50,156.00,128.25
2015-06-22,17151,萬洲一,議價,,,,,,,,,,,,
2015-06-22,17152,萬洲二,等價,108.00,,108.00,108.00,108.00,2,7,"756,000",108.00,108.00,118.80,97.20
2015-06-22,17152,萬洲二,議價,,,,,,,,,,,,
2015-06-22,17153,萬洲三,等價,101.00,+0.50,100.50,101.00,100.50,4,34,"3,423,000",100.67,101.00,111.10,90.90
2015-06-22,17153,萬洲三,議價,,,,,,,,,,,,
2015-06-22,17331,五鼎一,等價,,,,,,,,,100.10,100.15,110.15,90.15
2015-06-22,17331,五鼎一,議價,,,,,,,,,,,,
2015-06-22,17522,南光二,等價,,,,,,,,,116.80,116.80,128.45,105.15
2015-06-22,17522,南光二,議價,,,,,,,,,,,,
2015-06-22,18081,潤隆一,等價,,,,,,,,,142.30,142.30,156.00,128.10
2015-06-22,18081,潤隆一,議價,,,,,,,,,,,,
2015-06-22,18083,潤隆三,等價,,,,,,,,,123.00,123.00,135.30,110.70
2015-06-22,18083,潤隆三,議價,,,,,,,,,,,,
2015-06-22,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2015-06-22,18153,富喬三,議價,,,,,,,,,,,,
2015-06-22,18154,富喬四,等價,102.00,+0.50,102.00,102.00,102.00,1,1,"102,000",102.00,102.00,112.20,91.80
