資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-07-17,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-07-17,12172,愛之二,議價,,,,,,,,,,,,
2015-07-17,12173,愛之三,等價,,,,,,,,,103.20,103.20,113.50,92.90
2015-07-17,12173,愛之三,議價,,,,,,,,,,,,
2015-07-17,12181,泰山一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-17,12181,泰山一,議價,,,,,,,,,,,,
2015-07-17,13162,上曜二,等價,,,,,,,,,110.00,110.20,121.20,99.20
2015-07-17,13162,上曜二,議價,,,,,,,,,,,,
2015-07-17,13191,東陽一,等價,,,,,,,,,101.71,100.00,110.00,90.00
2015-07-17,13191,東陽一,議價,,,,,,,,,,,,
2015-07-17,13361,台翰一,等價,103.00,+1.90,103.00,103.00,103.00,1,24,"2,472,000",103.00,103.00,113.30,92.70
2015-07-17,13361,台翰一,議價,,,,,,,,,,,,
2015-07-17,13371,再生一,等價,104.40,,104.40,104.40,104.40,3,3,"313,200",104.40,104.40,114.80,94.00
2015-07-17,13371,再生一,議價,,,,,,,,,,,,
2015-07-17,14321,大魯一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-17,14321,大魯一,議價,,,,,,,,,,,,
2015-07-17,14322,大魯二,等價,95.00,,95.00,95.00,95.00,1,10,"950,000",95.00,95.00,104.50,85.50
2015-07-17,14322,大魯二,議價,,,,,,,,,,,,
2015-07-17,14422,名軒二,等價,105.90,+0.30,106.30,106.30,105.55,4,5,"529,900",105.98,105.90,116.45,95.35
2015-07-17,14422,名軒二,議價,,,,,,,,,,,,
2015-07-17,14641,得力一,等價,,,,,,,,,123.00,124.00,136.40,111.60
2015-07-17,14641,得力一,議價,,,,,,,,,,,,
2015-07-17,14642,得力二,等價,118.50,+1.90,118.00,119.50,118.00,16,42,"4,992,000",118.85,118.50,130.35,106.65
2015-07-17,14642,得力二,議價,,,,,,,,,,,,
2015-07-17,14662,聚隆二,等價,,,,,,,,,111.00,111.00,122.10,99.90
2015-07-17,14662,聚隆二,議價,,,,,,,,,,,,
2015-07-17,14663,聚隆三,等價,,,,,,,,,103.80,103.80,114.15,93.45
2015-07-17,14663,聚隆三,議價,,,,,,,,,,,,
2015-07-17,14774,聚陽四,等價,,,,,,,,,345.00,345.00,379.00,311.00
2015-07-17,14774,聚陽四,議價,,,,,,,,,,,,
2015-07-17,15061,正道一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-17,15061,正道一,議價,,,,,,,,,,,,
2015-07-17,15302,亞崴二,等價,,,,,,,,,98.83,99.50,109.45,89.55
2015-07-17,15302,亞崴二,議價,,,,,,,,,,,,
2015-07-17,15661,捷邦一,等價,,,,,,,,,105.97,105.50,116.05,94.95
2015-07-17,15661,捷邦一,議價,,,,,,,,,,,,
2015-07-17,15694,濱川四,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-17,15694,濱川四,議價,,,,,,,,,,,,
2015-07-17,15695,濱川五,等價,,,,,,,,,108.95,107.95,118.70,97.20
2015-07-17,15695,濱川五,議價,,,,,,,,,,,,
2015-07-17,15822,信錦二,等價,,,,,,,,,103.58,103.50,113.85,93.15
2015-07-17,15822,信錦二,議價,,,,,,,,,,,,
2015-07-17,15831,程泰一,等價,,,,,,,,,95.62,98.50,108.35,88.65
2015-07-17,15831,程泰一,議價,,,,,,,,,,,,
2015-07-17,15861,和勤一,等價,,,,,,,,,104.55,104.55,115.00,94.10
2015-07-17,15861,和勤一,議價,,,,,,,,,,,,
2015-07-17,15891,永冠一,等價,144.00,-2.00,145.60,145.60,144.00,8,18,"2,599,900",144.43,144.00,158.00,129.60
2015-07-17,15891,永冠一,議價,,,,,,,,,,,,
2015-07-17,15931,祺驊一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2015-07-17,15931,祺驊一,議價,,,,,,,,,,,,
2015-07-17,15951,川寶一,等價,,,,,,,,,98.95,99.00,108.90,89.10
2015-07-17,15951,川寶一,議價,98.95,-0.05,,98.95,98.95,1,10,"989,500",,,,
2015-07-17,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2015-07-17,16112,中電二,議價,,,,,,,,,,,,
2015-07-17,16172,榮星二,等價,,,,,,,,,106.20,106.30,116.90,95.70
2015-07-17,16172,榮星二,議價,,,,,,,,,,,,
2015-07-17,16261,艾美一,等價,95.20,,95.20,95.20,95.10,7,11,"1,046,700",95.15,95.20,104.70,85.70
2015-07-17,16261,艾美一,議價,,,,,,,,,,,,
2015-07-17,17043,榮化三,等價,100.65,,100.65,100.65,100.65,7,8,"805,200",100.65,100.65,110.70,90.60
2015-07-17,17043,榮化三,議價,,,,,,,,,,,,
2015-07-17,17091,和益一,等價,,,,,,,,,102.95,102.95,113.20,92.70
2015-07-17,17091,和益一,議價,,,,,,,,,,,,
2015-07-17,17121,興農一,等價,106.30,+1.10,105.70,106.30,105.70,15,76,"8,067,500",106.15,106.30,116.90,95.70
2015-07-17,17121,興農一,議價,,,,,,,,,,,,
2015-07-17,171501,萬洲E1,等價,,,,,,,,,117.50,117.50,129.25,105.75
2015-07-17,171501,萬洲E1,議價,,,,,,,,,,,,
2015-07-17,17151,萬洲一,等價,,,,,,,,,140.30,143.00,157.00,128.70
2015-07-17,17151,萬洲一,議價,,,,,,,,,,,,
2015-07-17,17152,萬洲二,等價,105.80,,105.15,106.20,105.15,6,32,"3,388,000",105.87,105.80,116.35,95.25
2015-07-17,17152,萬洲二,議價,,,,,,,,,,,,
2015-07-17,17153,萬洲三,等價,,,,,,,,,100.80,101.75,111.90,91.60
2015-07-17,17153,萬洲三,議價,,,,,,,,,,,,
2015-07-17,17331,五鼎一,等價,,,,,,,,,100.45,100.45,110.45,90.45
2015-07-17,17331,五鼎一,議價,,,,,,,,,,,,
2015-07-17,17332,五鼎二,等價,100.20,+0.20,100.20,100.20,100.00,6,25,"2,500,400",100.01,100.20,110.20,90.20
2015-07-17,17332,五鼎二,議價,,,,,,,,,,,,
2015-07-17,17522,南光二,等價,135.00,+3.00,135.80,136.50,133.50,65,165,"22,273,600",134.99,135.00,148.50,121.50
2015-07-17,17522,南光二,議價,,,,,,,,,,,,
2015-07-17,18081,潤隆一,等價,,,,,,,,,142.30,142.30,156.00,128.10
2015-07-17,18081,潤隆一,議價,,,,,,,,,,,,
2015-07-17,18083,潤隆三,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-17,18083,潤隆三,議價,,,,,,,,,,,,
2015-07-17,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2015-07-17,18153,富喬三,議價,,,,,,,,,,,,
2015-07-17,18154,富喬四,等價,101.90,+0.30,101.90,101.90,101.90,1,1,"101,900",101.90,101.90,112.05,91.75
2015-07-17,18154,富喬四,議價,,,,,,,,,,,,
2015-07-17,19093,榮成三,等價,,,,,,,,,95.00,95.00,104.50,85.50
2015-07-17,19093,榮成三,議價,,,,,,,,,,,,
2015-07-17,20066,東鋼六,等價,,,,,,,,,101.30,101.60,111.75,91.45
2015-07-17,20066,東鋼六,議價,,,,,,,,,,,,
2015-07-17,20224,聚亨四,等價,,,,,,,,,105.00,105.00,115.50,94.50
2015-07-17,20224,聚亨四,議價,,,,,,,,,,,,
2015-07-17,20314,新光四,等價,,,,,,,,,99.12,99.50,109.45,89.55
2015-07-17,20314,新光四,議價,,,,,,,,,,,,
2015-07-17,21151,六暉一,等價,,,,,,,,,100.50,100.50,110.55,90.45
2015-07-17,21151,六暉一,議價,,,,,,,,,,,,
2015-07-17,22281,劍麟一,等價,118.00,+0.25,118.00,118.00,118.00,1,5,"590,000",118.00,118.00,129.80,106.20
2015-07-17,22281,劍麟一,議價,,,,,,,,,,,,
2015-07-17,22311,為升一,等價,410.00,-3.00,412.00,414.00,410.00,6,10,"4,112,000",411.20,410.00,451.00,369.00
2015-07-17,22311,為升一,議價,,,,,,,,,,,,
2015-07-17,233201,友訊E1,等價,100.10,+0.10,100.00,100.30,100.00,17,112,"11,212,850",100.11,100.10,110.10,90.10
2015-07-17,233201,友訊E1,議價,,,,,,,,,,,,
2015-07-17,23532,宏�痐G,等價,98.25,,98.25,98.30,98.25,24,76,"7,468,000",98.26,98.25,108.05,88.45
2015-07-17,23532,宏�痐G,議價,,,,,,,,,,,,
2015-07-17,23602,致茂二,等價,,,,,,,,,106.10,106.10,116.70,95.50
2015-07-17,23602,致茂二,議價,,,,,,,,,,,,
2015-07-17,23935,億光五,等價,101.70,-0.05,101.70,101.75,101.60,36,170,"17,286,150",101.74,101.70,111.85,91.55
2015-07-17,23935,億光五,議價,101.80,+0.05,,101.80,101.80,1,204,"20,767,200",,,,
2015-07-17,23936,億光六,等價,,,,,,,,,97.90,97.80,107.55,88.05
2015-07-17,23936,億光六,議價,,,,,,,,,,,,
2015-07-17,24022,毅嘉二,等價,95.70,,95.70,95.70,95.70,49,50,"4,785,000",95.70,95.70,105.25,86.15
2015-07-17,24022,毅嘉二,議價,,,,,,,,,,,,
