資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-05-18,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-05-18,12172,愛之二,議價,,,,,,,,,,,,
2015-05-18,12173,愛之三,等價,,,,,,,,,103.20,103.20,110.40,96.00
2015-05-18,12173,愛之三,議價,,,,,,,,,,,,
2015-05-18,12181,泰山一,等價,101.50,-0.10,101.50,101.50,101.50,1,50,"5,075,000",101.50,101.50,108.60,94.40
2015-05-18,12181,泰山一,議價,,,,,,,,,,,,
2015-05-18,13162,上曜二,等價,,,,,,,,,120.00,121.10,129.55,112.65
2015-05-18,13162,上曜二,議價,,,,,,,,,,,,
2015-05-18,13191,東陽一,等價,100.50,-0.50,100.00,100.50,100.00,2,21,"2,110,000",100.47,100.50,107.50,93.50
2015-05-18,13191,東陽一,議價,,,,,,,,,,,,
2015-05-18,13361,台翰一,等價,102.20,-0.80,102.50,102.50,102.20,3,60,"6,144,000",102.40,102.20,109.35,95.05
2015-05-18,13361,台翰一,議價,,,,,,,,,,,,
2015-05-18,13371,再生一,等價,102.00,,102.00,102.30,102.00,12,16,"1,633,900",102.11,102.00,109.10,94.90
2015-05-18,13371,再生一,議價,,,,,,,,,,,,
2015-05-18,14321,大魯一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2015-05-18,14321,大魯一,議價,,,,,,,,,,,,
2015-05-18,14322,大魯二,等價,98.95,-0.30,98.95,98.95,98.95,1,1,"98,950",98.95,98.95,105.85,92.05
2015-05-18,14322,大魯二,議價,,,,,,,,,,,,
2015-05-18,14422,名軒二,等價,,,,,,,,,121.65,120.20,128.60,111.80
2015-05-18,14422,名軒二,議價,,,,,,,,,,,,
2015-05-18,14662,聚隆二,等價,,,,,,,,,113.37,113.45,121.35,105.55
2015-05-18,14662,聚隆二,議價,,,,,,,,,,,,
2015-05-18,14663,聚隆三,等價,,,,,,,,,103.73,104.90,112.20,97.60
2015-05-18,14663,聚隆三,議價,,,,,,,,,,,,
2015-05-18,14774,聚陽四,等價,,,,,,,,,325.00,334.00,357.00,311.00
2015-05-18,14774,聚陽四,議價,,,,,,,,,,,,
2015-05-18,15061,正道一,等價,115.00,-4.00,115.00,115.00,115.00,1,5,"575,000",115.00,115.00,123.05,106.95
2015-05-18,15061,正道一,議價,,,,,,,,,,,,
2015-05-18,15302,亞崴二,等價,,,,,,,,,99.50,99.25,106.15,92.35
2015-05-18,15302,亞崴二,議價,99.50,+0.25,,99.50,99.50,1,100,"9,950,000",,,,
2015-05-18,15661,捷邦一,等價,,,,,,,,,107.80,107.00,114.45,99.55
2015-05-18,15661,捷邦一,議價,,,,,,,,,,,,
2015-05-18,15694,濱川四,等價,,,,,,,,,102.80,102.85,110.00,95.70
2015-05-18,15694,濱川四,議價,,,,,,,,,,,,
2015-05-18,15695,濱川五,等價,,,,,,,,,111.30,109.00,116.60,101.40
2015-05-18,15695,濱川五,議價,,,,,,,,,,,,
2015-05-18,15822,信錦二,等價,,,,,,,,,107.22,108.00,115.55,100.45
2015-05-18,15822,信錦二,議價,,,,,,,,,,,,
2015-05-18,15831,程泰一,等價,100.50,+0.40,100.00,100.50,99.20,4,66,"6,626,700",100.40,100.50,107.50,93.50
2015-05-18,15831,程泰一,議價,,,,,,,,,,,,
2015-05-18,15861,和勤一,等價,105.15,-0.35,105.05,105.15,105.05,3,23,"2,417,050",105.08,105.15,112.50,97.80
2015-05-18,15861,和勤一,議價,,,,,,,,,,,,
2015-05-18,15891,永冠一,等價,128.50,-3.50,132.00,132.00,128.10,53,95,"12,295,950",129.43,128.50,137.45,119.55
2015-05-18,15891,永冠一,議價,,,,,,,,,,,,
2015-05-18,15931,祺驊一,等價,,,,,,,,,115.02,115.20,123.25,107.15
2015-05-18,15931,祺驊一,議價,,,,,,,,,,,,
2015-05-18,15951,川寶一,等價,,,,,,,,,101.18,101.00,108.05,93.95
2015-05-18,15951,川寶一,議價,,,,,,,,,,,,
2015-05-18,16111,中電一,等價,,,,,,,,,99.75,99.75,106.70,92.80
2015-05-18,16111,中電一,議價,,,,,,,,,,,,
2015-05-18,16112,中電二,等價,,,,,,,,,99.80,99.80,106.75,92.85
2015-05-18,16112,中電二,議價,,,,,,,,,,,,
2015-05-18,16172,榮星二,等價,,,,,,,,,106.10,106.10,113.50,98.70
2015-05-18,16172,榮星二,議價,,,,,,,,,,,,
2015-05-18,16261,艾美一,等價,94.60,-0.25,94.85,94.85,94.60,6,21,"1,986,850",94.61,94.60,101.20,88.00
2015-05-18,16261,艾美一,議價,,,,,,,,,,,,
2015-05-18,17043,榮化三,等價,99.60,,99.60,99.75,99.55,14,16,"1,593,800",99.61,99.60,106.55,92.65
2015-05-18,17043,榮化三,議價,,,,,,,,,,,,
2015-05-18,17091,和益一,等價,,,,,,,,,102.28,103.00,110.20,95.80
2015-05-18,17091,和益一,議價,,,,,,,,,,,,
2015-05-18,17121,興農一,等價,107.60,-0.40,107.00,107.60,107.00,3,12,"1,285,100",107.09,107.60,115.10,100.10
2015-05-18,17121,興農一,議價,,,,,,,,,,,,
2015-05-18,171501,萬洲E1,等價,115.20,+0.10,115.20,115.20,115.20,1,1,"115,200",115.20,115.20,123.25,107.15
2015-05-18,171501,萬洲E1,議價,,,,,,,,,,,,
2015-05-18,17151,萬洲一,等價,,,,,,,,,155.00,155.00,165.00,144.15
2015-05-18,17151,萬洲一,議價,,,,,,,,,,,,
2015-05-18,17152,萬洲二,等價,111.30,-3.70,111.30,111.30,111.30,1,2,"222,600",111.30,111.30,119.05,103.55
2015-05-18,17152,萬洲二,議價,,,,,,,,,,,,
2015-05-18,17331,五鼎一,等價,100.50,+0.35,100.50,100.50,100.50,8,51,"5,125,500",100.50,100.50,107.50,93.50
2015-05-18,17331,五鼎一,議價,,,,,,,,,,,,
2015-05-18,17522,南光二,等價,113.50,-1.50,114.00,114.00,113.50,3,7,"797,000",113.85,113.50,121.40,105.60
2015-05-18,17522,南光二,議價,,,,,,,,,,,,
2015-05-18,18081,潤隆一,等價,,,,,,,,,132.00,153.00,163.00,142.30
2015-05-18,18081,潤隆一,議價,,,,,,,,,,,,
2015-05-18,18083,潤隆三,等價,,,,,,,,,123.00,123.00,131.60,114.40
2015-05-18,18083,潤隆三,議價,,,,,,,,,,,,
2015-05-18,18153,富喬三,等價,,,,,,,,,103.90,103.00,110.20,95.80
2015-05-18,18153,富喬三,議價,,,,,,,,,,,,
2015-05-18,18154,富喬四,等價,104.50,-1.45,104.80,104.80,104.25,5,15,"1,568,400",104.56,104.50,111.80,97.20
2015-05-18,18154,富喬四,議價,,,,,,,,,,,,
2015-05-18,19093,榮成三,等價,,,,,,,,,95.04,95.05,101.70,88.40
2015-05-18,19093,榮成三,議價,,,,,,,,,,,,
2015-05-18,20066,東鋼六,等價,,,,,,,,,102.50,102.50,109.65,95.35
2015-05-18,20066,東鋼六,議價,,,,,,,,,,,,
2015-05-18,20224,聚亨四,等價,108.00,-2.00,109.00,109.00,108.00,3,19,"2,062,000",108.52,108.00,115.55,100.45
2015-05-18,20224,聚亨四,議價,,,,,,,,,,,,
2015-05-18,20314,新光四,等價,,,,,,,,,103.75,103.50,110.70,96.30
2015-05-18,20314,新光四,議價,,,,,,,,,,,,
2015-05-18,21151,六暉一,等價,,,,,,,,,102.40,102.40,109.55,95.25
2015-05-18,21151,六暉一,議價,,,,,,,,,,,,
2015-05-18,22311,為升一,等價,432.00,,432.00,432.00,432.00,2,25,"10,800,000",432.00,432.00,462.00,402.00
2015-05-18,22311,為升一,議價,,,,,,,,,,,,
2015-05-18,23532,宏�痐G,等價,98.90,+0.10,98.80,98.90,98.80,6,6,"592,900",98.81,98.90,105.80,92.00
2015-05-18,23532,宏�痐G,議價,,,,,,,,,,,,
2015-05-18,23602,致茂二,等價,107.50,+0.60,107.50,107.50,107.50,1,1,"107,500",107.50,107.50,115.00,100.00
2015-05-18,23602,致茂二,議價,,,,,,,,,,,,
2015-05-18,23833,台光三,等價,,,,,,,,,245.00,259.00,277.00,241.00
