資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-10-27,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-10-27,12172,愛之二,議價,,,,,,,,,,,,
2015-10-27,12173,愛之三,等價,,,,,,,,,103.20,103.25,113.55,92.95
2015-10-27,12173,愛之三,議價,,,,,,,,,,,,
2015-10-27,12181,泰山一,等價,,,,,,,,,99.00,99.15,109.05,89.25
2015-10-27,12181,泰山一,議價,,,,,,,,,,,,
2015-10-27,12581,其祥一,等價,110.50,-0.30,110.80,110.80,110.50,3,11,"1,215,800",110.52,110.50,121.55,99.45
2015-10-27,12581,其祥一,議價,,,,,,,,,,,,
2015-10-27,13162,上曜二,等價,,,,,,,,,108.00,108.10,118.90,97.30
2015-10-27,13162,上曜二,議價,,,,,,,,,,,,
2015-10-27,13191,東陽一,等價,,,,,,,,,100.20,100.20,110.20,90.20
2015-10-27,13191,東陽一,議價,,,,,,,,,,,,
2015-10-27,13361,台翰一,等價,,,,,,,,,101.10,101.10,111.20,91.00
2015-10-27,13361,台翰一,議價,,,,,,,,,,,,
2015-10-27,14321,大魯一,等價,110.05,+0.05,110.05,113.00,110.05,22,45,"4,970,600",110.45,110.05,121.05,99.05
2015-10-27,14321,大魯一,議價,,,,,,,,,,,,
2015-10-27,14322,大魯二,等價,103.05,+0.30,102.90,104.40,102.80,31,60,"6,188,400",103.14,103.05,113.35,92.75
2015-10-27,14322,大魯二,議價,,,,,,,,,,,,
2015-10-27,14641,得力一,等價,153.00,,154.00,155.00,153.00,8,125,"19,142,000",153.13,153.00,168.00,137.70
2015-10-27,14641,得力一,議價,,,,,,,,,,,,
2015-10-27,14642,得力二,等價,158.00,+2.00,158.00,158.00,158.00,1,1,"158,000",158.00,158.00,173.00,142.20
2015-10-27,14642,得力二,議價,,,,,,,,,,,,
2015-10-27,14662,聚隆二,等價,,,,,,,,,108.33,107.45,118.15,96.75
2015-10-27,14662,聚隆二,議價,,,,,,,,,,,,
