資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-03-10,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-03-10,12172,愛之二,議價,,,,,,,,,,,,
2015-03-10,12173,愛之三,等價,,,,,,,,,102.50,102.50,109.65,95.35
2015-03-10,12173,愛之三,議價,,,,,,,,,,,,
2015-03-10,12181,泰山一,等價,,,,,,,,,101.82,101.95,109.05,94.85
2015-03-10,12181,泰山一,議價,,,,,,,,,,,,
2015-03-10,13162,上曜二,等價,,,,,,,,,119.00,120.00,128.40,111.60
2015-03-10,13162,上曜二,議價,,,,,,,,,,,,
2015-03-10,13191,東陽一,等價,103.00,+0.40,103.40,103.40,102.60,9,78,"8,038,800",103.06,103.00,110.20,95.80
2015-03-10,13191,東陽一,議價,,,,,,,,,,,,
2015-03-10,13361,台翰一,等價,,,,,,,,,106.36,106.00,113.40,98.60
2015-03-10,13361,台翰一,議價,,,,,,,,,,,,
2015-03-10,13371,再生一,等價,103.05,-0.05,103.05,103.05,103.05,2,2,"206,100",103.05,103.05,110.25,95.85
2015-03-10,13371,再生一,議價,,,,,,,,,,,,
2015-03-10,14321,大魯一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2015-03-10,14321,大魯一,議價,,,,,,,,,,,,
2015-03-10,14322,大魯二,等價,95.70,,95.70,95.70,95.60,92,113,"10,813,600",95.69,95.70,102.35,89.05
2015-03-10,14322,大魯二,議價,,,,,,,,,,,,
2015-03-10,14422,名軒二,等價,,,,,,,,,116.50,116.50,124.65,108.35
2015-03-10,14422,名軒二,議價,,,,,,,,,,,,
2015-03-10,14662,聚隆二,等價,,,,,,,,,115.20,113.30,121.20,105.40
2015-03-10,14662,聚隆二,議價,,,,,,,,,,,,
2015-03-10,14663,聚隆三,等價,106.00,,105.00,106.00,105.00,2,15,"1,580,000",105.33,106.00,113.40,98.60
2015-03-10,14663,聚隆三,議價,,,,,,,,,,,,
2015-03-10,14774,聚陽四,等價,,,,,,,,,248.00,254.00,271.00,237.00
2015-03-10,14774,聚陽四,議價,,,,,,,,,,,,
2015-03-10,15061,正道一,等價,,,,,,,,,117.70,117.80,126.00,109.60
2015-03-10,15061,正道一,議價,,,,,,,,,,,,
2015-03-10,15661,捷邦一,等價,104.75,-0.10,105.00,105.20,104.75,32,185,"19,446,700",105.11,104.75,112.05,97.45
