資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-01-23,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-01-23,12172,愛之二,議價,,,,,,,,,,,,
2015-01-23,12173,愛之三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2015-01-23,12173,愛之三,議價,,,,,,,,,,,,
2015-01-23,12181,泰山一,等價,,,,,,,,,102.90,102.20,109.35,95.05
2015-01-23,12181,泰山一,議價,,,,,,,,,,,,
2015-01-23,13162,上曜二,等價,,,,,,,,,115.50,115.50,123.55,107.45
2015-01-23,13162,上曜二,議價,,,,,,,,,,,,
2015-01-23,13191,東陽一,等價,,,,,,,,,101.77,102.00,109.10,94.90
2015-01-23,13191,東陽一,議價,,,,,,,,,,,,
2015-01-23,13361,台翰一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2015-01-23,13361,台翰一,議價,,,,,,,,,,,,
2015-01-23,13371,再生一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2015-01-23,13371,再生一,議價,,,,,,,,,,,,
2015-01-23,14422,名軒二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2015-01-23,14422,名軒二,議價,,,,,,,,,,,,
2015-01-23,14662,聚隆二,等價,,,,,,,,,110.45,110.45,118.15,102.75
2015-01-23,14662,聚隆二,議價,,,,,,,,,,,,
2015-01-23,14663,聚隆三,等價,,,,,,,,,104.16,104.50,111.80,97.20
2015-01-23,14663,聚隆三,議價,,,,,,,,,,,,
2015-01-23,14774,聚陽四,等價,,,,,,,,,224.00,226.00,241.00,211.00
2015-01-23,14774,聚陽四,議價,,,,,,,,,,,,
2015-01-23,15061,正道一,等價,107.00,+7.00,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,114.45,99.55
2015-01-23,15061,正道一,議價,,,,,,,,,,,,
2015-01-23,15661,捷邦一,等價,98.50,,98.50,98.50,98.50,3,11,"1,083,500",98.50,98.50,105.35,91.65
2015-01-23,15661,捷邦一,議價,,,,,,,,,,,,
2015-01-23,15694,濱川四,等價,,,,,,,,,102.53,102.55,109.70,95.40
2015-01-23,15694,濱川四,議價,,,,,,,,,,,,
2015-01-23,15822,信錦二,等價,112.90,-0.10,112.00,113.00,112.00,10,22,"2,473,400",112.42,112.90,120.80,105.00
2015-01-23,15822,信錦二,議價,,,,,,,,,,,,
2015-01-23,15842,精剛二,等價,,,,,,,,,102.50,101.00,108.05,93.95
2015-01-23,15842,精剛二,議價,,,,,,,,,,,,
2015-01-23,15861,和勤一,等價,,,,,,,,,109.54,109.95,117.60,102.30
2015-01-23,15861,和勤一,議價,,,,,,,,,,,,
2015-01-23,15891,永冠一,等價,105.95,+0.45,105.50,105.95,105.50,2,5,"528,400",105.68,105.95,113.35,98.55
2015-01-23,15891,永冠一,議價,,,,,,,,,,,,
2015-01-23,16111,中電一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2015-01-23,16111,中電一,議價,,,,,,,,,,,,
2015-01-23,16112,中電二,等價,99.50,+0.10,99.50,99.50,99.50,2,30,"2,985,000",99.50,99.50,106.45,92.55
2015-01-23,16112,中電二,議價,,,,,,,,,,,,
2015-01-23,16172,榮星二,等價,,,,,,,,,106.10,106.10,113.50,98.70
2015-01-23,16172,榮星二,議價,,,,,,,,,,,,
2015-01-23,16261,艾美一,等價,93.45,+0.05,93.40,93.45,93.40,4,7,"653,950",93.42,93.45,99.95,86.95
2015-01-23,16261,艾美一,議價,,,,,,,,,,,,
2015-01-23,17043,榮化三,等價,98.20,-0.10,98.30,98.30,98.00,27,121,"11,866,550",98.07,98.20,105.05,91.35
2015-01-23,17043,榮化三,議價,,,,,,,,,,,,
2015-01-23,17091,和益一,等價,99.50,,99.50,99.50,99.50,3,24,"2,388,000",99.50,99.50,106.45,92.55
2015-01-23,17091,和益一,議價,,,,,,,,,,,,
2015-01-23,17121,興農一,等價,109.30,+0.30,109.00,109.30,109.00,21,84,"9,161,350",108.10,109.30,116.95,101.65
2015-01-23,17121,興農一,議價,106.95,-2.05,,106.95,106.95,1,70,"7,486,500",,,,
2015-01-23,17151,萬洲一,等價,,,,,,,,,154.00,159.00,170.00,147.90
2015-01-23,17151,萬洲一,議價,,,,,,,,,,,,
2015-01-23,17152,萬洲二,等價,118.85,+1.85,118.85,118.85,118.85,3,4,"475,400",118.85,118.85,127.15,110.55
2015-01-23,17152,萬洲二,議價,,,,,,,,,,,,
2015-01-23,17331,五鼎一,等價,,,,,,,,,100.90,100.90,107.95,93.85
2015-01-23,17331,五鼎一,議價,,,,,,,,,,,,
2015-01-23,17522,南光二,等價,,,,,,,,,115.90,116.40,124.50,108.30
2015-01-23,17522,南光二,議價,,,,,,,,,,,,
2015-01-23,18081,潤隆一,等價,,,,,,,,,132.00,132.00,141.20,122.80
2015-01-23,18081,潤隆一,議價,,,,,,,,,,,,
2015-01-23,18083,潤隆三,等價,,,,,,,,,125.00,125.00,133.75,116.25
2015-01-23,18083,潤隆三,議價,,,,,,,,,,,,
2015-01-23,18153,富喬三,等價,,,,,,,,,103.90,103.00,110.20,95.80
2015-01-23,18153,富喬三,議價,,,,,,,,,,,,
2015-01-23,18154,富喬四,等價,101.50,+0.70,101.20,101.50,101.20,2,2,"202,700",101.35,101.50,108.60,94.40
2015-01-23,18154,富喬四,議價,,,,,,,,,,,,
2015-01-23,19093,榮成三,等價,95.80,+0.30,95.50,95.80,95.50,25,276,"26,373,600",95.45,95.80,102.50,89.10
2015-01-23,19093,榮成三,議價,95.30,-0.20,,95.30,95.30,1,196,"18,678,800",,,,
2015-01-23,20066,東鋼六,等價,101.50,,101.50,101.50,101.20,4,17,"1,724,900",101.46,101.50,108.60,94.40
2015-01-23,20066,東鋼六,議價,,,,,,,,,,,,
2015-01-23,20224,聚亨四,等價,,,,,,,,,120.00,118.00,126.25,109.75
2015-01-23,20224,聚亨四,議價,,,,,,,,,,,,
2015-01-23,20314,新光四,等價,,,,,,,,,102.00,102.05,109.15,94.95
2015-01-23,20314,新光四,議價,,,,,,,,,,,,
2015-01-23,22311,為升一,等價,352.00,+10.00,352.00,352.00,352.00,1,1,"352,000",352.00,352.00,376.00,328.00
2015-01-23,22311,為升一,議價,,,,,,,,,,,,
2015-01-23,23532,宏�痐G,等價,99.55,-0.05,99.85,99.85,99.30,9,40,"3,981,350",99.53,99.55,106.50,92.60
2015-01-23,23532,宏�痐G,議價,,,,,,,,,,,,
2015-01-23,23602,致茂二,等價,115.30,-0.40,115.50,115.70,115.30,10,31,"3,581,100",115.51,115.30,123.35,107.25
2015-01-23,23602,致茂二,議價,,,,,,,,,,,,
2015-01-23,23833,台光三,等價,,,,,,,,,131.50,209.00,223.00,195.00
2015-01-23,23833,台光三,議價,,,,,,,,,,,,
2015-01-23,23935,億光五,等價,114.10,+1.10,113.00,114.20,113.00,209,380,"43,257,400",113.83,114.10,122.05,106.15
2015-01-23,23935,億光五,議價,,,,,,,,,,,,
2015-01-23,24022,毅嘉二,等價,,,,,,,,,98.00,99.60,106.55,92.65
2015-01-23,24022,毅嘉二,議價,98.00,-1.00,,98.00,98.00,1,16,"1,568,000",,,,
2015-01-23,240602,國碩E2,等價,115.00,-1.00,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,123.05,106.95
2015-01-23,240602,國碩E2,議價,,,,,,,,,,,,
