資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-07-16,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-07-16,12172,愛之二,議價,,,,,,,,,,,,
2015-07-16,12173,愛之三,等價,,,,,,,,,103.20,103.20,113.50,92.90
2015-07-16,12173,愛之三,議價,,,,,,,,,,,,
2015-07-16,12181,泰山一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-16,12181,泰山一,議價,,,,,,,,,,,,
2015-07-16,13162,上曜二,等價,,,,,,,,,110.00,110.20,121.20,99.20
2015-07-16,13162,上曜二,議價,,,,,,,,,,,,
2015-07-16,13191,東陽一,等價,,,,,,,,,101.71,100.00,110.00,90.00
2015-07-16,13191,東陽一,議價,,,,,,,,,,,,
2015-07-16,13361,台翰一,等價,,,,,,,,,101.10,101.10,111.20,91.00
2015-07-16,13361,台翰一,議價,,,,,,,,,,,,
2015-07-16,13371,再生一,等價,104.40,,104.40,104.40,104.40,3,3,"313,200",104.40,104.40,114.80,94.00
2015-07-16,13371,再生一,議價,,,,,,,,,,,,
2015-07-16,14321,大魯一,等價,103.00,+0.20,103.00,103.00,103.00,1,40,"4,120,000",103.00,103.00,113.30,92.70
2015-07-16,14321,大魯一,議價,,,,,,,,,,,,
2015-07-16,14322,大魯二,等價,,,,,,,,,95.00,95.00,104.50,85.50
2015-07-16,14322,大魯二,議價,,,,,,,,,,,,
2015-07-16,14422,名軒二,等價,105.60,-0.55,105.60,105.60,105.60,2,7,"739,200",105.60,105.60,116.15,95.05
2015-07-16,14422,名軒二,議價,,,,,,,,,,,,
2015-07-16,14641,得力一,等價,,,,,,,,,123.00,124.00,136.40,111.60
2015-07-16,14641,得力一,議價,,,,,,,,,,,,
2015-07-16,14642,得力二,等價,116.60,-0.80,116.50,117.00,116.50,10,27,"3,148,600",116.61,116.60,128.25,104.95
2015-07-16,14642,得力二,議價,,,,,,,,,,,,
2015-07-16,14662,聚隆二,等價,,,,,,,,,111.00,111.00,122.10,99.90
2015-07-16,14662,聚隆二,議價,,,,,,,,,,,,
2015-07-16,14663,聚隆三,等價,,,,,,,,,103.80,103.80,114.15,93.45
2015-07-16,14663,聚隆三,議價,,,,,,,,,,,,
2015-07-16,14774,聚陽四,等價,,,,,,,,,345.00,349.00,383.00,315.00
2015-07-16,14774,聚陽四,議價,,,,,,,,,,,,
2015-07-16,15061,正道一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-16,15061,正道一,議價,,,,,,,,,,,,
2015-07-16,15302,亞崴二,等價,99.50,+0.50,98.50,99.50,98.50,2,3,"296,500",98.83,99.50,109.45,89.55
2015-07-16,15302,亞崴二,議價,,,,,,,,,,,,
2015-07-16,15661,捷邦一,等價,,,,,,,,,105.97,105.50,116.05,94.95
2015-07-16,15661,捷邦一,議價,,,,,,,,,,,,
2015-07-16,15694,濱川四,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-16,15694,濱川四,議價,,,,,,,,,,,,
2015-07-16,15695,濱川五,等價,,,,,,,,,108.95,107.95,118.70,97.20
2015-07-16,15695,濱川五,議價,,,,,,,,,,,,
2015-07-16,15822,信錦二,等價,,,,,,,,,103.58,103.70,114.05,93.35
2015-07-16,15822,信錦二,議價,,,,,,,,,,,,
2015-07-16,15831,程泰一,等價,,,,,,,,,95.62,98.50,108.35,88.65
2015-07-16,15831,程泰一,議價,,,,,,,,,,,,
2015-07-16,15861,和勤一,等價,,,,,,,,,104.55,104.55,115.00,94.10
2015-07-16,15861,和勤一,議價,,,,,,,,,,,,
2015-07-16,15891,永冠一,等價,146.00,+2.00,148.00,148.00,145.50,13,26,"3,804,050",146.30,146.00,160.00,131.40
2015-07-16,15891,永冠一,議價,,,,,,,,,,,,
2015-07-16,15931,祺驊一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2015-07-16,15931,祺驊一,議價,,,,,,,,,,,,
2015-07-16,15951,川寶一,等價,99.00,+0.45,99.00,99.00,99.00,1,9,"891,000",99.00,99.00,108.90,89.10
2015-07-16,15951,川寶一,議價,,,,,,,,,,,,
2015-07-16,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2015-07-16,16112,中電二,議價,,,,,,,,,,,,
2015-07-16,16172,榮星二,等價,,,,,,,,,106.20,106.30,116.90,95.70
2015-07-16,16172,榮星二,議價,,,,,,,,,,,,
2015-07-16,16261,艾美一,等價,95.20,+0.10,95.10,95.20,95.10,7,16,"1,521,800",95.11,95.20,104.70,85.70
2015-07-16,16261,艾美一,議價,,,,,,,,,,,,
2015-07-16,17043,榮化三,等價,100.65,+0.10,100.60,100.65,100.60,6,10,"1,006,350",100.63,100.65,110.70,90.60
2015-07-16,17043,榮化三,議價,,,,,,,,,,,,
2015-07-16,17091,和益一,等價,,,,,,,,,102.95,102.95,113.20,92.70
2015-07-16,17091,和益一,議價,,,,,,,,,,,,
2015-07-16,17121,興農一,等價,105.20,-1.10,105.20,105.20,105.20,1,1,"105,200",105.20,105.20,115.70,94.70
2015-07-16,17121,興農一,議價,,,,,,,,,,,,
2015-07-16,171501,萬洲E1,等價,,,,,,,,,117.50,117.50,129.25,105.75
2015-07-16,171501,萬洲E1,議價,,,,,,,,,,,,
2015-07-16,17151,萬洲一,等價,,,,,,,,,140.30,143.00,157.00,128.70
2015-07-16,17151,萬洲一,議價,,,,,,,,,,,,
2015-07-16,17152,萬洲二,等價,105.80,-0.70,105.30,106.00,105.30,7,15,"1,585,200",105.68,105.80,116.35,95.25
2015-07-16,17152,萬洲二,議價,,,,,,,,,,,,
2015-07-16,17153,萬洲三,等價,,,,,,,,,100.80,101.75,111.90,91.60
2015-07-16,17153,萬洲三,議價,,,,,,,,,,,,
2015-07-16,17331,五鼎一,等價,,,,,,,,,100.45,100.45,110.45,90.45
2015-07-16,17331,五鼎一,議價,,,,,,,,,,,,
2015-07-16,17332,五鼎二,等價,100.00,+0.15,100.05,100.05,100.00,3,16,"1,600,050",100.00,100.00,110.00,90.00
2015-07-16,17332,五鼎二,議價,,,,,,,,,,,,
2015-07-16,17522,南光二,等價,132.00,+6.10,127.95,135.00,127.60,65,156,"20,490,000",131.34,132.00,145.20,118.80
2015-07-16,17522,南光二,議價,,,,,,,,,,,,
2015-07-16,18081,潤隆一,等價,,,,,,,,,142.30,142.30,156.00,128.10
2015-07-16,18081,潤隆一,議價,,,,,,,,,,,,
2015-07-16,18083,潤隆三,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-16,18083,潤隆三,議價,,,,,,,,,,,,
2015-07-16,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2015-07-16,18153,富喬三,議價,,,,,,,,,,,,
2015-07-16,18154,富喬四,等價,,,,,,,,,101.55,101.60,111.75,91.45
2015-07-16,18154,富喬四,議價,,,,,,,,,,,,
2015-07-16,19093,榮成三,等價,95.00,,95.00,95.00,95.00,2,3,"285,000",95.00,95.00,104.50,85.50
2015-07-16,19093,榮成三,議價,,,,,,,,,,,,
2015-07-16,20066,東鋼六,等價,,,,,,,,,101.30,101.60,111.75,91.45
2015-07-16,20066,東鋼六,議價,,,,,,,,,,,,
2015-07-16,20224,聚亨四,等價,,,,,,,,,105.00,105.00,115.50,94.50
2015-07-16,20224,聚亨四,議價,,,,,,,,,,,,
2015-07-16,20314,新光四,等價,99.10,-0.90,99.50,99.50,99.10,4,20,"1,982,400",99.12,99.10,109.00,89.20
2015-07-16,20314,新光四,議價,,,,,,,,,,,,
2015-07-16,21151,六暉一,等價,,,,,,,,,100.50,100.50,110.55,90.45
2015-07-16,21151,六暉一,議價,,,,,,,,,,,,
2015-07-16,22281,劍麟一,等價,117.75,-0.55,119.50,119.50,117.75,3,13,"1,551,750",119.36,117.75,129.50,106.00
2015-07-16,22281,劍麟一,議價,,,,,,,,,,,,
2015-07-16,22311,為升一,等價,,,,,,,,,417.00,413.00,454.00,372.00
2015-07-16,22311,為升一,議價,,,,,,,,,,,,
2015-07-16,233201,友訊E1,等價,100.00,-0.20,100.00,100.00,100.00,1,45,"4,500,000",100.00,100.00,110.00,90.00
2015-07-16,233201,友訊E1,議價,100.00,-0.20,,100.00,100.00,1,10,"1,000,000",,,,
2015-07-16,23532,宏�痐G,等價,98.25,,98.30,98.30,98.25,23,62,"6,092,550",98.26,98.25,108.05,88.45
2015-07-16,23532,宏�痐G,議價,,,,,,,,,,,,
2015-07-16,23602,致茂二,等價,106.10,+0.40,106.10,106.10,106.10,1,2,"212,200",106.10,106.10,116.70,95.50
2015-07-16,23602,致茂二,議價,,,,,,,,,,,,
2015-07-16,23935,億光五,等價,101.75,-0.05,101.80,102.00,101.65,38,335,"34,101,050",101.89,101.75,111.90,91.60
2015-07-16,23935,億光五,議價,102.05,+0.25,,102.05,102.05,1,213,"21,736,650",,,,
2015-07-16,23936,億光六,等價,97.90,,97.90,97.90,97.90,4,4,"391,600",97.90,97.90,107.65,88.15
2015-07-16,23936,億光六,議價,,,,,,,,,,,,
2015-07-16,24022,毅嘉二,等價,95.70,,95.70,95.80,95.70,44,50,"4,785,200",95.70,95.70,105.25,86.15
2015-07-16,24022,毅嘉二,議價,,,,,,,,,,,,
