資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-07-21,12172,愛之二,等價,,,,,,,,,102.00,109.10,120.00,98.20
2015-07-21,12172,愛之二,議價,,,,,,,,,,,,
2015-07-21,12173,愛之三,等價,,,,,,,,,103.20,103.20,113.50,92.90
2015-07-21,12173,愛之三,議價,,,,,,,,,,,,
2015-07-21,12181,泰山一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-21,12181,泰山一,議價,,,,,,,,,,,,
2015-07-21,13162,上曜二,等價,,,,,,,,,110.00,110.20,121.20,99.20
2015-07-21,13162,上曜二,議價,,,,,,,,,,,,
2015-07-21,13191,東陽一,等價,,,,,,,,,101.71,100.00,110.00,90.00
2015-07-21,13191,東陽一,議價,,,,,,,,,,,,
2015-07-21,13361,台翰一,等價,101.10,-1.90,101.10,101.10,101.10,1,20,"2,022,000",101.10,101.10,111.20,91.00
2015-07-21,13361,台翰一,議價,,,,,,,,,,,,
2015-07-21,13371,再生一,等價,,,,,,,,,104.46,104.50,114.95,94.05
2015-07-21,13371,再生一,議價,,,,,,,,,,,,
2015-07-21,14321,大魯一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-21,14321,大魯一,議價,,,,,,,,,,,,
2015-07-21,14322,大魯二,等價,,,,,,,,,95.00,95.00,104.50,85.50
2015-07-21,14322,大魯二,議價,,,,,,,,,,,,
2015-07-21,14422,名軒二,等價,,,,,,,,,105.98,105.90,116.45,95.35
2015-07-21,14422,名軒二,議價,,,,,,,,,,,,
2015-07-21,14641,得力一,等價,123.00,-2.00,123.00,123.00,123.00,1,5,"615,000",123.00,123.00,135.30,110.70
2015-07-21,14641,得力一,議價,,,,,,,,,,,,
2015-07-21,14642,得力二,等價,116.50,-3.95,120.40,120.40,115.00,31,63,"7,368,900",116.96,116.50,128.15,104.85
2015-07-21,14642,得力二,議價,,,,,,,,,,,,
2015-07-21,14662,聚隆二,等價,,,,,,,,,111.00,111.00,122.10,99.90
2015-07-21,14662,聚隆二,議價,,,,,,,,,,,,
2015-07-21,14663,聚隆三,等價,,,,,,,,,103.80,103.80,114.15,93.45
2015-07-21,14663,聚隆三,議價,,,,,,,,,,,,
2015-07-21,14774,聚陽四,等價,320.00,-25.00,320.00,320.00,320.00,1,1,"320,000",320.00,320.00,352.00,288.00
2015-07-21,14774,聚陽四,議價,,,,,,,,,,,,
2015-07-21,15061,正道一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-21,15061,正道一,議價,,,,,,,,,,,,
2015-07-21,15302,亞崴二,等價,99.00,-0.50,99.00,99.00,99.00,1,1,"99,000",99.00,99.00,108.90,89.10
2015-07-21,15302,亞崴二,議價,,,,,,,,,,,,
2015-07-21,15661,捷邦一,等價,,,,,,,,,105.97,105.50,116.05,94.95
2015-07-21,15661,捷邦一,議價,,,,,,,,,,,,
2015-07-21,15694,濱川四,等價,,,,,,,,,103.00,103.00,113.30,92.70
2015-07-21,15694,濱川四,議價,,,,,,,,,,,,
2015-07-21,15695,濱川五,等價,,,,,,,,,108.95,107.95,118.70,97.20
2015-07-21,15695,濱川五,議價,,,,,,,,,,,,
2015-07-21,15822,信錦二,等價,103.45,-0.50,103.45,103.45,103.45,2,6,"620,700",103.45,103.45,113.75,93.15
2015-07-21,15822,信錦二,議價,,,,,,,,,,,,
2015-07-21,15831,程泰一,等價,,,,,,,,,95.62,98.40,108.20,88.60
2015-07-21,15831,程泰一,議價,,,,,,,,,,,,
2015-07-21,15861,和勤一,等價,,,,,,,,,104.55,104.55,115.00,94.10
2015-07-21,15861,和勤一,議價,,,,,,,,,,,,
2015-07-21,15891,永冠一,等價,139.00,,136.50,139.00,134.00,10,24,"3,280,800",136.70,139.00,152.00,125.10
2015-07-21,15891,永冠一,議價,,,,,,,,,,,,
2015-07-21,15931,祺驊一,等價,,,,,,,,,113.57,113.55,124.90,102.20
2015-07-21,15931,祺驊一,議價,,,,,,,,,,,,
2015-07-21,15951,川寶一,等價,99.00,,99.00,99.00,99.00,3,22,"2,178,000",99.00,99.00,108.90,89.10
2015-07-21,15951,川寶一,議價,,,,,,,,,,,,
2015-07-21,16112,中電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2015-07-21,16112,中電二,議價,,,,,,,,,,,,
2015-07-21,16172,榮星二,等價,,,,,,,,,106.20,106.30,116.90,95.70
2015-07-21,16172,榮星二,議價,,,,,,,,,,,,
2015-07-21,16261,艾美一,等價,95.30,,95.30,95.30,95.30,10,12,"1,143,600",95.30,95.30,104.80,85.80
2015-07-21,16261,艾美一,議價,,,,,,,,,,,,
2015-07-21,17043,榮化三,等價,100.70,+0.10,100.60,100.70,100.60,20,41,"4,127,400",100.66,100.70,110.75,90.65
2015-07-21,17043,榮化三,議價,,,,,,,,,,,,
2015-07-21,17091,和益一,等價,102.95,+1.15,102.95,102.95,102.95,1,1,"102,950",102.95,102.95,113.20,92.70
2015-07-21,17091,和益一,議價,,,,,,,,,,,,
2015-07-21,17121,興農一,等價,,,,,,,,,105.70,105.70,116.25,95.15
2015-07-21,17121,興農一,議價,,,,,,,,,,,,
2015-07-21,171501,萬洲E1,等價,,,,,,,,,117.50,117.50,129.25,105.75
2015-07-21,171501,萬洲E1,議價,,,,,,,,,,,,
2015-07-21,17151,萬洲一,等價,,,,,,,,,140.30,143.00,157.00,128.70
2015-07-21,17151,萬洲一,議價,,,,,,,,,,,,
2015-07-21,17152,萬洲二,等價,,,,,,,,,105.14,105.25,115.75,94.75
2015-07-21,17152,萬洲二,議價,,,,,,,,,,,,
2015-07-21,17153,萬洲三,等價,,,,,,,,,100.80,101.00,111.10,90.90
2015-07-21,17153,萬洲三,議價,,,,,,,,,,,,
2015-07-21,17331,五鼎一,等價,,,,,,,,,100.45,100.45,110.45,90.45
2015-07-21,17331,五鼎一,議價,,,,,,,,,,,,
2015-07-21,17332,五鼎二,等價,101.00,+0.10,100.90,101.00,100.55,8,66,"6,656,000",100.84,101.00,111.10,90.90
2015-07-21,17332,五鼎二,議價,,,,,,,,,,,,
2015-07-21,17522,南光二,等價,124.10,-7.90,132.60,132.60,124.00,12,21,"2,652,900",126.32,124.10,136.50,111.70
2015-07-21,17522,南光二,議價,,,,,,,,,,,,
2015-07-21,18081,潤隆一,等價,,,,,,,,,142.30,142.30,156.00,128.10
2015-07-21,18081,潤隆一,議價,,,,,,,,,,,,
2015-07-21,18083,潤隆三,等價,,,,,,,,,115.00,115.00,126.50,103.50
2015-07-21,18083,潤隆三,議價,,,,,,,,,,,,
2015-07-21,18153,富喬三,等價,,,,,,,,,103.90,103.00,113.30,92.70
2015-07-21,18153,富喬三,議價,,,,,,,,,,,,
2015-07-21,18154,富喬四,等價,101.50,-0.40,101.50,101.50,101.50,2,2,"203,000",101.50,101.50,111.65,91.35
2015-07-21,18154,富喬四,議價,,,,,,,,,,,,
2015-07-21,19093,榮成三,等價,95.30,+0.10,95.30,95.30,95.30,2,2,"190,600",95.30,95.30,104.80,85.80
2015-07-21,19093,榮成三,議價,,,,,,,,,,,,
2015-07-21,20066,東鋼六,等價,,,,,,,,,101.30,101.60,111.75,91.45
2015-07-21,20066,東鋼六,議價,,,,,,,,,,,,
2015-07-21,20224,聚亨四,等價,,,,,,,,,105.00,105.00,115.50,94.50
2015-07-21,20224,聚亨四,議價,,,,,,,,,,,,
2015-07-21,20314,新光四,等價,100.00,+0.50,100.00,100.00,100.00,3,3,"300,000",100.00,100.00,110.00,90.00
2015-07-21,20314,新光四,議價,,,,,,,,,,,,
2015-07-21,21151,六暉一,等價,100.50,,100.50,100.50,100.50,1,6,"603,000",100.50,100.50,110.55,90.45
2015-07-21,21151,六暉一,議價,,,,,,,,,,,,
2015-07-21,22281,劍麟一,等價,115.00,-2.05,116.00,116.00,115.00,2,4,"462,000",115.50,115.00,126.50,103.50
2015-07-21,22281,劍麟一,議價,,,,,,,,,,,,
2015-07-21,22311,為升一,等價,400.00,-10.00,398.00,400.00,398.00,4,5,"1,998,000",399.60,400.00,440.00,360.00
2015-07-21,22311,為升一,議價,,,,,,,,,,,,
2015-07-21,233201,友訊E1,等價,99.90,,99.60,99.90,99.50,9,40,"3,983,400",99.58,99.90,109.85,89.95
2015-07-21,233201,友訊E1,議價,,,,,,,,,,,,
2015-07-21,23532,宏�痐G,等價,98.30,,98.35,98.35,98.30,62,107,"10,518,950",98.30,98.30,108.10,88.50
2015-07-21,23532,宏�痐G,議價,,,,,,,,,,,,
2015-07-21,23602,致茂二,等價,105.80,,105.80,105.80,105.30,7,41,"4,323,400",105.44,105.80,116.35,95.25
2015-07-21,23602,致茂二,議價,,,,,,,,,,,,
2015-07-21,23935,億光五,等價,101.60,-0.15,101.60,101.60,101.20,20,128,"12,966,850",101.30,101.60,111.75,91.45
2015-07-21,23935,億光五,議價,,,,,,,,,,,,
2015-07-21,23936,億光六,等價,97.70,-0.10,97.70,97.70,97.00,3,16,"1,556,200",97.26,97.70,107.45,87.95
2015-07-21,23936,億光六,議價,,,,,,,,,,,,
2015-07-21,24022,毅嘉二,等價,,,,,,,,,95.71,95.80,105.35,86.25
2015-07-21,24022,毅嘉二,議價,,,,,,,,,,,,
2015-07-21,240602,國碩E2,等價,,,,,,,,,110.00,111.00,122.10,99.90
2015-07-21,240602,國碩E2,議價,,,,,,,,,,,,
2015-07-21,24062,國碩二,等價,,,,,,,,,102.95,102.95,113.20,92.70
2015-07-21,24062,國碩二,議價,,,,,,,,,,,,
2015-07-21,24193,仲琦三,等價,,,,,,,,,102.20,102.20,112.40,92.00
2015-07-21,24193,仲琦三,議價,,,,,,,,,,,,
2015-07-21,24268,鼎元八,等價,,,,,,,,,117.50,116.80,128.45,105.15
2015-07-21,24268,鼎元八,議價,,,,,,,,,,,,
2015-07-21,24283,興勤三,等價,111.50,-9.50,112.00,112.00,111.50,3,16,"1,789,000",111.81,111.50,122.65,100.35
2015-07-21,24283,興勤三,議價,,,,,,,,,,,,
2015-07-21,24371,旺詮一,等價,107.00,-1.00,107.50,107.50,107.00,9,22,"2,355,900",107.08,107.00,117.70,96.30
2015-07-21,24371,旺詮一,議價,,,,,,,,,,,,
2015-07-21,24391,美律一,等價,,,,,,,,,97.10,97.10,106.80,87.40
2015-07-21,24391,美律一,議價,,,,,,,,,,,,
2015-07-21,24422,美齊二,等價,,,,,,,,,115.32,115.00,126.50,103.50
2015-07-21,24422,美齊二,議價,,,,,,,,,,,,
2015-07-21,24442,友旺二,等價,,,,,,,,,114.00,114.00,125.40,102.60
2015-07-21,24442,友旺二,議價,,,,,,,,,,,,
2015-07-21,24564,奇力四,等價,93.95,-0.55,94.00,94.00,92.50,30,223,"20,780,600",93.18,93.95,103.30,84.60
