資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2015-04-16,12172,愛之二,等價,,,,,,,,,102.00,109.10,116.70,101.50
2015-04-16,12172,愛之二,議價,,,,,,,,,,,,
2015-04-16,12173,愛之三,等價,,,,,,,,,102.50,102.50,109.65,95.35
2015-04-16,12173,愛之三,議價,,,,,,,,,,,,
2015-04-16,12181,泰山一,等價,,,,,,,,,102.80,102.85,110.00,95.70
2015-04-16,12181,泰山一,議價,,,,,,,,,,,,
2015-04-16,13162,上曜二,等價,,,,,,,,,119.00,120.00,128.40,111.60
2015-04-16,13162,上曜二,議價,,,,,,,,,,,,
2015-04-16,13191,東陽一,等價,,,,,,,,,102.00,101.60,108.70,94.50
2015-04-16,13191,東陽一,議價,,,,,,,,,,,,
2015-04-16,13361,台翰一,等價,,,,,,,,,106.16,106.00,113.40,98.60
2015-04-16,13361,台翰一,議價,,,,,,,,,,,,
2015-04-16,13371,再生一,等價,103.10,,103.10,103.10,103.10,8,9,"927,900",103.10,103.10,110.30,95.90
2015-04-16,13371,再生一,議價,,,,,,,,,,,,
2015-04-16,14321,大魯一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2015-04-16,14321,大魯一,議價,,,,,,,,,,,,
2015-04-16,14322,大魯二,等價,99.60,-0.95,99.80,99.80,99.10,15,41,"4,082,100",99.56,99.60,106.55,92.65
2015-04-16,14322,大魯二,議價,,,,,,,,,,,,
2015-04-16,14422,名軒二,等價,,,,,,,,,116.20,117.00,125.15,108.85
2015-04-16,14422,名軒二,議價,,,,,,,,,,,,
2015-04-16,14662,聚隆二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2015-04-16,14662,聚隆二,議價,,,,,,,,,,,,
2015-04-16,14663,聚隆三,等價,,,,,,,,,104.75,104.75,112.05,97.45
2015-04-16,14663,聚隆三,議價,,,,,,,,,,,,
2015-04-16,14774,聚陽四,等價,,,,,,,,,279.66,281.00,300.00,262.00
2015-04-16,14774,聚陽四,議價,,,,,,,,,,,,
2015-04-16,15061,正道一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2015-04-16,15061,正道一,議價,,,,,,,,,,,,
2015-04-16,15661,捷邦一,等價,108.80,-0.10,108.80,108.80,108.80,1,3,"326,400",108.80,108.80,116.40,101.20
2015-04-16,15661,捷邦一,議價,,,,,,,,,,,,
2015-04-16,15694,濱川四,等價,,,,,,,,,102.70,102.75,109.90,95.60
2015-04-16,15694,濱川四,議價,,,,,,,,,,,,
2015-04-16,15695,濱川五,等價,,,,,,,,,111.30,111.30,119.05,103.55
2015-04-16,15695,濱川五,議價,,,,,,,,,,,,
2015-04-16,15822,信錦二,等價,112.50,+0.40,110.00,112.80,110.00,22,54,"6,045,100",111.94,112.50,120.35,104.65
2015-04-16,15822,信錦二,議價,,,,,,,,,,,,
2015-04-16,15831,程泰一,等價,101.00,-0.30,101.40,101.40,101.00,11,51,"5,161,250",101.20,101.00,108.05,93.95
2015-04-16,15831,程泰一,議價,,,,,,,,,,,,
2015-04-16,15842,精剛二,等價,,,,,,,,,100.10,100.10,107.10,93.10
2015-04-16,15842,精剛二,議價,,,,,,,,,,,,
2015-04-16,15861,和勤一,等價,110.55,-0.45,111.10,111.10,110.50,11,46,"5,100,200",110.87,110.55,118.25,102.85
2015-04-16,15861,和勤一,議價,,,,,,,,,,,,
2015-04-16,15891,永冠一,等價,122.40,-0.20,122.60,123.50,120.10,30,79,"9,580,400",121.27,122.40,130.95,113.85
2015-04-16,15891,永冠一,議價,,,,,,,,,,,,
2015-04-16,15931,祺驊一,等價,119.00,+0.95,119.00,119.00,119.00,1,3,"357,000",119.00,119.00,127.30,110.70
2015-04-16,15931,祺驊一,議價,,,,,,,,,,,,
2015-04-16,15951,川寶一,等價,108.00,+0.50,108.00,108.00,108.00,1,10,"1,080,000",108.00,108.00,115.55,100.45
2015-04-16,15951,川寶一,議價,,,,,,,,,,,,
2015-04-16,16111,中電一,等價,,,,,,,,,99.75,99.75,106.70,92.80
2015-04-16,16111,中電一,議價,,,,,,,,,,,,
2015-04-16,16112,中電二,等價,,,,,,,,,99.80,99.80,106.75,92.85
2015-04-16,16112,中電二,議價,,,,,,,,,,,,
2015-04-16,16172,榮星二,等價,,,,,,,,,106.10,106.10,113.50,98.70
2015-04-16,16172,榮星二,議價,,,,,,,,,,,,
2015-04-16,16261,艾美一,等價,94.95,+0.45,94.50,94.95,94.50,8,12,"1,135,050",94.58,94.95,101.55,88.35
2015-04-16,16261,艾美一,議價,,,,,,,,,,,,
2015-04-16,17043,榮化三,等價,99.30,+0.05,99.25,99.30,99.25,11,11,"1,091,800",99.25,99.30,106.25,92.35
2015-04-16,17043,榮化三,議價,,,,,,,,,,,,
2015-04-16,17091,和益一,等價,,,,,,,,,99.70,99.70,106.65,92.75
2015-04-16,17091,和益一,議價,,,,,,,,,,,,
