資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-11-05,12101,大成一,等價,100.50,+0.40,100.20,100.50,100.10,15,105,"10,542,000",100.40,100.50,107.50,93.50
2007-11-05,12101,大成一,議價,,,,,,,,,,,,
2007-11-05,12161,統一一,等價,101.00,+0.15,101.20,101.20,100.90,32,693,"70,002,350",101.01,101.00,108.05,93.95
2007-11-05,12161,統一一,議價,,,,,,,,,,,,
2007-11-05,13121,國喬一,等價,111.55,+0.20,111.50,111.70,110.00,86,492,"54,688,850",111.15,111.55,119.35,103.75
2007-11-05,13121,國喬一,議價,,,,,,,,,,,,
2007-11-05,140201,遠紡E1,等價,104.70,-0.10,101.75,104.70,101.75,2,158,"16,079,450",101.76,104.70,112.00,97.40
2007-11-05,140201,遠紡E1,議價,,,,,,,,,,,,
2007-11-05,14093,新纖三,等價,106.90,-2.10,106.00,108.45,103.00,43,691,"72,141,700",104.40,106.90,114.35,99.45
2007-11-05,14093,新纖三,議價,,,,,,,,,,,,
2007-11-05,14371,勤益一,等價,,,,,,,,,250.00,250.00,267.00,233.00
2007-11-05,14371,勤益一,議價,,,,,,,,,,,,
2007-11-05,14771,聚陽一,等價,346.00,-24.00,346.00,346.00,346.00,1,6,"2,076,000",346.00,346.00,370.00,322.00
2007-11-05,14771,聚陽一,議價,,,,,,,,,,,,
2007-11-05,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2007-11-05,14772,聚陽二,議價,,,,,,,,,,,,
2007-11-05,15221,堤維一,等價,119.00,-2.00,121.20,121.20,119.00,3,6,"716,200",119.36,119.00,127.30,110.70
2007-11-05,15221,堤維一,議價,,,,,,,,,,,,
2007-11-05,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-11-05,15242,耿鼎二,議價,,,,,,,,,,,,
2007-11-05,15281,恩德一,等價,114.65,+1.50,114.65,114.65,114.65,1,1,"114,650",114.65,114.65,122.65,106.65
2007-11-05,15281,恩德一,議價,,,,,,,,,,,,
