資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-04-04,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-04-04,14371,勤益一,議價,,,,,,,,,,,,
2007-04-04,14771,聚陽一,等價,,,,,,,,,247.00,247.00,264.00,230.00
2007-04-04,14771,聚陽一,議價,,,,,,,,,,,,
2007-04-04,14772,聚陽二,等價,,,,,,,,,198.00,196.00,209.00,183.00
2007-04-04,14772,聚陽二,議價,,,,,,,,,,,,
2007-04-04,15221,堤維一,等價,118.00,+0.60,120.50,120.50,118.00,7,22,"2,614,200",118.82,118.00,126.25,109.75
2007-04-04,15221,堤維一,議價,,,,,,,,,,,,
2007-04-04,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-04-04,15242,耿鼎二,議價,,,,,,,,,,,,
2007-04-04,15291,樂士一,等價,142.00,+2.00,143.00,149.60,142.00,6,15,"2,162,900",144.19,142.00,151.00,132.10
2007-04-04,15291,樂士一,議價,,,,,,,,,,,,
2007-04-04,15301,亞崴一,等價,,,,,,,,,115.00,161.00,172.00,149.75
2007-04-04,15301,亞崴一,議價,,,,,,,,,,,,
2007-04-04,15323,勤美三,等價,,,,,,,,,260.00,260.00,278.00,242.00
2007-04-04,15323,勤美三,議價,,,,,,,,,,,,
2007-04-04,15362,和大二,等價,123.50,+2.70,122.50,123.50,122.50,2,33,"4,060,500",123.04,123.50,132.10,114.90
2007-04-04,15362,和大二,議價,,,,,,,,,,,,
2007-04-04,15411,錩泰一,等價,129.00,+0.75,129.00,129.00,129.00,1,1,"129,000",129.00,129.00,138.00,120.00
2007-04-04,15411,錩泰一,議價,,,,,,,,,,,,
2007-04-04,15691,濱川一,等價,121.40,+0.10,121.40,121.40,121.40,1,1,"121,400",121.40,121.40,129.85,112.95
2007-04-04,15691,濱川一,議價,,,,,,,,,,,,
2007-04-04,16091,大亞1A,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-04,16091,大亞1A,議價,,,,,,,,,,,,
2007-04-04,16092,大亞1B,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-04,16092,大亞1B,議價,,,,,,,,,,,,
2007-04-04,16093,大亞1C,等價,,,,,,,,,154.00,154.00,164.00,143.25
2007-04-04,16093,大亞1C,議價,,,,,,,,,,,,
2007-04-04,16161,億泰一,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-04-04,16161,億泰一,議價,,,,,,,,,,,,
2007-04-04,16171,榮星一,等價,,,,,,,,,114.95,114.95,122.95,106.95
2007-04-04,16171,榮星一,議價,,,,,,,,,,,,
2007-04-04,17851,光洋一,等價,260.00,+1.00,256.00,260.00,256.00,3,7,"1,810,000",258.57,260.00,278.00,242.00
2007-04-04,17851,光洋一,議價,,,,,,,,,,,,
2007-04-04,17852,光洋二,等價,174.00,-2.00,166.00,176.00,166.00,8,12,"2,088,000",174.00,174.00,186.00,162.00
2007-04-04,17852,光洋二,議價,,,,,,,,,,,,
2007-04-04,17871,福盈一,等價,127.00,-2.00,127.00,127.00,127.00,1,1,"127,000",127.00,127.00,135.85,118.15
2007-04-04,17871,福盈一,議價,,,,,,,,,,,,
2007-04-04,19021,台紙一,等價,,,,,,,,,115.60,115.00,123.05,106.95
2007-04-04,19021,台紙一,議價,,,,,,,,,,,,
2007-04-04,19022,台紙二,等價,,,,,,,,,135.00,125.55,134.30,116.80
2007-04-04,19022,台紙二,議價,,,,,,,,,,,,
2007-04-04,20062,東鋼二,等價,171.00,+3.00,170.00,171.00,170.00,3,15,"2,555,000",170.33,171.00,182.00,160.00
2007-04-04,20062,東鋼二,議價,,,,,,,,,,,,
2007-04-04,20063,東鋼三,等價,142.50,+2.70,142.50,144.00,142.00,26,67,"9,541,700",142.41,142.50,152.00,132.55
2007-04-04,20063,東鋼三,議價,,,,,,,,,,,,
2007-04-04,20231,燁輝一,等價,,,,,,,,,110.80,110.80,118.55,103.05
2007-04-04,20231,燁輝一,議價,,,,,,,,,,,,
2007-04-04,20312,新光二,等價,105.80,,105.80,105.80,105.80,7,204,"21,583,200",105.80,105.80,113.20,98.40
2007-04-04,20312,新光二,議價,,,,,,,,,,,,
2007-04-04,20313,新光三,等價,125.50,-0.40,125.50,125.50,125.15,10,98,"12,291,050",125.41,125.50,134.25,116.75
2007-04-04,20313,新光三,議價,,,,,,,,,,,,
2007-04-04,20341,允強一,等價,,,,,,,,,186.00,186.00,199.00,173.00
2007-04-04,20341,允強一,議價,,,,,,,,,,,,
2007-04-04,20342,允強二,等價,124.00,+1.00,124.00,124.00,124.00,1,2,"248,000",124.00,124.00,132.65,115.35
2007-04-04,20342,允強二,議價,,,,,,,,,,,,
2007-04-04,20591,川湖一,等價,,,,,,,,,103.27,103.10,110.30,95.90
2007-04-04,20591,川湖一,議價,,,,,,,,,,,,
2007-04-04,21071,厚生一,等價,,,,,,,,,182.90,183.00,195.00,171.00
2007-04-04,21071,厚生一,議價,,,,,,,,,,,,
2007-04-04,21141,鑫永一,等價,118.40,+7.40,110.00,118.40,110.00,3,12,"1,356,600",113.05,118.40,126.65,110.15
2007-04-04,21141,鑫永一,議價,,,,,,,,,,,,
2007-04-04,22012,裕隆二,等價,113.20,+0.10,113.50,113.50,113.10,16,169,"19,154,500",113.34,113.20,121.10,105.30
2007-04-04,22012,裕隆二,議價,,,,,,,,,,,,
2007-04-04,22043,中華三,等價,,,,,,,,,98.17,98.20,105.05,91.35
2007-04-04,22043,中華三,議價,,,,,,,,,,,,
2007-04-04,23132,華通二,等價,122.00,+2.20,122.00,122.00,122.00,7,17,"2,074,000",122.00,122.00,130.50,113.50
2007-04-04,23132,華通二,議價,,,,,,,,,,,,
2007-04-04,23133,華通三,等價,,,,,,,,,123.00,123.00,131.60,114.40
2007-04-04,23133,華通三,議價,,,,,,,,,,,,
2007-04-04,23141,台揚一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-04-04,23141,台揚一,議價,,,,,,,,,,,,
2007-04-04,23153,神達三,等價,107.80,-0.20,108.00,108.00,107.80,2,30,"3,238,000",107.93,107.80,115.30,100.30
2007-04-04,23153,神達三,議價,,,,,,,,,,,,
2007-04-04,23171,鴻海一,等價,100.80,+0.25,100.60,100.90,100.60,19,674,"67,931,300",100.78,100.80,107.85,93.75
2007-04-04,23171,鴻海一,議價,,,,,,,,,,,,
2007-04-04,23382,光罩二,等價,112.00,+0.20,112.00,112.50,112.00,10,120,"13,458,000",112.15,112.00,119.80,104.20
2007-04-04,23382,光罩二,議價,,,,,,,,,,,,
2007-04-04,235201,明基E1,等價,101.70,+0.80,101.40,101.80,101.40,22,224,"22,789,950",101.74,101.70,108.80,94.60
2007-04-04,235201,明基E1,議價,,,,,,,,,,,,
2007-04-04,23551,敬鵬一,等價,129.00,-1.50,130.00,130.00,129.00,8,46,"5,955,750",129.49,129.00,138.00,120.00
2007-04-04,23551,敬鵬一,議價,129.50,-1.00,,129.50,129.50,1,100,"12,950,000",,,,
2007-04-04,23571,華碩一,等價,103.20,+0.30,103.20,103.20,103.00,5,71,"7,323,200",103.14,103.20,110.40,96.00
2007-04-04,23571,華碩一,議價,,,,,,,,,,,,
2007-04-04,23691,菱生一,等價,,,,,,,,,115.40,116.15,124.25,108.05
2007-04-04,23691,菱生一,議價,,,,,,,,,,,,
2007-04-04,23711,大同一,等價,124.50,+0.50,124.80,124.80,124.50,5,25,"3,114,300",124.57,124.50,133.20,115.80
2007-04-04,23711,大同一,議價,,,,,,,,,,,,
2007-04-04,23831,台光一,等價,,,,,,,,,161.00,161.00,172.00,149.75
2007-04-04,23831,台光一,議價,,,,,,,,,,,,
2007-04-04,23832,台光二,等價,116.95,+0.55,117.00,117.00,116.95,6,40,"4,678,500",116.96,116.95,125.10,108.80
2007-04-04,23832,台光二,議價,,,,,,,,,,,,
2007-04-04,23921,正崴一,等價,109.80,+0.10,109.90,109.90,109.70,4,48,"5,272,400",109.84,109.80,117.45,102.15
2007-04-04,23921,正崴一,議價,,,,,,,,,,,,
2007-04-04,23932,億光二,等價,133.00,-1.00,134.00,134.00,132.00,9,50,"6,646,000",132.92,133.00,142.30,123.70
2007-04-04,23932,億光二,議價,,,,,,,,,,,,
2007-04-04,24081,南科一,等價,104.00,+0.60,103.60,104.00,103.60,57,842,"87,537,000",103.96,104.00,111.25,96.75
2007-04-04,24081,南科一,議價,,,,,,,,,,,,
2007-04-04,24092,友達二,等價,96.50,+0.15,96.40,96.50,96.40,4,46,"4,436,400",96.44,96.50,103.25,89.75
2007-04-04,24092,友達二,議價,,,,,,,,,,,,
2007-04-04,24093,友達三,等價,119.20,+1.20,118.50,119.30,118.50,43,507,"60,325,200",118.98,119.20,127.50,110.90
2007-04-04,24093,友達三,議價,,,,,,,,,,,,
2007-04-04,24141,精技一,等價,150.00,+1.40,150.00,150.00,150.00,2,10,"1,500,000",150.00,150.00,160.00,139.50
2007-04-04,24141,精技一,議價,,,,,,,,,,,,
2007-04-04,24183,雅新三,等價,,,,,,,,,175.00,175.00,187.00,163.00
2007-04-04,24183,雅新三,議價,,,,,,,,,,,,
2007-04-04,24212,建準二,等價,130.10,-0.50,121.50,130.10,121.50,8,220,"26,901,500",122.27,130.10,139.20,121.00
2007-04-04,24212,建準二,議價,,,,,,,,,,,,
2007-04-04,24264,鼎元四,等價,125.00,-0.50,125.20,125.20,125.00,2,15,"1,876,000",125.06,125.00,133.75,116.25
2007-04-04,24264,鼎元四,議價,,,,,,,,,,,,
2007-04-04,24265,鼎元五,等價,,,,,,,,,125.50,125.50,134.25,116.75
2007-04-04,24265,鼎元五,議價,,,,,,,,,,,,
2007-04-04,24281,興勤一,等價,,,,,,,,,131.00,175.00,187.00,163.00
2007-04-04,24281,興勤一,議價,,,,,,,,,,,,
2007-04-04,24471,鼎新一,等價,,,,,,,,,200.28,201.00,215.00,187.00
2007-04-04,24471,鼎新一,議價,,,,,,,,,,,,
2007-04-04,24481,晶電一,等價,141.50,-0.50,142.10,142.10,140.00,22,86,"12,123,100",140.96,141.50,151.00,131.60
2007-04-04,24481,晶電一,議價,,,,,,,,,,,,
2007-04-04,24482,晶電二,等價,134.00,-3.00,136.60,136.60,134.00,6,15,"2,036,500",135.76,134.00,143.35,124.65
2007-04-04,24482,晶電二,議價,,,,,,,,,,,,
2007-04-04,24511,創見一,等價,121.80,+1.00,120.50,122.00,120.30,11,50,"6,048,800",120.97,121.80,130.30,113.30
2007-04-04,24511,創見一,議價,,,,,,,,,,,,
