資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-10-24,12101,大成一,等價,104.90,+0.90,105.00,105.00,104.90,3,17,"1,784,000",104.94,104.90,112.20,97.60
2007-10-24,12101,大成一,議價,,,,,,,,,,,,
2007-10-24,13121,國喬一,等價,113.10,-5.70,118.50,119.75,113.00,154,428,"50,050,150",116.93,113.10,121.00,105.20
2007-10-24,13121,國喬一,議價,,,,,,,,,,,,
2007-10-24,140201,遠紡E1,等價,106.50,,106.50,107.00,106.50,11,230,"24,573,000",106.83,106.50,113.95,99.05
2007-10-24,140201,遠紡E1,議價,,,,,,,,,,,,
2007-10-24,14093,新纖三,等價,111.05,,111.00,112.00,110.95,25,156,"17,349,050",111.21,111.05,118.80,103.30
2007-10-24,14093,新纖三,議價,,,,,,,,,,,,
2007-10-24,14371,勤益一,等價,,,,,,,,,250.00,250.00,267.00,233.00
2007-10-24,14371,勤益一,議價,,,,,,,,,,,,
2007-10-24,14771,聚陽一,等價,,,,,,,,,345.00,369.00,394.00,344.00
2007-10-24,14771,聚陽一,議價,,,,,,,,,,,,
2007-10-24,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2007-10-24,14772,聚陽二,議價,,,,,,,,,,,,
2007-10-24,15221,堤維一,等價,121.50,-0.50,124.00,124.00,121.50,9,18,"2,196,250",122.01,121.50,130.00,113.00
2007-10-24,15221,堤維一,議價,,,,,,,,,,,,
2007-10-24,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2007-10-24,15242,耿鼎二,議價,,,,,,,,,,,,
2007-10-24,15281,恩德一,等價,114.30,-0.20,115.50,115.50,114.30,2,3,"344,100",114.70,114.30,122.30,106.30
2007-10-24,15281,恩德一,議價,,,,,,,,,,,,
2007-10-24,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2007-10-24,15323,勤美三,議價,,,,,,,,,,,,
2007-10-24,15362,和大二,等價,119.85,+2.00,118.05,119.85,118.05,4,8,"946,650",118.33,119.85,128.20,111.50
2007-10-24,15362,和大二,議價,,,,,,,,,,,,
2007-10-24,15411,錩泰一,等價,,,,,,,,,107.10,107.10,114.55,99.65
2007-10-24,15411,錩泰一,議價,,,,,,,,,,,,
2007-10-24,15691,濱川一,等價,,,,,,,,,107.19,106.95,114.40,99.50
2007-10-24,15691,濱川一,議價,,,,,,,,,,,,
2007-10-24,16091,大亞1A,等價,,,,,,,,,134.75,136.00,145.50,126.50
2007-10-24,16091,大亞1A,議價,,,,,,,,,,,,
2007-10-24,16092,大亞1B,等價,,,,,,,,,134.50,134.50,143.90,125.10
2007-10-24,16092,大亞1B,議價,,,,,,,,,,,,
2007-10-24,16093,大亞1C,等價,,,,,,,,,146.00,146.00,156.00,135.80
2007-10-24,16093,大亞1C,議價,,,,,,,,,,,,
2007-10-24,16171,榮星一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2007-10-24,16171,榮星一,議價,,,,,,,,,,,,
