資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-05-15,14093,新纖三,等價,111.20,+0.20,110.00,111.60,110.00,33,196,"21,772,100",111.08,111.20,118.95,103.45
2007-05-15,14093,新纖三,議價,,,,,,,,,,,,
2007-05-15,14371,勤益一,等價,,,,,,,,,196.00,206.00,220.00,192.00
2007-05-15,14371,勤益一,議價,,,,,,,,,,,,
2007-05-15,14771,聚陽一,等價,,,,,,,,,255.00,255.00,272.00,238.00
2007-05-15,14771,聚陽一,議價,,,,,,,,,,,,
2007-05-15,14772,聚陽二,等價,,,,,,,,,204.00,204.00,218.00,190.00
2007-05-15,14772,聚陽二,議價,,,,,,,,,,,,
2007-05-15,15221,堤維一,等價,117.50,,117.50,117.50,117.50,1,10,"1,175,000",117.50,117.50,125.70,109.30
2007-05-15,15221,堤維一,議價,,,,,,,,,,,,
2007-05-15,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-05-15,15242,耿鼎二,議價,,,,,,,,,,,,
2007-05-15,15291,樂士一,等價,,,,,,,,,138.08,135.20,144.65,125.75
2007-05-15,15291,樂士一,議價,,,,,,,,,,,,
2007-05-15,15323,勤美三,等價,,,,,,,,,278.00,278.00,297.00,259.00
2007-05-15,15323,勤美三,議價,,,,,,,,,,,,
2007-05-15,15362,和大二,等價,123.20,-0.20,123.40,123.40,123.00,8,70,"8,627,400",123.24,123.20,131.80,114.60
2007-05-15,15362,和大二,議價,,,,,,,,,,,,
2007-05-15,15411,錩泰一,等價,,,,,,,,,105.10,105.10,112.45,97.75
2007-05-15,15411,錩泰一,議價,,,,,,,,,,,,
2007-05-15,15691,濱川一,等價,118.45,-1.50,118.45,118.45,118.45,1,3,"355,350",118.45,118.45,126.70,110.20
2007-05-15,15691,濱川一,議價,,,,,,,,,,,,
2007-05-15,16091,大亞1A,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-15,16091,大亞1A,議價,,,,,,,,,,,,
2007-05-15,16092,大亞1B,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-15,16092,大亞1B,議價,,,,,,,,,,,,
2007-05-15,16093,大亞1C,等價,,,,,,,,,143.50,143.50,153.00,133.50
2007-05-15,16093,大亞1C,議價,,,,,,,,,,,,
2007-05-15,16161,億泰一,等價,,,,,,,,,163.00,163.00,174.00,152.00
2007-05-15,16161,億泰一,議價,,,,,,,,,,,,
2007-05-15,16171,榮星一,等價,114.15,-0.20,114.15,114.15,114.15,1,2,"228,300",114.15,114.15,122.10,106.20
2007-05-15,16171,榮星一,議價,,,,,,,,,,,,
2007-05-15,17851,光洋一,等價,,,,,,,,,265.16,266.00,284.00,248.00
2007-05-15,17851,光洋一,議價,,,,,,,,,,,,
2007-05-15,17852,光洋二,等價,186.00,,185.00,186.00,185.00,3,12,"2,231,000",185.91,186.00,199.00,173.00
2007-05-15,17852,光洋二,議價,,,,,,,,,,,,
2007-05-15,17871,福盈一,等價,,,,,,,,,120.00,120.00,128.40,111.60
2007-05-15,17871,福盈一,議價,,,,,,,,,,,,
2007-05-15,19021,台紙一,等價,,,,,,,,,114.90,114.55,122.55,106.55
2007-05-15,19021,台紙一,議價,,,,,,,,,,,,
2007-05-15,19022,台紙二,等價,,,,,,,,,132.00,122.80,131.35,114.25
2007-05-15,19022,台紙二,議價,,,,,,,,,,,,
2007-05-15,20062,東鋼二,等價,,,,,,,,,172.00,172.00,184.00,160.00
2007-05-15,20062,東鋼二,議價,,,,,,,,,,,,
2007-05-15,20063,東鋼三,等價,142.70,+0.60,142.10,143.00,142.00,11,61,"8,679,200",142.28,142.70,152.00,132.75
2007-05-15,20063,東鋼三,議價,,,,,,,,,,,,
2007-05-15,20231,燁輝一,等價,,,,,,,,,111.57,111.50,119.30,103.70
2007-05-15,20231,燁輝一,議價,,,,,,,,,,,,
2007-05-15,20312,新光二,等價,108.50,-0.30,108.50,108.50,108.50,1,10,"1,085,000",108.50,108.50,116.05,100.95
2007-05-15,20312,新光二,議價,,,,,,,,,,,,
2007-05-15,20313,新光三,等價,133.40,-1.10,134.50,135.85,131.80,39,95,"12,602,150",132.65,133.40,142.70,124.10
2007-05-15,20313,新光三,議價,,,,,,,,,,,,
2007-05-15,20342,允強二,等價,138.70,+0.40,141.50,141.50,137.50,37,113,"15,635,800",138.36,138.70,148.40,129.00
2007-05-15,20342,允強二,議價,,,,,,,,,,,,
2007-05-15,20591,川湖一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2007-05-15,20591,川湖一,議價,,,,,,,,,,,,
2007-05-15,21141,鑫永一,等價,,,,,,,,,117.90,114.00,121.95,106.05
