資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2007-01-30,14371,勤益一,等價,,,,,,,,,217.00,217.00,232.00,202.00
2007-01-30,14371,勤益一,議價,,,,,,,,,,,,
2007-01-30,14671,南緯一,等價,,,,,,,,,142.20,142.20,152.00,132.25
2007-01-30,14671,南緯一,議價,,,,,,,,,,,,
2007-01-30,14771,聚陽一,等價,232.00,,232.00,232.00,232.00,1,10,"2,320,000",232.00,232.00,248.00,216.00
2007-01-30,14771,聚陽一,議價,,,,,,,,,,,,
2007-01-30,14772,聚陽二,等價,,,,,,,,,178.50,178.00,190.00,166.00
2007-01-30,14772,聚陽二,議價,,,,,,,,,,,,
2007-01-30,15221,堤維一,等價,,,,,,,,,122.80,122.80,131.35,114.25
2007-01-30,15221,堤維一,議價,,,,,,,,,,,,
2007-01-30,15242,耿鼎二,等價,,,,,,,,,100.00,111.00,118.75,103.25
2007-01-30,15242,耿鼎二,議價,,,,,,,,,,,,
2007-01-30,15291,樂士一,等價,94.00,,94.00,94.00,94.00,1,2,"188,000",94.00,94.00,100.55,87.45
2007-01-30,15291,樂士一,議價,,,,,,,,,,,,
2007-01-30,15301,亞崴一,等價,,,,,,,,,115.00,160.00,171.00,148.80
2007-01-30,15301,亞崴一,議價,,,,,,,,,,,,
2007-01-30,15323,勤美三,等價,,,,,,,,,307.00,307.00,328.00,286.00
2007-01-30,15323,勤美三,議價,,,,,,,,,,,,
2007-01-30,15362,和大二,等價,122.00,-0.40,122.00,122.40,121.50,21,95,"11,592,050",122.02,122.00,130.50,113.50
2007-01-30,15362,和大二,議價,,,,,,,,,,,,
2007-01-30,15411,錩泰一,等價,,,,,,,,,104.79,104.80,112.10,97.50
2007-01-30,15411,錩泰一,議價,,,,,,,,,,,,
2007-01-30,15691,濱川一,等價,112.45,-1.35,112.00,112.45,112.00,3,6,"672,450",112.07,112.45,120.30,104.60
2007-01-30,15691,濱川一,議價,,,,,,,,,,,,
2007-01-30,16091,大亞1A,等價,165.00,-10.00,165.00,165.00,165.00,1,1,"165,000",165.00,165.00,176.00,154.00
2007-01-30,16091,大亞1A,議價,,,,,,,,,,,,
2007-01-30,16092,大亞1B,等價,165.00,-10.00,165.00,165.00,165.00,1,1,"165,000",165.00,165.00,176.00,154.00
2007-01-30,16092,大亞1B,議價,,,,,,,,,,,,
2007-01-30,16093,大亞1C,等價,165.00,-10.00,165.00,165.00,165.00,1,1,"165,000",165.00,165.00,176.00,154.00
2007-01-30,16093,大亞1C,議價,,,,,,,,,,,,
2007-01-30,16161,億泰一,等價,175.00,+3.00,175.00,175.00,175.00,1,2,"350,000",175.00,175.00,187.00,163.00
2007-01-30,16161,億泰一,議價,,,,,,,,,,,,
2007-01-30,16171,榮星一,等價,114.00,-1.00,114.00,114.00,114.00,2,51,"5,814,000",114.00,114.00,121.95,106.05
2007-01-30,16171,榮星一,議價,,,,,,,,,,,,
2007-01-30,17851,光洋一,等價,129.50,+0.50,128.20,129.50,127.00,14,45,"5,809,850",129.10,129.50,138.55,120.45
2007-01-30,17851,光洋一,議價,,,,,,,,,,,,
2007-01-30,17871,福盈一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2007-01-30,17871,福盈一,議價,,,,,,,,,,,,
2007-01-30,19021,台紙一,等價,,,,,,,,,114.30,114.30,122.30,106.30
2007-01-30,19021,台紙一,議價,,,,,,,,,,,,
2007-01-30,19022,台紙二,等價,,,,,,,,,135.00,125.55,134.30,116.80
2007-01-30,19022,台紙二,議價,,,,,,,,,,,,
2007-01-30,20062,東鋼二,等價,150.00,+0.75,150.00,150.00,148.70,20,36,"5,385,300",149.59,150.00,160.00,139.50
2007-01-30,20062,東鋼二,議價,,,,,,,,,,,,
2007-01-30,20063,東鋼三,等價,124.30,-0.20,124.55,125.20,122.75,174,511,"63,328,300",123.93,124.30,133.00,115.60
2007-01-30,20063,東鋼三,議價,,,,,,,,,,,,
